date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-26,2,9.94,-9.94,45.16,13.2,90.06,2023-03,-10.17,10.17
2023-03-27,0,0.0,0.0,45.16,13.2,100.0,2023-03,-10.17,10.17
2023-03-28,0,0.0,0.0,45.16,13.2,100.0,2023-03,-10.17,10.17
2023-03-29,0,0.0,0.0,45.16,13.2,100.0,2023-03,-10.17,10.17
2023-03-30,0,0.0,0.0,45.16,13.2,100.0,2023-03,-10.17,10.17
2023-03-31,1,11.27,10.49,55.65,2.71,88.73,2023-03,0.32,0.0
2023-04-01,1,6.8,11.0,66.65,0.0,93.2,2023-04,11.0,0.0
2023-04-02,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-03,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-04,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-05,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-06,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-07,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-08,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-09,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-10,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-11,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-12,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-13,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-14,0,0.0,0.0,66.65,0.0,100.0,2023-04,11.0,0.0
2023-04-15,1,0.39,-0.39,66.26,0.39,99.61,2023-04,10.61,0.39
2023-04-16,0,0.0,0.0,66.26,0.39,100.0,2023-04,10.61,0.39
2023-04-17,0,0.0,0.0,66.26,0.39,100.0,2023-04,10.61,0.39
2023-04-18,1,15.0,12.05,78.31,0.0,85.0,2023-04,22.66,0.0
2023-04-19,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-20,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-21,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-22,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-23,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-24,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-25,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-26,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-27,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-28,0,0.0,0.0,78.31,0.0,100.0,2023-04,22.66,0.0
2023-04-29,1,6.96,-6.96,71.35,6.96,93.04,2023-04,15.7,6.96
2023-04-30,1,0.72,1.76,73.11,5.2,99.28,2023-04,17.46,5.2
2023-05-01,0,0.0,0.0,73.11,5.2,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,73.11,5.2,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,73.11,5.2,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,73.11,5.2,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,73.11,5.2,100.0,2023-05,0.0,0.0
2023-05-06,1,3.53,-3.53,69.58,8.73,96.47,2023-05,-3.53,3.53
2023-05-07,0,0.0,0.0,69.58,8.73,100.0,2023-05,-3.53,3.53
2023-05-08,1,1.06,-1.06,68.52,9.79,98.94,2023-05,-4.59,4.59
2023-05-09,0,0.0,0.0,68.52,9.79,100.0,2023-05,-4.59,4.59
2023-05-10,0,0.0,0.0,68.52,9.79,100.0,2023-05,-4.59,4.59
2023-05-11,0,0.0,0.0,68.52,9.79,100.0,2023-05,-4.59,4.59
2023-05-12,0,0.0,0.0,68.52,9.79,100.0,2023-05,-4.59,4.59
2023-05-13,1,7.37,9.39,77.91,0.4,92.63,2023-05,4.8,0.0
2023-05-14,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-15,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-16,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-17,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-18,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-19,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-20,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-21,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-22,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-23,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-24,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-25,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-26,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-27,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-28,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-29,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-30,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-05-31,0,0.0,0.0,77.91,0.4,100.0,2023-05,4.8,0.0
2023-12-01,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,77.91,0.4,100.0,2023-12,0.0,0.0
2023-12-17,1,1.06,-1.06,76.85,1.46,98.94,2023-12,-1.06,1.06
2023-12-18,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-19,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-20,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-21,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-22,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-23,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-24,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-25,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-26,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-27,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-28,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-29,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-30,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2023-12-31,0,0.0,0.0,76.85,1.46,100.0,2023-12,-1.06,1.06
2024-01-01,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,76.85,1.46,100.0,2024-01,0.0,0.0
2024-12-01,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,76.85,1.46,100.0,2024-12,0.0,0.0
2024-12-29,1,0.86,2.55,79.4,0.0,99.14,2024-12,2.55,0.0
2024-12-30,0,0.0,0.0,79.4,0.0,100.0,2024-12,2.55,0.0
2024-12-31,0,0.0,0.0,79.4,0.0,100.0,2024-12,2.55,0.0
2025-01-01,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-17,0,0.0,0.0,79.4,0.0,100.0,2025-01,0.0,0.0
2025-01-18,1,0.34,0.9,80.3,0.0,99.66,2025-01,0.9,0.0
2025-01-19,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-20,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-21,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-22,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-23,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-24,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-25,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-26,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-27,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-28,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-29,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-30,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-01-31,0,0.0,0.0,80.3,0.0,100.0,2025-01,0.9,0.0
2025-02-01,0,0.0,0.0,80.3,0.0,100.0,2025-02,0.0,0.0
2025-02-02,1,0.62,-0.62,79.68,0.62,99.38,2025-02,-0.62,0.62
2025-02-03,0,0.0,0.0,79.68,0.62,100.0,2025-02,-0.62,0.62
2025-02-04,0,0.0,0.0,79.68,0.62,100.0,2025-02,-0.62,0.62
2025-02-05,0,0.0,0.0,79.68,0.62,100.0,2025-02,-0.62,0.62
2025-02-06,0,0.0,0.0,79.68,0.62,100.0,2025-02,-0.62,0.62
2025-02-07,0,0.0,0.0,79.68,0.62,100.0,2025-02,-0.62,0.62
2025-02-08,2,1.85,-1.85,77.83,2.47,98.15,2025-02,-2.47,2.47
2025-02-09,0,0.0,0.0,77.83,2.47,100.0,2025-02,-2.47,2.47
2025-02-10,0,0.0,0.0,77.83,2.47,100.0,2025-02,-2.47,2.47
2025-02-11,0,0.0,0.0,77.83,2.47,100.0,2025-02,-2.47,2.47
2025-02-12,0,0.0,0.0,77.83,2.47,100.0,2025-02,-2.47,2.47
2025-02-13,0,0.0,0.0,77.83,2.47,100.0,2025-02,-2.47,2.47
2025-02-14,0,0.0,0.0,77.83,2.47,100.0,2025-02,-2.47,2.47
2025-02-15,4,3.12,2.57,80.4,0.0,96.88,2025-02,0.1,0.0
2025-02-16,2,4.59,8.14,88.54,0.0,95.41,2025-02,8.24,0.0
2025-02-17,1,1.01,-1.01,87.53,1.01,98.99,2025-02,7.23,1.01
2025-02-18,0,0.0,0.0,87.53,1.01,100.0,2025-02,7.23,1.01
2025-02-19,0,0.0,0.0,87.53,1.01,100.0,2025-02,7.23,1.01
2025-02-20,0,0.0,0.0,87.53,1.01,100.0,2025-02,7.23,1.01
2025-02-21,2,3.66,-3.66,83.87,4.67,96.34,2025-02,3.57,4.67
2025-02-22,1,0.99,2.37,86.24,2.3,99.01,2025-02,5.94,2.3
2025-02-23,1,0.79,-0.79,85.45,3.09,99.21,2025-02,5.15,3.09
2025-02-24,1,1.59,4.86,90.31,0.0,98.41,2025-02,10.01,0.0
2025-02-25,0,0.0,0.0,90.31,0.0,100.0,2025-02,10.01,0.0
2025-02-26,0,0.0,0.0,90.31,0.0,100.0,2025-02,10.01,0.0
2025-02-27,0,0.0,0.0,90.31,0.0,100.0,2025-02,10.01,0.0
2025-02-28,0,0.0,0.0,90.31,0.0,100.0,2025-02,10.01,0.0
2025-03-01,1,0.67,-0.67,89.64,0.67,99.33,2025-03,-0.67,0.67
2025-03-02,1,0.87,-0.87,88.77,1.54,99.13,2025-03,-1.54,1.54
2025-03-03,0,0.0,0.0,88.77,1.54,100.0,2025-03,-1.54,1.54
2025-03-04,0,0.0,0.0,88.77,1.54,100.0,2025-03,-1.54,1.54
2025-03-05,0,0.0,0.0,88.77,1.54,100.0,2025-03,-1.54,1.54
2025-03-06,0,0.0,0.0,88.77,1.54,100.0,2025-03,-1.54,1.54
2025-03-07,0,0.0,0.0,88.77,1.54,100.0,2025-03,-1.54,1.54
2025-03-08,1,0.69,2.06,90.83,0.0,99.31,2025-03,0.52,0.0
2025-03-09,0,0.0,0.0,90.83,0.0,100.0,2025-03,0.52,0.0
2025-03-10,1,0.67,-0.67,90.16,0.67,99.33,2025-03,-0.15,0.67
2025-03-11,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-12,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-13,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-14,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-15,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-16,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-17,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-18,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-19,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-20,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-21,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-22,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-23,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-24,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-25,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-26,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-27,0,0.0,0.0,90.16,0.67,100.0,2025-03,-0.15,0.67
2025-03-28,1,0.3,-0.3,89.86,0.97,99.7,2025-03,-0.45,0.97
2025-03-29,0,0.0,0.0,89.86,0.97,100.0,2025-03,-0.45,0.97
2025-03-30,0,0.0,0.0,89.86,0.97,100.0,2025-03,-0.45,0.97
2025-03-31,1,0.5,1.18,91.04,0.0,99.5,2025-03,0.73,0.0
2025-04-01,0,0.0,0.0,91.04,0.0,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,91.04,0.0,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,91.04,0.0,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,91.04,0.0,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,91.04,0.0,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,91.04,0.0,100.0,2025-04,0.0,0.0
2025-04-07,1,0.39,-0.39,90.65,0.39,99.61,2025-04,-0.39,0.39
2025-04-08,0,0.0,0.0,90.65,0.39,100.0,2025-04,-0.39,0.39
2025-04-09,0,0.0,0.0,90.65,0.39,100.0,2025-04,-0.39,0.39
2025-04-10,0,0.0,0.0,90.65,0.39,100.0,2025-04,-0.39,0.39
2025-04-11,0,0.0,0.0,90.65,0.39,100.0,2025-04,-0.39,0.39
2025-04-12,0,0.0,0.0,90.65,0.39,100.0,2025-04,-0.39,0.39
2025-04-13,1,0.34,0.72,91.37,0.0,99.66,2025-04,0.33,0.0
2025-04-14,0,0.0,0.0,91.37,0.0,100.0,2025-04,0.33,0.0
2025-04-15,0,0.0,0.0,91.37,0.0,100.0,2025-04,0.33,0.0
2025-04-16,0,0.0,0.0,91.37,0.0,100.0,2025-04,0.33,0.0
2025-04-17,0,0.0,0.0,91.37,0.0,100.0,2025-04,0.33,0.0
2025-04-18,1,0.44,-0.44,90.93,0.44,99.56,2025-04,-0.11,0.44
2025-04-19,0,0.0,0.0,90.93,0.44,100.0,2025-04,-0.11,0.44
2025-04-20,2,0.7,0.31,91.24,0.13,99.3,2025-04,0.2,0.13
2025-04-21,0,0.0,0.0,91.24,0.13,100.0,2025-04,0.2,0.13
2025-04-22,0,0.0,0.0,91.24,0.13,100.0,2025-04,0.2,0.13
2025-04-23,0,0.0,0.0,91.24,0.13,100.0,2025-04,0.2,0.13
2025-04-24,0,0.0,0.0,91.24,0.13,100.0,2025-04,0.2,0.13
2025-04-25,0,0.0,0.0,91.24,0.13,100.0,2025-04,0.2,0.13
2025-04-26,0,0.0,0.0,91.24,0.13,100.0,2025-04,0.2,0.13
2025-04-27,2,1.29,-1.29,89.95,1.42,98.71,2025-04,-1.09,1.42
2025-04-28,0,0.0,0.0,89.95,1.42,100.0,2025-04,-1.09,1.42
2025-04-29,0,0.0,0.0,89.95,1.42,100.0,2025-04,-1.09,1.42
2025-04-30,0,0.0,0.0,89.95,1.42,100.0,2025-04,-1.09,1.42
2025-05-01,1,0.41,-0.41,89.54,1.83,99.59,2025-05,-0.41,0.41
2025-05-02,0,0.0,0.0,89.54,1.83,100.0,2025-05,-0.41,0.41
2025-05-03,0,0.0,0.0,89.54,1.83,100.0,2025-05,-0.41,0.41
2025-05-04,2,0.89,0.68,90.22,1.15,99.11,2025-05,0.27,0.0
2025-05-05,1,0.14,-0.14,90.08,1.29,99.86,2025-05,0.13,0.14
2025-05-06,0,0.0,0.0,90.08,1.29,100.0,2025-05,0.13,0.14
2025-05-07,0,0.0,0.0,90.08,1.29,100.0,2025-05,0.13,0.14
2025-05-08,0,0.0,0.0,90.08,1.29,100.0,2025-05,0.13,0.14
2025-05-09,1,0.55,-0.55,89.53,1.84,99.45,2025-05,-0.42,0.69
2025-05-10,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-11,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-12,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-13,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-14,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-15,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-16,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-17,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-18,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-19,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-20,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-21,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-22,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-23,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-24,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-25,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-26,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-27,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-28,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-29,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-30,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-05-31,0,0.0,0.0,89.53,1.84,100.0,2025-05,-0.42,0.69
2025-10-01,0,0.0,0.0,89.53,1.84,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,89.53,1.84,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,89.53,1.84,100.0,2025-10,0.0,0.0
2025-10-04,0,0.0,0.0,89.53,1.84,100.0,2025-10,0.0,0.0
2025-10-05,1,0.67,-0.67,88.86,2.51,99.33,2025-10,-0.67,0.67
2025-10-06,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-07,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-08,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-09,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-10,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-11,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-12,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-13,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-14,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-15,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-16,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
2025-10-17,0,0.0,0.0,88.86,2.51,100.0,2025-10,-0.67,0.67
