date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-01-22,0,0.0,0.0,61.5,3.63,100.0
2024-01-23,0,0.0,0.0,61.5,3.63,100.0
2024-01-24,0,0.0,0.0,61.5,3.63,100.0
2024-01-25,0,0.0,0.0,61.5,3.63,100.0
2024-01-26,0,0.0,0.0,61.5,3.63,100.0
2024-01-27,0,0.0,0.0,61.5,3.63,100.0
2024-01-28,0,0.0,0.0,61.5,3.63,100.0
2024-01-29,0,0.0,0.0,61.5,3.63,100.0
2024-01-30,0,0.0,0.0,61.5,3.63,100.0
2024-01-31,0,0.0,0.0,61.5,3.63,100.0
2024-12-01,0,0.0,0.0,61.5,3.63,100.0
2024-12-02,0,0.0,0.0,61.5,3.63,100.0
2024-12-03,0,0.0,0.0,61.5,3.63,100.0
2024-12-04,0,0.0,0.0,61.5,3.63,100.0
2024-12-05,0,0.0,0.0,61.5,3.63,100.0
2024-12-06,0,0.0,0.0,61.5,3.63,100.0
2024-12-07,0,0.0,0.0,61.5,3.63,100.0
2024-12-08,0,0.0,0.0,61.5,3.63,100.0
2024-12-09,0,0.0,0.0,61.5,3.63,100.0
2024-12-10,0,0.0,0.0,61.5,3.63,100.0
2024-12-11,0,0.0,0.0,61.5,3.63,100.0
2024-12-12,0,0.0,0.0,61.5,3.63,100.0
2024-12-13,0,0.0,0.0,61.5,3.63,100.0
2024-12-14,0,0.0,0.0,61.5,3.63,100.0
2024-12-15,0,0.0,0.0,61.5,3.63,100.0
2024-12-16,0,0.0,0.0,61.5,3.63,100.0
2024-12-17,0,0.0,0.0,61.5,3.63,100.0
2024-12-18,0,0.0,0.0,61.5,3.63,100.0
2024-12-19,0,0.0,0.0,61.5,3.63,100.0
2024-12-20,0,0.0,0.0,61.5,3.63,100.0
2024-12-21,0,0.0,0.0,61.5,3.63,100.0
2024-12-22,0,0.0,0.0,61.5,3.63,100.0
2024-12-23,0,0.0,0.0,61.5,3.63,100.0
2024-12-24,0,0.0,0.0,61.5,3.63,100.0
2024-12-25,0,0.0,0.0,61.5,3.63,100.0
2024-12-26,0,0.0,0.0,61.5,3.63,100.0
2024-12-27,0,0.0,0.0,61.5,3.63,100.0
2024-12-28,0,0.0,0.0,61.5,3.63,100.0
2024-12-29,2,5.4,20.18,81.68,0.0,94.6
2024-12-30,0,0.0,0.0,81.68,0.0,100.0
2024-12-31,0,0.0,0.0,81.68,0.0,100.0
2025-01-01,0,0.0,0.0,81.68,0.0,100.0
2025-01-02,0,0.0,0.0,81.68,0.0,100.0
2025-01-03,0,0.0,0.0,81.68,0.0,100.0
2025-01-04,0,0.0,0.0,81.68,0.0,100.0
2025-01-05,1,0.48,-0.48,81.2,0.48,99.52
2025-01-06,0,0.0,0.0,81.2,0.48,100.0
2025-01-07,0,0.0,0.0,81.2,0.48,100.0
2025-01-08,0,0.0,0.0,81.2,0.48,100.0
2025-01-09,0,0.0,0.0,81.2,0.48,100.0
2025-01-10,0,0.0,0.0,81.2,0.48,100.0
2025-01-11,0,0.0,0.0,81.2,0.48,100.0
2025-01-12,1,0.77,-0.77,80.43,1.25,99.23
2025-01-13,0,0.0,0.0,80.43,1.25,100.0
2025-01-14,1,0.53,-0.53,79.9,1.78,99.47
2025-01-15,0,0.0,0.0,79.9,1.78,100.0
2025-01-16,0,0.0,0.0,79.9,1.78,100.0
2025-01-17,1,0.62,-0.62,79.28,2.4,99.38
2025-01-18,2,1.47,2.11,81.39,0.29,98.53
2025-01-19,2,1.23,3.33,84.72,0.0,98.77
2025-01-20,0,0.0,0.0,84.72,0.0,100.0
2025-01-21,0,0.0,0.0,84.72,0.0,100.0
2025-01-22,0,0.0,0.0,84.72,0.0,100.0
2025-01-23,0,0.0,0.0,84.72,0.0,100.0
2025-01-24,0,0.0,0.0,84.72,0.0,100.0
2025-01-25,0,0.0,0.0,84.72,0.0,100.0
2025-01-26,1,0.57,-0.57,84.15,0.57,99.43
2025-01-27,0,0.0,0.0,84.15,0.57,100.0
2025-01-28,0,0.0,0.0,84.15,0.57,100.0
2025-01-29,0,0.0,0.0,84.15,0.57,100.0
2025-01-30,0,0.0,0.0,84.15,0.57,100.0
2025-01-31,1,0.67,-0.67,83.48,1.24,99.33
2025-02-01,1,0.53,-0.53,82.95,1.77,99.47
2025-02-02,2,1.21,-1.21,81.74,2.98,98.79
2025-02-03,0,0.0,0.0,81.74,2.98,100.0
2025-02-04,0,0.0,0.0,81.74,2.98,100.0
2025-02-05,0,0.0,0.0,81.74,2.98,100.0
2025-02-06,1,0.49,-0.49,81.25,3.47,99.51
2025-02-07,0,0.0,0.0,81.25,3.47,100.0
2025-02-08,4,2.33,-0.39,80.86,3.86,97.67
2025-02-09,0,0.0,0.0,80.86,3.86,100.0
2025-02-10,0,0.0,0.0,80.86,3.86,100.0
2025-02-11,0,0.0,0.0,80.86,3.86,100.0
2025-02-12,0,0.0,0.0,80.86,3.86,100.0
2025-02-13,0,0.0,0.0,80.86,3.86,100.0
2025-02-14,0,0.0,0.0,80.86,3.86,100.0
2025-02-15,5,3.29,1.69,82.55,2.17,96.71
2025-02-16,3,3.92,7.0,89.55,0.0,96.08
2025-02-17,2,1.0,-1.0,88.55,1.0,99.0
2025-02-18,0,0.0,0.0,88.55,1.0,100.0
2025-02-19,0,0.0,0.0,88.55,1.0,100.0
2025-02-20,0,0.0,0.0,88.55,1.0,100.0
2025-02-21,2,2.93,-2.93,85.62,3.93,97.07
2025-02-22,2,1.21,3.69,89.31,0.24,98.79
2025-02-23,1,0.68,-0.68,88.63,0.92,99.32
2025-02-24,2,2.04,6.32,94.95,0.0,97.96
2025-02-25,0,0.0,0.0,94.95,0.0,100.0
2025-02-26,0,0.0,0.0,94.95,0.0,100.0
2025-02-27,0,0.0,0.0,94.95,0.0,100.0
2025-02-28,0,0.0,0.0,94.95,0.0,100.0
2025-03-01,0,0.0,0.0,94.95,0.0,100.0
2025-03-02,0,0.0,0.0,94.95,0.0,100.0
2025-03-03,0,0.0,0.0,94.95,0.0,100.0
2025-03-04,0,0.0,0.0,94.95,0.0,100.0
2025-03-05,0,0.0,0.0,94.95,0.0,100.0
2025-03-06,0,0.0,0.0,94.95,0.0,100.0
2025-03-07,0,0.0,0.0,94.95,0.0,100.0
2025-03-08,0,0.0,0.0,94.95,0.0,100.0
2025-03-09,1,0.56,-0.56,94.39,0.56,99.44
2025-03-10,0,0.0,0.0,94.39,0.56,100.0
2025-03-11,0,0.0,0.0,94.39,0.56,100.0
2025-03-12,0,0.0,0.0,94.39,0.56,100.0
2025-03-13,0,0.0,0.0,94.39,0.56,100.0
2025-03-14,0,0.0,0.0,94.39,0.56,100.0
2025-03-15,0,0.0,0.0,94.39,0.56,100.0
2025-03-16,0,0.0,0.0,94.39,0.56,100.0
2025-03-17,0,0.0,0.0,94.39,0.56,100.0
2025-03-18,0,0.0,0.0,94.39,0.56,100.0
2025-03-19,0,0.0,0.0,94.39,0.56,100.0
2025-03-20,0,0.0,0.0,94.39,0.56,100.0
2025-03-21,1,0.61,-0.61,93.78,1.17,99.39
2025-03-22,0,0.0,0.0,93.78,1.17,100.0
2025-03-23,0,0.0,0.0,93.78,1.17,100.0
2025-03-24,0,0.0,0.0,93.78,1.17,100.0
2025-03-25,0,0.0,0.0,93.78,1.17,100.0
2025-03-26,0,0.0,0.0,93.78,1.17,100.0
2025-03-27,0,0.0,0.0,93.78,1.17,100.0
2025-03-28,0,0.0,0.0,93.78,1.17,100.0
2025-03-29,0,0.0,0.0,93.78,1.17,100.0
2025-03-30,0,0.0,0.0,93.78,1.17,100.0
2025-03-31,1,0.35,0.82,94.6,0.35,99.65
2025-04-01,0,0.0,0.0,94.6,0.35,100.0
2025-04-02,0,0.0,0.0,94.6,0.35,100.0
2025-04-03,0,0.0,0.0,94.6,0.35,100.0
2025-04-04,0,0.0,0.0,94.6,0.35,100.0
2025-04-05,0,0.0,0.0,94.6,0.35,100.0
2025-04-06,0,0.0,0.0,94.6,0.35,100.0
2025-04-07,1,0.37,-0.37,94.23,0.72,99.63
2025-04-08,0,0.0,0.0,94.23,0.72,100.0
2025-04-09,0,0.0,0.0,94.23,0.72,100.0
2025-04-10,0,0.0,0.0,94.23,0.72,100.0
2025-04-11,0,0.0,0.0,94.23,0.72,100.0
2025-04-12,0,0.0,0.0,94.23,0.72,100.0
2025-04-13,2,0.56,0.37,94.6,0.35,99.44
2025-04-14,0,0.0,0.0,94.6,0.35,100.0
2025-04-15,0,0.0,0.0,94.6,0.35,100.0
2025-04-16,0,0.0,0.0,94.6,0.35,100.0
2025-04-17,0,0.0,0.0,94.6,0.35,100.0
2025-04-18,1,0.4,-0.4,94.2,0.75,99.6
2025-04-19,0,0.0,0.0,94.2,0.75,100.0
2025-04-20,3,0.79,0.09,94.29,0.66,99.21
2025-04-21,0,0.0,0.0,94.29,0.66,100.0
2025-04-22,0,0.0,0.0,94.29,0.66,100.0
2025-04-23,0,0.0,0.0,94.29,0.66,100.0
2025-04-24,0,0.0,0.0,94.29,0.66,100.0
2025-04-25,0,0.0,0.0,94.29,0.66,100.0
2025-04-26,0,0.0,0.0,94.29,0.66,100.0
2025-04-27,2,0.87,-0.87,93.42,1.53,99.13
2025-04-28,1,0.29,-0.29,93.13,1.82,99.71
2025-04-29,0,0.0,0.0,93.13,1.82,100.0
2025-04-30,0,0.0,0.0,93.13,1.82,100.0
2025-05-01,2,0.69,-0.69,92.44,2.51,99.31
2025-05-02,0,0.0,0.0,92.44,2.51,100.0
2025-05-03,1,0.29,0.57,93.01,1.94,99.71
2025-05-04,2,1.05,0.9,93.91,1.04,98.95
2025-05-05,1,0.32,-0.32,93.59,1.36,99.68
2025-05-06,0,0.0,0.0,93.59,1.36,100.0
2025-05-07,0,0.0,0.0,93.59,1.36,100.0
2025-05-08,0,0.0,0.0,93.59,1.36,100.0
2025-05-09,5,3.85,3.27,96.86,0.0,96.15
2025-05-10,0,0.0,0.0,96.86,0.0,100.0
2025-05-11,1,0.49,-0.49,96.37,0.49,99.51
2025-05-12,0,0.0,0.0,96.37,0.49,100.0
2025-05-13,0,0.0,0.0,96.37,0.49,100.0
2025-05-14,0,0.0,0.0,96.37,0.49,100.0
2025-05-15,0,0.0,0.0,96.37,0.49,100.0
2025-05-16,0,0.0,0.0,96.37,0.49,100.0
2025-05-17,1,0.26,-0.26,96.11,0.75,99.74
2025-05-18,2,0.65,0.18,96.29,0.57,99.35
2025-05-19,0,0.0,0.0,96.29,0.57,100.0
2025-05-20,0,0.0,0.0,96.29,0.57,100.0
2025-05-21,0,0.0,0.0,96.29,0.57,100.0
2025-05-22,0,0.0,0.0,96.29,0.57,100.0
2025-05-23,0,0.0,0.0,96.29,0.57,100.0
2025-05-24,0,0.0,0.0,96.29,0.57,100.0
2025-05-25,0,0.0,0.0,96.29,0.57,100.0
2025-05-26,0,0.0,0.0,96.29,0.57,100.0
2025-05-27,0,0.0,0.0,96.29,0.57,100.0
2025-05-28,0,0.0,0.0,96.29,0.57,100.0
2025-05-29,0,0.0,0.0,96.29,0.57,100.0
2025-05-30,0,0.0,0.0,96.29,0.57,100.0
2025-05-31,0,0.0,0.0,96.29,0.57,100.0
2025-09-01,0,0.0,0.0,96.29,0.57,100.0
2025-09-02,0,0.0,0.0,96.29,0.57,100.0
2025-09-03,0,0.0,0.0,96.29,0.57,100.0
2025-09-04,0,0.0,0.0,96.29,0.57,100.0
2025-09-05,0,0.0,0.0,96.29,0.57,100.0
2025-09-06,0,0.0,0.0,96.29,0.57,100.0
2025-09-07,0,0.0,0.0,96.29,0.57,100.0
2025-09-08,0,0.0,0.0,96.29,0.57,100.0
2025-09-09,0,0.0,0.0,96.29,0.57,100.0
2025-09-10,0,0.0,0.0,96.29,0.57,100.0
2025-09-11,0,0.0,0.0,96.29,0.57,100.0
2025-09-12,0,0.0,0.0,96.29,0.57,100.0
2025-09-13,1,0.92,1.47,97.76,0.0,99.08
2025-09-14,2,1.8,1.43,99.19,0.0,98.2
2025-09-15,0,0.0,0.0,99.19,0.0,100.0
2025-09-16,0,0.0,0.0,99.19,0.0,100.0
2025-09-17,0,0.0,0.0,99.19,0.0,100.0
2025-09-18,0,0.0,0.0,99.19,0.0,100.0
2025-09-19,0,0.0,0.0,99.19,0.0,100.0
2025-09-20,3,2.81,-0.4,98.79,0.4,97.19
2025-09-21,1,0.64,1.89,100.68,0.0,99.36
2025-09-22,0,0.0,0.0,100.68,0.0,100.0
2025-09-23,0,0.0,0.0,100.68,0.0,100.0
2025-09-24,0,0.0,0.0,100.68,0.0,100.0
2025-09-25,0,0.0,0.0,100.68,0.0,100.0
2025-09-26,0,0.0,0.0,100.68,0.0,100.0
2025-09-27,0,0.0,0.0,100.68,0.0,100.0
2025-09-28,2,1.94,5.3,105.98,0.0,98.06
2025-09-29,0,0.0,0.0,105.98,0.0,100.0
2025-09-30,0,0.0,0.0,105.98,0.0,100.0
2025-10-01,0,0.0,0.0,105.98,0.0,100.0
2025-10-02,0,0.0,0.0,105.98,0.0,100.0
2025-10-03,1,2.71,-2.71,103.27,2.71,97.29
2025-10-04,0,0.0,0.0,103.27,2.71,100.0
2025-10-05,1,0.59,-0.59,102.68,3.3,99.41
2025-10-06,0,0.0,0.0,102.68,3.3,100.0
2025-10-07,0,0.0,0.0,102.68,3.3,100.0
2025-10-08,0,0.0,0.0,102.68,3.3,100.0
2025-10-09,0,0.0,0.0,102.68,3.3,100.0
2025-10-10,0,0.0,0.0,102.68,3.3,100.0
2025-10-11,0,0.0,0.0,102.68,3.3,100.0
2025-10-12,0,0.0,0.0,102.68,3.3,100.0
2025-10-13,0,0.0,0.0,102.68,3.3,100.0
2025-10-14,0,0.0,0.0,102.68,3.3,100.0
2025-10-15,0,0.0,0.0,102.68,3.3,100.0
2025-10-16,0,0.0,0.0,102.68,3.3,100.0
2025-10-17,0,0.0,0.0,102.68,3.3,100.0
2025-10-18,0,0.0,0.0,102.68,3.3,100.0
2025-10-19,0,0.0,0.0,102.68,3.3,100.0
2025-10-20,0,0.0,0.0,102.68,3.3,100.0
2025-10-21,0,0.0,0.0,102.68,3.3,100.0
2025-10-22,0,0.0,0.0,102.68,3.3,100.0
2025-10-23,0,0.0,0.0,102.68,3.3,100.0
2025-10-24,1,0.79,1.65,104.33,1.65,99.21
2025-10-25,1,0.57,1.74,106.07,0.0,99.43
2025-10-26,2,1.44,-1.44,104.63,1.44,98.56
2025-10-27,1,0.61,-0.61,104.02,2.05,99.39
2025-10-28,0,0.0,0.0,104.02,2.05,100.0
2025-10-29,0,0.0,0.0,104.02,2.05,100.0
2025-10-30,0,0.0,0.0,104.02,2.05,100.0
2025-10-31,1,0.63,-0.63,103.39,2.68,99.37
2025-11-01,0,0.0,0.0,103.39,2.68,100.0
2025-11-02,1,0.6,-0.6,102.79,3.28,99.4
2025-11-03,0,0.0,0.0,102.79,3.28,100.0
2025-11-04,0,0.0,0.0,102.79,3.28,100.0
2025-11-05,0,0.0,0.0,102.79,3.28,100.0
2025-11-06,0,0.0,0.0,102.79,3.28,100.0
2025-11-07,0,0.0,0.0,102.79,3.28,100.0
2025-11-08,0,0.0,0.0,102.79,3.28,100.0
2025-11-09,0,0.0,0.0,102.79,3.28,100.0
2025-11-10,0,0.0,0.0,102.79,3.28,100.0
2025-11-11,0,0.0,0.0,102.79,3.28,100.0
2025-11-12,0,0.0,0.0,102.79,3.28,100.0
2025-11-13,0,0.0,0.0,102.79,3.28,100.0
2025-11-14,0,0.0,0.0,102.79,3.28,100.0
2025-11-15,0,0.0,0.0,102.79,3.28,100.0
2025-11-16,0,0.0,0.0,102.79,3.28,100.0
2025-11-17,0,0.0,0.0,102.79,3.28,100.0
2025-11-18,0,0.0,0.0,102.79,3.28,100.0
2025-11-19,0,0.0,0.0,102.79,3.28,100.0
2025-11-20,0,0.0,0.0,102.79,3.28,100.0
2025-11-21,0,0.0,0.0,102.79,3.28,100.0
2025-11-22,0,0.0,0.0,102.79,3.28,100.0
2025-11-23,1,1.47,5.75,108.54,0.0,98.53
2025-11-24,0,0.0,0.0,108.54,0.0,100.0
2025-11-25,1,4.9,-4.9,103.64,4.9,95.1
2025-11-26,0,0.0,0.0,103.64,4.9,100.0
2025-11-27,0,0.0,0.0,103.64,4.9,100.0
2025-11-28,0,0.0,0.0,103.64,4.9,100.0
2025-11-29,2,1.56,0.65,104.29,4.25,98.44
2025-11-30,1,0.96,3.14,107.43,1.11,99.04
2025-12-01,1,0.57,-0.57,106.86,1.68,99.43
2025-12-02,0,0.0,0.0,106.86,1.68,100.0
2025-12-03,0,0.0,0.0,106.86,1.68,100.0
2025-12-04,0,0.0,0.0,106.86,1.68,100.0
2025-12-05,0,0.0,0.0,106.86,1.68,100.0
2025-12-06,0,0.0,0.0,106.86,1.68,100.0
2025-12-07,0,0.0,0.0,106.86,1.68,100.0
2025-12-08,1,0.88,2.76,109.62,0.0,99.12
2025-12-09,0,0.0,0.0,109.62,0.0,100.0
2025-12-10,0,0.0,0.0,109.62,0.0,100.0
2025-12-11,0,0.0,0.0,109.62,0.0,100.0
2025-12-12,0,0.0,0.0,109.62,0.0,100.0
2025-12-13,0,0.0,0.0,109.62,0.0,100.0
2025-12-14,1,0.49,-0.49,109.13,0.49,99.51
2025-12-15,0,0.0,0.0,109.13,0.49,100.0
2025-12-16,0,0.0,0.0,109.13,0.49,100.0
2025-12-17,0,0.0,0.0,109.13,0.49,100.0
2025-12-18,0,0.0,0.0,109.13,0.49,100.0
2025-12-19,0,0.0,0.0,109.13,0.49,100.0
2025-12-20,0,0.0,0.0,109.13,0.49,100.0
2025-12-21,0,0.0,0.0,109.13,0.49,100.0
2025-12-22,1,0.58,-0.58,108.55,1.07,99.42
2025-12-23,0,0.0,0.0,108.55,1.07,100.0
2025-12-24,0,0.0,0.0,108.55,1.07,100.0
2025-12-25,0,0.0,0.0,108.55,1.07,100.0
2025-12-26,0,0.0,0.0,108.55,1.07,100.0
2025-12-27,0,0.0,0.0,108.55,1.07,100.0
2025-12-28,0,0.0,0.0,108.55,1.07,100.0
2025-12-29,0,0.0,0.0,108.55,1.07,100.0
2025-12-30,0,0.0,0.0,108.55,1.07,100.0
2025-12-31,0,0.0,0.0,108.55,1.07,100.0
2026-01-01,0,0.0,0.0,108.55,1.07,100.0
2026-01-02,0,0.0,0.0,108.55,1.07,100.0
2026-01-03,1,0.64,-0.64,107.91,1.71,99.36
2026-01-04,0,0.0,0.0,107.91,1.71,100.0
2026-01-05,0,0.0,0.0,107.91,1.71,100.0
2026-01-06,0,0.0,0.0,107.91,1.71,100.0
2026-01-07,0,0.0,0.0,107.91,1.71,100.0
2026-01-08,0,0.0,0.0,107.91,1.71,100.0
2026-01-09,0,0.0,0.0,107.91,1.71,100.0
2026-01-10,0,0.0,0.0,107.91,1.71,100.0
2026-01-11,0,0.0,0.0,107.91,1.71,100.0
2026-01-12,0,0.0,0.0,107.91,1.71,100.0
2026-01-13,0,0.0,0.0,107.91,1.71,100.0
2026-01-14,0,0.0,0.0,107.91,1.71,100.0
2026-01-15,0,0.0,0.0,107.91,1.71,100.0
2026-01-16,0,0.0,0.0,107.91,1.71,100.0
2026-01-17,0,0.0,0.0,107.91,1.71,100.0
2026-01-18,0,0.0,0.0,107.91,1.71,100.0
2026-01-19,1,0.55,-0.55,107.36,2.26,99.45
2026-01-20,0,0.0,0.0,107.36,2.26,100.0
2026-01-21,0,0.0,0.0,107.36,2.26,100.0
2026-01-22,0,0.0,0.0,107.36,2.26,100.0
2026-01-23,1,0.49,-0.49,106.87,2.75,99.51
2026-01-24,0,0.0,0.0,106.87,2.75,100.0
2026-01-25,1,0.6,-0.6,106.27,3.35,99.4
2026-01-26,0,0.0,0.0,106.27,3.35,100.0
2026-01-27,0,0.0,0.0,106.27,3.35,100.0
2026-01-28,0,0.0,0.0,106.27,3.35,100.0
2026-01-29,0,0.0,0.0,106.27,3.35,100.0
2026-01-30,0,0.0,0.0,106.27,3.35,100.0
2026-01-31,1,1.84,2.89,109.16,0.46,98.16
2026-02-01,0,0.0,0.0,109.16,0.46,100.0
2026-02-02,0,0.0,0.0,109.16,0.46,100.0
2026-02-03,1,0.48,1.69,110.85,0.0,99.52
2026-02-04,0,0.0,0.0,110.85,0.0,100.0
2026-02-05,0,0.0,0.0,110.85,0.0,100.0
2026-02-06,0,0.0,0.0,110.85,0.0,100.0
2026-02-07,0,0.0,0.0,110.85,0.0,100.0
2026-02-08,0,0.0,0.0,110.85,0.0,100.0
2026-02-09,0,0.0,0.0,110.85,0.0,100.0
2026-02-10,0,0.0,0.0,110.85,0.0,100.0
2026-02-11,0,0.0,0.0,110.85,0.0,100.0
2026-02-12,0,0.0,0.0,110.85,0.0,100.0
2026-02-13,0,0.0,0.0,110.85,0.0,100.0
2026-02-14,0,0.0,0.0,110.85,0.0,100.0
2026-02-15,0,0.0,0.0,110.85,0.0,100.0
2026-02-16,0,0.0,0.0,110.85,0.0,100.0
2026-02-17,0,0.0,0.0,110.85,0.0,100.0
2026-02-18,0,0.0,0.0,110.85,0.0,100.0
2026-02-19,0,0.0,0.0,110.85,0.0,100.0
2026-02-20,0,0.0,0.0,110.85,0.0,100.0
2026-02-21,0,0.0,0.0,110.85,0.0,100.0
2026-02-22,0,0.0,0.0,110.85,0.0,100.0
2026-02-23,0,0.0,0.0,110.85,0.0,100.0
2026-02-24,0,0.0,0.0,110.85,0.0,100.0
2026-02-25,0,0.0,0.0,110.85,0.0,100.0
2026-02-26,0,0.0,0.0,110.85,0.0,100.0
2026-02-27,0,0.0,0.0,110.85,0.0,100.0
2026-02-28,0,0.0,0.0,110.85,0.0,100.0
2026-03-01,0,0.0,0.0,110.85,0.0,100.0
2026-03-02,0,0.0,0.0,110.85,0.0,100.0
2026-03-03,0,0.0,0.0,110.85,0.0,100.0
2026-03-04,0,0.0,0.0,110.85,0.0,100.0
2026-03-05,0,0.0,0.0,110.85,0.0,100.0
2026-03-06,0,0.0,0.0,110.85,0.0,100.0
2026-03-07,0,0.0,0.0,110.85,0.0,100.0
2026-03-08,1,0.55,-0.55,110.3,0.55,99.45
2026-03-09,0,0.0,0.0,110.3,0.55,100.0
2026-03-10,0,0.0,0.0,110.3,0.55,100.0
2026-03-11,0,0.0,0.0,110.3,0.55,100.0
2026-03-12,0,0.0,0.0,110.3,0.55,100.0
2026-03-13,0,0.0,0.0,110.3,0.55,100.0
2026-03-14,0,0.0,0.0,110.3,0.55,100.0
2026-03-15,0,0.0,0.0,110.3,0.55,100.0
2026-03-16,0,0.0,0.0,110.3,0.55,100.0
2026-03-17,0,0.0,0.0,110.3,0.55,100.0
2026-03-18,0,0.0,0.0,110.3,0.55,100.0
2026-03-19,0,0.0,0.0,110.3,0.55,100.0
2026-03-20,0,0.0,0.0,110.3,0.55,100.0
2026-03-21,0,0.0,0.0,110.3,0.55,100.0
2026-03-22,0,0.0,0.0,110.3,0.55,100.0
2026-03-23,0,0.0,0.0,110.3,0.55,100.0
2026-03-24,0,0.0,0.0,110.3,0.55,100.0
2026-03-25,0,0.0,0.0,110.3,0.55,100.0
2026-03-26,0,0.0,0.0,110.3,0.55,100.0
2026-03-27,0,0.0,0.0,110.3,0.55,100.0
2026-03-28,0,0.0,0.0,110.3,0.55,100.0
2026-03-29,0,0.0,0.0,110.3,0.55,100.0
2026-03-30,0,0.0,0.0,110.3,0.55,100.0
2026-03-31,0,0.0,0.0,110.3,0.55,100.0
2026-04-01,0,0.0,0.0,110.3,0.55,100.0
2026-04-02,0,0.0,0.0,110.3,0.55,100.0
2026-04-03,0,0.0,0.0,110.3,0.55,100.0
2026-04-04,1,0.97,-0.97,109.33,1.52,99.03
2026-04-05,0,0.0,0.0,109.33,1.52,100.0
2026-04-06,2,1.13,1.47,110.8,0.05,98.87
2026-04-07,0,0.0,0.0,110.8,0.05,100.0
2026-04-08,0,0.0,0.0,110.8,0.05,100.0
2026-04-09,0,0.0,0.0,110.8,0.05,100.0
2026-04-10,0,0.0,0.0,110.8,0.05,100.0
2026-04-11,0,0.0,0.0,110.8,0.05,100.0
2026-04-12,0,0.0,0.0,110.8,0.05,100.0
2026-04-13,0,0.0,0.0,110.8,0.05,100.0
2026-04-14,0,0.0,0.0,110.8,0.05,100.0
2026-04-15,0,0.0,0.0,110.8,0.05,100.0
2026-04-16,1,0.99,3.4,114.2,0.0,99.01
2026-04-17,0,0.0,0.0,114.2,0.0,100.0
2026-04-18,0,0.0,0.0,114.2,0.0,100.0
2026-04-19,2,1.1,0.05,114.25,0.0,98.9
2026-04-20,0,0.0,0.0,114.25,0.0,100.0
2026-04-21,0,0.0,0.0,114.25,0.0,100.0
2026-04-22,0,0.0,0.0,114.25,0.0,100.0
2026-04-23,0,0.0,0.0,114.25,0.0,100.0
2026-04-24,0,0.0,0.0,114.25,0.0,100.0
2026-04-25,0,0.0,0.0,114.25,0.0,100.0
2026-04-26,1,0.26,-0.26,113.99,0.26,99.74
2026-04-27,0,0.0,0.0,113.99,0.26,100.0
2026-04-28,0,0.0,0.0,113.99,0.26,100.0
2026-04-29,0,0.0,0.0,113.99,0.26,100.0
2026-04-30,0,0.0,0.0,113.99,0.26,100.0
