date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2025-06-30,0,0.0,0,0.0,187.3,False,
2025-07-01,0,0.0,0,0.0,187.3,False,
2025-07-02,0,0.0,0,0.0,187.3,False,
2025-07-03,0,0.0,0,0.0,187.3,False,
2025-07-04,0,0.0,0,0.0,187.3,False,
2025-07-05,0,0.0,0,0.0,187.3,False,
2025-07-06,0,0.0,0,0.0,187.3,False,
2025-07-07,0,0.0,0,0.0,187.3,False,
2025-07-08,0,0.0,0,0.0,187.3,False,
2025-07-09,0,0.0,0,0.0,187.3,False,
2025-07-10,0,0.0,0,0.0,187.3,False,
2025-07-11,0,0.0,0,0.0,187.3,False,
2025-07-12,0,0.0,0,0.0,187.3,False,
2025-07-13,0,0.0,0,0.0,187.3,False,
2025-07-14,0,0.0,0,0.0,187.3,False,
2025-07-15,0,0.0,0,0.0,187.3,False,
2025-07-16,0,0.0,0,0.0,187.3,False,
2025-07-17,0,0.0,0,0.0,187.3,False,
2025-07-18,0,0.0,0,0.0,187.3,False,
2025-07-19,0,0.0,0,0.0,187.3,False,
2025-07-20,0,0.0,0,0.0,187.3,False,
2025-07-21,0,0.0,0,0.0,187.3,False,
2025-07-22,0,0.0,0,0.0,187.3,False,
2025-07-23,0,0.0,0,0.0,187.3,False,
2025-07-24,0,0.0,0,0.0,187.3,False,
2025-07-25,0,0.0,0,0.0,187.3,False,
2025-07-26,0,0.0,0,0.0,187.3,False,
2025-07-27,0,0.0,0,0.0,187.3,False,
2025-07-28,0,0.0,0,0.0,187.3,False,
2025-07-29,0,0.0,0,0.0,187.3,False,
2025-07-30,0,0.0,0,0.0,187.3,False,
2025-07-31,0,0.0,0,0.0,187.3,False,
2025-08-01,0,0.0,0,0.0,187.3,False,
2025-08-02,0,0.0,0,0.0,187.3,False,
2025-08-03,0,0.0,0,0.0,187.3,False,
2025-08-04,0,0.0,0,0.0,187.3,False,
2025-08-05,0,0.0,0,0.0,187.3,False,
2025-08-06,0,0.0,0,0.0,187.3,False,
2025-08-07,0,0.0,0,0.0,187.3,False,
2025-08-08,0,0.0,0,0.0,187.3,False,
2025-08-09,0,0.0,0,0.0,187.3,False,
2025-08-10,0,0.0,0,0.0,187.3,False,
2025-08-11,0,0.0,0,0.0,187.3,False,
2025-08-12,0,0.0,0,0.0,187.3,False,
2025-08-13,0,0.0,0,0.0,187.3,False,
2025-08-14,0,0.0,0,0.0,187.3,False,
2025-08-15,0,0.0,0,0.0,187.3,False,
2025-08-16,0,0.0,0,0.0,187.3,False,
2025-08-17,1,10.0,0,0.0,187.3,False,
2025-08-18,0,0.0,1,5.5,192.8,False,
2025-08-19,1,10.0,0,0.0,192.8,False,
2025-08-20,0,0.0,1,2.0,194.8,False,
2025-08-21,0,0.0,0,0.0,194.8,False,
2025-08-22,1,10.0,0,0.0,194.8,False,
2025-08-23,1,10.0,1,-10.0,184.8,False,
2025-08-24,1,10.0,1,21.1,205.9,False,
2025-08-25,1,10.0,1,20.1,226.0,False,
2025-08-26,0,0.0,1,6.9,232.9,False,
2025-08-27,0,0.0,0,0.0,232.9,False,
2025-08-28,0,0.0,0,0.0,232.9,False,
2025-08-29,0,0.0,0,0.0,232.9,False,
2025-08-30,1,10.0,0,0.0,232.9,False,
2025-08-31,1,10.0,1,-10.0,222.9,False,
2025-09-01,0,0.0,1,22.5,245.4,False,
2025-09-02,0,0.0,0,0.0,245.4,False,
2025-09-03,0,0.0,0,0.0,245.4,False,
2025-09-04,0,0.0,0,0.0,245.4,False,
2025-09-05,0,0.0,0,0.0,245.4,False,
2025-09-06,0,0.0,0,0.0,245.4,False,
2025-09-07,0,0.0,0,0.0,245.4,False,
2025-09-08,0,0.0,0,0.0,245.4,False,
2025-09-09,0,0.0,0,0.0,245.4,False,
2025-09-10,0,0.0,0,0.0,245.4,False,
2025-09-11,0,0.0,0,0.0,245.4,False,
2025-09-12,0,0.0,0,0.0,245.4,False,
2025-09-13,1,10.0,0,0.0,245.4,False,
2025-09-14,1,10.0,1,-10.0,235.4,False,
2025-09-15,0,0.0,1,-10.0,225.4,False,
2025-09-16,0,0.0,0,0.0,225.4,False,
2025-09-17,0,0.0,0,0.0,225.4,False,
2025-09-18,0,0.0,0,0.0,225.4,False,
2025-09-19,1,10.0,0,0.0,225.4,False,
2025-09-20,1,10.0,1,21.6,247.0,False,
2025-09-21,1,10.0,1,-10.0,237.0,False,
2025-09-22,0,0.0,1,-10.0,227.0,False,
2025-09-23,1,10.0,0,0.0,227.0,False,
2025-09-24,1,10.0,1,-10.0,217.0,False,
2025-09-25,0,0.0,1,5.0,222.0,False,
2025-09-26,1,10.0,0,0.0,222.0,False,
2025-09-27,1,10.0,1,20.2,242.2,False,
2025-09-28,1,10.0,1,-10.0,232.2,False,
2025-09-29,0,0.0,1,21.7,253.9,False,
2025-09-30,1,10.0,0,0.0,253.9,False,
2025-10-01,1,10.0,1,-10.0,243.9,False,
2025-10-02,0,0.0,1,20.3,264.2,False,
2025-10-03,0,0.0,0,0.0,264.2,False,
2025-10-04,1,10.0,0,0.0,264.2,False,
2025-10-05,1,10.0,1,-10.0,254.2,False,
2025-10-06,0,0.0,1,-10.0,244.2,False,
2025-10-07,0,0.0,0,0.0,244.2,False,
2025-10-08,0,0.0,0,0.0,244.2,False,
2025-10-09,0,0.0,0,0.0,244.2,False,
2025-10-10,0,0.0,0,0.0,244.2,False,
2025-10-11,0,0.0,0,0.0,244.2,False,
2025-10-12,0,0.0,0,0.0,244.2,False,
2025-10-13,0,0.0,0,0.0,244.2,False,
2025-10-14,0,0.0,0,0.0,244.2,False,
2025-10-15,0,0.0,0,0.0,244.2,False,
2025-10-16,0,0.0,0,0.0,244.2,False,
2025-10-17,1,10.0,0,0.0,244.2,False,
2025-10-18,1,10.0,1,-10.0,234.2,False,
2025-10-19,1,10.0,1,-10.0,224.2,False,
2025-10-20,0,0.0,1,-10.0,214.2,False,
2025-10-21,0,0.0,0,0.0,214.2,False,
2025-10-22,0,0.0,0,0.0,214.2,False,
2025-10-23,0,0.0,0,0.0,214.2,False,
2025-10-24,1,10.0,0,0.0,214.2,False,
2025-10-25,1,10.0,1,-10.0,204.2,False,
2025-10-26,1,10.0,1,-10.0,194.2,False,
2025-10-27,0,0.0,1,-10.0,184.2,False,
2025-10-28,1,10.0,0,0.0,184.2,False,
2025-10-29,1,10.0,1,-10.0,174.2,False,
2025-10-30,0,0.0,1,22.6,196.8,False,
2025-10-31,0,0.0,0,0.0,196.8,False,
2025-11-01,1,10.0,0,0.0,196.8,False,
2025-11-02,1,10.0,1,-10.0,186.8,False,
2025-11-03,0,0.0,1,-10.0,176.8,False,
2025-11-04,0,0.0,0,0.0,176.8,False,
2025-11-05,0,0.0,0,0.0,176.8,False,
2025-11-06,0,0.0,0,0.0,176.8,False,
2025-11-07,1,10.0,0,0.0,176.8,False,
2025-11-08,1,10.0,1,20.9,197.7,False,
2025-11-09,1,10.0,1,21.4,219.1,False,
2025-11-10,0,0.0,1,-10.0,209.1,False,
2025-11-11,0,0.0,0,0.0,209.1,False,
2025-11-12,0,0.0,0,0.0,209.1,False,
2025-11-13,0,0.0,0,0.0,209.1,False,
2025-11-14,0,0.0,0,0.0,209.1,False,
2025-11-15,0,0.0,0,0.0,209.1,False,
2025-11-16,0,0.0,0,0.0,209.1,False,
2025-11-17,0,0.0,0,0.0,209.1,False,
2025-11-18,0,0.0,0,0.0,209.1,False,
2025-11-19,0,0.0,0,0.0,209.1,False,
2025-11-20,0,0.0,0,0.0,209.1,False,
2025-11-21,1,10.0,0,0.0,209.1,False,
2025-11-22,1,10.0,1,24.4,233.5,False,
2025-11-23,1,10.0,1,20.5,254.0,False,
2025-11-24,1,10.0,1,-10.0,244.0,False,
2025-11-25,0,0.0,1,-10.0,234.0,False,
2025-11-26,0,0.0,0,0.0,234.0,False,
2025-11-27,0,0.0,0,0.0,234.0,False,
2025-11-28,1,10.0,0,0.0,234.0,False,
2025-11-29,1,10.0,1,-10.0,224.0,False,
2025-11-30,1,10.0,1,-10.0,214.0,False,
2025-12-01,0,0.0,1,18.6,232.6,False,
2025-12-02,0,0.0,0,0.0,232.6,False,
2025-12-03,0,0.0,0,0.0,232.6,False,
2025-12-04,1,10.0,0,0.0,232.6,False,
2025-12-05,0,0.0,1,21.4,254.0,False,
2025-12-06,1,10.0,0,0.0,254.0,False,
2025-12-07,1,10.0,1,6.0,260.0,False,
2025-12-08,1,10.0,1,-10.0,250.0,False,
2025-12-09,0,0.0,1,23.2,273.2,False,
2025-12-10,0,0.0,0,0.0,273.2,False,
2025-12-11,0,0.0,0,0.0,273.2,False,
2025-12-12,0,0.0,0,0.0,273.2,False,
2025-12-13,1,10.0,0,0.0,273.2,False,
2025-12-14,1,10.0,1,-10.0,263.2,False,
2025-12-15,0,0.0,1,-10.0,253.2,False,
2025-12-16,0,0.0,0,0.0,253.2,False,
2025-12-17,0,0.0,0,0.0,253.2,False,
2025-12-18,0,0.0,0,0.0,253.2,False,
2025-12-19,1,10.0,0,0.0,253.2,False,
2025-12-20,1,10.0,1,-10.0,243.2,False,
2025-12-21,1,10.0,1,24.6,267.8,False,
2025-12-22,0,0.0,1,-10.0,257.8,False,
2025-12-23,0,0.0,0,0.0,257.8,False,
2025-12-24,0,0.0,0,0.0,257.8,False,
2025-12-25,0,0.0,0,0.0,257.8,False,
2025-12-26,1,10.0,0,0.0,257.8,False,
2025-12-27,1,10.0,1,-10.0,247.8,False,
2025-12-28,0,0.0,1,20.8,268.6,False,
2025-12-29,0,0.0,0,0.0,268.6,False,
2025-12-30,0,0.0,0,0.0,268.6,False,
2025-12-31,0,0.0,0,0.0,268.6,False,
2026-01-01,0,0.0,0,0.0,268.6,False,
2026-01-02,0,0.0,0,0.0,268.6,False,
2026-01-03,0,0.0,0,0.0,268.6,False,
2026-01-04,1,10.0,0,0.0,268.6,False,
2026-01-05,0,0.0,1,4.6,273.2,False,
2026-01-06,0,0.0,0,0.0,273.2,False,
2026-01-07,0,0.0,0,0.0,273.2,False,
2026-01-08,0,0.0,0,0.0,273.2,False,
2026-01-09,0,0.0,0,0.0,273.2,False,
2026-01-10,1,10.0,0,0.0,273.2,False,
2026-01-11,1,10.0,1,23.6,296.8,False,
2026-01-12,0,0.0,1,23.1,319.9,False,
2026-01-13,0,0.0,0,0.0,319.9,False,
2026-01-14,0,0.0,0,0.0,319.9,False,
2026-01-15,0,0.0,0,0.0,319.9,False,
2026-01-16,1,10.0,0,0.0,319.9,False,
2026-01-17,1,10.0,1,21.0,340.9,False,
2026-01-18,1,10.0,1,24.5,365.4,False,
2026-01-19,0,0.0,1,3.0,368.4,False,
2026-01-20,0,0.0,0,0.0,368.4,False,
2026-01-21,0,0.0,0,0.0,368.4,False,
2026-01-22,0,0.0,0,0.0,368.4,False,
2026-01-23,1,10.0,0,0.0,368.4,False,
2026-01-24,1,10.0,1,-10.0,358.4,False,
2026-01-25,1,10.0,1,-10.0,348.4,False,
2026-01-26,0,0.0,1,20.2,368.6,False,
2026-01-27,0,0.0,0,0.0,368.6,False,
2026-01-28,0,0.0,0,0.0,368.6,False,
2026-01-29,0,0.0,0,0.0,368.6,False,
2026-01-30,1,10.0,0,0.0,368.6,False,
2026-01-31,1,10.0,1,-10.0,358.6,False,
2026-02-01,1,10.0,1,21.4,380.0,False,
2026-02-02,0,0.0,1,19.6,399.6,False,
2026-02-03,0,0.0,0,0.0,399.6,False,
2026-02-04,0,0.0,0,0.0,399.6,False,
2026-02-05,0,0.0,0,0.0,399.6,False,
2026-02-06,0,0.0,0,0.0,399.6,False,
2026-02-07,1,10.0,0,0.0,399.6,False,
2026-02-08,1,10.0,1,-10.0,389.6,False,
2026-02-09,1,10.0,1,6.1,395.7,False,
2026-02-10,1,10.0,1,6.7,402.4,False,
2026-02-11,1,10.0,1,-10.0,392.4,False,
2026-02-12,0,0.0,1,-10.0,382.4,False,
2026-02-13,0,0.0,0,0.0,382.4,False,
2026-02-14,1,10.0,0,0.0,382.4,False,
2026-02-15,1,10.0,1,-10.0,372.4,False,
2026-02-16,0,0.0,1,-10.0,362.4,False,
2026-02-17,0,0.0,0,0.0,362.4,False,
2026-02-18,0,0.0,0,0.0,362.4,False,
2026-02-19,0,0.0,0,0.0,362.4,False,
2026-02-20,1,10.0,0,0.0,362.4,False,
2026-02-21,1,10.0,1,6.6,369.0,False,
2026-02-22,1,10.0,1,-10.0,359.0,False,
2026-02-23,0,0.0,1,6.9,365.9,False,
2026-02-24,0,0.0,0,0.0,365.9,False,
2026-02-25,0,0.0,0,0.0,365.9,False,
2026-02-26,0,0.0,0,0.0,365.9,False,
2026-02-27,1,10.0,0,0.0,365.9,False,
2026-02-28,1,10.0,1,-10.0,355.9,False,
2026-03-01,1,10.0,1,21.3,377.2,False,
2026-03-02,1,10.0,1,21.0,398.2,False,
2026-03-03,1,10.0,1,-10.0,388.2,False,
2026-03-04,1,10.0,1,-10.0,378.2,False,
2026-03-05,0,0.0,1,20.2,398.4,False,
2026-03-06,0,0.0,0,0.0,398.4,False,
2026-03-07,1,10.0,0,0.0,398.4,False,
2026-03-08,1,10.0,1,-10.0,388.4,False,
2026-03-09,0,0.0,1,-10.0,378.4,False,
2026-03-10,0,0.0,0,0.0,378.4,False,
2026-03-11,0,0.0,0,0.0,378.4,False,
2026-03-12,0,0.0,0,0.0,378.4,False,
2026-03-13,0,0.0,0,0.0,378.4,False,
2026-03-14,1,10.0,0,0.0,378.4,False,
2026-03-15,1,10.0,1,21.3,399.7,False,
2026-03-16,1,10.0,1,24.7,424.4,False,
2026-03-17,1,10.0,1,-10.0,414.4,False,
2026-03-18,1,10.0,1,23.9,438.3,False,
2026-03-19,0,0.0,1,-10.0,428.3,False,
2026-03-20,0,0.0,0,0.0,428.3,False,
2026-03-21,1,10.0,0,0.0,428.3,False,
2026-03-22,1,10.0,1,-10.0,418.3,False,
2026-03-23,0,0.0,1,-10.0,408.3,False,
2026-03-24,0,0.0,0,0.0,408.3,False,
2026-03-25,0,0.0,0,0.0,408.3,False,
2026-03-26,0,0.0,0,0.0,408.3,False,
2026-03-27,0,0.0,0,0.0,408.3,False,
2026-03-28,0,0.0,0,0.0,408.3,False,
2026-03-29,0,0.0,0,0.0,408.3,False,
2026-03-30,0,0.0,0,0.0,408.3,False,
2026-03-31,0,0.0,0,0.0,408.3,False,
2026-04-01,0,0.0,0,0.0,408.3,False,
2026-04-02,0,0.0,0,0.0,408.3,False,
2026-04-03,0,0.0,0,0.0,408.3,False,
2026-04-04,1,10.0,0,0.0,408.3,False,
2026-04-05,0,0.0,1,-10.0,398.3,False,
2026-04-06,1,10.0,0,0.0,398.3,False,
2026-04-07,0,0.0,1,-10.0,388.3,False,
2026-04-08,0,0.0,0,0.0,388.3,False,
2026-04-09,0,0.0,0,0.0,388.3,False,
2026-04-10,1,10.0,0,0.0,388.3,False,
2026-04-11,1,10.0,1,-10.0,378.3,False,
2026-04-12,1,10.0,1,20.6,398.9,False,
2026-04-13,0,0.0,1,-10.0,388.9,False,
2026-04-14,1,10.0,0,0.0,388.9,False,
2026-04-15,0,0.0,1,22.1,411.0,False,
2026-04-16,0,0.0,0,0.0,411.0,False,
2026-04-17,1,10.0,0,0.0,411.0,False,
2026-04-18,1,10.0,1,-10.0,401.0,False,
2026-04-19,1,10.0,1,-10.0,391.0,False,
2026-04-20,0,0.0,1,22.0,413.0,False,
2026-04-21,1,10.0,0,0.0,413.0,False,
2026-04-22,1,10.0,1,2.3,415.3,False,
2026-04-23,0,0.0,1,2.3,417.6,False,
2026-04-24,1,10.0,0,0.0,417.6,False,
2026-04-25,1,10.0,1,-10.0,407.6,False,
2026-04-26,0,0.0,1,-10.0,397.6,False,
2026-04-27,0,0.0,0,0.0,397.6,False,
2026-04-28,0,0.0,0,0.0,397.6,False,
2026-04-29,0,0.0,0,0.0,397.6,False,
2026-04-30,0,0.0,0,0.0,397.6,False,
2026-05-01,1,10.0,0,0.0,397.6,False,
2026-05-02,1,10.0,1,-10.0,387.6,False,
2026-05-03,1,10.0,1,7.0,394.6,False,
2026-05-04,0,0.0,1,5.4,400.0,False,
2026-05-05,0,0.0,0,0.0,400.0,False,
2026-05-06,0,0.0,0,0.0,400.0,False,
2026-05-07,0,0.0,0,0.0,400.0,False,
2026-05-08,1,10.0,0,0.0,400.0,False,
2026-05-09,0,0.0,1,-10.0,390.0,False,
2026-05-10,1,10.0,0,0.0,390.0,False,
2026-05-11,0,0.0,1,6.1,396.1,False,
2026-05-12,1,10.0,0,0.0,396.1,False,
2026-05-13,0,0.0,1,5.7,401.8,False,
2026-05-14,1,10.0,0,0.0,401.8,False,
2026-05-15,0,0.0,1,2.3,404.1,False,
2026-05-16,0,0.0,0,0.0,404.1,False,
2026-05-17,1,10.0,0,0.0,404.1,False,
2026-05-18,0,0.0,1,3.3,407.4,False,
2026-05-19,0,0.0,0,0.0,407.4,False,
2026-05-20,0,0.0,0,0.0,407.4,False,
2026-05-21,0,0.0,0,0.0,407.4,False,
2026-05-22,0,0.0,0,0.0,407.4,False,
2026-05-23,1,10.0,0,0.0,407.4,False,
2026-05-24,0,0.0,1,4.6,412.0,False,
