test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,7.301363597069588,5.924455620864921,0.3952168088289856,0.66,0.41020509925236576,training_market_platt,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.66
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.26746043095375255,3.94,4.0,5.379409795778511,0.004093996029022297,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0778044423121327,0.006093996029022275,0.014965928624068977,1.3711807233098425,0.07483202452187428,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.172686521347859,4.174521723467062,0.2694738236582433,0.14,0.26438247279850374,training_market_platt,True,0.21203095388946375,4.716292511334554,-16.459804167551283,False,away,False,-0.14
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.889022803692304,8.735767283291063,0.4832410853284622,1.44,0.5202674409560352,training_market_platt,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,1.83
2023-05,data\historical_csv\football-data\2223\SP2.csv:454,data\historical_csv\football-data\2223\SP2.csv,454,2023-05-27,SP2,Andorra,Villarreal B,away,0.2315564308062333,0.2178040969346361,4.773,4.85,3.957895466901795,0.011752333871597225,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.1052188442381514,0.013752333871597217,0.050753649253782084,1.5629750380237595,0.05361838064772192,0.36191692124401853,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.7677850732501525,2.3471656366296,0.2195009115299605,0.11,0.21793363188749465,training_market_platt,True,0.15760667334633566,6.3449089988882115,-24.774334811793995,False,home,False,-0.11
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.048755549448836,5.048755549448836,0.4938822545813298,0.15,0.47786148157134717,training_market_platt,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.15
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986982896602612,0.2893875192653481,3.45,3.5,-0.16130585345489612,0.00731077039491308,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0305090993279011,0.00931077039491307,0.024475434403150868,1.2383742310432684,0.08922066824596529,0.3699002647719654,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8406939622730674,3.8406939622730674,0.30098751873122626,0.13,0.29898291954107653,training_market_platt,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.13
2024-10,data\historical_csv\football-data\2425\P1.csv:66,data\historical_csv\football-data\2425\P1.csv,66,2024-10-05,P1,Gil Vicente,Estrela,away,0.2225998594429205,0.21930084689106913,4.72645,4.9,3.6514487788293692,0.001299012551851365,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0521071056639915,0.0032990125518513602,0.005835639587115105,1.5531743921750678,0.04955069742400796,0.3457364013885136,0.16666666666666666,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.5796373480692534,3.5796373480692534,0.21914891165265526,0.11,0.22037220261781904,training_market_platt,True,0.22607985129129177,4.4232159313991835,6.855511313572582,True,home,False,-0.11
2024-10,data\historical_csv\football-data\2425\D1.csv:50,data\historical_csv\football-data\2425\D1.csv,50,2024-10-05,D1,Union Berlin,Dortmund,draw,0.2755938001933965,0.269953107162787,3.7342,3.79,0.8058892767279113,0.0036406930306095682,6,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.0291223686821813,0.005640693030609545,0.013210358970538273,1.3175336055490983,0.07595194270503776,0.36310409323578346,0.16666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0728127848149933,3.0728127848149933,0.27602381443097584,0.1,0.27505471732008857,training_market_platt,True,0.2672333390229479,3.7420480680149266,-0.2097265420508032,False,home,False,-0.1
2024-10,data\historical_csv\football-data\2425\T1.csv:71,data\historical_csv\football-data\2425\T1.csv,71,2024-10-06,T1,Ad. Demirspor,Samsunspor,draw,0.24561022303461755,0.2389319240805194,4.2487,4.4,1.5150065840902727,0.0046782989540981625,6,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0435241546071796,0.006678298954098161,0.019047655656575742,1.4466130537918354,0.06032438165911458,0.3553029547866019,0.16666666666666666,3.561089274366269,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,2.657704900376112,2.657704900376112,0.2416214486793045,0.11,0.24407526457715784,training_market_platt,True,0.23982092354866757,4.169777954328772,1.892715788122401,True,away,False,-0.11
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331089,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331065,0.020429045584416418,0.7314058926770358,0.24746233786692787,0.3638421511871496,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.5934086968603554,2.5934086968603554,0.4937122651436975,0.47,0.5053761371197686,training_market_platt,True,0.502354747412131,1.990625161106722,4.389316512240837,True,draw,False,-0.47
2024-10,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.22722909284730264,0.22038720627450245,4.72645,4.9,4.164911109612213,0.004841886572800193,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0739869458881335,0.006841886572800188,0.021308391949854448,1.5531743921750678,0.05163306063620808,0.35292640816760135,0.16666666666666666,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.067439168110943,5.067439168110943,0.2222967325754233,0.17,0.22513504611337343,training_market_platt,True,0.24893632107012825,4.017091582703547,17.658507472190756,True,draw,False,-0.17
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3791160252276229,0.37249645923772834,2.764,2.8,2.958021333308114,0.004619565989894548,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.0478766937291495,0.006619565989894549,0.01218509818233334,1.0166789059054233,0.1437289605843916,0.3854392657396325,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.481168193519336,4.481168193519336,0.3780071208159166,0.32,0.382490244902825,training_market_platt,True,0.465978482538998,2.1460218389296752,28.79645257377903,True,away,True,0.56
2024-10,data\historical_csv\football-data\2425\F2.csv:79,data\historical_csv\football-data\2425\F2.csv,79,2024-10-19,F2,Amiens,Ajaccio,away,0.25500455665342336,0.23827458442479468,4.087,4.15,-2.617177345586419,0.014729972228628686,6,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0422036230425413,0.01672997222862868,0.057763564784641036,1.4078112045821403,0.065027323914009,0.35899827207619056,0.16666666666666666,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7349989723805432,3.7349989723805432,0.25381697815605714,0.12,0.2537713762304969,training_market_platt,True,0.19501211735790036,5.1278864798166754,-20.298547635826125,False,home,False,-0.12
2024-10,data\historical_csv\football-data\2425\E1.csv:112,data\historical_csv\football-data\2425\E1.csv,112,2024-10-19,E1,Luton,Watford,away,0.26243197858578554,0.24701902484792718,3.962049999999999,4.1,-2.1298272601270374,0.013412953737858356,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0397686207558114,0.015412953737858365,0.051110210768288054,1.3767615680856737,0.0688705433844502,0.36130626235359203,0.16666666666666666,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,1.6155165105587344,1.6155165105587344,0.25647207004091005,0.12,0.26144428682042,training_market_platt,True,0.25000475858812593,3.9999238640391837,-0.9468646235915812,False,home,False,-0.12
2024-10,data\historical_csv\football-data\2425\T1.csv:78,data\historical_csv\football-data\2425\T1.csv,78,2024-10-20,T1,Sivasspor,Hatayspor,away,0.28296624195281916,0.2797797997531886,3.6754,3.8,2.830267601286929,0.0011864421996305185,6,0.025,BFE,3.0-4.0,exchange,0.27207922947162216,1.0400141256733915,0.003186442199630546,0.004192875416666635,1.301661970279187,0.0800698940849014,0.3683263960228037,0.16666666666666666,3.390107199216419,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.1096227087797015,2.1096227087797015,0.27781907468242834,0.15,0.2826853517698916,training_market_platt,True,0.28553258127129705,3.502227295910081,4.944644920452501,True,home,False,-0.15
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.27084126875017706,0.2645258835968148,3.842,3.9,1.6308444778962317,0.004315385153362247,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.0405721545381803,0.006315385153362274,0.015933262952414914,1.345993064346365,0.07335499285820564,0.3645504692765082,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.87988130933561,4.87988130933561,0.2729825125177918,0.13,0.27013829932457917,training_market_platt,True,0.2595040793277729,3.8535039703053213,-0.2985327222696399,False,draw,False,-0.13
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.2465793500964849,0.24161680696442017,4.478999999999999,4.55,8.220167839363768,0.0029625431320647404,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1044289090821557,0.004962543132064734,0.012014562983094555,1.4993998072251629,0.06080137589400487,0.36972103000037543,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.854253333931305,7.854253333931305,0.24079985115858749,0.28,0.24507505023600956,training_market_platt,True,0.17656974734453992,5.663484345643331,-20.91441016438058,False,draw,False,-0.28
2024-10,data\historical_csv\football-data\2425\SP2.csv:133,data\historical_csv\football-data\2425\SP2.csv,133,2024-10-28,SP2,Ferrol,Tenerife,home,0.37669236093401154,0.3603358334230772,2.7346,2.77,-1.4625629921253158,0.014356527510934362,5,0.0,PS,2.0-3.0,sportsbook,0.3656841951290865,1.0301029302101479,0.01635652751093436,0.038112074997584885,1.0059851728928442,0.14189713478603963,0.37894692984161527,0.2,1.2945220507569744,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.309564034407007,1.309564034407007,0.37047306382800776,0.23,0.37997087612745106,training_market_platt,True,0.37195544357415306,2.688494058296098,1.7149355997878812,True,draw,False,-0.23
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.42132875480446796,0.41252840215914466,2.6660000000000004,2.7,9.980072015627982,0.006800352645323311,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1232624603087118,0.008800352645323306,0.016140252873268163,0.980579221756517,0.17751791962508348,0.4131462224898076,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,10.638934142967237,10.638934142967237,0.41499975297437064,0.82,0.42636852148235804,training_market_platt,True,0.403516959844515,2.478210582240024,7.577621494547726,True,draw,False,-0.82
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.3080778252179559,0.29824640730906166,3.352,3.4,-0.027804270002540488,0.007831417908894234,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0326768701305882,0.009831417908894247,0.025420258349830076,1.2095571826198366,0.09491194639102539,0.3726377462982772,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.905603494029397,3.905603494029397,0.3099809173449565,0.15,0.3087079333077485,training_market_platt,True,0.2990127215006058,3.3443393143323967,0.2290642470030635,True,draw,True,0.35
2024-10,data\historical_csv\football-data\2425\I2.csv:106,data\historical_csv\football-data\2425\I2.csv,106,2024-10-29,I2,Reggiana,Cosenza,away,0.271458581188447,0.2593680123227879,3.793,3.85,-1.6217129259665453,0.0100905688656591,6,0.0,PS,3.0-4.0,sportsbook,0.26364355391510674,1.0296423984477796,0.012090568865659124,0.03717167024701352,1.3331572627067618,0.07368976130084468,0.36189697903545126,0.16666666666666666,1.5027682573161005,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,1.1579554171675221,1.1579554171675221,0.26669642872967975,0.1,0.2707767814808441,training_market_platt,True,0.27947825677422505,3.5780958831722085,6.006102794463564,True,away,True,0.28
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36201300332807634,0.3462913882617133,2.96,3.0,2.502250925467142,0.01372161506636305,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.071558489851106,0.01572161506636305,0.03790365246611807,1.085189268335969,0.1310534145786138,0.39285262620970185,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,6.663261082673189,2.5469088193413203,0.3603488550090311,0.31,0.3585326735084636,training_market_platt,True,0.3493419119968479,2.86252512412259,3.4052059510669697,True,draw,True,0.61
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9595999999999996,4.02,5.036027504009133,0.008840715427122187,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.010840715427122172,0.03201881604791905,1.3761430100635152,0.07623673430984573,0.3799668520156158,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.722471471526116,7.722471471526116,0.2720539233041876,0.21,0.267975908591995,training_market_platt,True,0.306221580655551,3.2656091639891174,21.25149707637195,True,home,True,0.62
2024-12,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.2582499997944217,0.251775606323468,4.153149999999999,4.3,4.5661859402311045,0.004474393470953679,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0725509866462022,0.006474393470953688,0.01732582177934363,1.423867082464937,0.06669306239381881,0.36771367375385383,0.16666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.356625202476905,4.356625202476905,0.25127102368678456,0.12,0.24990834068166273,training_market_platt,True,0.2256717677171561,4.431214458573046,-6.275129790549327,False,away,True,0.38
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.34686063121528826,0.33663313082066537,2.96,3.0,-0.35659327708305044,0.008227500394622897,6,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0267074683972532,0.01022750039462289,0.02371990261851389,1.085189268335969,0.1203122974870682,0.376409434603071,0.16666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.4216482691503227,2.4216482691503227,0.34601908199037273,0.13,0.3466816314095541,training_market_platt,True,0.2886228883569278,3.4647286834831412,-14.567625046349375,False,away,False,-0.13
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24398388986209862,0.22985362631018033,4.43,4.5,1.825156455409882,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0808486320890969,0.014130263551918293,0.04971747748908509,1.4883995840570443,0.059528138512240675,0.3631455201873673,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.653504119025232,5.653504119025232,0.23849549462533914,0.17,0.23912481082041423,training_market_platt,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.17
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.28725571633895275,0.2788937759942606,3.6557999999999997,3.71,1.957986627981767,0.00636194034469218,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0501494477919433,0.008361940344692176,0.022147306329616395,1.2963149475003666,0.08251584656940489,0.37237387884510975,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.878708955233546,4.878708955233546,0.2868830596729404,0.15,0.284185669572994,training_market_platt,True,0.293643180756494,3.4054936928001003,7.350074020959063,True,draw,True,0.4
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.23351349299864288,4.4398,4.6,3.675320621537459,0.006512906134378034,6,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0745488068707862,0.008512906134378023,0.02690989973700536,1.4906093303845298,0.05857677787729634,0.36076680874705125,0.16666666666666666,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.679383398094793,3.679383398094793,0.23352264380849316,0.15,0.23709461817912303,training_market_platt,True,0.23722451527372412,4.2154159271698335,5.32294029122804,True,away,True,0.52
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.24697337356864377,0.24261573926431537,4.34425,4.5,5.398342529900191,0.0023576343043283975,6,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0729140781255806,0.004357634304328395,0.00954610721901613,1.4688531316202267,0.060995847251876865,0.3627676131931145,0.16666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.169398168760585,4.169398168760585,0.23978684046443136,0.22,0.2472023128520765,training_market_platt,True,0.23432393915210065,4.267596403587667,1.796177266151311,True,home,False,-0.22
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.2433411661123239,0.23845429752403935,4.2634,4.33,1.6626052063989372,0.002886868588284557,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.0374607276032817,0.004886868588284549,0.01186346163456785,1.450066964016957,0.05921492312490561,0.35286098596484355,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.2162723240781075,4.2162723240781075,0.24444404072824064,0.12,0.24341278064048352,training_market_platt,True,0.23562733828521745,4.243989713916558,0.4573594045196083,True,away,False,-0.12
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.30567356235460913,0.29895202469849114,3.3324,3.38,-0.3772272894748241,0.004721537656118007,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0186265791904994,0.006721537656117993,0.01544633961716517,1.2036927651186171,0.09343632672255711,0.36793705549427747,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2007453272673283,2.2007453272673283,0.3066881086522246,0.12,0.30862207751839926,training_market_platt,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\F1.csv:178,data\historical_csv\football-data\2425\F1.csv,178,2025-02-02,F1,Angers,Le Havre,away,0.23820397187408424,0.233344597780892,4.34425,4.5,1.3707268909640025,0.0028593740931922356,6,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0348176048139903,0.004859374093192231,0.012003889232811427,1.4688531316202267,0.05674113221658952,0.349886650051625,0.16666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,1.0190658047510404,1.0190658047510404,0.2325351114801198,0.1,0.2380558801113294,training_market_platt,True,0.1997989260532309,5.005031907596829,-13.202351549325165,False,draw,False,-0.1
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2770752458908314,0.258140213231886,3.7636,3.82,-2.8463493480473834,0.016935032658945356,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.042800395434733,0.01893503265894536,0.0611206988357878,1.3253759461504735,0.07677069188546468,0.3672288661774357,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.881410713965018,4.881410713965018,0.2786731074342784,0.18,0.27866285909143756,training_market_platt,True,0.27525072618217833,3.6330512688207652,3.593363305924635,True,away,False,-0.18
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.28245167424741197,0.2745244440796656,3.6166,3.67,-0.715489554148141,0.005927230167746385,6,0.0,1XB,3.0-4.0,sportsbook,0.27650279267820604,1.0215147250831902,0.00792723016774638,0.020984935506363687,1.2855343579687422,0.07977894828516613,0.363101331710843,0.16666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6548861736913176,2.6548861736913176,0.2838436270908901,0.11,0.2842907559986492,training_market_platt,True,0.278367432354337,3.5923742642676997,0.6743655852695207,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\B1.csv:200,data\historical_csv\football-data\2425\B1.csv,200,2025-02-09,B1,Westerlo,Standard,away,0.21395429241223482,0.20795756371118235,4.917549999999999,5.1,2.2641717427924535,0.00399672870105248,6,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0521309306517852,0.005996728701052473,0.018680292206298965,1.5928104389975604,0.04577643924162008,0.34078863042254415,0.16666666666666666,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.347118083517463,2.347118083517463,0.2081262378288324,0.12,0.21281889284515323,training_market_platt,True,0.2131962656952738,4.690513676394888,4.840329636979357,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\I1.csv:236,data\historical_csv\football-data\2425\I1.csv,236,2025-02-09,I1,Cagliari,Parma,away,0.23841813489564634,0.22774328537241748,4.34425,4.5,-1.0626232520875467,0.008674849523228858,6,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0357479825204114,0.010674849523228863,0.036385023844875596,1.4688531316202267,0.056843207047118614,0.35020122407652376,0.16666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,1.2031009963823003,1.2031009963823003,0.23295874085603338,0.11,0.23827913474468476,training_market_platt,True,0.23574511195045642,4.241869499335186,2.4135702590770247,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\SC0.csv:154,data\historical_csv\football-data\2425\SC0.csv,154,2025-02-15,SC0,Kilmarnock,St Johnstone,away,0.2221987167054241,0.21783646797251285,4.7828,4.86,4.186825901893454,0.0023622487329112477,5,0.0,PS,4.0-5.0,sportsbook,0.20908254578907753,1.0627320222587024,0.004362248732911245,0.01063124381606108,1.565026149063288,0.04937226970553731,0.34774680193229435,0.2,1.614117253491676,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8392714218669965,3.8392714218669965,0.21710979221766954,0.16,0.2213890965931083,training_market_platt,True,0.21041787748704602,4.752447900067631,0.6386624445043676,True,home,False,-0.16
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3062823621568367,0.3002109049648068,3.3912,3.44,1.8075220916652812,0.004071457192029867,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0386647465462646,0.006071457192029894,0.0132931493781056,1.2211838410562903,0.09380888536837166,0.37402707146647957,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7887548759798495,3.7887548759798495,0.3060531813988554,0.2,0.3092603965285759,training_market_platt,True,0.31119092488996986,3.213461319135761,5.531066448686572,True,draw,True,0.48
2025-02,data\historical_csv\football-data\2425\SC0.csv:155,data\historical_csv\football-data\2425\SC0.csv,155,2025-02-15,SC0,Motherwell,Ross County,draw,0.3029396279122054,0.29144425803777796,3.3716,3.42,-1.7366539599827813,0.009495369874427426,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0213912494687918,0.011495369874427452,0.03134409961439336,1.21538740914119,0.09177241815958546,0.36818900949441147,0.2,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4556156365173942,2.4556156365173942,0.3038783237528693,0.13,0.3057558220036366,training_market_platt,True,0.3043277002626478,3.285931576839562,2.6071274205543338,True,away,False,-0.13
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3288825905515166,0.325241245533063,3.1069999999999998,3.15,1.0524549871226752,0.0016413450184535722,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.021838208843562,0.00364134501845359,0.004990671642731633,1.1336576304109103,0.1081637583678765,0.3728402582880339,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.079091868997307,2.079091868997307,0.32854551615383754,0.16,0.3329680062871385,training_market_platt,True,0.32129171612526736,3.1124362995095503,-0.1746637998794376,False,draw,True,0.34
