date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-10-18,0,0.0,0.0,65.72,2.43,100.0,2025-10,-0.74,0.74
2025-10-19,0,0.0,0.0,65.72,2.43,100.0,2025-10,-0.74,0.74
2025-10-20,0,0.0,0.0,65.72,2.43,100.0,2025-10,-0.74,0.74
2025-10-21,0,0.0,0.0,65.72,2.43,100.0,2025-10,-0.74,0.74
2025-10-22,1,0.73,1.86,67.58,0.57,99.27,2025-10,1.12,0.0
2025-10-23,0,0.0,0.0,67.58,0.57,100.0,2025-10,1.12,0.0
2025-10-24,1,1.15,2.4,69.98,0.0,98.85,2025-10,3.52,0.0
2025-10-25,1,0.82,2.5,72.48,0.0,99.18,2025-10,6.02,0.0
2025-10-26,2,2.09,-2.09,70.39,2.09,97.91,2025-10,3.93,2.09
2025-10-27,0,0.0,0.0,70.39,2.09,100.0,2025-10,3.93,2.09
2025-10-28,0,0.0,0.0,70.39,2.09,100.0,2025-10,3.93,2.09
2025-10-29,0,0.0,0.0,70.39,2.09,100.0,2025-10,3.93,2.09
2025-10-30,0,0.0,0.0,70.39,2.09,100.0,2025-10,3.93,2.09
2025-10-31,0,0.0,0.0,70.39,2.09,100.0,2025-10,3.93,2.09
2025-11-01,0,0.0,0.0,70.39,2.09,100.0,2025-11,0.0,0.0
2025-11-02,0,0.0,0.0,70.39,2.09,100.0,2025-11,0.0,0.0
2025-11-03,0,0.0,0.0,70.39,2.09,100.0,2025-11,0.0,0.0
2025-11-04,0,0.0,0.0,70.39,2.09,100.0,2025-11,0.0,0.0
2025-11-05,1,0.94,-0.94,69.45,3.03,99.06,2025-11,-0.94,0.94
2025-11-06,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-07,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-08,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-09,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-10,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-11,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-12,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-13,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-14,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-15,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-16,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-17,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-18,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-19,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-20,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-21,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-22,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-23,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-24,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-25,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-26,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-27,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-28,0,0.0,0.0,69.45,3.03,100.0,2025-11,-0.94,0.94
2025-11-29,1,1.44,-1.44,68.01,4.47,98.56,2025-11,-2.38,2.38
2025-11-30,0,0.0,0.0,68.01,4.47,100.0,2025-11,-2.38,2.38
2025-12-01,0,0.0,0.0,68.01,4.47,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,68.01,4.47,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,68.01,4.47,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,68.01,4.47,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,68.01,4.47,100.0,2025-12,0.0,0.0
2025-12-06,1,0.8,-0.8,67.21,5.27,99.2,2025-12,-0.8,0.8
2025-12-07,0,0.0,0.0,67.21,5.27,100.0,2025-12,-0.8,0.8
2025-12-08,1,1.37,4.3,71.51,0.97,98.63,2025-12,3.5,0.0
2025-12-09,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-10,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-11,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-12,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-13,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-14,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-15,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-16,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-17,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-18,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-19,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-20,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-21,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-22,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-23,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-24,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-25,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-26,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-27,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-28,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-29,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-30,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2025-12-31,0,0.0,0.0,71.51,0.97,100.0,2025-12,3.5,0.0
2026-01-01,0,0.0,0.0,71.51,0.97,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,71.51,0.97,100.0,2026-01,0.0,0.0
2026-01-03,1,0.96,-0.96,70.55,1.93,99.04,2026-01,-0.96,0.96
2026-01-04,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-05,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-06,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-07,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-08,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-09,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-10,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-11,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-12,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-13,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-14,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-15,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-16,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-17,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-18,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-19,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-20,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-21,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-22,0,0.0,0.0,70.55,1.93,100.0,2026-01,-0.96,0.96
2026-01-23,1,1.18,-1.18,69.37,3.11,98.82,2026-01,-2.14,2.14
2026-01-24,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-25,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-26,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-27,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-28,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-29,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-30,0,0.0,0.0,69.37,3.11,100.0,2026-01,-2.14,2.14
2026-01-31,3,7.73,10.44,79.81,0.0,92.27,2026-01,8.3,0.0
2026-02-01,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,79.81,0.0,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-07,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-08,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-09,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-10,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-11,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-12,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-13,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-14,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-15,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-16,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-17,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-18,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-19,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-20,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-21,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-22,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-23,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-24,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-25,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-26,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-27,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-28,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-29,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-30,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-03-31,0,0.0,0.0,79.81,0.0,100.0,2026-03,0.0,0.0
2026-04-01,0,0.0,0.0,79.81,0.0,100.0,2026-04,0.0,0.0
2026-04-02,0,0.0,0.0,79.81,0.0,100.0,2026-04,0.0,0.0
2026-04-03,0,0.0,0.0,79.81,0.0,100.0,2026-04,0.0,0.0
2026-04-04,1,1.07,-1.07,78.74,1.07,98.93,2026-04,-1.07,1.07
2026-04-05,0,0.0,0.0,78.74,1.07,100.0,2026-04,-1.07,1.07
2026-04-06,1,0.86,1.9,80.64,0.0,99.14,2026-04,0.83,0.0
2026-04-07,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-08,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-09,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-10,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-11,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-12,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-13,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-14,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-15,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-16,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-17,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-18,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-19,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-20,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-21,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-22,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-23,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-24,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-25,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-26,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-27,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-28,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-29,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
2026-04-30,0,0.0,0.0,80.64,0.0,100.0,2026-04,0.83,0.0
