date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2026-03-25,0,0.0,0,0.0,820.9,False,
2026-03-26,0,0.0,0,0.0,820.9,False,
2026-03-27,0,0.0,0,0.0,820.9,False,
2026-03-28,0,0.0,0,0.0,820.9,False,
2026-03-29,0,0.0,0,0.0,820.9,False,
2026-03-30,0,0.0,0,0.0,820.9,False,
2026-03-31,0,0.0,0,0.0,820.9,False,
2026-04-01,0,0.0,0,0.0,820.9,False,
2026-04-02,0,0.0,0,0.0,820.9,False,
2026-04-03,0,0.0,0,0.0,820.9,False,
2026-04-04,0,0.0,0,0.0,820.9,False,
2026-04-05,0,0.0,0,0.0,820.9,False,
2026-04-06,7,70.0,0,0.0,820.9,False,
2026-04-07,0,0.0,7,-5.5,815.4,False,
2026-04-08,0,0.0,0,0.0,815.4,False,
2026-04-09,0,0.0,0,0.0,815.4,False,
2026-04-10,1,10.0,0,0.0,815.4,False,
2026-04-11,4,40.0,1,23.1,838.5,False,
2026-04-12,3,30.0,4,22.2,860.7,False,
2026-04-13,0,0.0,3,-30.0,830.7,False,
2026-04-14,1,10.0,0,0.0,830.7,False,
2026-04-15,0,0.0,1,22.1,852.8,False,
2026-04-16,0,0.0,0,0.0,852.8,False,
2026-04-17,1,10.0,0,0.0,852.8,False,
2026-04-18,4,40.0,1,-10.0,842.8,False,
2026-04-19,3,30.0,4,-8.4,834.4,False,
2026-04-20,0,0.0,3,35.9,870.3,False,
2026-04-21,0,0.0,0,0.0,870.3,False,
2026-04-22,0,0.0,0,0.0,870.3,False,
2026-04-23,0,0.0,0,0.0,870.3,False,
2026-04-24,1,10.0,0,0.0,870.3,False,
2026-04-25,5,50.0,1,-10.0,860.3,False,
2026-04-26,0,0.0,5,14.2,874.5,False,
2026-04-27,0,0.0,0,0.0,874.5,False,
2026-04-28,0,0.0,0,0.0,874.5,False,
2026-04-29,0,0.0,0,0.0,874.5,False,
2026-04-30,0,0.0,0,0.0,874.5,False,
2026-05-01,6,60.0,0,0.0,874.5,False,
2026-05-02,0,0.0,6,-26.9,847.6,False,
2026-05-03,0,0.0,0,0.0,847.6,False,
2026-05-04,0,0.0,0,0.0,847.6,False,
2026-05-05,0,0.0,0,0.0,847.6,False,
2026-05-06,0,0.0,0,0.0,847.6,False,
2026-05-07,0,0.0,0,0.0,847.6,False,
2026-05-08,2,20.0,0,0.0,847.6,False,
2026-05-09,0,0.0,2,-20.0,827.6,False,
