test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-05,data\historical_csv\football-data\2223\G1.csv:229,data\historical_csv\football-data\2223\G1.csv,229,2023-05-06,G1,Giannina,Asteras Tripolis,draw,0.4017102322417646,0.38463077305845433,2.715,2.75,4.427254885370346,0.015079459183310252,5,0.0,VC,2.0-3.0,sportsbook,0.3683241252302026,1.0906432805363908,0.017079459183310275,0.037538150569774026,0.9987919533858987,0.16137111068773247,0.4012249475558551,0.2,1.2891344383057168,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,7.301363597069588,5.924455620864921,0.3952168088289856,0.66,0.41020509925236576,training_market_platt,True,0.4214220319272948,2.372918177596665,14.416081668260539,True,home,False,-0.66
2023-05,data\historical_csv\football-data\2223\E3.csv:544,data\historical_csv\football-data\2223\E3.csv,544,2023-05-08,E3,Colchester,Mansfield,home,0.2735544269827748,0.26746043095375255,3.94,4.0,5.379409795778511,0.004093996029022297,5,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0778044423121327,0.006093996029022275,0.014965928624068977,1.3711807233098425,0.07483202452187428,0.3750925570548507,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.172686521347859,4.174521723467062,0.2694738236582433,0.14,0.26438247279850374,training_market_platt,True,0.21203095388946375,4.716292511334554,-16.459804167551283,False,away,False,-0.14
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.889022803692304,8.735767283291063,0.4832410853284622,1.44,0.5202674409560352,training_market_platt,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,1.83
2023-05,data\historical_csv\football-data\2223\SP2.csv:454,data\historical_csv\football-data\2223\SP2.csv,454,2023-05-27,SP2,Andorra,Villarreal B,away,0.2315564308062333,0.2178040969346361,4.773,4.85,3.957895466901795,0.011752333871597225,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.1052188442381514,0.013752333871597217,0.050753649253782084,1.5629750380237595,0.05361838064772192,0.36191692124401853,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.7677850732501525,2.3471656366296,0.2195009115299605,0.11,0.21793363188749465,training_market_platt,True,0.15760667334633566,6.3449089988882115,-24.774334811793995,False,home,False,-0.11
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.048755549448836,5.048755549448836,0.4938822545813298,0.15,0.47786148157134717,training_market_platt,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.15
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,6.822725439933963,2.2022511936323097,0.36088758594572284,0.11,0.3450806722210557,training_market_platt,True,0.34919115843610826,2.8637609396486785,3.360582897088049,True,draw,True,0.22
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.27606255762497783,0.2656390352388727,3.9595999999999996,4.02,5.182432393184033,0.008423522386105088,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.093097303171862,0.01042352238610511,0.03051309260688722,1.3761430100635152,0.07621053572244421,0.37990155901586964,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.8743763239235145,6.8743763239235145,0.2699120525404675,0.11,0.26112108522273914,training_market_platt,True,0.3061968134777859,3.265873307569703,21.241690264664093,True,home,True,0.33
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24428433731318652,0.23015407376126823,4.43,4.5,1.9582546762418218,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0821796142974163,0.014130263551918293,0.049656329527040494,1.4883995840570443,0.059674837456542694,0.3635927060485975,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.329498725484427,5.329498725484427,0.23776410547513416,0.11,0.23398427593028331,training_market_platt,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.2473186170964906,0.24300578033856995,4.2585,4.5,3.484011557180011,0.0023128367579206524,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0532063309054052,0.004312836757920657,0.009351648432589715,1.4489169855989985,0.06116649836252054,0.35834414516596014,0.16666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.6026428925201017,2.6026428925201017,0.2409361110544091,0.12,0.24432851519824764,training_market_platt,True,0.23494090869673823,4.256389428078701,0.049585968505971856,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27727417694741946,0.2585093067030502,3.7636,3.82,-2.7074373292400256,0.016764870244369227,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0435490923593078,0.018764870244369236,0.06046315033349973,1.3253759461504735,0.07688096920186888,0.3674925246147799,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.102669230779355,5.102669230779355,0.27926099806243854,0.12,0.2746870991527037,training_market_platt,True,0.27565092143793324,3.627776735820433,3.7439807923805413,True,away,False,-0.12
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.30649958445409936,0.3007501810399911,3.3912,3.44,1.9904013942817933,0.0037494034141082244,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0394013908007418,0.005749403414108234,0.012232980415899148,1.2211838410562903,0.09394199527053558,0.3742923398258139,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8202594455948313,3.8202594455948313,0.30614608234723645,0.13,0.30436911982673803,training_market_platt,True,0.3112613325395055,3.2127344307153196,5.554943090797093,True,draw,True,0.31
2025-02,data\historical_csv\football-data\2425\SC0.csv:154,data\historical_csv\football-data\2425\SC0.csv,154,2025-02-15,SC0,Kilmarnock,St Johnstone,away,0.22226971869919318,0.21789421513943935,4.7828,4.86,4.21444521689105,0.0023755035597538363,5,0.0,PS,4.0-5.0,sportsbook,0.20908254578907753,1.063071610594501,0.004375503559753829,0.010687481739105918,1.565026149063288,0.04940382785061847,0.3478579219091786,0.2,1.614117253491676,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.0580840436331025,3.0580840436331025,0.2154764657598752,0.13,0.21900379872236464,training_market_platt,True,0.21062273728797679,4.7478254858721,0.7366427900935335,True,home,False,-0.13
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.28447806199100145,0.26971462424019194,3.7636,3.82,1.5097959790386417,0.012763437750809518,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0706616341093331,0.014763437750809516,0.0448661582600814,1.3253759461504735,0.08092776775415607,0.3770403805703766,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,7.0805052715274375,7.0805052715274375,0.2845161687520657,0.22,0.28199822501940836,training_market_platt,True,0.2727188941664225,3.6667793152232626,2.6404830084747477,True,draw,True,0.61
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.78309355980997,4.78309355980997,0.4815399520211855,0.42,0.4824344588507867,training_market_platt,True,0.447951884235747,2.232382617847685,-2.525669990301449,False,home,True,0.49
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.28075177030152293,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.010249050085056631,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.012249050085056612,0.03650573627389531,1.3069805544001651,0.0788215565274391,0.36693710439751226,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.035147357666258,4.035147357666258,0.28155655577176253,0.1,0.2782160003452053,training_market_platt,True,0.28481367115297856,3.511067414537422,5.238651491025581,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\E1.csv:393,data\historical_csv\football-data\2425\E1.csv,393,2025-02-17,E1,Leeds,Sunderland,draw,0.23127079504758852,0.22685964883067855,4.537799999999999,4.8,2.9443714463852855,0.0024111462169099694,4,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,1.0494606137669469,0.004411146216909967,0.010425640714443987,1.5124423131079014,0.053486180641943694,0.34978373621607817,0.25,5.778130371545709,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,2.8880764683498983,2.8880764683498983,0.22673559096555582,0.1,0.22809690301139982,training_market_platt,True,0.2354159546944311,4.2478004572714525,6.827051921238914,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5285249174689415,0.5237909380293531,1.98,2.0,3.7106057298119,0.0027339794395883983,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0464793365885041,0.0047339794395884205,0.005172848713890692,0.6830968447064438,0.2793385883855514,0.36103370347176755,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.474738787018939,4.474738787018939,0.5276501958940351,0.52,0.5307836090530541,training_market_platt,True,0.5182736061141036,1.9294827832305996,2.6181740105925,True,draw,False,-0.52
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2799788911142542,0.2751061243318741,3.7047999999999996,3.76,1.9213169424727061,0.0028727667823801313,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.037265795800089,0.0048727667823801335,0.010260654904900699,1.309629276184405,0.07838817946956743,0.36666855251687314,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6031436828894314,3.6031436828894314,0.2796457128128089,0.1,0.27743164298944323,training_market_platt,True,0.2772463000996451,3.606901154823671,2.7142092609165225,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.26410828267819614,0.25649645947609145,4.0576,4.12,4.076003397018857,0.0056118232021046925,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.0716457677950486,0.007611823202104684,0.021248190875340484,1.400591665820715,0.06975318497922596,0.369907859593303,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,6.710041592444216,6.710041592444216,0.2629880756911579,0.2,0.2613351455369429,training_market_platt,True,0.27469709313150165,3.6403734331520026,11.461092509038107,True,draw,True,0.61
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.24758779183723825,4.1654,4.4,3.130218811883223,0.0057229869799034026,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.007722986979903396,0.02241576719329313,1.4268123094227787,0.06518359378021542,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.373182792340269,4.373182792340269,0.25057181253262656,0.16,0.2524209741297196,training_market_platt,True,0.2714056399740427,3.6845218105844824,13.051305274787751,True,draw,True,0.51
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2612801488392799,0.2518532175586791,4.0723,4.3,2.562185786420912,0.007426931280600784,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0640111501181997,0.009426931280600792,0.028425164765078573,1.4042079504047693,0.06826731617747626,0.3668916622830583,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.970185659373903,2.970185659373903,0.2528551080700683,0.16,0.2576141503745666,training_market_platt,True,0.3048879658087638,3.279893312113323,24.159526316302895,True,draw,False,-0.16
2025-03,data\historical_csv\football-data\2425\E2.csv:422,data\historical_csv\football-data\2425\E2.csv,422,2025-03-08,E2,Stevenage,Mansfield,away,0.2418305237738741,0.2339819074612719,4.3515999999999995,4.6,1.8195668508470764,0.005848616312602193,5,0.05,BFE,4.0-5.0,exchange,0.22980053313723692,1.0523497072543904,0.007848616312602197,0.024184772961377683,1.4705435935647904,0.058482002228746284,0.3556223274640883,0.2,5.708245243128962,away:4.0-5.0,away:exchange,exchange:4.0-5.0,1.7363128439011444,1.7363128439011444,0.23379058930945207,0.12,0.23881966740737554,training_market_platt,True,0.2583720058697215,3.870388344255176,12.43316207426799,True,draw,False,-0.12
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22984588573515605,0.22259668827375503,4.724,5.0,5.154675540521891,0.005249197461401007,5,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0857919642128773,0.0072491974614010135,0.022837900468009625,1.552655898335116,0.05282913118937841,0.35687157019474913,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.21345383228311,5.21345383228311,0.22272111310813528,0.2,0.22723202188898464,training_market_platt,True,0.21902814891584355,4.565623208477311,3.468897547844496,True,away,False,-0.2
2025-03,data\historical_csv\football-data\2425\P1.csv:225,data\historical_csv\football-data\2425\P1.csv,225,2025-03-10,P1,Famalicao,Rio Ave,away,0.22651665528834114,0.20595241784421547,4.773,4.85,-1.6989109629559573,0.01856423744412566,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.0811639956912522,0.020564237444125666,0.08195528677789533,1.5629750380237595,0.051309795123017164,0.3540398779123098,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.486986453667096,3.486986453667096,0.21681748680843727,0.18,0.22401195259336834,training_market_platt,True,0.22692417914229893,4.406758256346597,8.310910704619268,True,home,False,-0.18
2025-03,data\historical_csv\football-data\2425\N1.csv:229,data\historical_csv\football-data\2425\N1.csv,229,2025-03-15,N1,Heerenveen,Heracles,away,0.2207213858850773,0.21282301384161384,4.773,4.85,1.5804245066022737,0.0058983720434634766,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.0535031748294739,0.00789837204346347,0.02672315607212875,1.5629750380237595,0.048717930187029204,0.3449820164963856,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,1.4169171241717349,1.4169171241717349,0.2124804465203682,0.11,0.21840539810243145,training_market_platt,True,0.22161675087287666,4.5122942921116005,5.777675191624021,True,draw,False,-0.11
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.28717551949020714,3.4793999999999996,3.53,-0.08014974857734058,0.016677250120930992,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0641841265849938,0.018677250120930966,0.0545270528108491,1.2468598651283127,0.09354591667880392,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.811406105083927,5.811406105083927,0.3041081971175603,0.12,0.2957008448250443,training_market_platt,True,0.28517075832055533,3.506670900934092,-0.7776863499459941,False,away,False,-0.12
2025-05,data\historical_csv\football-data\2425\I2.csv:347,data\historical_csv\football-data\2425\I2.csv,347,2025-05-01,I2,Pisa,Frosinone,away,0.21911785296941322,0.21052459006407792,4.9298,5.01,3.7844124097891285,0.006593262905335285,4,0.0,PS,4.0-5.0,sportsbook,0.2028479857195018,1.0802071915686133,0.008593262905335297,0.030090030620442607,1.5952984192803787,0.04801263348992539,0.34955836447821537,0.25,1.6268408454704009,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,2.6272354730196623,2.6272354730196623,0.2081772799566304,0.13,0.21350055144466998,training_market_platt,True,0.1517591380485469,6.58938903356255,-25.18578012482734,False,home,False,-0.13
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.26273754766688745,0.2462070824345022,4.136,4.2,1.83124929491012,0.014530465232385237,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0866824971502465,0.016530465232385244,0.05530410617521531,1.419729137206128,0.06903101895400995,0.37301615186076403,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.70811076825426,5.70811076825426,0.2555805386079648,0.17,0.2547831413087237,training_market_platt,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.17
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8658299999999999,1.93,4.988151920209738,0.005306041421570892,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.007306041421570875,0.009308929936098843,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,2.98452504172102,2.98452504172102,0.5519502046902506,0.27,0.5484829201936295,training_market_platt,True,0.5727114884556629,1.746079867712338,6.858227650522952,True,home,True,0.23
2025-10,data\historical_csv\football-data\2526\SP2.csv:80,data\historical_csv\football-data\2526\SP2.csv,80,2025-10-04,SP2,La Coruna,Almeria,away,0.2693843199429171,0.2627796960519159,3.94,4.0,3.5352002444548614,0.004604623891001197,8,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0613742205750933,0.006604623891001193,0.017093139986681195,1.3711807233098425,0.07256791183110793,0.36937458666765915,0.125,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,1.955721824015777,1.955721824015777,0.2587708675736441,0.13,0.26373563413046575,training_market_platt,True,0.24395208199585272,4.099165671465761,-3.8828796936340337,False,draw,False,-0.13
2025-10,data\historical_csv\football-data\2526\G1.csv:36,data\historical_csv\football-data\2526\G1.csv,36,2025-10-04,G1,OFI Crete,Aris,home,0.2478888190504873,0.2369088217505204,4.2634,4.33,1.0037070651168545,0.00897999729996691,8,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.0568491911398474,0.010979997299966904,0.036225906978636105,1.450066964016957,0.061448866610245234,0.35945538725428894,0.125,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,1.5109421649183608,1.5109421649183608,0.23809856491278877,0.11,0.24284367849948554,training_market_platt,True,0.23972547213703982,4.1714382334320605,2.204557790905559,True,home,True,0.36
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24078140531077516,0.23151428998387955,4.5573999999999995,4.63,5.510322517253252,0.0072671153268956045,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.0973371765633266,0.009267115326895614,0.03018138098129289,1.5167522854758682,0.057975685143431786,0.36520574680520956,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.557958098025039,4.557958098025039,0.22942458001936422,0.21,0.23593736518008782,training_market_platt,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.21
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1206965186076463,3.1206965186076463,0.2930730873603355,0.1,0.29155834827031474,training_market_platt,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\SP2.csv:98,data\historical_csv\football-data\2526\SP2.csv,98,2025-10-12,SP2,Cadiz,Huesca,away,0.23546640541228842,0.22286328446742731,4.528,4.6,0.9124952068510828,0.010603120944861101,8,0.0,PS,4.0-5.0,sportsbook,0.2208480565371025,1.0661918837068418,0.012603120944861101,0.04503029180020663,1.5102803409008818,0.055444428077784165,0.3556202830367762,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,1.6696681964032623,1.6696681964032623,0.2245354862994772,0.13,0.23077309872616592,training_market_platt,True,0.27845759141405235,3.5912111245444573,26.08559739228289,True,home,False,-0.13
2025-10,data\historical_csv\football-data\2526\SP2.csv:96,data\historical_csv\football-data\2526\SP2.csv,96,2025-10-12,SP2,Sp Gijon,Santander,away,0.2749653032999562,0.26568206195903965,3.842,3.9,2.0750482046630436,0.007283241340916568,8,0.0,B365,3.0-4.0,sportsbook,0.2602811035918792,1.0564166952784317,0.00928324134091657,0.026487855934940893,1.345993064346365,0.07560591801883691,0.37010139117763574,0.125,1.5096304008328953,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,1.1084620105252352,1.1084620105252352,0.26316622074577106,0.12,0.26916139387410526,training_market_platt,True,0.27138840657203495,3.684755780953262,4.267425804975833,True,home,False,-0.12
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.2923292906715806,3.2923292906715806,0.22094615891052746,0.16,0.22676913555251862,training_market_platt,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.24051483502637558,0.22750827714627458,4.444700000000001,4.7,1.1206039432046788,0.011006557880101004,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0690162872417317,0.013006557880100994,0.045762490612664256,1.4917123751246555,0.05784738586776466,0.3587789558099094,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.7312238601232552,2.7312238601232552,0.23113196359737043,0.14,0.2356783484292665,training_market_platt,True,0.23452857712671654,4.263872711169423,4.240916675511719,True,draw,False,-0.14
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.1654,4.4,1.5305421577249012,0.009782806683708066,8,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.0643855245375666,0.01178280668370807,0.03828434530620053,1.4268123094227787,0.06529568672624177,0.36459364487963253,0.125,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.569826477653314,2.569826477653314,0.2462424412485075,0.13,0.2502696083902442,training_market_platt,True,0.2448904683486052,4.083458236424642,2.0066756859280055,True,home,False,-0.13
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.965746585266162,4.965746585266162,0.33998104095765425,0.38,0.3498010127738028,training_market_platt,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.79
2025-10,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232623234376097,0.3173925983847656,3.2834,3.33,4.212685753653922,0.0038697250528441176,8,0.0,PS,3.0-4.0,sportsbook,0.30456234391179876,1.0613995127750475,0.00586972505284411,0.01197085083004108,1.1888794708782808,0.10449852975428178,0.3843199400433891,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,1.9287805123094026,1.9287805123094026,0.3104366830490023,0.17,0.3161520996946314,training_market_platt,True,0.32702216950390917,3.05789666039154,7.374459134913525,True,draw,False,-0.17
