date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-24,0,0.0,0.0,85.28,3.37,100.0
2024-12-25,0,0.0,0.0,85.28,3.37,100.0
2024-12-26,0,0.0,0.0,85.28,3.37,100.0
2024-12-27,0,0.0,0.0,85.28,3.37,100.0
2024-12-28,0,0.0,0.0,85.28,3.37,100.0
2024-12-29,1,0.86,2.55,87.83,0.82,99.14
2024-12-30,0,0.0,0.0,87.83,0.82,100.0
2024-12-31,0,0.0,0.0,87.83,0.82,100.0
2025-01-01,0,0.0,0.0,87.83,0.82,100.0
2025-01-02,0,0.0,0.0,87.83,0.82,100.0
2025-01-03,0,0.0,0.0,87.83,0.82,100.0
2025-01-04,0,0.0,0.0,87.83,0.82,100.0
2025-01-05,0,0.0,0.0,87.83,0.82,100.0
2025-01-06,0,0.0,0.0,87.83,0.82,100.0
2025-01-07,0,0.0,0.0,87.83,0.82,100.0
2025-01-08,0,0.0,0.0,87.83,0.82,100.0
2025-01-09,0,0.0,0.0,87.83,0.82,100.0
2025-01-10,0,0.0,0.0,87.83,0.82,100.0
2025-01-11,0,0.0,0.0,87.83,0.82,100.0
2025-01-12,0,0.0,0.0,87.83,0.82,100.0
2025-01-13,0,0.0,0.0,87.83,0.82,100.0
2025-01-14,0,0.0,0.0,87.83,0.82,100.0
2025-01-15,0,0.0,0.0,87.83,0.82,100.0
2025-01-16,0,0.0,0.0,87.83,0.82,100.0
2025-01-17,0,0.0,0.0,87.83,0.82,100.0
2025-01-18,1,0.3,0.8,88.63,0.02,99.7
2025-01-19,0,0.0,0.0,88.63,0.02,100.0
2025-01-20,0,0.0,0.0,88.63,0.02,100.0
2025-01-21,0,0.0,0.0,88.63,0.02,100.0
2025-01-22,0,0.0,0.0,88.63,0.02,100.0
2025-01-23,0,0.0,0.0,88.63,0.02,100.0
2025-01-24,0,0.0,0.0,88.63,0.02,100.0
2025-01-25,0,0.0,0.0,88.63,0.02,100.0
2025-01-26,0,0.0,0.0,88.63,0.02,100.0
2025-01-27,0,0.0,0.0,88.63,0.02,100.0
2025-01-28,0,0.0,0.0,88.63,0.02,100.0
2025-01-29,0,0.0,0.0,88.63,0.02,100.0
2025-01-30,0,0.0,0.0,88.63,0.02,100.0
2025-01-31,0,0.0,0.0,88.63,0.02,100.0
2025-02-01,0,0.0,0.0,88.63,0.02,100.0
2025-02-02,1,0.37,-0.37,88.26,0.39,99.63
2025-02-03,0,0.0,0.0,88.26,0.39,100.0
2025-02-04,0,0.0,0.0,88.26,0.39,100.0
2025-02-05,0,0.0,0.0,88.26,0.39,100.0
2025-02-06,0,0.0,0.0,88.26,0.39,100.0
2025-02-07,0,0.0,0.0,88.26,0.39,100.0
2025-02-08,2,1.29,-1.29,86.97,1.68,98.71
2025-02-09,0,0.0,0.0,86.97,1.68,100.0
2025-02-10,0,0.0,0.0,86.97,1.68,100.0
2025-02-11,0,0.0,0.0,86.97,1.68,100.0
2025-02-12,0,0.0,0.0,86.97,1.68,100.0
2025-02-13,0,0.0,0.0,86.97,1.68,100.0
2025-02-14,0,0.0,0.0,86.97,1.68,100.0
2025-02-15,4,2.47,2.79,89.76,0.0,97.53
2025-02-16,2,4.83,8.32,98.08,0.0,95.17
2025-02-17,1,0.78,-0.78,97.3,0.78,99.22
2025-02-18,0,0.0,0.0,97.3,0.78,100.0
2025-02-19,0,0.0,0.0,97.3,0.78,100.0
2025-02-20,0,0.0,0.0,97.3,0.78,100.0
2025-02-21,2,4.67,-4.67,92.63,5.45,95.33
2025-02-22,1,0.64,1.53,94.16,3.92,99.36
2025-02-23,1,0.62,-0.62,93.54,4.54,99.38
2025-02-24,1,1.48,4.53,98.07,0.01,98.52
2025-02-25,0,0.0,0.0,98.07,0.01,100.0
2025-02-26,0,0.0,0.0,98.07,0.01,100.0
2025-02-27,0,0.0,0.0,98.07,0.01,100.0
2025-02-28,0,0.0,0.0,98.07,0.01,100.0
2025-03-01,1,0.4,-0.4,97.67,0.41,99.6
2025-03-02,1,0.48,-0.48,97.19,0.89,99.52
2025-03-03,0,0.0,0.0,97.19,0.89,100.0
2025-03-04,0,0.0,0.0,97.19,0.89,100.0
2025-03-05,0,0.0,0.0,97.19,0.89,100.0
2025-03-06,0,0.0,0.0,97.19,0.89,100.0
2025-03-07,0,0.0,0.0,97.19,0.89,100.0
2025-03-08,1,0.48,1.43,98.62,0.0,99.52
2025-03-09,0,0.0,0.0,98.62,0.0,100.0
2025-03-10,1,0.39,-0.39,98.23,0.39,99.61
2025-03-11,0,0.0,0.0,98.23,0.39,100.0
2025-03-12,0,0.0,0.0,98.23,0.39,100.0
2025-03-13,0,0.0,0.0,98.23,0.39,100.0
2025-03-14,0,0.0,0.0,98.23,0.39,100.0
2025-03-15,0,0.0,0.0,98.23,0.39,100.0
2025-03-16,0,0.0,0.0,98.23,0.39,100.0
2025-03-17,0,0.0,0.0,98.23,0.39,100.0
2025-03-18,0,0.0,0.0,98.23,0.39,100.0
2025-03-19,0,0.0,0.0,98.23,0.39,100.0
2025-03-20,0,0.0,0.0,98.23,0.39,100.0
2025-03-21,1,0.12,-0.12,98.11,0.51,99.88
2025-03-22,0,0.0,0.0,98.11,0.51,100.0
2025-03-23,0,0.0,0.0,98.11,0.51,100.0
2025-03-24,0,0.0,0.0,98.11,0.51,100.0
2025-03-25,0,0.0,0.0,98.11,0.51,100.0
2025-03-26,0,0.0,0.0,98.11,0.51,100.0
2025-03-27,0,0.0,0.0,98.11,0.51,100.0
2025-03-28,1,0.18,-0.18,97.93,0.69,99.82
2025-03-29,0,0.0,0.0,97.93,0.69,100.0
2025-03-30,0,0.0,0.0,97.93,0.69,100.0
2025-03-31,1,0.3,0.71,98.64,0.0,99.7
2025-04-01,0,0.0,0.0,98.64,0.0,100.0
2025-04-02,0,0.0,0.0,98.64,0.0,100.0
2025-04-03,0,0.0,0.0,98.64,0.0,100.0
2025-04-04,0,0.0,0.0,98.64,0.0,100.0
2025-04-05,0,0.0,0.0,98.64,0.0,100.0
2025-04-06,0,0.0,0.0,98.64,0.0,100.0
2025-04-07,1,0.12,-0.12,98.52,0.12,99.88
2025-04-08,0,0.0,0.0,98.52,0.12,100.0
2025-04-09,0,0.0,0.0,98.52,0.12,100.0
2025-04-10,0,0.0,0.0,98.52,0.12,100.0
2025-04-11,0,0.0,0.0,98.52,0.12,100.0
2025-04-12,0,0.0,0.0,98.52,0.12,100.0
2025-04-13,0,0.0,0.0,98.52,0.12,100.0
2025-04-14,0,0.0,0.0,98.52,0.12,100.0
2025-04-15,0,0.0,0.0,98.52,0.12,100.0
2025-04-16,0,0.0,0.0,98.52,0.12,100.0
2025-04-17,0,0.0,0.0,98.52,0.12,100.0
2025-04-18,0,0.0,0.0,98.52,0.12,100.0
2025-04-19,0,0.0,0.0,98.52,0.12,100.0
2025-04-20,0,0.0,0.0,98.52,0.12,100.0
2025-04-21,0,0.0,0.0,98.52,0.12,100.0
2025-04-22,0,0.0,0.0,98.52,0.12,100.0
2025-04-23,0,0.0,0.0,98.52,0.12,100.0
2025-04-24,0,0.0,0.0,98.52,0.12,100.0
2025-04-25,0,0.0,0.0,98.52,0.12,100.0
2025-04-26,0,0.0,0.0,98.52,0.12,100.0
2025-04-27,1,0.44,-0.44,98.08,0.56,99.56
2025-04-28,0,0.0,0.0,98.08,0.56,100.0
2025-04-29,0,0.0,0.0,98.08,0.56,100.0
2025-04-30,0,0.0,0.0,98.08,0.56,100.0
2025-05-01,1,0.27,-0.27,97.81,0.83,99.73
2025-05-02,0,0.0,0.0,97.81,0.83,100.0
2025-05-03,0,0.0,0.0,97.81,0.83,100.0
2025-05-04,2,0.47,0.3,98.11,0.53,99.53
2025-05-05,0,0.0,0.0,98.11,0.53,100.0
2025-05-06,0,0.0,0.0,98.11,0.53,100.0
2025-05-07,0,0.0,0.0,98.11,0.53,100.0
2025-05-08,0,0.0,0.0,98.11,0.53,100.0
2025-05-09,2,1.15,-0.2,97.91,0.73,98.85
2025-05-10,0,0.0,0.0,97.91,0.73,100.0
2025-05-11,0,0.0,0.0,97.91,0.73,100.0
2025-05-12,0,0.0,0.0,97.91,0.73,100.0
2025-05-13,0,0.0,0.0,97.91,0.73,100.0
2025-05-14,0,0.0,0.0,97.91,0.73,100.0
2025-05-15,0,0.0,0.0,97.91,0.73,100.0
2025-05-16,0,0.0,0.0,97.91,0.73,100.0
2025-05-17,0,0.0,0.0,97.91,0.73,100.0
2025-05-18,0,0.0,0.0,97.91,0.73,100.0
2025-05-19,0,0.0,0.0,97.91,0.73,100.0
2025-05-20,0,0.0,0.0,97.91,0.73,100.0
2025-05-21,0,0.0,0.0,97.91,0.73,100.0
2025-05-22,0,0.0,0.0,97.91,0.73,100.0
2025-05-23,0,0.0,0.0,97.91,0.73,100.0
2025-05-24,0,0.0,0.0,97.91,0.73,100.0
2025-05-25,0,0.0,0.0,97.91,0.73,100.0
2025-05-26,0,0.0,0.0,97.91,0.73,100.0
2025-05-27,0,0.0,0.0,97.91,0.73,100.0
2025-05-28,0,0.0,0.0,97.91,0.73,100.0
2025-05-29,0,0.0,0.0,97.91,0.73,100.0
2025-05-30,0,0.0,0.0,97.91,0.73,100.0
2025-05-31,0,0.0,0.0,97.91,0.73,100.0
2025-10-01,0,0.0,0.0,97.91,0.73,100.0
2025-10-02,0,0.0,0.0,97.91,0.73,100.0
2025-10-03,0,0.0,0.0,97.91,0.73,100.0
2025-10-04,0,0.0,0.0,97.91,0.73,100.0
2025-10-05,1,0.77,-0.77,97.14,1.5,99.23
2025-10-06,0,0.0,0.0,97.14,1.5,100.0
2025-10-07,0,0.0,0.0,97.14,1.5,100.0
2025-10-08,0,0.0,0.0,97.14,1.5,100.0
2025-10-09,0,0.0,0.0,97.14,1.5,100.0
2025-10-10,0,0.0,0.0,97.14,1.5,100.0
2025-10-11,0,0.0,0.0,97.14,1.5,100.0
2025-10-12,0,0.0,0.0,97.14,1.5,100.0
2025-10-13,0,0.0,0.0,97.14,1.5,100.0
2025-10-14,0,0.0,0.0,97.14,1.5,100.0
2025-10-15,0,0.0,0.0,97.14,1.5,100.0
2025-10-16,0,0.0,0.0,97.14,1.5,100.0
2025-10-17,0,0.0,0.0,97.14,1.5,100.0
2025-10-18,0,0.0,0.0,97.14,1.5,100.0
2025-10-19,0,0.0,0.0,97.14,1.5,100.0
2025-10-20,0,0.0,0.0,97.14,1.5,100.0
2025-10-21,0,0.0,0.0,97.14,1.5,100.0
2025-10-22,1,0.22,0.56,97.7,0.94,99.78
2025-10-23,0,0.0,0.0,97.7,0.94,100.0
2025-10-24,1,2.87,5.99,103.69,0.0,97.13
2025-10-25,1,1.83,5.58,109.27,0.0,98.17
2025-10-26,2,3.91,-3.91,105.36,3.91,96.09
2025-10-27,0,0.0,0.0,105.36,3.91,100.0
2025-10-28,0,0.0,0.0,105.36,3.91,100.0
2025-10-29,0,0.0,0.0,105.36,3.91,100.0
2025-10-30,0,0.0,0.0,105.36,3.91,100.0
2025-10-31,0,0.0,0.0,105.36,3.91,100.0
2025-11-01,0,0.0,0.0,105.36,3.91,100.0
2025-11-02,0,0.0,0.0,105.36,3.91,100.0
2025-11-03,0,0.0,0.0,105.36,3.91,100.0
2025-11-04,0,0.0,0.0,105.36,3.91,100.0
2025-11-05,1,0.19,-0.19,105.17,4.1,99.81
2025-11-06,0,0.0,0.0,105.17,4.1,100.0
2025-11-07,0,0.0,0.0,105.17,4.1,100.0
2025-11-08,0,0.0,0.0,105.17,4.1,100.0
2025-11-09,0,0.0,0.0,105.17,4.1,100.0
2025-11-10,0,0.0,0.0,105.17,4.1,100.0
2025-11-11,0,0.0,0.0,105.17,4.1,100.0
2025-11-12,0,0.0,0.0,105.17,4.1,100.0
2025-11-13,0,0.0,0.0,105.17,4.1,100.0
2025-11-14,0,0.0,0.0,105.17,4.1,100.0
2025-11-15,0,0.0,0.0,105.17,4.1,100.0
2025-11-16,0,0.0,0.0,105.17,4.1,100.0
2025-11-17,0,0.0,0.0,105.17,4.1,100.0
2025-11-18,0,0.0,0.0,105.17,4.1,100.0
2025-11-19,0,0.0,0.0,105.17,4.1,100.0
2025-11-20,0,0.0,0.0,105.17,4.1,100.0
2025-11-21,0,0.0,0.0,105.17,4.1,100.0
2025-11-22,0,0.0,0.0,105.17,4.1,100.0
2025-11-23,0,0.0,0.0,105.17,4.1,100.0
2025-11-24,0,0.0,0.0,105.17,4.1,100.0
2025-11-25,0,0.0,0.0,105.17,4.1,100.0
2025-11-26,0,0.0,0.0,105.17,4.1,100.0
2025-11-27,0,0.0,0.0,105.17,4.1,100.0
2025-11-28,0,0.0,0.0,105.17,4.1,100.0
2025-11-29,0,0.0,0.0,105.17,4.1,100.0
2025-11-30,0,0.0,0.0,105.17,4.1,100.0
2025-12-01,0,0.0,0.0,105.17,4.1,100.0
2025-12-02,0,0.0,0.0,105.17,4.1,100.0
2025-12-03,0,0.0,0.0,105.17,4.1,100.0
2025-12-04,0,0.0,0.0,105.17,4.1,100.0
2025-12-05,0,0.0,0.0,105.17,4.1,100.0
2025-12-06,0,0.0,0.0,105.17,4.1,100.0
2025-12-07,0,0.0,0.0,105.17,4.1,100.0
2025-12-08,1,0.27,0.85,106.02,3.25,99.73
2025-12-09,0,0.0,0.0,106.02,3.25,100.0
2025-12-10,0,0.0,0.0,106.02,3.25,100.0
2025-12-11,0,0.0,0.0,106.02,3.25,100.0
2025-12-12,0,0.0,0.0,106.02,3.25,100.0
2025-12-13,0,0.0,0.0,106.02,3.25,100.0
2025-12-14,0,0.0,0.0,106.02,3.25,100.0
2025-12-15,0,0.0,0.0,106.02,3.25,100.0
2025-12-16,0,0.0,0.0,106.02,3.25,100.0
2025-12-17,0,0.0,0.0,106.02,3.25,100.0
2025-12-18,0,0.0,0.0,106.02,3.25,100.0
2025-12-19,0,0.0,0.0,106.02,3.25,100.0
2025-12-20,0,0.0,0.0,106.02,3.25,100.0
2025-12-21,0,0.0,0.0,106.02,3.25,100.0
2025-12-22,0,0.0,0.0,106.02,3.25,100.0
2025-12-23,0,0.0,0.0,106.02,3.25,100.0
2025-12-24,0,0.0,0.0,106.02,3.25,100.0
2025-12-25,0,0.0,0.0,106.02,3.25,100.0
2025-12-26,0,0.0,0.0,106.02,3.25,100.0
2025-12-27,0,0.0,0.0,106.02,3.25,100.0
2025-12-28,0,0.0,0.0,106.02,3.25,100.0
2025-12-29,0,0.0,0.0,106.02,3.25,100.0
2025-12-30,0,0.0,0.0,106.02,3.25,100.0
2025-12-31,0,0.0,0.0,106.02,3.25,100.0
2026-01-01,0,0.0,0.0,106.02,3.25,100.0
2026-01-02,0,0.0,0.0,106.02,3.25,100.0
2026-01-03,1,0.85,-0.85,105.17,4.1,99.15
2026-01-04,0,0.0,0.0,105.17,4.1,100.0
2026-01-05,0,0.0,0.0,105.17,4.1,100.0
2026-01-06,0,0.0,0.0,105.17,4.1,100.0
2026-01-07,0,0.0,0.0,105.17,4.1,100.0
2026-01-08,0,0.0,0.0,105.17,4.1,100.0
2026-01-09,0,0.0,0.0,105.17,4.1,100.0
2026-01-10,0,0.0,0.0,105.17,4.1,100.0
2026-01-11,0,0.0,0.0,105.17,4.1,100.0
2026-01-12,0,0.0,0.0,105.17,4.1,100.0
2026-01-13,0,0.0,0.0,105.17,4.1,100.0
2026-01-14,0,0.0,0.0,105.17,4.1,100.0
2026-01-15,0,0.0,0.0,105.17,4.1,100.0
2026-01-16,0,0.0,0.0,105.17,4.1,100.0
2026-01-17,0,0.0,0.0,105.17,4.1,100.0
2026-01-18,0,0.0,0.0,105.17,4.1,100.0
2026-01-19,0,0.0,0.0,105.17,4.1,100.0
2026-01-20,0,0.0,0.0,105.17,4.1,100.0
2026-01-21,0,0.0,0.0,105.17,4.1,100.0
2026-01-22,0,0.0,0.0,105.17,4.1,100.0
2026-01-23,0,0.0,0.0,105.17,4.1,100.0
2026-01-24,0,0.0,0.0,105.17,4.1,100.0
2026-01-25,0,0.0,0.0,105.17,4.1,100.0
2026-01-26,0,0.0,0.0,105.17,4.1,100.0
2026-01-27,0,0.0,0.0,105.17,4.1,100.0
2026-01-28,0,0.0,0.0,105.17,4.1,100.0
2026-01-29,0,0.0,0.0,105.17,4.1,100.0
2026-01-30,0,0.0,0.0,105.17,4.1,100.0
2026-01-31,3,6.69,8.89,114.06,0.0,93.31
2026-02-01,0,0.0,0.0,114.06,0.0,100.0
2026-02-02,0,0.0,0.0,114.06,0.0,100.0
2026-02-03,0,0.0,0.0,114.06,0.0,100.0
2026-02-04,0,0.0,0.0,114.06,0.0,100.0
2026-02-05,0,0.0,0.0,114.06,0.0,100.0
2026-02-06,0,0.0,0.0,114.06,0.0,100.0
2026-02-07,0,0.0,0.0,114.06,0.0,100.0
2026-02-08,0,0.0,0.0,114.06,0.0,100.0
2026-02-09,0,0.0,0.0,114.06,0.0,100.0
2026-02-10,0,0.0,0.0,114.06,0.0,100.0
2026-02-11,0,0.0,0.0,114.06,0.0,100.0
2026-02-12,0,0.0,0.0,114.06,0.0,100.0
2026-02-13,0,0.0,0.0,114.06,0.0,100.0
2026-02-14,0,0.0,0.0,114.06,0.0,100.0
2026-02-15,0,0.0,0.0,114.06,0.0,100.0
2026-02-16,0,0.0,0.0,114.06,0.0,100.0
2026-02-17,0,0.0,0.0,114.06,0.0,100.0
2026-02-18,0,0.0,0.0,114.06,0.0,100.0
2026-02-19,0,0.0,0.0,114.06,0.0,100.0
2026-02-20,0,0.0,0.0,114.06,0.0,100.0
2026-02-21,0,0.0,0.0,114.06,0.0,100.0
2026-02-22,0,0.0,0.0,114.06,0.0,100.0
2026-02-23,0,0.0,0.0,114.06,0.0,100.0
2026-02-24,0,0.0,0.0,114.06,0.0,100.0
2026-02-25,0,0.0,0.0,114.06,0.0,100.0
2026-02-26,0,0.0,0.0,114.06,0.0,100.0
2026-02-27,0,0.0,0.0,114.06,0.0,100.0
2026-02-28,0,0.0,0.0,114.06,0.0,100.0
2026-03-01,0,0.0,0.0,114.06,0.0,100.0
2026-03-02,0,0.0,0.0,114.06,0.0,100.0
2026-03-03,0,0.0,0.0,114.06,0.0,100.0
2026-03-04,0,0.0,0.0,114.06,0.0,100.0
2026-03-05,0,0.0,0.0,114.06,0.0,100.0
2026-03-06,0,0.0,0.0,114.06,0.0,100.0
2026-03-07,0,0.0,0.0,114.06,0.0,100.0
2026-03-08,0,0.0,0.0,114.06,0.0,100.0
2026-03-09,0,0.0,0.0,114.06,0.0,100.0
2026-03-10,0,0.0,0.0,114.06,0.0,100.0
2026-03-11,0,0.0,0.0,114.06,0.0,100.0
2026-03-12,0,0.0,0.0,114.06,0.0,100.0
2026-03-13,0,0.0,0.0,114.06,0.0,100.0
2026-03-14,0,0.0,0.0,114.06,0.0,100.0
2026-03-15,0,0.0,0.0,114.06,0.0,100.0
2026-03-16,0,0.0,0.0,114.06,0.0,100.0
2026-03-17,0,0.0,0.0,114.06,0.0,100.0
2026-03-18,0,0.0,0.0,114.06,0.0,100.0
2026-03-19,0,0.0,0.0,114.06,0.0,100.0
2026-03-20,0,0.0,0.0,114.06,0.0,100.0
2026-03-21,0,0.0,0.0,114.06,0.0,100.0
2026-03-22,0,0.0,0.0,114.06,0.0,100.0
2026-03-23,0,0.0,0.0,114.06,0.0,100.0
2026-03-24,0,0.0,0.0,114.06,0.0,100.0
2026-03-25,0,0.0,0.0,114.06,0.0,100.0
2026-03-26,0,0.0,0.0,114.06,0.0,100.0
2026-03-27,0,0.0,0.0,114.06,0.0,100.0
2026-03-28,0,0.0,0.0,114.06,0.0,100.0
2026-03-29,0,0.0,0.0,114.06,0.0,100.0
2026-03-30,0,0.0,0.0,114.06,0.0,100.0
2026-03-31,0,0.0,0.0,114.06,0.0,100.0
2026-04-01,0,0.0,0.0,114.06,0.0,100.0
2026-04-02,0,0.0,0.0,114.06,0.0,100.0
2026-04-03,0,0.0,0.0,114.06,0.0,100.0
2026-04-04,1,1.69,-1.69,112.37,1.69,98.31
2026-04-05,0,0.0,0.0,112.37,1.69,100.0
2026-04-06,1,1.98,4.37,116.74,0.0,98.02
2026-04-07,0,0.0,0.0,116.74,0.0,100.0
2026-04-08,0,0.0,0.0,116.74,0.0,100.0
2026-04-09,0,0.0,0.0,116.74,0.0,100.0
2026-04-10,0,0.0,0.0,116.74,0.0,100.0
2026-04-11,0,0.0,0.0,116.74,0.0,100.0
2026-04-12,0,0.0,0.0,116.74,0.0,100.0
2026-04-13,0,0.0,0.0,116.74,0.0,100.0
2026-04-14,0,0.0,0.0,116.74,0.0,100.0
2026-04-15,0,0.0,0.0,116.74,0.0,100.0
2026-04-16,0,0.0,0.0,116.74,0.0,100.0
2026-04-17,0,0.0,0.0,116.74,0.0,100.0
2026-04-18,0,0.0,0.0,116.74,0.0,100.0
2026-04-19,0,0.0,0.0,116.74,0.0,100.0
2026-04-20,0,0.0,0.0,116.74,0.0,100.0
2026-04-21,0,0.0,0.0,116.74,0.0,100.0
2026-04-22,0,0.0,0.0,116.74,0.0,100.0
2026-04-23,0,0.0,0.0,116.74,0.0,100.0
2026-04-24,0,0.0,0.0,116.74,0.0,100.0
2026-04-25,0,0.0,0.0,116.74,0.0,100.0
2026-04-26,0,0.0,0.0,116.74,0.0,100.0
2026-04-27,0,0.0,0.0,116.74,0.0,100.0
2026-04-28,0,0.0,0.0,116.74,0.0,100.0
2026-04-29,0,0.0,0.0,116.74,0.0,100.0
2026-04-30,0,0.0,0.0,116.74,0.0,100.0
