date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-01-22,0,0.0,0.0,60.42,4.93,100.0
2024-01-23,0,0.0,0.0,60.42,4.93,100.0
2024-01-24,0,0.0,0.0,60.42,4.93,100.0
2024-01-25,0,0.0,0.0,60.42,4.93,100.0
2024-01-26,0,0.0,0.0,60.42,4.93,100.0
2024-01-27,0,0.0,0.0,60.42,4.93,100.0
2024-01-28,0,0.0,0.0,60.42,4.93,100.0
2024-01-29,0,0.0,0.0,60.42,4.93,100.0
2024-01-30,0,0.0,0.0,60.42,4.93,100.0
2024-01-31,0,0.0,0.0,60.42,4.93,100.0
2024-12-01,0,0.0,0.0,60.42,4.93,100.0
2024-12-02,0,0.0,0.0,60.42,4.93,100.0
2024-12-03,0,0.0,0.0,60.42,4.93,100.0
2024-12-04,0,0.0,0.0,60.42,4.93,100.0
2024-12-05,0,0.0,0.0,60.42,4.93,100.0
2024-12-06,0,0.0,0.0,60.42,4.93,100.0
2024-12-07,0,0.0,0.0,60.42,4.93,100.0
2024-12-08,0,0.0,0.0,60.42,4.93,100.0
2024-12-09,0,0.0,0.0,60.42,4.93,100.0
2024-12-10,0,0.0,0.0,60.42,4.93,100.0
2024-12-11,0,0.0,0.0,60.42,4.93,100.0
2024-12-12,0,0.0,0.0,60.42,4.93,100.0
2024-12-13,0,0.0,0.0,60.42,4.93,100.0
2024-12-14,0,0.0,0.0,60.42,4.93,100.0
2024-12-15,0,0.0,0.0,60.42,4.93,100.0
2024-12-16,0,0.0,0.0,60.42,4.93,100.0
2024-12-17,0,0.0,0.0,60.42,4.93,100.0
2024-12-18,0,0.0,0.0,60.42,4.93,100.0
2024-12-19,0,0.0,0.0,60.42,4.93,100.0
2024-12-20,0,0.0,0.0,60.42,4.93,100.0
2024-12-21,0,0.0,0.0,60.42,4.93,100.0
2024-12-22,0,0.0,0.0,60.42,4.93,100.0
2024-12-23,0,0.0,0.0,60.42,4.93,100.0
2024-12-24,0,0.0,0.0,60.42,4.93,100.0
2024-12-25,0,0.0,0.0,60.42,4.93,100.0
2024-12-26,0,0.0,0.0,60.42,4.93,100.0
2024-12-27,0,0.0,0.0,60.42,4.93,100.0
2024-12-28,0,0.0,0.0,60.42,4.93,100.0
2024-12-29,2,5.4,20.18,80.6,0.0,94.6
2024-12-30,0,0.0,0.0,80.6,0.0,100.0
2024-12-31,0,0.0,0.0,80.6,0.0,100.0
2025-01-01,0,0.0,0.0,80.6,0.0,100.0
2025-01-02,0,0.0,0.0,80.6,0.0,100.0
2025-01-03,0,0.0,0.0,80.6,0.0,100.0
2025-01-04,0,0.0,0.0,80.6,0.0,100.0
2025-01-05,1,0.48,-0.48,80.12,0.48,99.52
2025-01-06,0,0.0,0.0,80.12,0.48,100.0
2025-01-07,0,0.0,0.0,80.12,0.48,100.0
2025-01-08,0,0.0,0.0,80.12,0.48,100.0
2025-01-09,0,0.0,0.0,80.12,0.48,100.0
2025-01-10,0,0.0,0.0,80.12,0.48,100.0
2025-01-11,0,0.0,0.0,80.12,0.48,100.0
2025-01-12,1,0.77,-0.77,79.35,1.25,99.23
2025-01-13,0,0.0,0.0,79.35,1.25,100.0
2025-01-14,1,0.53,-0.53,78.82,1.78,99.47
2025-01-15,0,0.0,0.0,78.82,1.78,100.0
2025-01-16,0,0.0,0.0,78.82,1.78,100.0
2025-01-17,1,0.62,-0.62,78.2,2.4,99.38
2025-01-18,2,1.47,2.11,80.31,0.29,98.53
2025-01-19,2,1.23,3.33,83.64,0.0,98.77
2025-01-20,0,0.0,0.0,83.64,0.0,100.0
2025-01-21,0,0.0,0.0,83.64,0.0,100.0
2025-01-22,0,0.0,0.0,83.64,0.0,100.0
2025-01-23,0,0.0,0.0,83.64,0.0,100.0
2025-01-24,0,0.0,0.0,83.64,0.0,100.0
2025-01-25,0,0.0,0.0,83.64,0.0,100.0
2025-01-26,1,0.57,-0.57,83.07,0.57,99.43
2025-01-27,0,0.0,0.0,83.07,0.57,100.0
2025-01-28,0,0.0,0.0,83.07,0.57,100.0
2025-01-29,0,0.0,0.0,83.07,0.57,100.0
2025-01-30,0,0.0,0.0,83.07,0.57,100.0
2025-01-31,1,0.67,-0.67,82.4,1.24,99.33
2025-02-01,1,0.53,-0.53,81.87,1.77,99.47
2025-02-02,2,1.21,-1.21,80.66,2.98,98.79
2025-02-03,0,0.0,0.0,80.66,2.98,100.0
2025-02-04,0,0.0,0.0,80.66,2.98,100.0
2025-02-05,0,0.0,0.0,80.66,2.98,100.0
2025-02-06,1,0.49,-0.49,80.17,3.47,99.51
2025-02-07,0,0.0,0.0,80.17,3.47,100.0
2025-02-08,4,2.33,-0.39,79.78,3.86,97.67
2025-02-09,0,0.0,0.0,79.78,3.86,100.0
2025-02-10,0,0.0,0.0,79.78,3.86,100.0
2025-02-11,0,0.0,0.0,79.78,3.86,100.0
2025-02-12,0,0.0,0.0,79.78,3.86,100.0
2025-02-13,0,0.0,0.0,79.78,3.86,100.0
2025-02-14,0,0.0,0.0,79.78,3.86,100.0
2025-02-15,5,3.29,1.69,81.47,2.17,96.71
2025-02-16,3,3.92,7.0,88.47,0.0,96.08
2025-02-17,2,1.26,-1.26,87.21,1.26,98.74
2025-02-18,0,0.0,0.0,87.21,1.26,100.0
2025-02-19,0,0.0,0.0,87.21,1.26,100.0
2025-02-20,0,0.0,0.0,87.21,1.26,100.0
2025-02-21,2,2.93,-2.93,84.28,4.19,97.07
2025-02-22,2,1.21,3.69,87.97,0.5,98.79
2025-02-23,1,0.68,-0.68,87.29,1.18,99.32
2025-02-24,2,2.04,6.32,93.61,0.0,97.96
2025-02-25,0,0.0,0.0,93.61,0.0,100.0
2025-02-26,0,0.0,0.0,93.61,0.0,100.0
2025-02-27,0,0.0,0.0,93.61,0.0,100.0
2025-02-28,0,0.0,0.0,93.61,0.0,100.0
2025-03-01,0,0.0,0.0,93.61,0.0,100.0
2025-03-02,0,0.0,0.0,93.61,0.0,100.0
2025-03-03,0,0.0,0.0,93.61,0.0,100.0
2025-03-04,0,0.0,0.0,93.61,0.0,100.0
2025-03-05,0,0.0,0.0,93.61,0.0,100.0
2025-03-06,0,0.0,0.0,93.61,0.0,100.0
2025-03-07,0,0.0,0.0,93.61,0.0,100.0
2025-03-08,0,0.0,0.0,93.61,0.0,100.0
2025-03-09,1,0.56,-0.56,93.05,0.56,99.44
2025-03-10,0,0.0,0.0,93.05,0.56,100.0
2025-03-11,0,0.0,0.0,93.05,0.56,100.0
2025-03-12,0,0.0,0.0,93.05,0.56,100.0
2025-03-13,0,0.0,0.0,93.05,0.56,100.0
2025-03-14,0,0.0,0.0,93.05,0.56,100.0
2025-03-15,0,0.0,0.0,93.05,0.56,100.0
2025-03-16,0,0.0,0.0,93.05,0.56,100.0
2025-03-17,0,0.0,0.0,93.05,0.56,100.0
2025-03-18,0,0.0,0.0,93.05,0.56,100.0
2025-03-19,0,0.0,0.0,93.05,0.56,100.0
2025-03-20,0,0.0,0.0,93.05,0.56,100.0
2025-03-21,1,0.61,-0.61,92.44,1.17,99.39
2025-03-22,0,0.0,0.0,92.44,1.17,100.0
2025-03-23,0,0.0,0.0,92.44,1.17,100.0
2025-03-24,0,0.0,0.0,92.44,1.17,100.0
2025-03-25,0,0.0,0.0,92.44,1.17,100.0
2025-03-26,0,0.0,0.0,92.44,1.17,100.0
2025-03-27,0,0.0,0.0,92.44,1.17,100.0
2025-03-28,0,0.0,0.0,92.44,1.17,100.0
2025-03-29,0,0.0,0.0,92.44,1.17,100.0
2025-03-30,0,0.0,0.0,92.44,1.17,100.0
2025-03-31,1,0.7,1.65,94.09,0.0,99.3
2025-04-01,0,0.0,0.0,94.09,0.0,100.0
2025-04-02,0,0.0,0.0,94.09,0.0,100.0
2025-04-03,0,0.0,0.0,94.09,0.0,100.0
2025-04-04,0,0.0,0.0,94.09,0.0,100.0
2025-04-05,0,0.0,0.0,94.09,0.0,100.0
2025-04-06,0,0.0,0.0,94.09,0.0,100.0
2025-04-07,1,0.74,-0.74,93.35,0.74,99.26
2025-04-08,0,0.0,0.0,93.35,0.74,100.0
2025-04-09,0,0.0,0.0,93.35,0.74,100.0
2025-04-10,0,0.0,0.0,93.35,0.74,100.0
2025-04-11,0,0.0,0.0,93.35,0.74,100.0
2025-04-12,0,0.0,0.0,93.35,0.74,100.0
2025-04-13,2,1.12,0.74,94.09,0.0,98.88
2025-04-14,0,0.0,0.0,94.09,0.0,100.0
2025-04-15,0,0.0,0.0,94.09,0.0,100.0
2025-04-16,0,0.0,0.0,94.09,0.0,100.0
2025-04-17,0,0.0,0.0,94.09,0.0,100.0
2025-04-18,1,0.8,-0.8,93.29,0.8,99.2
2025-04-19,0,0.0,0.0,93.29,0.8,100.0
2025-04-20,3,1.57,0.15,93.44,0.65,98.43
2025-04-21,0,0.0,0.0,93.44,0.65,100.0
2025-04-22,0,0.0,0.0,93.44,0.65,100.0
2025-04-23,0,0.0,0.0,93.44,0.65,100.0
2025-04-24,0,0.0,0.0,93.44,0.65,100.0
2025-04-25,0,0.0,0.0,93.44,0.65,100.0
2025-04-26,0,0.0,0.0,93.44,0.65,100.0
2025-04-27,2,1.72,-1.72,91.72,2.37,98.28
2025-04-28,1,0.57,-0.57,91.15,2.94,99.43
2025-04-29,0,0.0,0.0,91.15,2.94,100.0
2025-04-30,0,0.0,0.0,91.15,2.94,100.0
2025-05-01,2,1.37,-1.37,89.78,4.31,98.63
2025-05-02,0,0.0,0.0,89.78,4.31,100.0
2025-05-03,1,0.59,1.16,90.94,3.15,99.41
2025-05-04,2,2.1,1.79,92.73,1.36,97.9
2025-05-05,1,0.64,-0.64,92.09,2.0,99.36
2025-05-06,0,0.0,0.0,92.09,2.0,100.0
2025-05-07,0,0.0,0.0,92.09,2.0,100.0
2025-05-08,0,0.0,0.0,92.09,2.0,100.0
2025-05-09,5,7.68,6.52,98.61,0.0,92.32
2025-05-10,0,0.0,0.0,98.61,0.0,100.0
2025-05-11,1,0.97,-0.97,97.64,0.97,99.03
2025-05-12,0,0.0,0.0,97.64,0.97,100.0
2025-05-13,0,0.0,0.0,97.64,0.97,100.0
2025-05-14,0,0.0,0.0,97.64,0.97,100.0
2025-05-15,0,0.0,0.0,97.64,0.97,100.0
2025-05-16,0,0.0,0.0,97.64,0.97,100.0
2025-05-17,1,0.53,-0.53,97.11,1.5,99.47
2025-05-18,2,1.3,0.35,97.46,1.15,98.7
2025-05-19,0,0.0,0.0,97.46,1.15,100.0
2025-05-20,0,0.0,0.0,97.46,1.15,100.0
2025-05-21,0,0.0,0.0,97.46,1.15,100.0
2025-05-22,0,0.0,0.0,97.46,1.15,100.0
2025-05-23,0,0.0,0.0,97.46,1.15,100.0
2025-05-24,0,0.0,0.0,97.46,1.15,100.0
2025-05-25,0,0.0,0.0,97.46,1.15,100.0
2025-05-26,0,0.0,0.0,97.46,1.15,100.0
2025-05-27,0,0.0,0.0,97.46,1.15,100.0
2025-05-28,0,0.0,0.0,97.46,1.15,100.0
2025-05-29,0,0.0,0.0,97.46,1.15,100.0
2025-05-30,0,0.0,0.0,97.46,1.15,100.0
2025-05-31,0,0.0,0.0,97.46,1.15,100.0
2025-09-01,0,0.0,0.0,97.46,1.15,100.0
2025-09-02,0,0.0,0.0,97.46,1.15,100.0
2025-09-03,0,0.0,0.0,97.46,1.15,100.0
2025-09-04,0,0.0,0.0,97.46,1.15,100.0
2025-09-05,0,0.0,0.0,97.46,1.15,100.0
2025-09-06,0,0.0,0.0,97.46,1.15,100.0
2025-09-07,0,0.0,0.0,97.46,1.15,100.0
2025-09-08,0,0.0,0.0,97.46,1.15,100.0
2025-09-09,0,0.0,0.0,97.46,1.15,100.0
2025-09-10,0,0.0,0.0,97.46,1.15,100.0
2025-09-11,0,0.0,0.0,97.46,1.15,100.0
2025-09-12,0,0.0,0.0,97.46,1.15,100.0
2025-09-13,1,0.92,1.47,98.93,0.0,99.08
2025-09-14,2,1.8,1.43,100.36,0.0,98.2
2025-09-15,0,0.0,0.0,100.36,0.0,100.0
2025-09-16,0,0.0,0.0,100.36,0.0,100.0
2025-09-17,0,0.0,0.0,100.36,0.0,100.0
2025-09-18,0,0.0,0.0,100.36,0.0,100.0
2025-09-19,0,0.0,0.0,100.36,0.0,100.0
2025-09-20,3,2.81,-0.4,99.96,0.4,97.19
2025-09-21,1,0.64,1.89,101.85,0.0,99.36
2025-09-22,0,0.0,0.0,101.85,0.0,100.0
2025-09-23,0,0.0,0.0,101.85,0.0,100.0
2025-09-24,0,0.0,0.0,101.85,0.0,100.0
2025-09-25,0,0.0,0.0,101.85,0.0,100.0
2025-09-26,0,0.0,0.0,101.85,0.0,100.0
2025-09-27,0,0.0,0.0,101.85,0.0,100.0
2025-09-28,2,1.94,5.3,107.15,0.0,98.06
2025-09-29,0,0.0,0.0,107.15,0.0,100.0
2025-09-30,0,0.0,0.0,107.15,0.0,100.0
2025-10-01,0,0.0,0.0,107.15,0.0,100.0
2025-10-02,0,0.0,0.0,107.15,0.0,100.0
2025-10-03,1,2.71,-2.71,104.44,2.71,97.29
2025-10-04,0,0.0,0.0,104.44,2.71,100.0
2025-10-05,1,0.59,-0.59,103.85,3.3,99.41
2025-10-06,0,0.0,0.0,103.85,3.3,100.0
2025-10-07,0,0.0,0.0,103.85,3.3,100.0
2025-10-08,0,0.0,0.0,103.85,3.3,100.0
2025-10-09,0,0.0,0.0,103.85,3.3,100.0
2025-10-10,0,0.0,0.0,103.85,3.3,100.0
2025-10-11,0,0.0,0.0,103.85,3.3,100.0
2025-10-12,0,0.0,0.0,103.85,3.3,100.0
2025-10-13,0,0.0,0.0,103.85,3.3,100.0
2025-10-14,0,0.0,0.0,103.85,3.3,100.0
2025-10-15,0,0.0,0.0,103.85,3.3,100.0
2025-10-16,0,0.0,0.0,103.85,3.3,100.0
2025-10-17,0,0.0,0.0,103.85,3.3,100.0
2025-10-18,0,0.0,0.0,103.85,3.3,100.0
2025-10-19,0,0.0,0.0,103.85,3.3,100.0
2025-10-20,0,0.0,0.0,103.85,3.3,100.0
2025-10-21,0,0.0,0.0,103.85,3.3,100.0
2025-10-22,0,0.0,0.0,103.85,3.3,100.0
2025-10-23,0,0.0,0.0,103.85,3.3,100.0
2025-10-24,1,0.79,1.65,105.5,1.65,99.21
2025-10-25,1,0.57,1.74,107.24,0.0,99.43
2025-10-26,2,1.44,-1.44,105.8,1.44,98.56
2025-10-27,1,0.61,-0.61,105.19,2.05,99.39
2025-10-28,0,0.0,0.0,105.19,2.05,100.0
2025-10-29,0,0.0,0.0,105.19,2.05,100.0
2025-10-30,0,0.0,0.0,105.19,2.05,100.0
2025-10-31,1,0.63,-0.63,104.56,2.68,99.37
2025-11-01,0,0.0,0.0,104.56,2.68,100.0
2025-11-02,1,0.6,-0.6,103.96,3.28,99.4
2025-11-03,0,0.0,0.0,103.96,3.28,100.0
2025-11-04,0,0.0,0.0,103.96,3.28,100.0
2025-11-05,0,0.0,0.0,103.96,3.28,100.0
2025-11-06,0,0.0,0.0,103.96,3.28,100.0
2025-11-07,0,0.0,0.0,103.96,3.28,100.0
2025-11-08,0,0.0,0.0,103.96,3.28,100.0
2025-11-09,0,0.0,0.0,103.96,3.28,100.0
2025-11-10,0,0.0,0.0,103.96,3.28,100.0
2025-11-11,0,0.0,0.0,103.96,3.28,100.0
2025-11-12,0,0.0,0.0,103.96,3.28,100.0
2025-11-13,0,0.0,0.0,103.96,3.28,100.0
2025-11-14,0,0.0,0.0,103.96,3.28,100.0
2025-11-15,0,0.0,0.0,103.96,3.28,100.0
2025-11-16,0,0.0,0.0,103.96,3.28,100.0
2025-11-17,0,0.0,0.0,103.96,3.28,100.0
2025-11-18,0,0.0,0.0,103.96,3.28,100.0
2025-11-19,0,0.0,0.0,103.96,3.28,100.0
2025-11-20,0,0.0,0.0,103.96,3.28,100.0
2025-11-21,0,0.0,0.0,103.96,3.28,100.0
2025-11-22,0,0.0,0.0,103.96,3.28,100.0
2025-11-23,1,1.47,5.75,109.71,0.0,98.53
2025-11-24,0,0.0,0.0,109.71,0.0,100.0
2025-11-25,1,4.9,-4.9,104.81,4.9,95.1
2025-11-26,0,0.0,0.0,104.81,4.9,100.0
2025-11-27,0,0.0,0.0,104.81,4.9,100.0
2025-11-28,0,0.0,0.0,104.81,4.9,100.0
2025-11-29,2,1.56,0.65,105.46,4.25,98.44
2025-11-30,1,0.96,3.14,108.6,1.11,99.04
2025-12-01,1,0.57,-0.57,108.03,1.68,99.43
2025-12-02,0,0.0,0.0,108.03,1.68,100.0
2025-12-03,0,0.0,0.0,108.03,1.68,100.0
2025-12-04,0,0.0,0.0,108.03,1.68,100.0
2025-12-05,0,0.0,0.0,108.03,1.68,100.0
2025-12-06,0,0.0,0.0,108.03,1.68,100.0
2025-12-07,0,0.0,0.0,108.03,1.68,100.0
2025-12-08,1,0.88,2.76,110.79,0.0,99.12
2025-12-09,0,0.0,0.0,110.79,0.0,100.0
2025-12-10,0,0.0,0.0,110.79,0.0,100.0
2025-12-11,0,0.0,0.0,110.79,0.0,100.0
2025-12-12,0,0.0,0.0,110.79,0.0,100.0
2025-12-13,0,0.0,0.0,110.79,0.0,100.0
2025-12-14,1,0.49,-0.49,110.3,0.49,99.51
2025-12-15,0,0.0,0.0,110.3,0.49,100.0
2025-12-16,0,0.0,0.0,110.3,0.49,100.0
2025-12-17,0,0.0,0.0,110.3,0.49,100.0
2025-12-18,0,0.0,0.0,110.3,0.49,100.0
2025-12-19,0,0.0,0.0,110.3,0.49,100.0
2025-12-20,0,0.0,0.0,110.3,0.49,100.0
2025-12-21,0,0.0,0.0,110.3,0.49,100.0
2025-12-22,1,0.58,-0.58,109.72,1.07,99.42
2025-12-23,0,0.0,0.0,109.72,1.07,100.0
2025-12-24,0,0.0,0.0,109.72,1.07,100.0
2025-12-25,0,0.0,0.0,109.72,1.07,100.0
2025-12-26,0,0.0,0.0,109.72,1.07,100.0
2025-12-27,0,0.0,0.0,109.72,1.07,100.0
2025-12-28,0,0.0,0.0,109.72,1.07,100.0
2025-12-29,0,0.0,0.0,109.72,1.07,100.0
2025-12-30,0,0.0,0.0,109.72,1.07,100.0
2025-12-31,0,0.0,0.0,109.72,1.07,100.0
2026-01-01,0,0.0,0.0,109.72,1.07,100.0
2026-01-02,0,0.0,0.0,109.72,1.07,100.0
2026-01-03,1,0.64,-0.64,109.08,1.71,99.36
2026-01-04,0,0.0,0.0,109.08,1.71,100.0
2026-01-05,0,0.0,0.0,109.08,1.71,100.0
2026-01-06,0,0.0,0.0,109.08,1.71,100.0
2026-01-07,0,0.0,0.0,109.08,1.71,100.0
2026-01-08,0,0.0,0.0,109.08,1.71,100.0
2026-01-09,0,0.0,0.0,109.08,1.71,100.0
2026-01-10,0,0.0,0.0,109.08,1.71,100.0
2026-01-11,0,0.0,0.0,109.08,1.71,100.0
2026-01-12,0,0.0,0.0,109.08,1.71,100.0
2026-01-13,0,0.0,0.0,109.08,1.71,100.0
2026-01-14,0,0.0,0.0,109.08,1.71,100.0
2026-01-15,0,0.0,0.0,109.08,1.71,100.0
2026-01-16,0,0.0,0.0,109.08,1.71,100.0
2026-01-17,0,0.0,0.0,109.08,1.71,100.0
2026-01-18,0,0.0,0.0,109.08,1.71,100.0
2026-01-19,1,0.55,-0.55,108.53,2.26,99.45
2026-01-20,0,0.0,0.0,108.53,2.26,100.0
2026-01-21,0,0.0,0.0,108.53,2.26,100.0
2026-01-22,0,0.0,0.0,108.53,2.26,100.0
2026-01-23,1,0.49,-0.49,108.04,2.75,99.51
2026-01-24,0,0.0,0.0,108.04,2.75,100.0
2026-01-25,1,1.2,-1.2,106.84,3.95,98.8
2026-01-26,0,0.0,0.0,106.84,3.95,100.0
2026-01-27,0,0.0,0.0,106.84,3.95,100.0
2026-01-28,0,0.0,0.0,106.84,3.95,100.0
2026-01-29,0,0.0,0.0,106.84,3.95,100.0
2026-01-30,0,0.0,0.0,106.84,3.95,100.0
2026-01-31,1,1.84,2.89,109.73,1.06,98.16
2026-02-01,0,0.0,0.0,109.73,1.06,100.0
2026-02-02,0,0.0,0.0,109.73,1.06,100.0
2026-02-03,1,0.48,1.69,111.42,0.0,99.52
2026-02-04,0,0.0,0.0,111.42,0.0,100.0
2026-02-05,0,0.0,0.0,111.42,0.0,100.0
2026-02-06,0,0.0,0.0,111.42,0.0,100.0
2026-02-07,0,0.0,0.0,111.42,0.0,100.0
2026-02-08,0,0.0,0.0,111.42,0.0,100.0
2026-02-09,0,0.0,0.0,111.42,0.0,100.0
2026-02-10,0,0.0,0.0,111.42,0.0,100.0
2026-02-11,0,0.0,0.0,111.42,0.0,100.0
2026-02-12,0,0.0,0.0,111.42,0.0,100.0
2026-02-13,0,0.0,0.0,111.42,0.0,100.0
2026-02-14,0,0.0,0.0,111.42,0.0,100.0
2026-02-15,0,0.0,0.0,111.42,0.0,100.0
2026-02-16,0,0.0,0.0,111.42,0.0,100.0
2026-02-17,0,0.0,0.0,111.42,0.0,100.0
2026-02-18,0,0.0,0.0,111.42,0.0,100.0
2026-02-19,0,0.0,0.0,111.42,0.0,100.0
2026-02-20,0,0.0,0.0,111.42,0.0,100.0
2026-02-21,0,0.0,0.0,111.42,0.0,100.0
2026-02-22,0,0.0,0.0,111.42,0.0,100.0
2026-02-23,0,0.0,0.0,111.42,0.0,100.0
2026-02-24,0,0.0,0.0,111.42,0.0,100.0
2026-02-25,0,0.0,0.0,111.42,0.0,100.0
2026-02-26,0,0.0,0.0,111.42,0.0,100.0
2026-02-27,0,0.0,0.0,111.42,0.0,100.0
2026-02-28,0,0.0,0.0,111.42,0.0,100.0
2026-03-01,0,0.0,0.0,111.42,0.0,100.0
2026-03-02,0,0.0,0.0,111.42,0.0,100.0
2026-03-03,0,0.0,0.0,111.42,0.0,100.0
2026-03-04,0,0.0,0.0,111.42,0.0,100.0
2026-03-05,0,0.0,0.0,111.42,0.0,100.0
2026-03-06,0,0.0,0.0,111.42,0.0,100.0
2026-03-07,0,0.0,0.0,111.42,0.0,100.0
2026-03-08,1,0.55,-0.55,110.87,0.55,99.45
2026-03-09,0,0.0,0.0,110.87,0.55,100.0
2026-03-10,0,0.0,0.0,110.87,0.55,100.0
2026-03-11,0,0.0,0.0,110.87,0.55,100.0
2026-03-12,0,0.0,0.0,110.87,0.55,100.0
2026-03-13,0,0.0,0.0,110.87,0.55,100.0
2026-03-14,0,0.0,0.0,110.87,0.55,100.0
2026-03-15,0,0.0,0.0,110.87,0.55,100.0
2026-03-16,0,0.0,0.0,110.87,0.55,100.0
2026-03-17,0,0.0,0.0,110.87,0.55,100.0
2026-03-18,0,0.0,0.0,110.87,0.55,100.0
2026-03-19,0,0.0,0.0,110.87,0.55,100.0
2026-03-20,0,0.0,0.0,110.87,0.55,100.0
2026-03-21,0,0.0,0.0,110.87,0.55,100.0
2026-03-22,0,0.0,0.0,110.87,0.55,100.0
2026-03-23,0,0.0,0.0,110.87,0.55,100.0
2026-03-24,0,0.0,0.0,110.87,0.55,100.0
2026-03-25,0,0.0,0.0,110.87,0.55,100.0
2026-03-26,0,0.0,0.0,110.87,0.55,100.0
2026-03-27,0,0.0,0.0,110.87,0.55,100.0
2026-03-28,0,0.0,0.0,110.87,0.55,100.0
2026-03-29,0,0.0,0.0,110.87,0.55,100.0
2026-03-30,0,0.0,0.0,110.87,0.55,100.0
2026-03-31,0,0.0,0.0,110.87,0.55,100.0
2026-04-01,0,0.0,0.0,110.87,0.55,100.0
2026-04-02,0,0.0,0.0,110.87,0.55,100.0
2026-04-03,0,0.0,0.0,110.87,0.55,100.0
2026-04-04,1,0.97,-0.97,109.9,1.52,99.03
2026-04-05,0,0.0,0.0,109.9,1.52,100.0
2026-04-06,2,1.45,1.15,111.05,0.37,98.55
2026-04-07,0,0.0,0.0,111.05,0.37,100.0
2026-04-08,0,0.0,0.0,111.05,0.37,100.0
2026-04-09,0,0.0,0.0,111.05,0.37,100.0
2026-04-10,0,0.0,0.0,111.05,0.37,100.0
2026-04-11,0,0.0,0.0,111.05,0.37,100.0
2026-04-12,0,0.0,0.0,111.05,0.37,100.0
2026-04-13,0,0.0,0.0,111.05,0.37,100.0
2026-04-14,0,0.0,0.0,111.05,0.37,100.0
2026-04-15,0,0.0,0.0,111.05,0.37,100.0
2026-04-16,1,0.99,3.4,114.45,0.0,99.01
2026-04-17,0,0.0,0.0,114.45,0.0,100.0
2026-04-18,0,0.0,0.0,114.45,0.0,100.0
2026-04-19,2,1.1,0.05,114.5,0.0,98.9
2026-04-20,0,0.0,0.0,114.5,0.0,100.0
2026-04-21,0,0.0,0.0,114.5,0.0,100.0
2026-04-22,0,0.0,0.0,114.5,0.0,100.0
2026-04-23,0,0.0,0.0,114.5,0.0,100.0
2026-04-24,0,0.0,0.0,114.5,0.0,100.0
2026-04-25,0,0.0,0.0,114.5,0.0,100.0
2026-04-26,1,0.53,-0.53,113.97,0.53,99.47
2026-04-27,0,0.0,0.0,113.97,0.53,100.0
2026-04-28,0,0.0,0.0,113.97,0.53,100.0
2026-04-29,0,0.0,0.0,113.97,0.53,100.0
2026-04-30,0,0.0,0.0,113.97,0.53,100.0
