row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
7354,2022-08-22,2022-08,SP1,Girona,Getafe,draw,home,0.375759306461541,0.32941176470588235,0.04634754175565864,0.01678774017138638,0.04101754224144827,2.9,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
7366,2022-08-26,2022-08,SP2,Cartagena,Zaragoza,draw,home,0.33495236337415857,0.30778515389257693,0.027167209481581633,0.015225201512293368,-0.008845798228217738,3.1,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
7376,2022-08-27,2022-08,B1,Seraing,Genk,away,away,0.6815809378296703,0.6272727272727273,0.054308210556943015,0.018046453221338816,-0.004698273087502702,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
7378,2022-08-27,2022-08,D1,Bayern Munich,M'gladbach,home,draw,0.8671566819573491,0.802675585284281,0.06448109667306812,0.01986392458122824,-0.00019454629617743358,1.18,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
7390,2022-08-27,2022-08,E0,Liverpool,Bournemouth,home,home,0.9361015875522476,0.8678237650200267,0.06827782253222092,0.01782518198986076,0.010104046118625698,1.1,"[1.0,1.8)",True,0.10000000000000009,"home|[1.0,1.8)"
7450,2022-08-27,2022-08,P1,Boavista,Benfica,away,away,0.747053260258269,0.6914119359534208,0.05564132430484825,0.01856964716580047,-0.00926228619424263,1.36,"[1.0,1.8)",True,0.3600000000000001,"away|[1.0,1.8)"
7461,2022-08-27,2022-08,SP2,Lugo,Leganes,draw,home,0.3667485059039171,0.3277755185034567,0.0389729874004604,0.015225201512293368,0.019417582735708816,2.9,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
7462,2022-08-27,2022-08,SP2,Mirandes,Malaga,draw,away,0.3346273214657422,0.30670926517571884,0.027918056290023363,0.015225201512293368,-0.009853428144308674,3.1,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
7507,2022-08-28,2022-08,SC0,Dundee United,Celtic,away,away,0.8747122162246761,0.8181074447777474,0.05660477144692866,0.021235203952326,-0.009966665764074012,1.16,"[1.0,1.8)",True,0.15999999999999992,"away|[1.0,1.8)"
7515,2022-08-28,2022-08,SP1,Barcelona,Valladolid,home,home,0.9002557429745662,0.8263659342796034,0.07388980869496287,0.01782518198986076,0.005970839522564164,1.14,"[1.0,1.8)",True,0.1399999999999999,"home|[1.0,1.8)"
7533,2022-08-30,2022-08,E1,Cardiff,Luton,draw,away,0.3232034897862875,0.29776525065431847,0.02543823913196902,0.013792082292650134,-0.009883496020360316,3.2,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
7536,2022-08-30,2022-08,E0,Southampton,Chelsea,away,home,0.6431939222587694,0.5850804485616772,0.05811347369709219,0.01666374330330992,0.008713588118289817,1.61,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
7545,2022-08-30,2022-08,I1,Sassuolo,Milan,away,draw,0.6604926430716396,0.6018171661844011,0.05867547688723851,0.01666374330330992,0.010811372636277738,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
7546,2022-08-30,2022-08,I1,Inter,Cremonese,home,home,0.9001663804245158,0.8355714712026261,0.06459490922188971,0.01782518198986076,0.005868966215506699,1.14,"[1.0,1.8)",True,0.1399999999999999,"home|[1.0,1.8)"
7560,2022-08-31,2022-08,E0,Man City,Nott'm Forest,home,home,0.9635800812821906,0.8943822357183527,0.0691978455638379,0.01782518198986076,0.002500193249869831,1.06,"[1.0,1.8)",True,0.06000000000000005,"home|[1.0,1.8)"
7601,2022-09-02,2022-09,P1,Estoril,Sp Lisbon,away,away,0.7006451175194127,0.6418691631412705,0.0587759543781422,0.017547886484551228,-0.009509014999450782,1.45,"[1.0,1.8)",True,0.44999999999999996,"away|[1.0,1.8)"
7754,2022-09-05,2022-09,I1,Monza,Atalanta,away,away,0.6627402897318778,0.6072187370353141,0.05552155269656367,0.015872660545365017,0.015582177822825116,1.57,"[1.0,1.8)",True,0.5700000000000001,"away|[1.0,1.8)"
7761,2022-09-07,2022-09,F1,Lorient,Lyon,away,home,0.620384331174852,0.5769230769230769,0.04346125425177516,0.015667843441313344,-0.0022177952396611467,1.65,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
7800,2022-09-10,2022-09,I1,Sampdoria,Milan,away,away,0.6975489908622899,0.631578947368421,0.06597004349386892,0.015872660545365017,0.02251449547538731,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
7801,2022-09-10,2022-09,I1,Inter,Torino,home,home,0.710682972956588,0.6611981108625404,0.049484862094047566,0.016989828494307784,0.005855059470306401,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
7839,2022-09-11,2022-09,I1,Lazio,Verona,home,home,0.6476925860168897,0.6026768243366641,0.045015761680225586,0.016989828494307784,-0.00979667068954626,1.57,"[1.0,1.8)",True,0.5700000000000001,"home|[1.0,1.8)"
7863,2022-09-11,2022-09,N1,PSV Eindhoven,Waalwijk,home,home,0.8750564719478738,0.8159564823209429,0.05909998962693097,0.018810482961085326,-0.006754652775325387,1.16,"[1.0,1.8)",True,0.15999999999999992,"home|[1.0,1.8)"
7884,2022-09-13,2022-09,E2,Peterboro,Fleetwood Town,home,away,0.645566962948488,0.5918858330143802,0.053681129934107785,0.013916598967323567,0.010640582369863205,1.6,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
7896,2022-09-13,2022-09,E2,Morecambe,Sheffield Weds,away,away,0.7210616786581369,0.6775907883082374,0.04347089034989948,0.013001511547236144,-0.008715766044739115,1.4,"[1.0,1.8)",True,0.3999999999999999,"away|[1.0,1.8)"
7914,2022-09-14,2022-09,E1,Norwich,Bristol City,home,home,0.6209617026177334,0.5791106514994829,0.04185105111825049,0.013806235615673436,0.001806520553399027,1.65,"[1.0,1.8)",True,0.6499999999999999,"home|[1.0,1.8)"
7918,2022-09-14,2022-09,E1,West Brom,Birmingham,home,away,0.7167775450956295,0.661129263749351,0.05564828134627853,0.013806235615673436,0.012278685651136767,1.44,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
7941,2022-09-17,2022-09,D1,Leverkusen,Werder Bremen,home,draw,0.6360767761639663,0.5903799428981247,0.04569683326584162,0.018782962122702584,-0.00615695939356542,1.61,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
7949,2022-09-17,2022-09,E0,Newcastle,Bournemouth,home,draw,0.710146817805199,0.6582096696984203,0.05193714810677863,0.016770595715997354,-0.0015382401915498,1.44,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
7950,2022-09-17,2022-09,E0,Tottenham,Leicester,home,home,0.7087657187370895,0.6538661131292164,0.0548996056078731,0.016770595715997354,0.003392928380583582,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
7951,2022-09-17,2022-09,E0,Wolves,Man City,away,away,0.7678513788848913,0.7112375533428165,0.056613825542074836,0.015667843441313344,0.0004041021399587841,1.33,"[1.0,1.8)",True,0.33000000000000007,"away|[1.0,1.8)"
7956,2022-09-17,2022-09,E1,Middlesbrough,Rotherham,home,draw,0.6302041181626159,0.5943536404160475,0.035850477746568354,0.013806235615673436,-0.007599409099422472,1.61,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
8024,2022-09-17,2022-09,SP1,Barcelona,Elche,home,home,0.9422588663069261,0.8774082709534912,0.06485059535343496,0.01715478215394272,-0.0008875891147778203,1.08,"[1.0,1.8)",True,0.08000000000000007,"home|[1.0,1.8)"
8036,2022-09-17,2022-09,T1,Istanbulspor,Besiktas,away,draw,0.6712365212821958,0.6088400411164703,0.06239648016572552,0.015910770229381657,0.0026483991108054994,1.53,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8068,2022-09-18,2022-09,N1,AZ Alkmaar,Ajax,away,home,0.6156975900100157,0.5731605711494815,0.04253701886053418,0.017573597687328787,-0.007114172744339897,1.66,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8165,2022-10-01,2022-10,E1,Sheffield United,Birmingham,home,draw,0.7185443694086356,0.6627466613514053,0.05579770805723039,0.013451795599803475,0.015333306284718295,1.44,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
8196,2022-10-01,2022-10,F1,Paris SG,Nice,home,home,0.882340031623201,0.8158594211458948,0.06648061047730613,0.01621687608537646,0.004702860423876354,1.16,"[1.0,1.8)",True,0.15999999999999992,"home|[1.0,1.8)"
8215,2022-10-01,2022-10,SP1,Cadiz,Villarreal,away,draw,0.6519139969594997,0.6045340050377834,0.04737999192171627,0.015473578234297973,-0.0007885426014332397,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8235,2022-10-01,2022-10,SP1,Mallorca,Barcelona,away,away,0.7447741482535742,0.702685821361649,0.04208832689192521,0.015473578234297973,-0.00815122477378416,1.36,"[1.0,1.8)",True,0.3600000000000001,"away|[1.0,1.8)"
8271,2022-10-02,2022-10,N1,Nijmegen,Feyenoord,away,draw,0.649195013168576,0.6045340050377834,0.044661008130792546,0.016915968459095786,-0.007321899806116083,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8340,2022-10-08,2022-10,D1,Leverkusen,Schalke 04,home,home,0.706662054810031,0.6538661131292164,0.052795941680814584,0.018101593125009724,-0.0015873305567192242,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
8366,2022-10-08,2022-10,E2,Morecambe,Ipswich,away,away,0.7427021362781419,0.6720287764529735,0.07067335982516831,0.012572505044541035,0.022181483727041096,1.4,"[1.0,1.8)",True,0.3999999999999999,"away|[1.0,1.8)"
8371,2022-10-08,2022-10,E2,Sheffield Weds,Cheltenham,home,home,0.7225721783005783,0.6803939122649956,0.04217826603558272,0.013471917967970082,-0.007259635534348607,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
8386,2022-10-08,2022-10,F1,Reims,Paris SG,away,draw,0.7223725274210197,0.6875000000000001,0.03487252742101954,0.015134204118139654,-0.009866347375968143,1.4,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8408,2022-10-08,2022-10,N1,Nijmegen,Excelsior,home,draw,0.6844418641076865,0.629757785467128,0.054684078640558464,0.018126104433631343,-0.00052636048891741,1.5,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
8409,2022-10-08,2022-10,N1,Volendam,Ajax,away,away,0.8699414928513104,0.8075040783034257,0.06243741454788465,0.016915968459095786,0.006570118782813106,1.18,"[1.0,1.8)",True,0.17999999999999994,"away|[1.0,1.8)"
8420,2022-10-08,2022-10,SP1,Getafe,Real Madrid,away,away,0.6928374386110733,0.639344262295082,0.053493176315991264,0.015473578234297973,0.016045790565162976,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
8428,2022-10-08,2022-10,SP1,Ath Madrid,Girona,home,home,0.7099777830433783,0.6543619089837492,0.05561587405962909,0.01658052837560341,0.005426019268273574,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
8452,2022-10-09,2022-10,G1,OFI Crete,Olympiakos,away,away,0.714131275847876,0.6566604127579737,0.057470863089902235,0.019594929391180075,0.00013233889764197038,1.44,"[1.0,1.8)",True,0.43999999999999995,"away|[1.0,1.8)"
8456,2022-10-09,2022-10,I1,Cremonese,Napoli,away,away,0.704298232846441,0.6538661131292164,0.05043211971722461,0.015318060938169726,-0.0009787507330065726,1.45,"[1.0,1.8)",True,0.44999999999999996,"away|[1.0,1.8)"
8464,2022-10-09,2022-10,N1,Heerenveen,PSV Eindhoven,away,away,0.6523668339063637,0.6018171661844011,0.05054966772196268,0.016915968459095786,-0.002342141247789309,1.57,"[1.0,1.8)",True,0.5700000000000001,"away|[1.0,1.8)"
8497,2022-10-11,2022-10,E2,Peterboro,Forest Green,home,home,0.718505991454129,0.6627466613514053,0.055759330102723714,0.013471917967970082,0.015249065820068797,1.44,"[1.0,1.8)",True,0.43999999999999995,"home|[1.0,1.8)"
8624,2022-10-16,2022-10,E0,Leeds,Arsenal,away,away,0.6853777193377785,0.6144842721287491,0.07089344720902935,0.015369377868975163,0.03851292927664507,1.55,"[1.0,1.8)",True,0.55,"away|[1.0,1.8)"
8645,2022-10-16,2022-10,N1,Ajax,Excelsior,home,home,0.9631895541804271,0.8952742816433151,0.06791527253711194,0.018126104433631343,-0.007683377765864474,1.05,"[1.0,1.8)",True,0.050000000000000044,"home|[1.0,1.8)"
8648,2022-10-16,2022-10,I1,Verona,Milan,away,away,0.6522115165320066,0.6045340050377834,0.04767751149422317,0.015318060938169726,-7.727471767604577e-05,1.57,"[1.0,1.8)",True,0.5700000000000001,"away|[1.0,1.8)"
8665,2022-10-16,2022-10,SC0,Motherwell,Rangers,away,away,0.7285442843403415,0.6851930420025457,0.04335124233779575,0.019775531636573904,-0.00772374621472538,1.4,"[1.0,1.8)",True,0.3999999999999999,"away|[1.0,1.8)"
8715,2022-10-20,2022-10,B1,Waregem,Anderlecht,away,home,0.6518788535410305,0.5977796754910334,0.05409917804999709,0.01649659023714396,-0.0024498466128981544,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8732,2022-10-22,2022-10,D1,Augsburg,RB Leipzig,away,draw,0.6609927228156371,0.6067809651932196,0.05421175762241759,0.016893093575799562,0.011236417906544949,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8824,2022-10-23,2022-10,E0,Southampton,Arsenal,away,draw,0.6521132630307305,0.6045340050377834,0.047579257992947044,0.015369377868975163,-0.0003121002960441155,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
8872,2022-10-23,2022-10,SP2,Leganes,Tenerife,draw,home,0.33551513562476437,0.3108931255438652,0.024622010080899148,0.014046459700996931,-0.003447104636320919,3.1,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
8883,2022-10-24,2022-10,G1,Levadeiakos,AEK,away,away,0.714131275847876,0.6566604127579737,0.057470863089902235,0.019594929391180075,0.00013233889764197038,1.44,"[1.0,1.8)",True,0.43999999999999995,"away|[1.0,1.8)"
8924,2022-10-28,2022-10,SP2,Tenerife,Zaragoza,draw,away,0.43471672743315276,0.3309017071519892,0.10381502028116357,0.014046459700996931,0.20732366839128735,2.87,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
8994,2022-10-29,2022-10,F1,Paris SG,Troyes,home,home,0.9422113190332418,0.8722333310349583,0.06997798799828359,0.01621687608537646,0.009333942813173346,1.09,"[1.0,1.8)",True,0.09000000000000008,"home|[1.0,1.8)"
9007,2022-10-29,2022-10,P1,Santa Clara,Porto,away,draw,0.7250097099755354,0.6676557863501484,0.05735392362538694,0.016870311240988835,-0.008604841771634897,1.4,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
9010,2022-10-29,2022-10,SP1,Valencia,Barcelona,away,away,0.6537696843091296,0.5964499519258584,0.05731973238327126,0.015473578234297973,0.0021248865374856596,1.57,"[1.0,1.8)",True,0.5700000000000001,"away|[1.0,1.8)"
9048,2022-10-30,2022-10,B1,Seraing,St. Gilloise,away,away,0.6832398516378058,0.6175562417291575,0.0656836099086483,0.01649659023714396,0.020117189943012592,1.53,"[1.0,1.8)",True,0.53,"away|[1.0,1.8)"
9099,2022-11-02,2022-11,E1,Burnley,Rotherham,home,home,0.7203976468997508,0.6595771014023629,0.06082054549738791,0.012677106887181712,0.0261947830182252,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
9153,2022-11-05,2022-11,F1,Angers,Lens,away,away,0.6133025755870488,0.5724098454493417,0.04089273013770711,0.014394306322185553,-0.005812273020326941,1.66,"[1.0,1.8)",True,0.6599999999999999,"away|[1.0,1.8)"
9180,2022-11-05,2022-11,SP1,Barcelona,Almeria,home,home,0.9345035539110114,0.869914346895075,0.0645892070159364,0.015598509066252179,-0.0075825515676599675,1.08,"[1.0,1.8)",True,0.08000000000000007,"home|[1.0,1.8)"
9183,2022-11-05,2022-11,P1,Porto,Pacos Ferreira,home,home,0.9198928202209418,0.8379888268156424,0.08190399340529941,0.0173316767402802,0.01086848069834101,1.12,"[1.0,1.8)",True,0.1200000000000001,"home|[1.0,1.8)"
9185,2022-11-05,2022-11,SC0,Celtic,Dundee United,home,home,0.9219091507101997,0.8636875704093129,0.058221580300886866,0.020037649591170457,-0.007941348769067713,1.1,"[1.0,1.8)",True,0.10000000000000009,"home|[1.0,1.8)"
9249,2022-11-06,2022-11,SP1,Ath Madrid,Espanol,home,draw,0.7165236784952403,0.6666666666666667,0.049857011828573605,0.015598509066252179,0.009332243977743016,1.44,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
9256,2022-11-07,2022-11,SP1,Vallecano,Real Madrid,away,home,0.6182745285746726,0.5746381507885073,0.04363637778616525,0.014537536778520946,-0.0038339635363499047,1.65,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
9257,2022-11-08,2022-11,D1,Bayern Munich,Werder Bremen,home,home,0.8887273117032023,0.8361204013377925,0.052606910365409765,0.017142253820623062,-0.006393034013859711,1.14,"[1.0,1.8)",True,0.1399999999999999,"home|[1.0,1.8)"
9278,2022-11-08,2022-11,I1,Cremonese,Milan,away,draw,0.6860076555056621,0.6144842721287491,0.071523383376913,0.014537536778520946,0.040778684027068746,1.55,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
9284,2022-11-08,2022-11,SP1,Osasuna,Barcelona,away,away,0.6856854918411139,0.6133566993028305,0.07232879253828339,0.014537536778520946,0.02685637124576723,1.53,"[1.0,1.8)",True,0.53,"away|[1.0,1.8)"
9300,2022-11-09,2022-11,I1,Fiorentina,Salernitana,home,home,0.6646282241886177,0.6214709329166518,0.04315729127196588,0.015598509066252179,-0.006984535862780694,1.53,"[1.0,1.8)",True,0.53,"home|[1.0,1.8)"
9315,2022-11-10,2022-11,I1,Verona,Juventus,away,away,0.6203783810890543,0.5653415853368245,0.05503679575222975,0.014537536778520946,0.005695801555485325,1.66,"[1.0,1.8)",True,0.6599999999999999,"away|[1.0,1.8)"
9355,2022-11-12,2022-11,E0,Wolves,Arsenal,away,away,0.6862507944859803,0.6144842721287491,0.07176652235723113,0.014451088816113298,0.04128954378829364,1.55,"[1.0,1.8)",True,0.55,"away|[1.0,1.8)"
9368,2022-11-12,2022-11,E2,Accrington,Sheffield Weds,away,away,0.6385341825876906,0.5913978494623655,0.04713633312532506,0.01189366023024829,0.002624835771907641,1.6,"[1.0,1.8)",True,0.6000000000000001,"away|[1.0,1.8)"
9387,2022-11-12,2022-11,E3,Stevenage,Hartlepool,home,home,0.6691442614187643,0.6214709329166518,0.04767332850211248,0.012753144864586667,0.004278408327891725,1.53,"[1.0,1.8)",True,0.53,"home|[1.0,1.8)"
9404,2022-11-12,2022-11,F1,Lens,Clermont,home,home,0.71741273665753,0.6688256829062236,0.04858705375130645,0.015444825426048974,0.01083379217333258,1.44,"[1.0,1.8)",True,0.43999999999999995,"home|[1.0,1.8)"
9436,2022-11-13,2022-11,B1,Kortrijk,Gent,away,away,0.6183520653640112,0.5653415853368245,0.05301048002718667,0.015479485934369592,0.0007684818532052162,1.66,"[1.0,1.8)",True,0.6599999999999999,"away|[1.0,1.8)"
9445,2022-11-13,2022-11,E0,Fulham,Man United,away,away,0.5360889612743357,0.5,0.036088961274335696,0.014451088816113298,-0.008888042329377566,1.9,"[1.8,2.2)",True,0.8999999999999999,"away|[1.8,2.2)"
9464,2022-11-13,2022-11,P1,Famalicao,Sp Lisbon,away,away,0.6197648216183773,0.5747126436781609,0.04505217794021643,0.01615281864280105,-0.004040195090299181,1.65,"[1.0,1.8)",True,0.6499999999999999,"away|[1.0,1.8)"
9466,2022-11-13,2022-11,P1,Portimonense,Sp Braga,away,away,0.6163081411374626,0.5634861006761833,0.05282204046127925,0.01615281864280105,-0.0037421646588619017,1.66,"[1.0,1.8)",True,0.6599999999999999,"away|[1.0,1.8)"
9478,2022-11-19,2022-11,E2,Sheffield Weds,Shrewsbury,home,home,0.7190218432905655,0.6538661131292164,0.06515573016134912,0.012761678251198628,0.024077239307081832,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
9480,2022-11-19,2022-11,E2,Oxford,Forest Green,home,draw,0.6631685642294709,0.6175562417291575,0.04561232250031344,0.012761678251198628,-0.004877464453243441,1.53,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
9492,2022-11-19,2022-11,E2,Exeter,Ipswich,away,away,0.5970302040405362,0.5489143693583801,0.04811583468215608,0.01189366023024829,0.006434855353695257,1.72,"[1.0,1.8)",True,0.72,"away|[1.0,1.8)"
9502,2022-11-19,2022-11,E3,Harrogate,Mansfield,away,home,0.5218470041348042,0.489795918367347,0.032051085767457244,0.011885707263641687,-0.0055754711012330205,1.95,"[1.8,2.2)",False,-1.0,"away|[1.8,2.2)"
9508,2022-11-20,2022-11,SP2,Santander,Burgos,draw,away,0.44399690556254356,0.33158331030671456,0.112413595255829,0.013261545955209699,0.2362104820730484,2.87,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
9532,2022-11-30,2022-11,SP2,Tenerife,Oviedo,draw,away,0.4474975407018433,0.3368146214099217,0.11068291929192159,0.013261545955209699,0.21586078529057406,2.8,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
9544,2022-12-03,2022-12,E3,Hartlepool,Stockport,away,away,0.6951805917942316,0.6363636363636365,0.058816955430595175,0.011662233200022725,0.025277537891313484,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
9560,2022-12-03,2022-12,SP2,Villarreal B,Leganes,draw,draw,0.3552355658911152,0.3277755185034567,0.027460047387658504,0.012799474096080234,-0.0069353337943985904,2.9,"[2.8,3.5)",True,1.9,"draw|[2.8,3.5)"
9598,2022-12-08,2022-12,SP2,Levante,Ponferradina,home,draw,0.6802409985746511,0.6363636363636365,0.04387736221101468,0.013680395956366229,-0.0001590960725726953,1.5,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
