date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-27,0,0.0,0.0,22.4,24.13,100.0,2023-03,-7.5,7.5
2023-03-28,0,0.0,0.0,22.4,24.13,100.0,2023-03,-7.5,7.5
2023-03-29,0,0.0,0.0,22.4,24.13,100.0,2023-03,-7.5,7.5
2023-03-30,0,0.0,0.0,22.4,24.13,100.0,2023-03,-7.5,7.5
2023-03-31,1,3.0,2.79,25.19,21.34,97.0,2023-03,-4.71,4.71
2023-04-01,1,3.0,4.85,30.04,16.49,97.0,2023-04,4.85,0.0
2023-04-02,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-03,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-04,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-05,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-06,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-07,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-08,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-09,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-10,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-11,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-12,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-13,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-14,0,0.0,0.0,30.04,16.49,100.0,2023-04,4.85,0.0
2023-04-15,1,1.5,-1.5,28.54,17.99,98.5,2023-04,3.35,1.5
2023-04-16,0,0.0,0.0,28.54,17.99,100.0,2023-04,3.35,1.5
2023-04-17,0,0.0,0.0,28.54,17.99,100.0,2023-04,3.35,1.5
2023-04-18,1,3.0,2.41,30.95,15.58,97.0,2023-04,5.76,0.0
2023-04-19,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-20,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-21,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-22,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-23,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-24,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-25,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-26,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-27,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-28,0,0.0,0.0,30.95,15.58,100.0,2023-04,5.76,0.0
2023-04-29,1,3.0,-3.0,27.95,18.58,97.0,2023-04,2.76,3.0
2023-04-30,1,3.0,7.35,35.3,11.23,97.0,2023-04,10.11,0.0
2023-05-01,0,0.0,0.0,35.3,11.23,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,35.3,11.23,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,35.3,11.23,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,35.3,11.23,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,35.3,11.23,100.0,2023-05,0.0,0.0
2023-05-06,1,3.0,-3.0,32.3,14.23,97.0,2023-05,-3.0,3.0
2023-05-07,0,0.0,0.0,32.3,14.23,100.0,2023-05,-3.0,3.0
2023-05-08,1,3.0,-3.0,29.3,17.23,97.0,2023-05,-6.0,6.0
2023-05-09,0,0.0,0.0,29.3,17.23,100.0,2023-05,-6.0,6.0
2023-05-10,0,0.0,0.0,29.3,17.23,100.0,2023-05,-6.0,6.0
2023-05-11,0,0.0,0.0,29.3,17.23,100.0,2023-05,-6.0,6.0
2023-05-12,0,0.0,0.0,29.3,17.23,100.0,2023-05,-6.0,6.0
2023-05-13,1,3.0,3.82,33.12,13.41,97.0,2023-05,-2.18,2.18
2023-05-14,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-15,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-16,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-17,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-18,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-19,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-20,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-21,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-22,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-23,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-24,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-25,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-26,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-27,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-28,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-29,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-30,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-05-31,0,0.0,0.0,33.12,13.41,100.0,2023-05,-2.18,2.18
2023-12-01,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,33.12,13.41,100.0,2023-12,0.0,0.0
2023-12-17,1,3.0,-3.0,30.12,16.41,97.0,2023-12,-3.0,3.0
2023-12-18,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-19,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-20,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-21,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-22,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-23,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-24,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-25,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-26,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-27,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-28,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-29,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-30,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2023-12-31,0,0.0,0.0,30.12,16.41,100.0,2023-12,-3.0,3.0
2024-01-01,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,30.12,16.41,100.0,2024-01,0.0,0.0
2024-09-01,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-20,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-21,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-22,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-23,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-24,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-25,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-26,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-27,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-28,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-29,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-09-30,0,0.0,0.0,30.12,16.41,100.0,2024-09,0.0,0.0
2024-10-01,0,0.0,0.0,30.12,16.41,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,30.12,16.41,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,30.12,16.41,100.0,2024-10,0.0,0.0
2024-10-04,1,3.0,-3.0,27.12,19.41,97.0,2024-10,-3.0,3.0
2024-10-05,1,3.0,-3.0,24.12,22.41,97.0,2024-10,-6.0,6.0
2024-10-06,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-07,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-08,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-09,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-10,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-11,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-12,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-13,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-14,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-15,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-16,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-17,0,0.0,0.0,24.12,22.41,100.0,2024-10,-6.0,6.0
2024-10-18,1,3.0,-3.0,21.12,25.41,97.0,2024-10,-9.0,9.0
2024-10-19,2,6.0,2.29,23.41,23.12,94.0,2024-10,-6.71,6.71
2024-10-20,0,0.0,0.0,23.41,23.12,100.0,2024-10,-6.71,6.71
2024-10-21,0,0.0,0.0,23.41,23.12,100.0,2024-10,-6.71,6.71
2024-10-22,0,0.0,0.0,23.41,23.12,100.0,2024-10,-6.71,6.71
2024-10-23,1,3.0,-3.0,20.41,26.12,97.0,2024-10,-9.71,9.71
2024-10-24,0,0.0,0.0,20.41,26.12,100.0,2024-10,-9.71,9.71
2024-10-25,0,0.0,0.0,20.41,26.12,100.0,2024-10,-9.71,9.71
2024-10-26,0,0.0,0.0,20.41,26.12,100.0,2024-10,-9.71,9.71
2024-10-27,0,0.0,0.0,20.41,26.12,100.0,2024-10,-9.71,9.71
2024-10-28,0,0.0,0.0,20.41,26.12,100.0,2024-10,-9.71,9.71
2024-10-29,2,6.0,4.06,24.47,22.06,94.0,2024-10,-5.65,5.65
2024-10-30,0,0.0,0.0,24.47,22.06,100.0,2024-10,-5.65,5.65
2024-10-31,0,0.0,0.0,24.47,22.06,100.0,2024-10,-5.65,5.65
2024-12-01,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,24.47,22.06,100.0,2024-12,0.0,0.0
2024-12-29,2,6.0,18.34,42.81,3.72,94.0,2024-12,18.34,0.0
2024-12-30,0,0.0,0.0,42.81,3.72,100.0,2024-12,18.34,0.0
2024-12-31,0,0.0,0.0,42.81,3.72,100.0,2024-12,18.34,0.0
2025-01-01,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,42.81,3.72,100.0,2025-01,0.0,0.0
2025-01-17,1,3.0,-3.0,39.81,6.72,97.0,2025-01,-3.0,3.0
2025-01-18,1,3.0,7.97,47.78,0.0,97.0,2025-01,4.97,0.0
2025-01-19,1,3.0,6.88,54.66,0.0,97.0,2025-01,11.85,0.0
2025-01-20,0,0.0,0.0,54.66,0.0,100.0,2025-01,11.85,0.0
2025-01-21,0,0.0,0.0,54.66,0.0,100.0,2025-01,11.85,0.0
2025-01-22,0,0.0,0.0,54.66,0.0,100.0,2025-01,11.85,0.0
2025-01-23,0,0.0,0.0,54.66,0.0,100.0,2025-01,11.85,0.0
2025-01-24,0,0.0,0.0,54.66,0.0,100.0,2025-01,11.85,0.0
2025-01-25,0,0.0,0.0,54.66,0.0,100.0,2025-01,11.85,0.0
2025-01-26,1,3.0,-3.0,51.66,3.0,97.0,2025-01,8.85,3.0
2025-01-27,0,0.0,0.0,51.66,3.0,100.0,2025-01,8.85,3.0
2025-01-28,0,0.0,0.0,51.66,3.0,100.0,2025-01,8.85,3.0
2025-01-29,0,0.0,0.0,51.66,3.0,100.0,2025-01,8.85,3.0
2025-01-30,0,0.0,0.0,51.66,3.0,100.0,2025-01,8.85,3.0
2025-01-31,1,3.0,-3.0,48.66,6.0,97.0,2025-01,5.85,6.0
2025-02-01,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,48.66,6.0,100.0,2025-02,0.0,0.0
2025-02-08,2,6.0,-6.0,42.66,12.0,94.0,2025-02,-6.0,6.0
2025-02-09,0,0.0,0.0,42.66,12.0,100.0,2025-02,-6.0,6.0
2025-02-10,0,0.0,0.0,42.66,12.0,100.0,2025-02,-6.0,6.0
2025-02-11,0,0.0,0.0,42.66,12.0,100.0,2025-02,-6.0,6.0
2025-02-12,0,0.0,0.0,42.66,12.0,100.0,2025-02,-6.0,6.0
2025-02-13,0,0.0,0.0,42.66,12.0,100.0,2025-02,-6.0,6.0
2025-02-14,0,0.0,0.0,42.66,12.0,100.0,2025-02,-6.0,6.0
2025-02-15,3,9.0,10.49,53.15,1.51,91.0,2025-02,4.49,0.0
2025-02-16,2,6.0,11.82,64.97,0.0,94.0,2025-02,16.31,0.0
2025-02-17,1,3.0,-3.0,61.97,3.0,97.0,2025-02,13.31,3.0
2025-02-18,0,0.0,0.0,61.97,3.0,100.0,2025-02,13.31,3.0
2025-02-19,0,0.0,0.0,61.97,3.0,100.0,2025-02,13.31,3.0
2025-02-20,0,0.0,0.0,61.97,3.0,100.0,2025-02,13.31,3.0
2025-02-21,2,6.0,-6.0,55.97,9.0,94.0,2025-02,7.31,9.0
2025-02-22,1,3.0,7.17,63.14,1.83,97.0,2025-02,14.48,1.83
2025-02-23,1,3.0,-3.0,60.14,4.83,97.0,2025-02,11.48,4.83
2025-02-24,1,3.0,9.17,69.31,0.0,97.0,2025-02,20.65,0.0
2025-02-25,0,0.0,0.0,69.31,0.0,100.0,2025-02,20.65,0.0
2025-02-26,0,0.0,0.0,69.31,0.0,100.0,2025-02,20.65,0.0
2025-02-27,0,0.0,0.0,69.31,0.0,100.0,2025-02,20.65,0.0
2025-02-28,0,0.0,0.0,69.31,0.0,100.0,2025-02,20.65,0.0
2025-03-01,1,3.0,-3.0,66.31,3.0,97.0,2025-03,-3.0,3.0
2025-03-02,1,3.0,-3.0,63.31,6.0,97.0,2025-03,-6.0,6.0
2025-03-03,0,0.0,0.0,63.31,6.0,100.0,2025-03,-6.0,6.0
2025-03-04,0,0.0,0.0,63.31,6.0,100.0,2025-03,-6.0,6.0
2025-03-05,0,0.0,0.0,63.31,6.0,100.0,2025-03,-6.0,6.0
2025-03-06,0,0.0,0.0,63.31,6.0,100.0,2025-03,-6.0,6.0
2025-03-07,0,0.0,0.0,63.31,6.0,100.0,2025-03,-6.0,6.0
2025-03-08,2,6.0,5.94,69.25,0.06,94.0,2025-03,-0.06,0.06
2025-03-09,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-10,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-11,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-12,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-13,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-14,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-15,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-16,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-17,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-18,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-19,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-20,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-21,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-22,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-23,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-24,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-25,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-26,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-27,0,0.0,0.0,69.25,0.06,100.0,2025-03,-0.06,0.06
2025-03-28,1,1.5,-1.5,67.75,1.56,98.5,2025-03,-1.56,1.56
2025-03-29,0,0.0,0.0,67.75,1.56,100.0,2025-03,-1.56,1.56
2025-03-30,0,0.0,0.0,67.75,1.56,100.0,2025-03,-1.56,1.56
2025-03-31,1,1.5,3.53,71.28,0.0,98.5,2025-03,1.97,0.0
2025-04-01,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-18,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
