date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-26,2,3.9,-3.9,38.83,9.96,96.1,2023-03,-3.9,3.9
2023-03-27,0,0.0,0.0,38.83,9.96,100.0,2023-03,-3.9,3.9
2023-03-28,0,0.0,0.0,38.83,9.96,100.0,2023-03,-3.9,3.9
2023-03-29,0,0.0,0.0,38.83,9.96,100.0,2023-03,-3.9,3.9
2023-03-30,0,0.0,0.0,38.83,9.96,100.0,2023-03,-3.9,3.9
2023-03-31,1,2.93,2.73,41.56,7.23,97.07,2023-03,-1.17,1.17
2023-04-01,1,2.6,4.2,45.76,3.03,97.4,2023-04,4.2,0.0
2023-04-02,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-03,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-04,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-05,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-06,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-07,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-08,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-09,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-10,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-11,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-12,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-13,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-14,0,0.0,0.0,45.76,3.03,100.0,2023-04,4.2,0.0
2023-04-15,1,0.58,-0.58,45.18,3.61,99.42,2023-04,3.62,0.58
2023-04-16,0,0.0,0.0,45.18,3.61,100.0,2023-04,3.62,0.58
2023-04-17,0,0.0,0.0,45.18,3.61,100.0,2023-04,3.62,0.58
2023-04-18,1,8.8,7.07,52.25,0.0,91.2,2023-04,10.69,0.0
2023-04-19,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-20,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-21,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-22,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-23,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-24,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-25,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-26,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-27,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-28,0,0.0,0.0,52.25,0.0,100.0,2023-04,10.69,0.0
2023-04-29,1,2.65,-2.65,49.6,2.65,97.35,2023-04,8.04,2.65
2023-04-30,0,0.0,0.0,49.6,2.65,100.0,2023-04,8.04,2.65
2023-05-01,0,0.0,0.0,49.6,2.65,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,49.6,2.65,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,49.6,2.65,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,49.6,2.65,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,49.6,2.65,100.0,2023-05,0.0,0.0
2023-05-06,1,2.59,-2.59,47.01,5.24,97.41,2023-05,-2.59,2.59
2023-05-07,0,0.0,0.0,47.01,5.24,100.0,2023-05,-2.59,2.59
2023-05-08,1,1.05,-1.05,45.96,6.29,98.95,2023-05,-3.64,3.64
2023-05-09,0,0.0,0.0,45.96,6.29,100.0,2023-05,-3.64,3.64
2023-05-10,0,0.0,0.0,45.96,6.29,100.0,2023-05,-3.64,3.64
2023-05-11,0,0.0,0.0,45.96,6.29,100.0,2023-05,-3.64,3.64
2023-05-12,0,0.0,0.0,45.96,6.29,100.0,2023-05,-3.64,3.64
2023-05-13,1,4.49,5.72,51.68,0.57,95.51,2023-05,2.08,0.0
2023-05-14,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-15,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-16,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-17,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-18,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-19,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-20,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-21,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-22,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-23,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-24,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-25,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-26,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-27,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-28,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-29,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-30,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-05-31,0,0.0,0.0,51.68,0.57,100.0,2023-05,2.08,0.0
2023-12-01,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,51.68,0.57,100.0,2023-12,0.0,0.0
2023-12-17,1,3.36,-3.36,48.32,3.93,96.64,2023-12,-3.36,3.36
2023-12-18,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-19,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-20,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-21,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-22,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-23,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-24,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-25,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-26,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-27,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-28,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-29,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-30,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2023-12-31,0,0.0,0.0,48.32,3.93,100.0,2023-12,-3.36,3.36
2024-01-01,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,48.32,3.93,100.0,2024-01,0.0,0.0
2024-12-01,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,48.32,3.93,100.0,2024-12,0.0,0.0
2024-12-29,1,0.95,2.81,51.13,1.12,99.05,2024-12,2.81,0.0
2024-12-30,0,0.0,0.0,51.13,1.12,100.0,2024-12,2.81,0.0
2024-12-31,0,0.0,0.0,51.13,1.12,100.0,2024-12,2.81,0.0
2025-01-01,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-17,0,0.0,0.0,51.13,1.12,100.0,2025-01,0.0,0.0
2025-01-18,1,1.27,3.37,54.5,0.0,98.73,2025-01,3.37,0.0
2025-01-19,1,0.98,2.25,56.75,0.0,99.02,2025-01,5.62,0.0
2025-01-20,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-21,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-22,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-23,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-24,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-25,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-26,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-27,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-28,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-29,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-30,0,0.0,0.0,56.75,0.0,100.0,2025-01,5.62,0.0
2025-01-31,1,0.91,-0.91,55.84,0.91,99.09,2025-01,4.71,0.91
2025-02-01,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,55.84,0.91,100.0,2025-02,0.0,0.0
2025-02-08,1,1.21,-1.21,54.63,2.12,98.79,2025-02,-1.21,1.21
2025-02-09,0,0.0,0.0,54.63,2.12,100.0,2025-02,-1.21,1.21
2025-02-10,0,0.0,0.0,54.63,2.12,100.0,2025-02,-1.21,1.21
2025-02-11,0,0.0,0.0,54.63,2.12,100.0,2025-02,-1.21,1.21
2025-02-12,0,0.0,0.0,54.63,2.12,100.0,2025-02,-1.21,1.21
2025-02-13,0,0.0,0.0,54.63,2.12,100.0,2025-02,-1.21,1.21
2025-02-14,0,0.0,0.0,54.63,2.12,100.0,2025-02,-1.21,1.21
2025-02-15,1,1.16,2.77,57.4,0.0,98.84,2025-02,1.56,0.0
2025-02-16,2,4.59,8.14,65.54,0.0,95.41,2025-02,9.7,0.0
2025-02-17,1,1.02,-1.02,64.52,1.02,98.98,2025-02,8.68,1.02
2025-02-18,0,0.0,0.0,64.52,1.02,100.0,2025-02,8.68,1.02
2025-02-19,0,0.0,0.0,64.52,1.02,100.0,2025-02,8.68,1.02
2025-02-20,0,0.0,0.0,64.52,1.02,100.0,2025-02,8.68,1.02
2025-02-21,2,3.8,-3.8,60.72,4.82,96.2,2025-02,4.88,4.82
2025-02-22,1,1.0,2.39,63.11,2.43,99.0,2025-02,7.27,2.43
2025-02-23,1,0.86,-0.86,62.25,3.29,99.14,2025-02,6.41,3.29
2025-02-24,1,1.59,4.86,67.11,0.0,98.41,2025-02,11.27,0.0
2025-02-25,0,0.0,0.0,67.11,0.0,100.0,2025-02,11.27,0.0
2025-02-26,0,0.0,0.0,67.11,0.0,100.0,2025-02,11.27,0.0
2025-02-27,0,0.0,0.0,67.11,0.0,100.0,2025-02,11.27,0.0
2025-02-28,0,0.0,0.0,67.11,0.0,100.0,2025-02,11.27,0.0
2025-03-01,0,0.0,0.0,67.11,0.0,100.0,2025-03,0.0,0.0
2025-03-02,1,0.9,-0.9,66.21,0.9,99.1,2025-03,-0.9,0.9
2025-03-03,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-04,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-05,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-06,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-07,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-08,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-09,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-10,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-11,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-12,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-13,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-14,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-15,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-16,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-17,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-18,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-19,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-20,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-21,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-22,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-23,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-24,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-25,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-26,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-27,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-28,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-29,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-30,0,0.0,0.0,66.21,0.9,100.0,2025-03,-0.9,0.9
2025-03-31,1,0.53,1.25,67.46,0.0,99.47,2025-03,0.35,0.0
2025-04-01,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-18,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-19,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-20,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-21,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-22,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-23,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-24,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-25,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-26,0,0.0,0.0,67.46,0.0,100.0,2025-04,0.0,0.0
2025-04-27,1,0.82,-0.82,66.64,0.82,99.18,2025-04,-0.82,0.82
2025-04-28,0,0.0,0.0,66.64,0.82,100.0,2025-04,-0.82,0.82
2025-04-29,0,0.0,0.0,66.64,0.82,100.0,2025-04,-0.82,0.82
2025-04-30,0,0.0,0.0,66.64,0.82,100.0,2025-04,-0.82,0.82
2025-05-01,1,0.49,-0.49,66.15,1.31,99.51,2025-05,-0.49,0.49
2025-05-02,0,0.0,0.0,66.15,1.31,100.0,2025-05,-0.49,0.49
2025-05-03,0,0.0,0.0,66.15,1.31,100.0,2025-05,-0.49,0.49
2025-05-04,2,1.24,0.98,67.13,0.33,98.76,2025-05,0.49,0.0
2025-05-05,0,0.0,0.0,67.13,0.33,100.0,2025-05,0.49,0.0
2025-05-06,0,0.0,0.0,67.13,0.33,100.0,2025-05,0.49,0.0
2025-05-07,0,0.0,0.0,67.13,0.33,100.0,2025-05,0.49,0.0
2025-05-08,0,0.0,0.0,67.13,0.33,100.0,2025-05,0.49,0.0
2025-05-09,1,0.51,-0.51,66.62,0.84,99.49,2025-05,-0.02,0.51
2025-05-10,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-11,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-12,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-13,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-14,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-15,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-16,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-17,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-18,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-19,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-20,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-21,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-22,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-23,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-24,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-25,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-26,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-27,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-28,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-29,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-30,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-05-31,0,0.0,0.0,66.62,0.84,100.0,2025-05,-0.02,0.51
2025-10-01,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-04,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-05,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-06,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-07,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-08,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-09,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-10,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-11,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-12,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-13,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-14,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-15,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-16,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-17,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
2025-10-18,0,0.0,0.0,66.62,0.84,100.0,2025-10,0.0,0.0
