test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-10,2025-10-20,0,0.0,0.0,-0.69,0.69,100.0
2025-10,2025-10-21,0,0.0,0.0,-0.69,0.69,100.0
2025-10,2025-10-22,0,0.0,0.0,-0.69,0.69,100.0
2025-10,2025-10-23,0,0.0,0.0,-0.69,0.69,100.0
2025-10,2025-10-24,1,0.25,0.52,-0.17,0.17,99.75
2025-10,2025-10-25,1,0.14,0.43,0.26,0.0,99.86
2025-10,2025-10-26,2,0.32,-0.32,-0.06,0.32,99.68
2025-10,2025-10-27,1,0.13,-0.13,-0.19,0.45,99.87
2025-10,2025-10-28,0,0.0,0.0,-0.19,0.45,100.0
2025-10,2025-10-29,0,0.0,0.0,-0.19,0.45,100.0
2025-10,2025-10-30,0,0.0,0.0,-0.19,0.45,100.0
2025-10,2025-10-31,1,0.14,-0.14,-0.33,0.59,99.86
2025-11,2025-11-01,0,0.0,0.0,0.0,0.0,100.0
2025-11,2025-11-02,1,0.13,-0.13,-0.13,0.13,99.87
2025-11,2025-11-03,0,0.0,0.0,-0.13,0.13,100.0
2025-11,2025-11-04,0,0.0,0.0,-0.13,0.13,100.0
2025-11,2025-11-05,1,0.15,-0.15,-0.28,0.28,99.85
2025-11,2025-11-06,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-07,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-08,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-09,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-10,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-11,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-12,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-13,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-14,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-15,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-16,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-17,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-18,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-19,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-20,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-21,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-22,0,0.0,0.0,-0.28,0.28,100.0
2025-11,2025-11-23,1,0.34,1.33,1.05,0.0,99.66
2025-11,2025-11-24,1,0.1,-0.1,0.95,0.1,99.9
2025-11,2025-11-25,2,1.22,-1.22,-0.27,1.32,98.78
2025-11,2025-11-26,0,0.0,0.0,-0.27,1.32,100.0
2025-11,2025-11-27,0,0.0,0.0,-0.27,1.32,100.0
2025-11,2025-11-28,0,0.0,0.0,-0.27,1.32,100.0
2025-11,2025-11-29,2,0.33,0.22,-0.05,1.1,99.67
2025-11,2025-11-30,2,0.35,0.68,0.63,0.42,99.65
2026-01,2026-01-01,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-02,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-03,1,0.12,-0.12,-0.12,0.12,99.88
2026-01,2026-01-04,0,0.0,0.0,-0.12,0.12,100.0
2026-01,2026-01-05,0,0.0,0.0,-0.12,0.12,100.0
2026-01,2026-01-06,0,0.0,0.0,-0.12,0.12,100.0
2026-01,2026-01-07,0,0.0,0.0,-0.12,0.12,100.0
2026-01,2026-01-08,0,0.0,0.0,-0.12,0.12,100.0
2026-01,2026-01-09,0,0.0,0.0,-0.12,0.12,100.0
2026-01,2026-01-10,1,0.1,0.32,0.2,0.0,99.9
2026-01,2026-01-11,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-12,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-13,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-14,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-15,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-16,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-17,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-18,0,0.0,0.0,0.2,0.0,100.0
2026-01,2026-01-19,1,0.13,-0.13,0.07,0.13,99.87
2026-01,2026-01-20,0,0.0,0.0,0.07,0.13,100.0
2026-01,2026-01-21,0,0.0,0.0,0.07,0.13,100.0
2026-01,2026-01-22,0,0.0,0.0,0.07,0.13,100.0
2026-01,2026-01-23,1,0.12,-0.12,-0.05,0.25,99.88
2026-01,2026-01-24,0,0.0,0.0,-0.05,0.25,100.0
2026-01,2026-01-25,1,0.27,-0.27,-0.32,0.52,99.73
2026-01,2026-01-26,0,0.0,0.0,-0.32,0.52,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.32,0.52,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.32,0.52,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.32,0.52,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.32,0.52,100.0
2026-01,2026-01-31,2,0.63,0.97,0.65,0.0,99.37
2026-02,2026-02-01,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-02,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-03,1,0.1,0.35,0.35,0.0,99.9
2026-02,2026-02-04,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-07,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-08,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.35,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.35,0.0,100.0
2026-03,2026-03-01,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-02,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-03,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-04,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-05,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-06,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-07,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-08,1,0.13,-0.13,-0.13,0.13,99.87
2026-03,2026-03-09,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-10,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-11,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-12,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-13,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-14,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-15,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-16,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-17,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-18,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-19,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-20,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-21,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-22,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-23,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-24,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-25,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-26,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-27,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-28,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-29,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-30,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-31,0,0.0,0.0,-0.13,0.13,100.0
