test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-02,data\historical_csv\football-data\2425\SC0.csv:154,data\historical_csv\football-data\2425\SC0.csv,154,2025-02-15,SC0,Kilmarnock,St Johnstone,away,0.2221987167054241,0.21783646797251285,4.7828,4.86,4.186825901893454,0.0023622487329112477,5,0.0,PS,4.0-5.0,sportsbook,0.20908254578907753,1.0627320222587024,0.004362248732911245,0.01063124381606108,1.565026149063288,0.04937226970553731,0.34774680193229435,0.2,1.614117253491676,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.796533373392171,3.796533373392171,0.1,0.2170204344178978,True,0.21021944873216616,4.756933794808242,0.5437579396204262,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3062823621568367,0.3002109049648068,3.3912,3.44,1.8075220916652812,0.004071457192029867,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0386647465462646,0.006071457192029894,0.0132931493781056,1.2211838410562903,0.09380888536837166,0.37402707146647957,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.734039949398873,3.734039949398873,0.16,0.30589183754835714,True,0.3111227037507471,3.2141659478542595,5.50793129595335,True,draw,True,0.38
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3289269854450468,0.32521982055744536,3.1069999999999998,3.15,1.0457982471982596,0.001707164887601443,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0219761437777604,0.003707164887601422,0.005190102859124205,1.1336576304109103,0.10819296175396602,0.3728905868978357,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.1322784834378283,2.1322784834378283,0.1,0.32871669933517167,True,0.3213938795984889,3.111446930007754,-0.14292160874950222,False,draw,True,0.21
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.28238404107963694,0.27072519873201645,3.7636,3.82,1.8901357947817,0.00965884234762049,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0627805770073215,0.01165884234762049,0.03420463249513643,1.3253759461504735,0.07974074665646608,0.374265015623718,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.799321627239502,5.799321627239502,0.21,0.28111202472961927,True,0.271874817174701,3.6781633929611846,2.3228061918704634,True,draw,True,0.58
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.123328007433149,4.123328007433149,0.35,0.4785079412106303,True,0.4481010114668499,2.2316396848257933,-2.4932199048134596,False,home,True,0.41
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2802803039263192,0.2687302498891396,3.695,3.75,-0.70417266596291,0.009550054037179576,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0356357230077493,0.011550054037179569,0.03407322563661169,1.3069805544001651,0.07855704876902986,0.36632090701306746,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3044633057703225,3.3044633057703225,0.12,0.27957906172062336,True,0.28366735049793573,3.525255896544488,4.815086008987257,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5306238634425482,0.5260558996392607,1.98,2.0,4.159068128573606,0.002567963803287489,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0506352496162454,0.0045679638032875,0.004839518122361129,0.6830968447064438,0.28156168445469604,0.3624674868435476,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.392184233316804,3.392184233316804,0.35,0.5221827486531151,True,0.5191883950782351,1.9260831125651656,2.799302225490541,True,draw,False,-0.35
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2790610534513509,0.2730637601384135,3.7047999999999996,3.76,1.1646618560794186,0.003997293312937395,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.0338653908265647,0.005997293312937413,0.014324081642708514,1.309629276184405,0.07787507155337772,0.36546652544275027,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3032792107309787,3.3032792107309787,0.12,0.2788363183187513,True,0.27727149633866616,3.606573388194853,2.7235439635490355,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030450552639176,0.28731946492375393,3.3912,3.44,-2.5642230550565692,0.01372559034016369,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0276863914109975,0.015725590340163687,0.045292243188757096,1.2211838410562903,0.09183630551991089,0.3700737246003067,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6364156693301557,2.6364156693301557,0.11,0.3026551535424928,True,0.3047571140346444,3.281301580662433,3.3492325114286015,True,draw,True,0.26
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2775296570005414,0.2711563545653038,3.7146,3.77,0.723739466827733,0.004373302435237616,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.030911663894211,0.006373302435237593,0.015757964328940475,1.3122710007711045,0.07702271051483815,0.3641941207357618,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0180250951875056,3.0180250951875056,0.11,0.27733275479240704,True,0.290039593252675,3.447805138551639,7.738107309638642,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2641080870802544,0.25649655387165815,4.0576,4.12,4.076041698964006,0.00561153320859628,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.0716449741368403,0.007611533208596255,0.021247108600999053,1.400591665820715,0.06975308166119125,0.36990758564045595,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,6.561850446673907,6.561850446673907,0.21,0.2626228569762271,True,0.27427523864862136,3.6459725818746507,11.289920834064592,True,draw,True,0.64
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.249296068445147,4.2487,4.4,5.91842060028962,0.004014710371994622,5,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0847389059603898,0.006014710371994636,0.015724797795826837,1.4466130537918354,0.06518359378021542,0.3693359054106371,0.2,3.561089274366269,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.9396361820453905,5.9396361820453905,0.18,0.24934600273506102,True,0.2710770271856528,3.6889883675577164,15.172496540368318,True,draw,True,0.58
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2714877791384305,0.26588960582137633,3.793,3.85,0.8519274880480543,0.0035981733170541244,5,0.0,1XB,3.0-4.0,sportsbook,0.26364355391510674,1.0297531462720668,0.005598173317054145,0.013253536967567998,1.3331572627067618,0.07370561422151721,0.3619359044945279,0.2,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2081841024309172,3.2081841024309172,0.11,0.2721017244988951,True,0.2790845855396229,3.5831430749443003,5.85678329517898,True,away,False,-0.11
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2925455205583096,0.2798723846167155,3.5284,3.58,-1.2498278118381112,0.010673135941594133,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0322176147379396,0.012673135941594138,0.03648367584376252,1.2608445104024748,0.08558288159873235,0.368854413638779,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.163345548957812,3.163345548957812,0.13,0.2923799613109563,True,0.28474054556609235,3.5119691086209768,0.4678540975400214,True,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.26046511627906976,0.24982981772470142,4.153149999999999,4.3,3.758070748334341,0.008635298554368351,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0817506976744184,0.010635298554368344,0.03315337837837849,1.423867082464937,0.06784207679826933,0.37086770520016965,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.892711201292398,4.892711201292398,0.16,0.2525618174188084,True,0.30463036869463,3.282666807925601,26.51756157441023,True,draw,False,-0.16
2025-03,data\historical_csv\football-data\2425\E2.csv:422,data\historical_csv\football-data\2425\E2.csv,422,2025-03-08,E2,Stevenage,Mansfield,away,0.2418305237738741,0.2339819074612719,4.4398,4.6,3.8832872746555003,0.005848616312602193,5,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0736791594512463,0.007848616312602197,0.024184772961377683,1.4906093303845298,0.058482002228746284,0.3604748351091146,0.2,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.335811853152,4.335811853152,0.13,0.23500115287434567,True,0.25823449411782784,3.8724493542823044,14.650950698433206,True,draw,False,-0.13
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.25939854851338584,0.2532417376906059,3.9792,4.04,0.7699522618458854,0.004156810822779986,5,0.0,1XB,3.0-4.0,sportsbook,0.25130679533574585,1.032198704244465,0.006156810822779968,0.016024803710748138,1.3810807940670031,0.06728760697085139,0.35825035336069494,0.2,1.5279453156413325,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3885293928583824,3.3885293928583824,0.11,0.2598223999619481,True,0.27096901298367737,3.6904588793709707,7.823989646464891,True,draw,True,0.33
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.822,5.0,7.478637911381614,0.005072695276875378,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.108890915738909,0.007072695276875374,0.022058559843818184,1.5731887797589794,0.05288387125028348,0.36177825520885765,0.2,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,8.483859739577962,8.483859739577962,0.22,0.22497689701281204,True,0.2189263566889847,4.567746045400275,5.566289195428409,True,away,False,-0.22
2025-03,data\historical_csv\football-data\2425\T1.csv:241,data\historical_csv\football-data\2425\T1.csv,241,2025-03-09,T1,Eyupspor,Konyaspor,draw,0.28951500304864275,0.283325793317121,3.5284,3.58,-0.03132708598703182,0.004189209731521767,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.021524736756831,0.006189209731521761,0.014469750055812889,1.2608445104024748,0.08381893699025562,0.365033402273037,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4386652377167573,2.4386652377167573,0.1,0.29032611165887307,True,0.28625369507135967,3.493404686883472,1.0017537689785527,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2722002545705949,0.2627964810308706,3.7734,3.83,-0.836375847811277,0.007403773539724257,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0271204405966827,0.00940377353972427,0.027199730402177474,1.3279764517953756,0.07409297858829667,0.36147552824245655,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.758649687232325,2.758649687232325,0.1,0.2723237655356769,True,0.2774189721255017,3.6046561355854547,4.6812749418368105,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.41623076266042397,0.4130803384256547,2.4699999999999998,2.5,2.0308435911366995,0.001150424234769251,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0280899837712472,0.0031504242347692446,0.0027639096817738303,0.9042181506398858,0.17324804778487818,0.37636341045223776,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.4894911790176995,2.4894911790176995,0.17,0.4149372112510838,True,0.37886527010668025,2.639460723645695,-6.420278283649983,False,home,False,-0.17
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.38953710473415387,2.64346,2.72,2.9725754880546518,0.003159347854630517,8,0.025,BFE,2.0-3.0,exchange,0.3782920868861265,1.0433642845603481,0.005159347854630514,0.008004500253064328,0.9720886651243752,0.15578528968617053,0.38367994772635766,0.125,2.8954476330264045,away:2.0-3.0,away:exchange,exchange:2.0-3.0,3.1992574587090727,3.1992574587090727,0.19,0.39039462469153713,True,0.4032452749388665,2.4798802667969357,6.596275448989619,True,away,True,0.31
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.8665,4.0,5.928487040240182,0.00555601760012735,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0885002124532943,0.007556017600127363,0.019735726098275033,1.352349705066953,0.0792539665487238,0.38071458457947194,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.871643296689886,6.871643296689886,0.24,0.2764040949093234,True,0.31300166467049023,3.1948711871955737,21.022093644845043,True,home,False,-0.24
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5798500000000004,3.7,5.737350562740717,0.004961412230705136,8,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.082294317201497,0.006961412230705122,0.01641061150539433,1.2753209000934622,0.09140313613481885,0.3855671502379854,0.125,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.514290340025237,6.514290340025237,0.25,0.2975384173639265,True,0.2982193064667292,3.3532369578881203,6.758038425492052,True,away,True,0.64
2025-09,data\historical_csv\football-data\2526\B1.csv:52,data\historical_csv\football-data\2526\B1.csv,52,2025-09-14,B1,Cercle Brugge,Charleroi,away,0.2935257669750286,0.2880348457285374,3.5798500000000004,3.7,3.112154248130472,0.0034909212464911913,8,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.0507782169055562,0.005490921246491198,0.01189306575183288,1.2753209000934622,0.08615737587827878,0.3743395453392173,0.125,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.422449084352393,3.422449084352393,0.13,0.28890162739878034,True,0.2832657947311802,3.5302532766054653,1.40490552684156,True,away,True,0.34
2025-09,data\historical_csv\football-data\2526\B1.csv:55,data\historical_csv\football-data\2526\B1.csv,55,2025-09-17,B1,Genk,Charleroi,away,0.21721305406493102,0.21169329172018264,4.917549999999999,5.1,4.101234669858411,0.0035197623447483866,8,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0681560540170014,0.00551976234474838,0.01620419343533668,1.5928104389975604,0.047181510856214644,0.3459792200011636,0.125,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.379834548515315,5.379834548515315,0.14,0.21429336671414695,True,0.1948390647524759,5.132440977739258,-4.186915712646233,False,away,True,0.55
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,9.745264756857713,9.745264756857713,0.31,0.2678804548839526,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.31
2025-09,data\historical_csv\football-data\2526\B1.csv:58,data\historical_csv\football-data\2526\B1.csv,58,2025-09-20,B1,Charleroi,Waregem,away,0.22351135308363226,0.2183853179773654,4.822,5.0,5.3054003286856055,0.003126035106266855,8,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0777717445692747,0.005126035106266857,0.013986023811046288,1.5731887797589794,0.04995732495727613,0.35162555281991786,0.125,3.691414350891753,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.444715471718215,6.444715471718215,0.17,0.2207480619488142,True,0.23462858572554696,4.2620552687886635,13.13790403685875,True,away,True,0.65
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.697166905887231,4.697166905887231,0.18,0.28715624494209335,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.18
2025-09,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.27632890246729724,0.2658606503755425,3.9497999999999998,4.01,5.009639685331768,0.008468252091754747,8,0.0,PS,3.0-4.0,sportsbook,0.25317737606967444,1.0914438989653306,0.010468252091754726,0.030645553237982195,1.3736649447197489,0.07635766233878108,0.3795833265322087,0.125,1.5241278039394457,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.391002049405209,5.391002049405209,0.18,0.26682617360222094,True,0.2756684944863358,3.6275454758199346,8.883541952212903,True,away,True,0.53
2025-09,data\historical_csv\football-data\2526\B1.csv:61,data\historical_csv\football-data\2526\B1.csv,61,2025-09-21,B1,Westerlo,Standard,away,0.24203861784551037,0.23056856380770613,4.4398,4.6,2.367830959345363,0.009470054037804237,8,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0746030555104968,0.01147005403780424,0.03912621102409712,1.4906093303845298,0.05858269252856501,0.3607850220738933,0.125,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.339116789390897,5.339116789390897,0.16,0.23726095046937,True,0.2520433102135905,3.96757207780109,11.902188868629903,True,away,True,0.55
2025-09,data\historical_csv\football-data\2526\T1.csv:48,data\historical_csv\football-data\2526\T1.csv,48,2025-09-21,T1,Buyuksehyr,Alanyaspor,away,0.23354214640374885,0.2302629192294282,4.535349999999999,4.7,4.432293072718707,0.0012792271743206408,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0591953736922421,0.003279227174320637,0.005477500288573637,1.511902258097338,0.05454193414687006,0.353092898508727,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.876923556035576,4.876923556035576,0.14,0.23124328564727217,True,0.2332823181853199,4.286651503546866,5.80169617817905,True,draw,False,-0.14
2025-09,data\historical_csv\football-data\2526\D1.csv:36,data\historical_csv\football-data\2526\D1.csv,36,2025-09-21,D1,Leverkusen,M'gladbach,draw,0.21074738394978565,0.20252530390989007,4.92,5.0,-0.35755047633408976,0.0062220800398955665,8,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0368771290329455,0.00822208003989558,0.029523877939942017,1.5933085305042167,0.04441445984167837,0.33578560462864093,0.125,1.6260162601626105,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.8718302473751294,3.8718302473751294,0.1,0.21112160619385187,True,0.2129707223189475,4.695481092947546,4.781595380922177,True,draw,True,0.39
2025-09,data\historical_csv\football-data\2526\B1.csv:64,data\historical_csv\football-data\2526\B1.csv,64,2025-09-23,B1,Anderlecht,Gent,away,0.21984559721821373,0.21041470474894802,4.822,5.0,1.4619706299427326,0.007430892469265692,8,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0600954697862266,0.009430892469265706,0.03380050618839529,1.5731887797589794,0.04833208661623306,0.34585862682310575,0.125,3.691414350891753,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.97976675248022,3.97976675248022,0.1,0.21563618156881006,True,0.22197758157409186,4.504959432879573,7.037589835027092,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.962049999999999,4.1,9.035503083680352,0.006891964133787079,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1255854373330747,0.008891964133787067,0.024259647993465305,1.3767615680856737,0.08070808215607388,0.3911265056516407,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,10.519275449417153,10.519275449417153,0.36,0.2789446762393639,True,0.2772832578073573,3.6064204088901413,9.861013159563981,True,away,True,1.07
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.31516198148615354,0.30173597181508344,3.38875,3.5,2.250777448836394,0.011426009671070096,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.0680051647612028,0.013426009671070105,0.036254403583803115,1.2204611218307382,0.09932707457427858,0.3846429454829893,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.544203785670273,4.544203785670273,0.19,0.3085037367338112,True,0.31805252551433305,3.1441347569332065,7.7800495836696015,True,away,True,0.45
2025-09,data\historical_csv\football-data\2526\T1.csv:58,data\historical_csv\football-data\2526\T1.csv,58,2025-09-28,T1,Konyaspor,Buyuksehyr,away,0.3014278350104193,0.28317548997680675,3.532075,3.65,0.01970687598296106,0.016252345033612576,8,0.025,BFE,3.0-4.0,exchange,0.2831196959294466,1.0646657203444267,0.01825234503361256,0.05391786406537667,1.2618855169443524,0.09085873971906856,0.3803674194035399,0.125,3.3386890142480086,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.5897125721050154,3.5897125721050154,0.14,0.2932828792483314,True,0.2891619433198381,3.4582697450401128,2.1341670951416924,True,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3405697924670639,0.3364942109931133,3.4989999999999997,3.55,17.739324426490334,0.002075581473950647,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1916537038422566,0.004075581473950651,0.006094437967957401,1.2524772133855508,0.11598778354105899,0.4265559046324436,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,15.558870183988011,13.311791530369536,0.53,0.3238405016586726,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.53
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24060572805840044,0.23068450390507741,4.5573999999999995,4.63,5.1321558096999675,0.007921224153323036,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.096536545053354,0.009921224153323027,0.03292200986753057,1.5167522854758682,0.05789111637451295,0.3649392879311641,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.0712767241251875,3.824198070506712,0.11,0.22781453914623848,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23110652182038943,0.2209985245973972,4.72645,4.9,4.453847658336785,0.008107997222992235,8,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0923134200579796,0.010107997222992243,0.035083376960229534,1.5531743921750678,0.05341022442791814,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.7860254089915735,4.538946755373098,0.12,0.221178573253442,True,0.20592857749146723,4.856052579887488,-2.6688874915454797,False,home,False,-0.12
2025-10,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.24051483502637558,0.22750827714627458,4.535349999999999,4.7,3.18296647553562,0.011006557880101004,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0908189570368723,0.013006557880100994,0.045762490612664256,1.511902258097338,0.05784738586776466,0.363634922182286,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.269928014144893,4.022849360526418,0.11,0.2293601361758771,True,0.23452857712671654,4.263872711169423,6.366918227165375,True,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.2487,4.4,3.5609580029591026,0.009782806683708066,8,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0856711907866616,0.01178280668370807,0.03828434530620053,1.4466130537918354,0.06529568672624177,0.36965333318843663,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.961713865288086,3.7146352116696106,0.11,0.2441091044594102,True,0.2448904683486052,4.083458236424642,4.046613287271894,True,home,False,-0.11
