date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-09-30,2,100.0,3,16.34,-520.96,False,
2024-10-01,0,0.0,2,-100.0,-620.96,False,
2024-10-02,0,0.0,0,0.0,-620.96,False,
2024-10-03,0,0.0,0,0.0,-620.96,False,
2024-10-04,1,100.0,0,0.0,-620.96,False,
2024-10-05,2,100.0,1,-100.0,-720.96,False,
2024-10-06,5,100.0,2,-100.0,-820.96,False,
2024-10-07,0,0.0,5,92.0,-728.96,False,
2024-10-08,0,0.0,0,0.0,-728.96,False,
2024-10-09,0,0.0,0,0.0,-728.96,False,
2024-10-10,0,0.0,0,0.0,-728.96,False,
2024-10-11,0,0.0,0,0.0,-728.96,False,
2024-10-12,0,0.0,0,0.0,-728.96,False,
2024-10-13,0,0.0,0,0.0,-728.96,False,
2024-10-14,0,0.0,0,0.0,-728.96,False,
2024-10-15,0,0.0,0,0.0,-728.96,False,
2024-10-16,0,0.0,0,0.0,-728.96,False,
2024-10-17,0,0.0,0,0.0,-728.96,False,
2024-10-18,1,100.0,0,0.0,-728.96,False,
2024-10-19,4,100.0,1,230.0,-498.96,False,
2024-10-20,4,100.0,4,51.0,-447.96,False,
2024-10-21,0,0.0,4,-19.0,-466.96,False,
2024-10-22,0,0.0,0,0.0,-466.96,False,
2024-10-23,0,0.0,0,0.0,-466.96,False,
2024-10-24,0,0.0,0,0.0,-466.96,False,
2024-10-25,1,100.0,0,0.0,-466.96,False,
2024-10-26,4,100.0,1,217.0,-249.96,False,
2024-10-27,2,100.0,4,-23.5,-273.46,False,
2024-10-28,0,0.0,2,55.5,-217.96,False,
2024-10-29,6,100.02,0,0.0,-217.96,False,
2024-10-30,4,100.0,6,162.32,-55.64,False,
2024-10-31,0,0.0,4,221.0,165.36,False,
2024-11-01,0,0.0,0,0.0,165.36,False,
2024-11-02,3,99.99,0,0.0,165.36,False,
2024-11-03,4,100.0,3,109.33,274.69,False,
2024-11-04,0,0.0,4,59.0,333.69,False,
2024-11-05,0,0.0,0,0.0,333.69,False,
2024-11-06,0,0.0,0,0.0,333.69,False,
2024-11-07,0,0.0,0,0.0,333.69,False,
2024-11-08,1,100.0,0,0.0,333.69,False,
2024-11-09,4,100.0,1,217.0,550.69,False,
2024-11-10,4,100.0,4,-100.0,450.69,False,
2024-11-11,0,0.0,4,-21.75,428.94,False,
2024-11-12,0,0.0,0,0.0,428.94,False,
2024-11-13,0,0.0,0,0.0,428.94,False,
2024-11-14,0,0.0,0,0.0,428.94,False,
2024-11-15,0,0.0,0,0.0,428.94,False,
2024-11-16,0,0.0,0,0.0,428.94,False,
2024-11-17,0,0.0,0,0.0,428.94,False,
2024-11-18,0,0.0,0,0.0,428.94,False,
2024-11-19,0,0.0,0,0.0,428.94,False,
2024-11-20,0,0.0,0,0.0,428.94,False,
2024-11-21,0,0.0,0,0.0,428.94,False,
2024-11-22,1,100.0,0,0.0,428.94,False,
2024-11-23,4,100.0,1,193.0,621.94,False,
2024-11-24,3,99.99,4,145.75,767.69,False,
2024-11-25,0,0.0,3,7.67,775.36,False,
2024-11-26,0,0.0,0,0.0,775.36,False,
2024-11-27,0,0.0,0,0.0,775.36,False,
2024-11-28,0,0.0,0,0.0,775.36,False,
2024-11-29,0,0.0,0,0.0,775.36,False,
2024-11-30,5,100.0,0,0.0,775.36,False,
2024-12-01,4,100.0,5,152.8,928.16,False,
2024-12-02,0,0.0,4,-17.0,911.16,False,
2024-12-03,0,0.0,0,0.0,911.16,False,
2024-12-04,0,0.0,0,0.0,911.16,False,
2024-12-05,0,0.0,0,0.0,911.16,False,
2024-12-06,0,0.0,0,0.0,911.16,False,
2024-12-07,5,100.0,0,0.0,911.16,False,
2024-12-08,1,100.0,5,-34.4,876.76,False,
2024-12-09,0,0.0,1,-100.0,776.76,False,
2024-12-10,0,0.0,0,0.0,776.76,False,
2024-12-11,0,0.0,0,0.0,776.76,False,
2024-12-12,0,0.0,0,0.0,776.76,False,
2024-12-13,1,100.0,0,0.0,776.76,False,
2024-12-14,4,100.0,1,-100.0,676.76,False,
2024-12-15,3,99.99,4,59.75,736.51,False,
2024-12-16,0,0.0,3,118.67,855.18,False,
2024-12-17,0,0.0,0,0.0,855.18,False,
2024-12-18,0,0.0,0,0.0,855.18,False,
2024-12-19,0,0.0,0,0.0,855.18,False,
2024-12-20,1,100.0,0,0.0,855.18,False,
2024-12-21,6,100.02,1,227.0,1082.18,False,
2024-12-22,1,100.0,6,-100.02,982.16,False,
2024-12-23,0,0.0,1,-100.0,882.16,False,
2024-12-24,0,0.0,0,0.0,882.16,False,
2024-12-25,0,0.0,0,0.0,882.16,False,
2024-12-26,9,99.99,0,0.0,882.16,False,
2024-12-27,0,0.0,9,4.34,886.5,False,
2024-12-28,0,0.0,0,0.0,886.5,False,
2024-12-29,8,100.0,0,0.0,886.5,False,
2024-12-30,0,0.0,8,-22.0,864.5,False,
2024-12-31,0,0.0,0,0.0,864.5,False,
2025-01-01,0,0.0,0,0.0,864.5,False,
2025-01-02,0,0.0,0,0.0,864.5,False,
2025-01-03,0,0.0,0,0.0,864.5,False,
2025-01-04,0,0.0,0,0.0,864.5,False,
2025-01-05,0,0.0,0,0.0,864.5,False,
2025-01-06,0,0.0,0,0.0,864.5,False,
2025-01-07,0,0.0,0,0.0,864.5,False,
2025-01-08,0,0.0,0,0.0,864.5,False,
2025-01-09,0,0.0,0,0.0,864.5,False,
2025-01-10,0,0.0,0,0.0,864.5,False,
2025-01-11,0,0.0,0,0.0,864.5,False,
2025-01-12,8,100.0,0,0.0,864.5,False,
2025-01-13,1,100.0,8,136.76,1001.26,False,
2025-01-14,0,0.0,1,-100.0,901.26,False,
2025-01-15,0,0.0,0,0.0,901.26,False,
2025-01-16,0,0.0,0,0.0,901.26,False,
2025-01-17,1,100.0,0,0.0,901.26,False,
2025-01-18,4,100.0,1,-100.0,801.26,False,
2025-01-19,3,99.99,4,58.25,859.51,False,
2025-01-20,0,0.0,3,-3.66,855.85,False,
2025-01-21,0,0.0,0,0.0,855.85,False,
2025-01-22,0,0.0,0,0.0,855.85,False,
2025-01-23,0,0.0,0,0.0,855.85,False,
2025-01-24,1,100.0,0,0.0,855.85,False,
2025-01-25,5,100.0,1,-100.0,755.85,False,
2025-01-26,3,99.99,5,29.0,784.85,False,
2025-01-27,0,0.0,3,9.67,794.52,False,
2025-01-28,0,0.0,0,0.0,794.52,False,
2025-01-29,0,0.0,0,0.0,794.52,False,
2025-01-30,0,0.0,0,0.0,794.52,False,
2025-01-31,1,100.0,0,0.0,794.52,False,
2025-02-01,4,100.0,1,-100.0,694.52,False,
2025-02-02,4,100.0,4,-100.0,594.52,False,
2025-02-03,0,0.0,4,-100.0,494.52,False,
2025-02-04,0,0.0,0,0.0,494.52,False,
2025-02-05,0,0.0,0,0.0,494.52,False,
2025-02-06,0,0.0,0,0.0,494.52,False,
2025-02-07,1,100.0,0,0.0,494.52,False,
2025-02-08,3,99.99,1,202.0,696.52,False,
2025-02-09,3,99.99,3,-0.99,695.53,False,
2025-02-10,0,0.0,3,10.01,705.54,False,
2025-02-11,0,0.0,0,0.0,705.54,False,
2025-02-12,0,0.0,0,0.0,705.54,False,
2025-02-13,0,0.0,0,0.0,705.54,False,
2025-02-14,1,100.0,0,0.0,705.54,False,
2025-02-15,4,100.0,1,-100.0,605.54,False,
2025-02-16,4,100.0,4,51.5,657.04,False,
2025-02-17,0,0.0,4,129.75,786.79,False,
2025-02-18,0,0.0,0,0.0,786.79,False,
2025-02-19,0,0.0,0,0.0,786.79,False,
2025-02-20,0,0.0,0,0.0,786.79,False,
2025-02-21,1,100.0,0,0.0,786.79,False,
2025-02-22,5,100.0,1,200.0,986.79,False,
2025-02-23,3,99.99,5,-44.0,942.79,False,
2025-02-24,0,0.0,3,105.0,1047.79,False,
2025-02-25,0,0.0,0,0.0,1047.79,False,
2025-02-26,0,0.0,0,0.0,1047.79,False,
2025-02-27,0,0.0,0,0.0,1047.79,False,
2025-02-28,1,100.0,0,0.0,1047.79,False,
2025-03-01,5,100.0,1,227.0,1274.79,False,
2025-03-02,4,100.0,5,-37.2,1237.59,False,
2025-03-03,0,0.0,4,133.75,1371.34,False,
2025-03-04,0,0.0,0,0.0,1371.34,False,
2025-03-05,0,0.0,0,0.0,1371.34,False,
2025-03-06,0,0.0,0,0.0,1371.34,False,
2025-03-07,1,100.0,0,0.0,1371.34,False,
2025-03-08,5,100.0,1,-100.0,1271.34,False,
2025-03-09,2,100.0,5,82.6,1353.94,False,
2025-03-10,0,0.0,2,-100.0,1253.94,False,
2025-03-11,0,0.0,0,0.0,1253.94,False,
2025-03-12,0,0.0,0,0.0,1253.94,False,
2025-03-13,0,0.0,0,0.0,1253.94,False,
2025-03-14,1,100.0,0,0.0,1253.94,False,
2025-03-15,4,100.0,1,-100.0,1153.94,False,
2025-03-16,3,99.99,4,53.75,1207.69,False,
2025-03-17,0,0.0,3,92.34,1300.03,False,
2025-03-18,0,0.0,0,0.0,1300.03,False,
2025-03-19,0,0.0,0,0.0,1300.03,False,
2025-03-20,0,0.0,0,0.0,1300.03,False,
2025-03-21,0,0.0,0,0.0,1300.03,False,
2025-03-22,0,0.0,0,0.0,1300.03,False,
2025-03-23,0,0.0,0,0.0,1300.03,False,
2025-03-24,0,0.0,0,0.0,1300.03,False,
2025-03-25,0,0.0,0,0.0,1300.03,False,
2025-03-26,0,0.0,0,0.0,1300.03,False,
2025-03-27,0,0.0,0,0.0,1300.03,False,
2025-03-28,0,0.0,0,0.0,1300.03,False,
2025-03-29,4,100.0,0,0.0,1300.03,False,
2025-03-30,3,99.99,4,-100.0,1200.03,False,
2025-03-31,0,0.0,3,-99.99,1100.04,False,
2025-04-01,0,0.0,0,0.0,1100.04,False,
2025-04-02,0,0.0,0,0.0,1100.04,False,
2025-04-03,0,0.0,0,0.0,1100.04,False,
2025-04-04,1,100.0,0,0.0,1100.04,False,
2025-04-05,6,100.02,1,-100.0,1000.04,False,
2025-04-06,2,100.0,6,57.32,1057.36,False,
2025-04-07,0,0.0,2,58.0,1115.36,False,
2025-04-08,0,0.0,0,0.0,1115.36,False,
2025-04-09,0,0.0,0,0.0,1115.36,False,
2025-04-10,0,0.0,0,0.0,1115.36,False,
2025-04-11,1,100.0,0,0.0,1115.36,False,
2025-04-12,5,100.0,1,-100.0,1015.36,False,
2025-04-13,1,100.0,5,24.6,1039.96,False,
2025-04-14,0,0.0,1,208.0,1247.96,False,
2025-04-15,0,0.0,0,0.0,1247.96,False,
2025-04-16,0,0.0,0,0.0,1247.96,False,
2025-04-17,0,0.0,0,0.0,1247.96,False,
2025-04-18,0,0.0,0,0.0,1247.96,False,
2025-04-19,0,0.0,0,0.0,1247.96,False,
2025-04-20,0,0.0,0,0.0,1247.96,False,
2025-04-21,0,0.0,0,0.0,1247.96,False,
2025-04-22,0,0.0,0,0.0,1247.96,False,
2025-04-23,0,0.0,0,0.0,1247.96,False,
2025-04-24,0,0.0,0,0.0,1247.96,False,
2025-04-25,6,100.02,0,0.0,1247.96,False,
2025-04-26,0,0.0,6,-43.35,1204.61,False,
2025-04-27,2,100.0,0,0.0,1204.61,False,
2025-04-28,0,0.0,2,-100.0,1104.61,False,
2025-04-29,0,0.0,0,0.0,1104.61,False,
2025-04-30,0,0.0,0,0.0,1104.61,False,
2025-05-01,9,99.99,0,0.0,1104.61,False,
2025-05-02,0,0.0,9,-64.44,1040.17,False,
2025-05-03,0,0.0,0,0.0,1040.17,False,
2025-05-04,9,99.99,0,0.0,1040.17,False,
2025-05-05,0,0.0,9,2.68,1042.85,False,
2025-05-06,0,0.0,0,0.0,1042.85,False,
2025-05-07,0,0.0,0,0.0,1042.85,False,
2025-05-08,0,0.0,0,0.0,1042.85,False,
2025-05-09,9,99.99,0,0.0,1042.85,False,
2025-05-10,0,0.0,9,-33.99,1008.86,False,
2025-05-11,0,0.0,0,0.0,1008.86,False,
2025-05-12,0,0.0,0,0.0,1008.86,False,
2025-05-13,7,100.03,0,0.0,1008.86,False,
2025-05-14,0,0.0,7,34.84,1043.7,False,
2025-05-15,0,0.0,0,0.0,1043.7,False,
2025-05-16,0,0.0,0,0.0,1043.7,False,
2025-05-17,0,0.0,0,0.0,1043.7,False,
2025-05-18,0,0.0,0,0.0,1043.7,False,
2025-05-19,0,0.0,0,0.0,1043.7,False,
2025-05-20,0,0.0,0,0.0,1043.7,False,
2025-05-21,0,0.0,0,0.0,1043.7,False,
2025-05-22,0,0.0,0,0.0,1043.7,False,
2025-05-23,0,0.0,0,0.0,1043.7,False,
2025-05-24,0,0.0,0,0.0,1043.7,False,
2025-05-25,0,0.0,0,0.0,1043.7,False,
2025-05-26,0,0.0,0,0.0,1043.7,False,
2025-05-27,0,0.0,0,0.0,1043.7,False,
2025-05-28,0,0.0,0,0.0,1043.7,False,
2025-05-29,0,0.0,0,0.0,1043.7,False,
2025-05-30,0,0.0,0,0.0,1043.7,False,
2025-05-31,0,0.0,0,0.0,1043.7,False,
2025-06-01,0,0.0,0,0.0,1043.7,False,
2025-06-02,0,0.0,0,0.0,1043.7,False,
2025-06-03,0,0.0,0,0.0,1043.7,False,
2025-06-04,0,0.0,0,0.0,1043.7,False,
2025-06-05,0,0.0,0,0.0,1043.7,False,
2025-06-06,0,0.0,0,0.0,1043.7,False,
2025-06-07,0,0.0,0,0.0,1043.7,False,
2025-06-08,0,0.0,0,0.0,1043.7,False,
2025-06-09,0,0.0,0,0.0,1043.7,False,
2025-06-10,0,0.0,0,0.0,1043.7,False,
2025-06-11,0,0.0,0,0.0,1043.7,False,
2025-06-12,0,0.0,0,0.0,1043.7,False,
2025-06-13,0,0.0,0,0.0,1043.7,False,
2025-06-14,0,0.0,0,0.0,1043.7,False,
2025-06-15,0,0.0,0,0.0,1043.7,False,
2025-06-16,0,0.0,0,0.0,1043.7,False,
2025-06-17,0,0.0,0,0.0,1043.7,False,
2025-06-18,0,0.0,0,0.0,1043.7,False,
2025-06-19,0,0.0,0,0.0,1043.7,False,
2025-06-20,0,0.0,0,0.0,1043.7,False,
2025-06-21,0,0.0,0,0.0,1043.7,False,
2025-06-22,0,0.0,0,0.0,1043.7,False,
2025-06-23,0,0.0,0,0.0,1043.7,False,
2025-06-24,0,0.0,0,0.0,1043.7,False,
2025-06-25,0,0.0,0,0.0,1043.7,False,
2025-06-26,0,0.0,0,0.0,1043.7,False,
2025-06-27,0,0.0,0,0.0,1043.7,False,
2025-06-28,0,0.0,0,0.0,1043.7,False,
2025-06-29,0,0.0,0,0.0,1043.7,False,
2025-06-30,0,0.0,0,0.0,1043.7,False,
2025-07-01,0,0.0,0,0.0,1043.7,False,
2025-07-02,0,0.0,0,0.0,1043.7,False,
2025-07-03,0,0.0,0,0.0,1043.7,False,
2025-07-04,0,0.0,0,0.0,1043.7,False,
2025-07-05,0,0.0,0,0.0,1043.7,False,
2025-07-06,0,0.0,0,0.0,1043.7,False,
2025-07-07,0,0.0,0,0.0,1043.7,False,
2025-07-08,0,0.0,0,0.0,1043.7,False,
2025-07-09,0,0.0,0,0.0,1043.7,False,
2025-07-10,0,0.0,0,0.0,1043.7,False,
2025-07-11,0,0.0,0,0.0,1043.7,False,
2025-07-12,0,0.0,0,0.0,1043.7,False,
2025-07-13,0,0.0,0,0.0,1043.7,False,
2025-07-14,0,0.0,0,0.0,1043.7,False,
2025-07-15,0,0.0,0,0.0,1043.7,False,
2025-07-16,0,0.0,0,0.0,1043.7,False,
2025-07-17,0,0.0,0,0.0,1043.7,False,
2025-07-18,0,0.0,0,0.0,1043.7,False,
2025-07-19,0,0.0,0,0.0,1043.7,False,
2025-07-20,0,0.0,0,0.0,1043.7,False,
2025-07-21,0,0.0,0,0.0,1043.7,False,
2025-07-22,0,0.0,0,0.0,1043.7,False,
2025-07-23,0,0.0,0,0.0,1043.7,False,
2025-07-24,0,0.0,0,0.0,1043.7,False,
2025-07-25,0,0.0,0,0.0,1043.7,False,
2025-07-26,0,0.0,0,0.0,1043.7,False,
2025-07-27,0,0.0,0,0.0,1043.7,False,
2025-07-28,0,0.0,0,0.0,1043.7,False,
2025-07-29,0,0.0,0,0.0,1043.7,False,
2025-07-30,0,0.0,0,0.0,1043.7,False,
2025-07-31,0,0.0,0,0.0,1043.7,False,
2025-08-01,0,0.0,0,0.0,1043.7,False,
2025-08-02,0,0.0,0,0.0,1043.7,False,
2025-08-03,0,0.0,0,0.0,1043.7,False,
2025-08-04,0,0.0,0,0.0,1043.7,False,
2025-08-05,0,0.0,0,0.0,1043.7,False,
2025-08-06,0,0.0,0,0.0,1043.7,False,
2025-08-07,0,0.0,0,0.0,1043.7,False,
2025-08-08,0,0.0,0,0.0,1043.7,False,
2025-08-09,0,0.0,0,0.0,1043.7,False,
2025-08-10,0,0.0,0,0.0,1043.7,False,
2025-08-11,0,0.0,0,0.0,1043.7,False,
2025-08-12,0,0.0,0,0.0,1043.7,False,
2025-08-13,0,0.0,0,0.0,1043.7,False,
2025-08-14,0,0.0,0,0.0,1043.7,False,
2025-08-15,0,0.0,0,0.0,1043.7,False,
2025-08-16,0,0.0,0,0.0,1043.7,False,
2025-08-17,0,0.0,0,0.0,1043.7,False,
2025-08-18,0,0.0,0,0.0,1043.7,False,
2025-08-19,0,0.0,0,0.0,1043.7,False,
2025-08-20,0,0.0,0,0.0,1043.7,False,
2025-08-21,0,0.0,0,0.0,1043.7,False,
2025-08-22,1,100.0,0,0.0,1043.7,False,
2025-08-23,2,100.0,1,-100.0,943.7,False,
2025-08-24,3,99.99,2,55.5,999.2,False,
2025-08-25,1,100.0,3,0.34,999.54,False,
2025-08-26,0,0.0,1,-100.0,899.54,False,
2025-08-27,0,0.0,0,0.0,899.54,False,
2025-08-28,0,0.0,0,0.0,899.54,False,
2025-08-29,1,100.0,0,0.0,899.54,False,
2025-08-30,5,100.0,1,-100.0,799.54,False,
2025-08-31,4,100.0,5,153.6,953.14,False,
2025-09-01,0,0.0,4,134.0,1087.14,False,
2025-09-02,0,0.0,0,0.0,1087.14,False,
2025-09-03,0,0.0,0,0.0,1087.14,False,
2025-09-04,0,0.0,0,0.0,1087.14,False,
2025-09-05,0,0.0,0,0.0,1087.14,False,
2025-09-06,0,0.0,0,0.0,1087.14,False,
2025-09-07,0,0.0,0,0.0,1087.14,False,
2025-09-08,0,0.0,0,0.0,1087.14,False,
2025-09-09,0,0.0,0,0.0,1087.14,False,
2025-09-10,0,0.0,0,0.0,1087.14,False,
2025-09-11,0,0.0,0,0.0,1087.14,False,
2025-09-12,1,100.0,0,0.0,1087.14,False,
2025-09-13,6,100.02,1,-100.0,987.14,False,
2025-09-14,3,99.99,6,54.66,1041.8,False,
2025-09-15,0,0.0,3,-0.66,1041.14,False,
2025-09-16,0,0.0,0,0.0,1041.14,False,
2025-09-17,0,0.0,0,0.0,1041.14,False,
2025-09-18,0,0.0,0,0.0,1041.14,False,
2025-09-19,1,100.0,0,0.0,1041.14,False,
2025-09-20,5,100.0,1,216.0,1257.14,False,
2025-09-21,3,99.99,5,-37.6,1219.54,False,
2025-09-22,0,0.0,3,-99.99,1119.55,False,
2025-09-23,0,0.0,0,0.0,1119.55,False,
2025-09-24,0,0.0,0,0.0,1119.55,False,
2025-09-25,0,0.0,0,0.0,1119.55,False,
2025-09-26,1,100.0,0,0.0,1119.55,False,
2025-09-27,7,100.03,1,202.0,1321.55,False,
2025-09-28,1,100.0,7,-11.59,1309.96,False,
2025-09-29,0,0.0,1,217.0,1526.96,False,
2025-09-30,5,100.0,0,0.0,1526.96,False,
2025-10-01,4,100.0,5,149.6,1676.56,False,
2025-10-02,0,0.0,4,207.5,1884.06,False,
2025-10-03,0,0.0,0,0.0,1884.06,False,
2025-10-04,4,100.0,0,0.0,1884.06,False,
2025-10-05,4,100.0,4,-17.0,1867.06,False,
2025-10-06,0,0.0,4,-100.0,1767.06,False,
2025-10-07,0,0.0,0,0.0,1767.06,False,
2025-10-08,0,0.0,0,0.0,1767.06,False,
2025-10-09,0,0.0,0,0.0,1767.06,False,
2025-10-10,0,0.0,0,0.0,1767.06,False,
2025-10-11,0,0.0,0,0.0,1767.06,False,
2025-10-12,0,0.0,0,0.0,1767.06,False,
2025-10-13,0,0.0,0,0.0,1767.06,False,
2025-10-14,0,0.0,0,0.0,1767.06,False,
2025-10-15,0,0.0,0,0.0,1767.06,False,
2025-10-16,0,0.0,0,0.0,1767.06,False,
2025-10-17,1,100.0,0,0.0,1767.06,False,
2025-10-18,6,100.02,1,-100.0,1667.06,False,
2025-10-19,3,99.99,6,4.15,1671.21,False,
2025-10-20,0,0.0,3,107.67,1778.88,False,
2025-10-21,0,0.0,0,0.0,1778.88,False,
2025-10-22,0,0.0,0,0.0,1778.88,False,
2025-10-23,0,0.0,0,0.0,1778.88,False,
2025-10-24,1,100.0,0,0.0,1778.88,False,
2025-10-25,6,100.02,1,-100.0,1678.88,False,
2025-10-26,2,100.0,6,7.82,1686.7,False,
2025-10-27,0,0.0,2,46.5,1733.2,False,
2025-10-28,6,100.02,0,0.0,1733.2,False,
2025-10-29,2,100.0,6,0.32,1733.52,False,
2025-10-30,0,0.0,2,63.0,1796.52,False,
2025-10-31,0,0.0,0,0.0,1796.52,False,
2025-11-01,4,100.0,0,0.0,1796.52,False,
2025-11-02,5,100.0,4,-24.0,1772.52,False,
2025-11-03,0,0.0,5,-100.0,1672.52,False,
2025-11-04,0,0.0,0,0.0,1672.52,False,
2025-11-05,0,0.0,0,0.0,1672.52,False,
2025-11-06,0,0.0,0,0.0,1672.52,False,
2025-11-07,1,100.0,0,0.0,1672.52,False,
2025-11-08,6,100.02,1,209.0,1881.52,False,
2025-11-09,2,100.0,6,54.16,1935.68,False,
2025-11-10,0,0.0,2,-100.0,1835.68,False,
2025-11-11,0,0.0,0,0.0,1835.68,False,
2025-11-12,0,0.0,0,0.0,1835.68,False,
2025-11-13,0,0.0,0,0.0,1835.68,False,
2025-11-14,0,0.0,0,0.0,1835.68,False,
2025-11-15,0,0.0,0,0.0,1835.68,False,
2025-11-16,0,0.0,0,0.0,1835.68,False,
2025-11-17,0,0.0,0,0.0,1835.68,False,
2025-11-18,0,0.0,0,0.0,1835.68,False,
2025-11-19,0,0.0,0,0.0,1835.68,False,
2025-11-20,0,0.0,0,0.0,1835.68,False,
2025-11-21,1,100.0,0,0.0,1835.68,False,
2025-11-22,5,100.0,1,244.0,2079.68,False,
2025-11-23,3,99.99,5,27.6,2107.28,False,
2025-11-24,1,100.0,3,16.01,2123.29,False,
2025-11-25,0,0.0,1,-100.0,2023.29,False,
2025-11-26,0,0.0,0,0.0,2023.29,False,
2025-11-27,0,0.0,0,0.0,2023.29,False,
2025-11-28,1,100.0,0,0.0,2023.29,False,
2025-11-29,5,100.0,1,-100.0,1923.29,False,
2025-11-30,2,100.0,5,-100.0,1823.29,False,
2025-12-01,0,0.0,2,43.0,1866.29,False,
2025-12-02,0,0.0,0,0.0,1866.29,False,
2025-12-03,0,0.0,0,0.0,1866.29,False,
2025-12-04,1,100.0,0,0.0,1866.29,False,
2025-12-05,0,0.0,1,214.0,2080.29,False,
2025-12-06,0,0.0,0,0.0,2080.29,False,
2025-12-07,2,100.0,0,0.0,2080.29,False,
2025-12-08,6,100.02,2,-100.0,1980.29,False,
2025-12-09,0,0.0,6,3.82,1984.11,False,
2025-12-10,0,0.0,0,0.0,1984.11,False,
2025-12-11,0,0.0,0,0.0,1984.11,False,
2025-12-12,0,0.0,0,0.0,1984.11,False,
2025-12-13,7,100.03,0,0.0,1984.11,False,
2025-12-14,1,100.0,7,-54.6,1929.51,False,
2025-12-15,0,0.0,1,-100.0,1829.51,False,
2025-12-16,0,0.0,0,0.0,1829.51,False,
2025-12-17,0,0.0,0,0.0,1829.51,False,
2025-12-18,0,0.0,0,0.0,1829.51,False,
2025-12-19,1,100.0,0,0.0,1829.51,False,
2025-12-20,6,100.02,1,-100.0,1729.51,False,
2025-12-21,2,100.0,6,57.83,1787.34,False,
2025-12-22,0,0.0,2,51.5,1838.84,False,
2025-12-23,0,0.0,0,0.0,1838.84,False,
2025-12-24,0,0.0,0,0.0,1838.84,False,
2025-12-25,0,0.0,0,0.0,1838.84,False,
2025-12-26,1,100.0,0,0.0,1838.84,False,
2025-12-27,6,100.02,1,-100.0,1738.84,False,
2025-12-28,0,0.0,6,56.16,1795.0,False,
2025-12-29,0,0.0,0,0.0,1795.0,False,
2025-12-30,0,0.0,0,0.0,1795.0,False,
2025-12-31,0,0.0,0,0.0,1795.0,False,
2026-01-01,0,0.0,0,0.0,1795.0,False,
2026-01-02,0,0.0,0,0.0,1795.0,False,
2026-01-03,0,0.0,0,0.0,1795.0,False,
2026-01-04,0,0.0,0,0.0,1795.0,False,
2026-01-05,0,0.0,0,0.0,1795.0,False,
2026-01-06,0,0.0,0,0.0,1795.0,False,
2026-01-07,0,0.0,0,0.0,1795.0,False,
2026-01-08,0,0.0,0,0.0,1795.0,False,
2026-01-09,0,0.0,0,0.0,1795.0,False,
2026-01-10,7,100.03,0,0.0,1795.0,False,
2026-01-11,2,100.0,7,-52.03,1742.97,False,
2026-01-12,0,0.0,2,65.5,1808.47,False,
2026-01-13,0,0.0,0,0.0,1808.47,False,
2026-01-14,0,0.0,0,0.0,1808.47,False,
2026-01-15,0,0.0,0,0.0,1808.47,False,
2026-01-16,1,100.0,0,0.0,1808.47,False,
2026-01-17,6,100.02,1,210.0,2018.47,False,
2026-01-18,0,0.0,6,-42.52,1975.95,False,
2026-01-19,0,0.0,0,0.0,1975.95,False,
2026-01-20,0,0.0,0,0.0,1975.95,False,
2026-01-21,0,0.0,0,0.0,1975.95,False,
2026-01-22,0,0.0,0,0.0,1975.95,False,
2026-01-23,1,100.0,0,0.0,1975.95,False,
2026-01-24,4,100.0,1,-100.0,1875.95,False,
2026-01-25,2,100.0,4,-24.75,1851.2,False,
2026-01-26,0,0.0,2,51.0,1902.2,False,
2026-01-27,0,0.0,0,0.0,1902.2,False,
2026-01-28,0,0.0,0,0.0,1902.2,False,
2026-01-29,0,0.0,0,0.0,1902.2,False,
2026-01-30,1,100.0,0,0.0,1902.2,False,
2026-01-31,6,100.02,1,-100.0,1802.2,False,
2026-02-01,2,100.0,6,59.5,1861.7,False,
2026-02-02,0,0.0,2,48.0,1909.7,False,
2026-02-03,0,0.0,0,0.0,1909.7,False,
2026-02-04,0,0.0,0,0.0,1909.7,False,
2026-02-05,0,0.0,0,0.0,1909.7,False,
2026-02-06,0,0.0,0,0.0,1909.7,False,
2026-02-07,7,100.03,0,0.0,1909.7,False,
2026-02-08,0,0.0,7,29.13,1938.83,False,
2026-02-09,0,0.0,0,0.0,1938.83,False,
2026-02-10,5,100.0,0,0.0,1938.83,False,
2026-02-11,4,100.0,5,-39.6,1899.23,False,
2026-02-12,0,0.0,4,47.0,1946.23,False,
2026-02-13,0,0.0,0,0.0,1946.23,False,
2026-02-14,3,99.99,0,0.0,1946.23,False,
2026-02-15,5,100.0,3,-99.99,1846.24,False,
2026-02-16,0,0.0,5,-36.2,1810.04,False,
2026-02-17,0,0.0,0,0.0,1810.04,False,
2026-02-18,0,0.0,0,0.0,1810.04,False,
2026-02-19,0,0.0,0,0.0,1810.04,False,
2026-02-20,0,0.0,0,0.0,1810.04,False,
2026-02-21,6,100.02,0,0.0,1810.04,False,
2026-02-22,2,100.0,6,-50.02,1760.02,False,
2026-02-23,0,0.0,2,42.0,1802.02,False,
2026-02-24,0,0.0,0,0.0,1802.02,False,
2026-02-25,0,0.0,0,0.0,1802.02,False,
2026-02-26,0,0.0,0,0.0,1802.02,False,
2026-02-27,1,100.0,0,0.0,1802.02,False,
2026-02-28,3,99.99,1,-100.0,1702.02,False,
2026-03-01,2,100.0,3,108.67,1810.69,False,
2026-03-02,0,0.0,2,212.5,2023.19,False,
