bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2023-12-10,2023-12-11,I2,Como,Modena,draw,home,3.19,33.33,False,-33.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-10,2023-12-11,I2,Parma,Palermo,draw,draw,3.38,33.33,True,79.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-15,2023-12-16,I2,Spezia,Bari,draw,home,3.05,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Brescia,Como,draw,home,2.94,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Ascoli,Catanzaro,draw,home,3.06,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Reggiana,Sampdoria,draw,away,3.09,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Modena,Cittadella,draw,draw,3.15,16.67,True,35.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Palermo,Pisa,draw,home,3.39,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Cosenza,Parma,draw,draw,3.46,16.67,True,41.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-17,2023-12-18,I2,Lecco,Ternana,draw,away,3.27,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Sudtirol,Reggiana,draw,away,2.9,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Cittadella,Spezia,draw,home,3.03,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Bari,Cosenza,draw,draw,3.1,16.67,True,35.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Catanzaro,Brescia,draw,away,3.13,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Pisa,Ascoli,draw,home,3.18,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Como,Palermo,draw,draw,3.22,16.67,True,37.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Ascoli,Cittadella,draw,draw,2.95,10.0,True,19.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Lecco,Sudtirol,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Reggiana,Catanzaro,draw,home,3.1,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Cosenza,Como,draw,away,3.11,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Sampdoria,Bari,draw,draw,3.12,10.0,True,21.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Brescia,Parma,draw,away,3.14,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Spezia,Modena,draw,draw,3.19,10.0,True,21.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Ternana,Pisa,draw,draw,3.23,10.0,True,22.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Palermo,Cremonese,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2023-12-26,2023-12-27,I2,FeralpiSalo,Venezia,draw,draw,3.37,10.0,True,23.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12,2023-24
2024-01-12,2024-01-13,I2,Catanzaro,Lecco,draw,home,3.45,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-13,2024-01-14,I2,Sudtirol,FeralpiSalo,draw,home,3.01,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-13,2024-01-14,I2,Pisa,Reggiana,draw,draw,3.09,16.67,True,34.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-13,2024-01-14,I2,Cittadella,Palermo,draw,home,3.13,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-13,2024-01-14,I2,Modena,Brescia,draw,away,3.13,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-13,2024-01-14,I2,Bari,Ternana,draw,home,3.23,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-13,2024-01-14,I2,Como,Spezia,draw,home,3.35,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-14,2024-01-15,I2,Venezia,Sampdoria,draw,home,3.27,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-19,2024-01-20,I2,Sampdoria,Parma,draw,away,3.25,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Brescia,Sudtirol,draw,draw,3.02,12.5,True,25.25,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Reggiana,Como,draw,draw,3.05,12.5,True,25.62,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Cosenza,Venezia,draw,home,3.08,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Ternana,Cittadella,draw,home,3.1,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,FeralpiSalo,Catanzaro,draw,home,3.13,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Lecco,Pisa,draw,away,3.14,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Palermo,Modena,draw,home,3.22,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-20,2024-01-21,I2,Spezia,Cremonese,draw,away,3.41,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-21,2024-01-22,I2,Ascoli,Bari,draw,draw,2.87,100.0,True,187.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-26,2024-01-27,I2,Catanzaro,Palermo,draw,draw,3.14,100.0,True,214.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-27,2024-01-28,I2,Sudtirol,Cosenza,draw,away,2.97,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-27,2024-01-28,I2,Bari,Reggiana,draw,away,3.15,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-27,2024-01-28,I2,Modena,Parma,draw,home,3.24,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-27,2024-01-28,I2,Pisa,Spezia,draw,away,3.24,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-27,2024-01-28,I2,FeralpiSalo,Lecco,draw,home,3.33,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-27,2024-01-28,I2,Como,Ascoli,draw,away,3.42,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-01-28,2024-01-29,I2,Cittadella,Sampdoria,draw,away,3.17,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-01,2023-24
2024-02-03,2024-02-04,I2,Brescia,Cittadella,draw,home,2.94,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-03,2024-02-04,I2,Cosenza,Pisa,draw,draw,2.96,14.29,True,28.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-03,2024-02-04,I2,Reggiana,FeralpiSalo,draw,draw,3.15,14.29,True,30.71,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-03,2024-02-04,I2,Ternana,Como,draw,away,3.23,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-03,2024-02-04,I2,Sampdoria,Modena,draw,draw,3.25,14.29,True,32.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-03,2024-02-04,I2,Spezia,Catanzaro,draw,draw,3.26,14.29,True,32.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-03,2024-02-04,I2,Parma,Venezia,draw,home,3.43,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-04,2024-02-05,I2,Ascoli,Sudtirol,draw,away,3.0,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-09,2024-02-10,I2,Como,Brescia,draw,home,3.36,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,Cittadella,Parma,draw,away,3.0,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,Sudtirol,Venezia,draw,away,3.1,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,Modena,Cosenza,draw,draw,3.17,14.29,True,31.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,Pisa,Sampdoria,draw,home,3.19,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,Catanzaro,Ascoli,draw,home,3.26,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,FeralpiSalo,Palermo,draw,away,3.38,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-10,2024-02-11,I2,Bari,Lecco,draw,home,3.41,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-11,2024-02-12,I2,Ternana,Spezia,draw,draw,3.24,100.0,True,224.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-16,2024-02-17,I2,Ascoli,Cremonese,draw,draw,3.21,100.0,True,221.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Spezia,Cittadella,draw,home,3.1,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Lecco,Cosenza,draw,away,3.14,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Sampdoria,Brescia,draw,draw,3.16,12.5,True,27.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Catanzaro,Sudtirol,draw,draw,3.2,12.5,True,27.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Reggiana,Ternana,draw,away,3.23,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Bari,FeralpiSalo,draw,home,3.27,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Palermo,Como,draw,home,3.36,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-17,2024-02-18,I2,Parma,Pisa,draw,home,3.49,12.5,False,-12.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-23,2024-02-24,I2,Cosenza,Sampdoria,draw,away,3.09,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-24,2024-02-25,I2,FeralpiSalo,Ascoli,draw,away,2.96,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-24,2024-02-25,I2,Brescia,Reggiana,draw,draw,3.04,16.67,True,34.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-24,2024-02-25,I2,Pisa,Venezia,draw,away,3.15,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-24,2024-02-25,I2,Cittadella,Catanzaro,draw,away,3.18,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-24,2024-02-25,I2,Como,Parma,draw,draw,3.18,16.67,True,36.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-24,2024-02-25,I2,Ternana,Lecco,draw,draw,3.43,16.67,True,40.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-25,2024-02-26,I2,Modena,Spezia,draw,draw,3.24,100.0,True,224.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-27,2024-02-28,I2,Ascoli,Brescia,draw,draw,2.92,25.0,True,48.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-27,2024-02-28,I2,Catanzaro,Bari,draw,home,3.01,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-27,2024-02-28,I2,Sampdoria,Cremonese,draw,away,3.11,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-27,2024-02-28,I2,Lecco,Como,draw,away,3.45,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-28,2024-02-29,I2,Pisa,Modena,draw,draw,3.11,33.33,True,70.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-28,2024-02-29,I2,Spezia,FeralpiSalo,draw,away,3.46,33.33,False,-33.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-02-28,2024-02-29,I2,Venezia,Cittadella,draw,home,3.48,33.33,False,-33.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-02,2023-24
2024-03-02,2024-03-03,I2,Sudtirol,Lecco,draw,home,3.11,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-02,2024-03-03,I2,Brescia,Palermo,draw,home,3.22,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,Ascoli,Reggiana,draw,draw,2.94,14.29,True,27.71,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,Cittadella,Pisa,draw,away,3.1,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,Cosenza,Catanzaro,draw,away,3.12,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,Bari,Spezia,draw,draw,3.12,14.29,True,30.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,FeralpiSalo,Sampdoria,draw,away,3.13,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,Modena,Cremonese,draw,away,3.13,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-03,2024-03-04,I2,Como,Venezia,draw,home,3.26,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-09,2024-03-10,I2,Cosenza,Cittadella,draw,draw,2.98,16.67,True,33.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-09,2024-03-10,I2,Spezia,Sudtirol,draw,home,3.05,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-09,2024-03-10,I2,Catanzaro,Reggiana,draw,away,3.23,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-09,2024-03-10,I2,Cremonese,Como,draw,home,3.3,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-09,2024-03-10,I2,Modena,FeralpiSalo,draw,away,3.48,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-09,2024-03-10,I2,Pisa,Ternana,draw,home,3.49,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-10,2024-03-11,I2,Venezia,Bari,draw,home,3.45,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-11,2024-03-12,I2,Sampdoria,Ascoli,draw,home,3.03,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-15,2024-03-16,I2,Palermo,Venezia,draw,away,3.26,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Reggiana,Spezia,draw,draw,2.95,14.29,True,27.86,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Bari,Sampdoria,draw,away,2.97,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Cittadella,Modena,draw,draw,2.99,14.29,True,28.43,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Brescia,Catanzaro,draw,draw,3.01,14.29,True,28.71,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Sudtirol,Cremonese,draw,home,3.02,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Ternana,Cosenza,draw,home,3.12,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-16,2024-03-17,I2,Como,Pisa,draw,home,3.18,14.29,False,-14.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-03-17,2024-03-18,I2,Ascoli,Lecco,draw,home,3.29,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-03,2023-24
2024-09-01,2024-09-02,I2,Catanzaro,Carrarese,draw,home,3.12,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-01,2024-09-02,I2,Spezia,Cesena,draw,home,3.18,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-01,2024-09-02,I2,Mantova,Salernitana,draw,home,3.24,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-01,2024-09-02,I2,Palermo,Cosenza,draw,draw,3.26,20.0,True,45.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-01,2024-09-02,I2,Frosinone,Juve Stabia,draw,draw,3.28,20.0,True,45.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-13,2024-09-14,I2,Cesena,Modena,draw,draw,2.87,100.0,True,187.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-14,2024-09-15,I2,Brescia,Frosinone,draw,home,3.06,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-14,2024-09-15,I2,Juve Stabia,Palermo,draw,away,3.15,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-14,2024-09-15,I2,Bari,Mantova,draw,home,3.21,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-14,2024-09-15,I2,Cittadella,Catanzaro,draw,draw,3.31,20.0,True,46.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-14,2024-09-15,I2,Cremonese,Spezia,draw,draw,3.47,20.0,True,49.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-15,2024-09-16,I2,Reggiana,Sudtirol,draw,away,2.91,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-15,2024-09-16,I2,Cosenza,Sampdoria,draw,home,3.13,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-15,2024-09-16,I2,Carrarese,Sassuolo,draw,away,3.23,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-15,2024-09-16,I2,Salernitana,Pisa,draw,away,3.25,25.0,False,-25.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-20,2024-09-21,I2,Catanzaro,Cremonese,draw,away,3.22,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-21,2024-09-22,I2,Modena,Juve Stabia,draw,home,3.02,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-21,2024-09-22,I2,Reggiana,Salernitana,draw,draw,3.04,16.67,True,34.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-21,2024-09-22,I2,Sampdoria,Sudtirol,draw,home,3.12,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-21,2024-09-22,I2,Cosenza,Sassuolo,draw,away,3.14,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-21,2024-09-22,I2,Palermo,Cesena,draw,draw,3.2,16.67,True,36.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-21,2024-09-22,I2,Pisa,Brescia,draw,home,3.21,16.67,False,-16.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-22,2024-09-23,I2,Frosinone,Bari,draw,away,3.24,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-22,2024-09-23,I2,Mantova,Cittadella,draw,home,3.35,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-27,2024-09-28,I2,Cittadella,Frosinone,draw,away,3.12,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-28,2024-09-29,I2,Carrarese,Reggiana,draw,draw,3.03,33.33,True,67.67,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-28,2024-09-29,I2,Bari,Cosenza,draw,draw,3.11,33.33,True,70.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-28,2024-09-29,I2,Sassuolo,Spezia,draw,draw,3.29,33.33,True,76.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-29,2024-09-30,I2,Juve Stabia,Pisa,draw,home,3.05,33.33,False,-33.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-29,2024-09-30,I2,Modena,Sampdoria,draw,away,3.09,33.33,False,-33.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-29,2024-09-30,I2,Salernitana,Catanzaro,draw,draw,3.49,33.33,True,83.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-30,2024-10-01,I2,Sudtirol,Palermo,draw,away,3.03,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-09-30,2024-10-01,I2,Brescia,Cremonese,draw,home,3.08,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-09,2024-25
2024-10-04,2024-10-05,I2,Sampdoria,Juve Stabia,draw,away,3.17,100.0,False,-100.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-10,2024-25
2024-10-05,2024-10-06,I2,Pisa,Cesena,draw,home,3.16,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-10,2024-25
2024-10-05,2024-10-06,I2,Spezia,Reggiana,draw,home,3.35,50.0,False,-50.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-10,2024-25
2024-10-06,2024-10-07,I2,Cosenza,Sudtirol,draw,away,2.9,20.0,False,-20.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-10,2024-25
2024-10-06,2024-10-07,I2,Catanzaro,Modena,draw,draw,2.99,20.0,True,39.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-10,2024-25
2024-10-06,2024-10-07,I2,Mantova,Brescia,draw,draw,3.16,20.0,True,43.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-10,2024-25
