test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9596,4.02,5.036027504009133,0.0088407154271221,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.0108407154271221,0.032018816047919,1.3761430100635152,0.0762367343098457,0.3799668520156158,0.1666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.687169970116259,6.687169970116259,0.2694392614660983,0.2695581486803722,0.2694392614660983,0.0,,,0.0,lower_clv,True,7.464504636874514,7.464504636874514,0.2714024260957534,0.2714024260957534,,,0.2695581486803722,0.0,7.075837303495387,0.7773346667582546,6.687169970116259,0.2694392614660983,0.2694392614660983,1.0,1.41,model_agreement_0.625_kelly,home,21.25149707637195,True,0.306221580655551,3.2656091639891174,True,4.17
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.2714877791384305,0.2651305594949955,3.793,3.85,0.5640212164517822,0.0043572196434349,5,0.0,1XB,3.0-4.0,sportsbook,0.2636435539151067,1.0297531462720668,0.0063572196434349,0.0160494135583658,1.3331572627067618,0.0737056142215172,0.3619359044945279,0.2,1.5027682573161003,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.690299918379756,2.690299918379756,0.2707363562308983,0.2649404457711744,0.2705282594745702,0.0359040668026537,,,0.0,lower_clv,True,3.017449541989348,3.017449541989348,0.2715988651252026,0.2715988651252026,,,0.2649404457711744,0.0,2.853874730184552,0.3271496236095923,2.690299918379756,0.2707363562308983,0.2707363562308983,1.0,0.6,model_agreement_0.625_kelly,away,5.873064503108516,True,0.2791275098948286,3.582592057575357,False,-0.6
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.2925455205583096,0.2798723846167155,3.5284,3.58,-1.2498278118381112,0.0106731359415941,5,0.0,1XB,3.0-4.0,sportsbook,0.2834145788459358,1.0322176147379396,0.0126731359415941,0.0364836758437625,1.2608445104024748,0.0855828815987323,0.368854413638779,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.88265752391136,2.88265752391136,0.2915844505268999,0.2855161627309467,0.2913665743164963,0.0359040668026537,,,0.0,lower_clv,True,3.1363823798503887,3.1363823798503887,0.292303543758787,0.292303543758787,,,0.2855161627309467,0.0,3.0095199518808746,0.2537248559390286,2.88265752391136,0.2915844505268999,0.2915844505268999,1.0,0.71,model_agreement_0.625_kelly,home,0.4828939214769123,True,0.2847831706197622,3.511443453009319,False,-0.71
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2608738056808538,0.2508444300335704,4.153149999999999,4.3,4.179454459392251,0.0080293756472833,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0834480460634377,0.0100293756472834,0.0307787730022473,1.423867082464937,0.0680551424904118,0.3714496245863222,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.22942213449351,4.22942213449351,0.2509647427482598,0.2545772310300361,0.2510944457688525,0.0359040668026537,,,0.0,lower_clv,True,4.670704119462399,4.670704119462399,0.2520272663387126,0.2520272663387126,,,0.2545772310300361,0.0,4.4500631269779545,0.4412819849688887,4.22942213449351,0.2509647427482598,0.2509647427482598,1.0,0.84,model_agreement_0.625_kelly,draw,26.575406134560158,True,0.3047696474593024,3.2811666395799324,False,-0.84
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.3091351733490238,0.2955169327368174,3.352,3.4,-0.942724146618812,0.0116182406122064,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036221101065928,0.0136182406122064,0.0375830433215992,1.2095571826198366,0.095564555401531,0.3739166693247401,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7216756605753947,2.7216756605753947,0.3064489130685424,0.3017415440140758,0.306279899375546,0.0359040668026537,,,0.0,lower_clv,True,3.033329758931691,3.033329758931691,0.3073786687318964,0.3073786687318964,,,0.3017415440140758,0.0,2.877502709753543,0.3116540983562963,2.7216756605753947,0.3064489130685424,0.3064489130685424,0.5,0.36,model_agreement_0.625_kelly,draw,7.60632658732141,True,0.3210212607020328,3.115058478722333,True,0.85
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3057182360208508,0.286998739165169,3.4794,3.53,-0.141658694871094,0.0167194968556817,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0637160304109483,0.0187194968556818,0.0546892363154335,1.2468598651283127,0.0934636398357006,0.3811877985322238,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.961832129512059,2.788749540801672,0.2954209045835537,0.298511990028256,0.2954209045835537,0.0,,,0.0,lower_clv,True,5.6843011272876165,5.6843011272876165,0.3037428899444951,0.3037428899444951,,,0.298511990028256,0.0,5.323066628399838,0.7224689977755574,2.788749540801672,0.2954209045835537,0.2954209045835537,0.5,0.35,model_agreement_0.625_kelly,away,-0.800470414075205,False,0.2851052755817808,3.507476310143394,False,-0.35
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.3048918756130577,0.287009627711616,3.45,3.5,-0.9816784394924838,0.0158822479014417,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0518769708650493,0.0178822479014417,0.0520914106665082,1.2383742310432684,0.0929590558148482,0.3775702420136602,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.349529036185359,3.349529036185359,0.2995638522787981,0.295281605627699,0.2995638522787981,0.0,,,0.0,lower_clv,True,4.124223488924805,4.124223488924805,0.3018093434461588,0.3018093434461588,,,0.295281605627699,0.0,3.736876262555082,0.7746944527394461,3.349529036185359,0.2995638522787981,0.2995638522787981,0.5,0.43,model_agreement_0.625_kelly,home,-1.8095295999101648,False,0.2846100591306951,3.513579256665669,False,-0.43
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.3488117848777106,0.3431394577846647,2.96,3.0,1.5692795042607566,0.0036723270930458,4,0.0,1XB,2.0-3.0,sportsbook,0.3378378378378378,1.0324828832380235,0.0056723270930458,0.0105281049902982,1.085189268335969,0.1216696612695742,0.3785268056184062,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.0762820182780133,2.0762820182780133,0.3448523041158041,0.3383834801291281,0.3448523041158041,0.0,,,0.0,lower_clv,True,2.8790239229753656,2.8790239229753656,0.3475642700100519,0.3475642700100519,,,0.3383834801291281,0.0,2.477652970626689,0.8027419046973523,2.0762820182780133,0.3448523041158041,0.3448523041158041,0.5,0.33,model_agreement_0.625_kelly,away,-3.0713826256079324,False,0.327461545183757,3.053793688779072,True,0.65
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3404182296971469,0.3317142102822059,3.0874,3.13,2.413445282528248,0.006704019414941,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0510072423669714,0.008704019414941,0.0196934794617351,1.1273293127656037,0.1158845711101395,0.3837634489373681,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.510020117581242,4.510020117581242,0.3385049560069354,0.3301334540214409,0.3385049560069354,0.0,,,0.0,lower_clv,True,4.549111057467492,4.549111057467492,0.3386315704394231,0.3386315704394231,,,0.3301334540214409,0.0,4.529565587524367,0.039090939886249565,4.510020117581242,0.3385049560069354,0.3385049560069354,0.5,0.68,model_agreement_0.625_kelly,draw,-12.786608180083336,False,0.2824816733170845,3.540052663443069,True,1.42
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2867187998187193,0.2775777060565457,3.6558,3.71,1.4768577801519855,0.0071410937621735,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.048186588377274,0.0091410937621735,0.0249062627448517,1.2963149475003666,0.0822076701694868,0.3716778659343713,0.25,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.891173563662343,3.891173563662343,0.2841817757089074,0.2774948582767138,0.2841817757089074,0.0,,,0.0,lower_clv,True,4.373681469264934,4.373681469264934,0.2855016178928413,0.2855016178928413,,,0.2774948582767138,0.0,4.132427516463638,0.48250790560259116,3.891173563662343,0.2841817757089074,0.2841817757089074,0.5,0.46,model_agreement_0.625_kelly,away,6.013309456780402,True,0.2899866225088364,3.448434935889252,False,-0.46
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3029491269263583,0.2950934390250851,3.401,3.45,0.3612786124314704,0.0058556879012731,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.030329980676545,0.0078556879012731,0.0193289479348673,1.2240695060250584,0.0917781735054427,0.3708307881474701,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.626209927956809,2.626209927956809,0.3017530430107522,0.2933788345972666,0.3017530430107522,0.0,,,0.0,lower_clv,True,2.803853667085887,2.803853667085887,0.3022753709705553,0.3022753709705553,,,0.2933788345972666,0.0,2.7150317975213483,0.17764373912907816,2.626209927956809,0.3017530430107522,0.3017530430107522,0.5,0.34,model_agreement_0.625_kelly,home,-0.2251712809463901,False,0.2933690935579347,3.408675357966838,False,-0.34
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.2624707004794951,0.2463358628871377,4.136,4.2,1.8845128901201715,0.0141348375923574,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.085578817183192,0.0161348375923574,0.0538530112752973,1.419729137206128,0.0688908686101968,0.3726373011336417,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.739062066422737,4.739062066422737,0.2532375775300356,0.2538048932378378,0.2532375775300356,0.0,,,0.0,lower_clv,True,5.385553973587975,5.385553973587975,0.2548006624119632,0.2548006624119632,,,0.2538048932378378,0.0,5.062308020005356,0.6464919071652382,4.739062066422737,0.2532375775300356,0.2532375775300356,0.5,0.47,model_agreement_0.625_kelly,home,-1.3740052399624614,False,0.2384574341393557,4.193620566325455,False,-0.47
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.0053060414215708,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.0073060414215708,0.0093089299360988,0.6358437562064804,0.3248940431787088,0.362427618559636,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,3.9680916453079744,3.9680916453079744,0.5504991310844612,0.5580882077649175,0.5504991310844612,0.0,,,0.0,lower_clv,True,4.682505234417733,4.682505234417733,0.5542818691708884,0.5542818691708884,,,0.5580882077649175,0.0,4.325298439862854,0.7144135891097587,3.9680916453079744,0.5504991310844612,0.5504991310844612,0.5,1.4,model_agreement_0.625_kelly,home,8.28947804289626,True,0.5733803768523297,1.7440429431674522,True,1.24
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.3561894986903289,0.3481331201838886,2.958775,3.05,3.00475726720848,0.0060563785064403,4,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.0538845839874778,0.0080563785064403,0.0170032483515346,1.0847753313245123,0.1268709589772678,0.3863855814561135,0.25,3.083201662850344,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.8513573270958195,2.8513573270958195,0.3476146625785868,0.3456400909858022,0.3476146625785868,0.0,,,0.0,lower_clv,True,3.232995477861089,3.232995477861089,0.3489045144624417,0.3489045144624417,,,0.3456400909858022,0.0,3.0421764024784546,0.38163815076526975,2.8513573270958195,0.3476146625785868,0.3476146625785868,0.5,0.45,model_agreement_0.625_kelly,home,16.336927466433828,True,0.393192883765862,2.543281023863796,False,-0.45
2025-05,data\historical_csv\football-data\2425\N1.csv:281,data\historical_csv\football-data\2425\N1.csv,281,2025-05-09,N1,Willem II,Heracles,draw,0.2864974774610112,0.2814462864054873,3.627625,3.75,2.098158472170586,0.0030511910555238,4,0.025,BFE,3.0-4.0,exchange,0.2756624513283485,1.0393054116745006,0.0050511910555238,0.0106499752897095,1.2885781641763057,0.0820808045915226,0.3691743935478523,0.25,3.3734192481306824,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,2.714228776999156,2.714228776999156,0.2831445609096838,0.2772784107928812,0.2831445609096838,0.0,,,0.0,lower_clv,True,2.773369798253511,2.773369798253511,0.2833075904986141,0.2833075904986141,,,0.2772784107928812,0.0,2.7437992876263335,0.05914102125435505,2.714228776999156,0.2831445609096838,0.2831445609096838,0.5,0.32,model_agreement_0.625_kelly,away,1.2762942670647703,True,0.2791807153911024,3.581909296991043,False,-0.32
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.4975589485447492,0.4946292003555851,2.0682,2.09,2.299211217542108,0.0009297481891641,4,0.0,1XB,2.0-3.0,sportsbook,0.4835122328594913,1.0290514173802503,0.0029297481891641,0.0018686191694138,0.7266786637687377,0.2475649072769564,0.3615654718746764,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.063950025551844,2.063950025551844,0.493491683713141,0.485632742641908,0.493491683713141,0.0,,,0.0,lower_clv,True,2.03294423992344,2.03294423992344,0.4933417669467336,0.4933417669467336,,,0.485632742641908,0.0,2.0484471327376417,0.03100578562840406,2.03294423992344,0.4933417669467336,0.4933417669467336,0.5,0.59,model_agreement_0.625_kelly,home,28.66062160872296,True,0.6220898443512376,1.607484849785445,True,0.63
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.3895371047341538,2.64346,2.72,2.972575488054652,0.0031593478546305,8,0.025,BFE,2.0-3.0,exchange,0.3782920868861265,1.043364284560348,0.0051593478546305,0.0080045002530643,0.9720886651243752,0.1557852896861705,0.3836799477263576,0.125,2.8954476330264045,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.521955011088007,2.521955011088007,0.3878324431279005,0.3744849601987812,0.3748327320312231,0.9739447628973424,,,0.0,lower_clv,True,2.492277797671582,2.492277797671582,0.3877201765779379,0.3748298068996451,,,0.3744849601987812,0.9739447628973424,2.5071164043797944,0.02967721341642493,2.492277797671582,0.3877201765779379,0.3877201765779379,1.0,0.95,model_agreement_0.625_kelly,away,6.596275448989619,True,0.4032452749388665,2.479880266796936,True,1.56
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.2815208101521516,0.2739647925520242,3.8665,4.0,5.928487040240182,0.0055560176001273,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0885002124532943,0.0075560176001273,0.019735726098275,1.352349705066953,0.0792539665487238,0.3807145845794719,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.088287282806319,4.088287282806319,0.269205450104245,0.2648997100596174,0.2650118971373825,0.9739447628973424,,,0.0,lower_clv,True,4.523209842543907,4.523209842543907,0.2703302983125408,0.2650412053241542,,,0.2648997100596174,0.9739447628973424,4.305748562675113,0.4349225597375881,4.088287282806319,0.269205450104245,0.269205450104245,1.0,0.89,model_agreement_0.625_kelly,home,21.022093644845043,True,0.3130016646704902,3.1948711871955737,False,-0.89
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.3023295158181199,0.2953681035874148,3.5798500000000004,3.7,5.737350562740717,0.0049614122307051,8,0.025,BFE,3.0-4.0,exchange,0.2793413131835132,1.082294317201497,0.0069614122307051,0.0164106115053943,1.2753209000934622,0.0914031361348188,0.3855671502379854,0.125,3.356285877899912,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.799846077203744,3.799846077203744,0.2899558531145264,0.2848992424695697,0.2850309936588599,0.9739447628973424,,,0.0,lower_clv,True,4.258432289426839,4.258432289426839,0.2912368738618289,0.2850643709581643,,,0.2848992424695697,0.9739447628973424,4.029139183315292,0.45858621222309504,3.799846077203744,0.2899558531145264,0.2899558531145264,1.0,0.92,model_agreement_0.625_kelly,away,6.758038425492052,True,0.2982193064667292,3.3532369578881203,True,2.37
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.0066768943936783,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.0086768943936783,0.0242730143602298,1.4102061811662034,0.0756661415865172,0.3879121729679545,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.46942195850942,6.46942195850942,0.2598843535405912,0.2587176053132501,0.2587480052149526,0.9739447628973424,,,0.0,lower_clv,True,7.406720316504023,7.406720316504023,0.2621722327585042,0.2588076164504375,,,0.2587176053132501,0.9739447628973424,6.938071137506721,0.937298357994603,6.46942195850942,0.2598843535405912,0.2598843535405912,1.0,1.31,model_agreement_0.625_kelly,draw,22.43484274172158,True,0.2988548202053349,3.346106311127683,False,-1.31
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.2780060097894755,3.646,3.7,1.3609911692427756,0.0060384109480819,8,0.0,B365,3.0-4.0,sportsbook,0.274273176083379,1.0429179580091346,0.0080384109480819,0.0211100462386649,1.293630676256471,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.668085280306843,2.668085280306843,0.2815910183222898,0.2692418428314804,0.2695636035269158,0.9739447628973424,,,0.0,lower_clv,True,3.153035323857845,3.153035323857845,0.2829211062091548,0.2695982592821754,,,0.2692418428314804,0.9739447628973424,2.9105603020823443,0.4849500435510019,2.668085280306843,0.2815910183222898,0.2815910183222898,1.0,0.63,model_agreement_0.625_kelly,home,6.0654545454545294,True,0.2909090909090909,3.4375,False,-0.63
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.2840916791391009,0.2751997150053138,3.962049999999999,4.1,9.035503083680352,0.006891964133787,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1255854373330747,0.008891964133787,0.0242596479934653,1.3767615680856735,0.0807080821560738,0.3911265056516407,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.516465161091152,6.516465161091152,0.2688417994752493,0.267367063166623,0.2674054877708082,0.9739447628973424,,,0.0,lower_clv,True,7.185364046873088,7.185364046873088,0.2705300641003347,0.2674494759059068,,,0.267367063166623,0.9739447628973424,6.850914603982121,0.6688988857819362,6.516465161091152,0.2688417994752493,0.2688417994752493,1.0,1.37,model_agreement_0.625_kelly,away,9.86101315956398,True,0.2772832578073573,3.606420408890141,True,4.06
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.3151619814861535,0.3017359718150834,3.38875,3.5,2.250777448836394,0.01142600967107,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.0680051647612028,0.0134260096710701,0.0362544035838031,1.2204611218307382,0.0993270745742785,0.3846429454829893,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6563742034342432,2.6563742034342432,0.3029328637504515,0.2972655789431563,0.2974132413925387,0.9739447628973424,,,0.0,lower_clv,True,3.008108345892291,3.008108345892291,0.3039708103161705,0.2974402853364084,,,0.2972655789431563,0.9739447628973424,2.832241274663267,0.35173414245804757,2.6563742034342432,0.3029328637504515,0.3029328637504515,1.0,0.7,model_agreement_0.625_kelly,away,7.7800495836696015,True,0.318052525514333,3.1441347569332065,True,1.67
2025-10,data\historical_csv\football-data\2526\T1.csv:66,data\historical_csv\football-data\2526\T1.csv,66,2025-10-04,T1,Kocaelispor,Eyupspor,away,0.2967194949997017,0.2806604051638441,3.5798500000000004,3.7,0.4722151425787357,0.0140590898358575,8,0.025,BFE,3.0-4.0,exchange,0.2793413131835132,1.0622112841746822,0.0160590898358575,0.0473817530454873,1.2753209000934622,0.088042458712878,0.3784125734382971,0.125,3.356285877899912,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.551230250461244,2.551230250461244,0.2864679532674867,0.2823572062696288,0.2852425503316216,0.2980973863153427,,,0.0,lower_clv,True,3.038595167250957,3.038595167250957,0.2878293648260428,0.2857385602683329,,,0.2823572062696288,0.38208040504588,2.7949127088561005,0.48736491678971294,2.551230250461244,0.2864679532674867,0.2864679532674867,1.0,0.62,model_agreement_0.625_kelly,home,4.749793895614185,True,0.2926094498250323,3.4175246240268606,False,-0.62
2025-10,data\historical_csv\football-data\2526\E2.csv:127,data\historical_csv\football-data\2526\E2.csv,127,2025-10-04,E2,Plymouth,Wigan,away,0.3528297307895257,0.3432864996363844,2.958775,3.05,1.57075129616433,0.0075432311531412,8,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.043943786716779,0.0095432311531412,0.0213792390348222,1.0847753313245123,0.1244888189290091,0.3827409881183463,0.125,3.083201662850344,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.286210347479805,2.286210347479805,0.3457045917566554,0.3348576944997925,0.3424711600347535,0.2980973863153427,,,0.0,lower_clv,True,3.024521518654799,3.024521518654799,0.3481999189483986,0.3431021164268621,,,0.3348576944997925,0.38208040504588,2.6553659330673023,0.7383111711749941,2.286210347479805,0.3457045917566554,0.3457045917566554,1.0,0.73,model_agreement_0.625_kelly,draw,-9.90401089005246,False,0.3045043611290062,3.2840252149174973,False,-0.73
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.2979943299668136,0.2931285101807588,3.5186,3.57,3.14019759220181,0.0028658197860547,8,0.0,PS,3.0-4.0,sportsbook,0.2842039447507531,1.0485228494212304,0.0048658197860547,0.0096170279024233,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.703293602606663,2.703293602606663,0.291886811807556,0.2835476295705161,0.2894009233786871,0.2980973863153427,,,0.0,lower_clv,True,2.9824911860055536,2.9824911860055536,0.2926803023532244,0.2891908870372558,,,0.2835476295705161,0.38208040504588,2.8428923943061086,0.27919758339889045,2.703293602606663,0.291886811807556,0.291886811807556,1.0,0.67,model_agreement_0.625_kelly,home,4.424122243284479,True,0.2967774746867631,3.3695279638572986,False,-0.67
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.290006674993762,0.2823767242133038,3.548,3.6,0.1872617508801966,0.0056299507804581,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0289436828778675,0.0076299507804581,0.0194131765435373,1.266384064447333,0.0841038715409375,0.367259831795457,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.861923461771265,2.861923461771265,0.2899152295991298,0.2760902690908097,0.2857940450056868,0.2980973863153427,,,0.0,lower_clv,True,2.9916524499777,2.9916524499777,0.2902808693629585,0.2848589190631317,,,0.2760902690908097,0.38208040504588,2.9267879558744827,0.12972898820643497,2.861923461771265,0.2899152295991298,0.2899152295991298,1.0,0.7,model_agreement_0.625_kelly,draw,-1.6277922749080909,False,0.2772610138813188,3.606709742567877,True,1.78
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.3476765548736378,3.0874,3.13,7.341659551686952,0.0081547459779649,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.0101547459779649,0.0227893590039705,1.1273293127656037,0.1280432398691502,0.4033937144750593,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.462191923423591,5.462191923423591,0.3415890131613124,0.3395502381426545,0.3409812596569654,0.2980973863153427,,,0.0,lower_clv,True,7.26713315541847,7.26713315541847,0.3474351660148295,0.3444224895796713,,,0.3395502381426545,0.38208040504588,6.3646625394210306,1.8049412319948797,5.462191923423591,0.3415890131613124,0.3415890131613124,1.0,1.64,model_agreement_0.625_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,3.42
