bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2023-08-14,2023-08-15,T1,Karagumruk,Besiktas,away,away,1.66,10.0,True,6.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-08,2023-24
2023-08-19,2023-08-20,T1,Galatasaray,Trabzonspor,home,home,1.6,10.0,True,6.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-08,2023-24
2023-08-20,2023-08-21,T1,Buyuksehyr,Karagumruk,home,away,1.64,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-08,2023-24
2023-08-21,2023-08-22,T1,Samsunspor,Fenerbahce,away,away,1.56,10.0,True,5.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-08,2023-24
2023-08-26,2023-08-27,T1,Trabzonspor,Rizespor,home,away,1.48,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-08,2023-24
2023-09-02,2023-09-03,T1,Gaziantep,Galatasaray,away,away,1.4,10.0,True,4.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-03,2023-09-04,T1,Ankaragucu,Fenerbahce,away,away,1.68,10.0,True,6.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-16,2023-09-17,T1,Galatasaray,Samsunspor,home,home,1.33,10.0,True,3.3,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-17,2023-09-18,T1,Fenerbahce,Antalyaspor,home,home,1.38,10.0,True,3.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-24,2023-09-25,T1,Alanyaspor,Fenerbahce,away,away,1.62,10.0,True,6.2,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-26,2023-09-27,T1,Istanbulspor,Galatasaray,away,away,1.31,10.0,True,3.1,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-28,2023-09-29,T1,Fenerbahce,Buyuksehyr,home,home,1.42,10.0,True,4.2,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-09-30,2023-10-01,T1,Galatasaray,Ankaragucu,home,home,1.3,10.0,True,3.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-09,2023-24
2023-10-01,2023-10-02,T1,Fenerbahce,Rizespor,home,home,1.34,10.0,True,3.4,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-07,2023-10-08,T1,Antalyaspor,Galatasaray,away,away,1.65,10.0,True,6.5,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-08,2023-10-09,T1,Kasimpasa,Fenerbahce,away,away,1.46,10.0,True,4.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-21,2023-10-22,T1,Galatasaray,Besiktas,home,home,1.62,10.0,True,6.2,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-22,2023-10-23,T1,Fenerbahce,Hatayspor,home,home,1.21,10.0,True,2.1,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-23,2023-10-24,T1,Trabzonspor,Alanyaspor,home,home,1.64,10.0,True,6.4,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-28,2023-10-29,T1,Ad. Demirspor,Konyaspor,home,home,1.68,10.0,True,6.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-29,2023-10-30,T1,Pendikspor,Fenerbahce,away,away,1.3,10.0,True,3.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-10-30,2023-10-31,T1,Besiktas,Gaziantep,home,home,1.37,10.0,True,3.7,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-10,2023-24
2023-11-03,2023-11-04,T1,Galatasaray,Kasimpasa,home,home,1.18,10.0,True,1.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-11,2023-24
2023-11-10,2023-11-11,T1,Trabzonspor,Konyaspor,home,home,1.66,10.0,True,6.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-11,2023-24
2023-11-11,2023-11-12,T1,Hatayspor,Galatasaray,away,home,1.42,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-11,2023-24
2023-11-25,2023-11-26,T1,Galatasaray,Alanyaspor,home,home,1.19,10.0,True,1.9,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-11,2023-24
2023-11-26,2023-11-27,T1,Fenerbahce,Karagumruk,home,home,1.23,10.0,True,2.3,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-11,2023-24
2023-12-01,2023-12-02,T1,Karagumruk,Istanbulspor,home,home,1.66,10.0,True,6.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-02,2023-12-03,T1,Ad. Demirspor,Samsunspor,home,away,1.7,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-04,2023-12-05,T1,Fenerbahce,Sivasspor,home,home,1.22,10.0,True,2.2,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-08,2023-12-09,T1,Galatasaray,Ad. Demirspor,home,home,1.27,10.0,True,2.7,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-19,2023-12-20,T1,Istanbulspor,Trabzonspor,away,away,1.54,10.0,True,5.4,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-20,2023-12-21,T1,Kayserispor,Fenerbahce,away,away,1.45,10.0,True,4.5,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-21,2023-12-22,T1,Besiktas,Alanyaspor,home,away,1.5,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2023-12-23,2023-12-24,T1,Trabzonspor,Buyuksehyr,home,draw,1.67,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2023-12,2023-24
2024-01-05,2024-01-06,T1,Besiktas,Kasimpasa,home,away,1.55,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-07,2024-01-08,T1,Istanbulspor,Fenerbahce,away,away,1.21,10.0,True,2.1,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-10,2024-01-11,T1,Fenerbahce,Konyaspor,home,home,1.21,10.0,True,2.1,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-11,2024-01-12,T1,Trabzonspor,Samsunspor,home,home,1.71,10.0,True,7.1,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-13,2024-01-14,T1,Besiktas,Karagumruk,home,home,1.64,10.0,True,6.4,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-14,2024-01-15,T1,Gaziantep,Fenerbahce,away,away,1.33,10.0,True,3.3,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-15,2024-01-16,T1,Galatasaray,Kayserispor,home,home,1.26,10.0,True,2.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-21,2024-01-22,T1,Fenerbahce,Samsunspor,home,draw,1.21,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-22,2024-01-23,T1,Kayserispor,Istanbulspor,home,away,1.58,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-24,2024-01-25,T1,Buyuksehyr,Fenerbahce,away,away,1.55,10.0,True,5.5,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-25,2024-01-26,T1,Galatasaray,Istanbulspor,home,home,1.12,10.0,True,1.2,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-28,2024-01-29,T1,Fenerbahce,Ankaragucu,home,home,1.18,10.0,True,1.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-01-29,2024-01-30,T1,Trabzonspor,Kasimpasa,home,away,1.67,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-01,2023-24
2024-02-02,2024-02-03,T1,Samsunspor,Galatasaray,away,away,1.66,10.0,True,6.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-03,2024-02-04,T1,Antalyaspor,Fenerbahce,away,away,1.56,10.0,True,5.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-10,2024-02-11,T1,Galatasaray,Buyuksehyr,home,home,1.28,10.0,True,2.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-11,2024-02-12,T1,Fenerbahce,Alanyaspor,home,draw,1.2,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-17,2024-02-18,T1,Antalyaspor,Istanbulspor,home,draw,1.47,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-18,2024-02-19,T1,Ankaragucu,Galatasaray,away,away,1.48,10.0,True,4.8,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-19,2024-02-20,T1,Besiktas,Konyaspor,home,home,1.55,10.0,True,5.5,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-24,2024-02-25,T1,Fenerbahce,Kasimpasa,home,home,1.19,10.0,True,1.9,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-25,2024-02-26,T1,Istanbulspor,Besiktas,away,away,1.53,10.0,True,5.3,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-02-26,2024-02-27,T1,Galatasaray,Antalyaspor,home,home,1.3,10.0,True,3.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-02,2023-24
2024-03-02,2024-03-03,T1,Ankaragucu,Istanbulspor,home,draw,1.44,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-03,2023-24
2024-03-08,2024-03-09,T1,Galatasaray,Rizespor,home,home,1.25,10.0,True,2.5,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-03,2023-24
2024-03-15,2024-03-16,T1,Pendikspor,Istanbulspor,home,home,1.59,10.0,True,5.9,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-03,2023-24
2024-03-17,2024-03-18,T1,Trabzonspor,Fenerbahce,away,away,1.7,10.0,True,7.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-03,2023-24
2024-04-02,2024-04-03,T1,Galatasaray,Hatayspor,home,home,1.17,10.0,True,1.7,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-03,2024-04-04,T1,Fenerbahce,Ad. Demirspor,home,home,1.26,10.0,True,2.6,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-12,2024-04-13,T1,Trabzonspor,Sivasspor,home,away,1.44,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-14,2024-04-15,T1,Hatayspor,Istanbulspor,home,away,1.44,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-15,2024-04-16,T1,Alanyaspor,Galatasaray,away,away,1.5,10.0,True,5.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-20,2024-04-21,T1,Istanbulspor,Karagumruk,away,away,1.63,10.0,True,6.3,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-22,2024-04-23,T1,Sivasspor,Fenerbahce,away,draw,1.39,10.0,False,-10.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
2024-04-26,2024-04-27,T1,Ad. Demirspor,Galatasaray,away,away,1.47,10.0,True,4.7,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,2024-04,2023-24
