test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2023-05,data\historical_csv\football-data\2223\F2.csv:345,data\historical_csv\football-data\2223\F2.csv,345,2023-05-13,F2,Dijon,Amiens,home,0.4976985672323841,0.49024517143023827,2.274,2.3,11.481751983236176,0.005453395802145806,5,0.0,BW,2.0-3.0,sportsbook,0.4397537379067722,1.1317665418864415,0.0074533958021458235,0.010957226243328767,0.8215403953283443,0.24770386382516796,0.4088794776784434,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.895215186239836,8.742233918330665,0.48326831656218044,0.69,0.478198038339185,True,0.48291897550419266,2.0707407468425685,9.815775029653405,True,home,True,0.88
2023-12,data\historical_csv\football-data\2324\G1.csv:94,data\historical_csv\football-data\2324\G1.csv,94,2023-12-17,G1,Aris,OFI Crete,home,0.582356546595575,0.5714074666166875,2.0780000000000003,2.1,18.73847156294768,0.008949079978887482,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.2101369038256051,0.0109490799788875,0.015367011895381482,0.7314058926770358,0.3391391473627241,0.42593900981905236,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,16.750598001411877,16.750598001411877,0.5618411838374007,1.55,0.5618411838374007,True,0.5204209377776515,1.921521459667419,8.143470870196001,True,home,True,1.67
2023-12,data\historical_csv\football-data\2324\G1.csv:96,data\historical_csv\football-data\2324\G1.csv,96,2023-12-17,G1,Lamia,Volos NFC,home,0.5007764890005578,0.49647951679472957,2.127,2.15,5.601193222238976,0.0022969722058282403,5,0.0,VC,2.0-3.0,sportsbook,0.47014574518100616,1.0651515921041863,0.004296972205828253,0.004586821179270023,0.7547125362181001,0.25077709193572584,0.37794229409200647,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.048755549448836,5.048755549448836,0.4938822545813298,0.45,0.4938822545813298,True,0.4386062399637443,2.2799493232988683,-6.708452759711592,False,away,False,-0.45
2024-02,data\historical_csv\football-data\2324\E3.csv:348,data\historical_csv\football-data\2324\E3.csv,348,2024-02-03,E3,Salford,Wrexham,home,0.2616059768953745,0.2573520300954633,4.136,4.2,6.44079964748363,0.0022539467999112173,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.082002320439269,0.004253946799911201,0.008615807737499249,1.419729137206128,0.06843768714738323,0.3714096278656363,0.25,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.73566553238658,5.73566553238658,0.2556471603781107,0.18,0.2556471603781107,True,0.3012477908469577,3.3195264177323978,24.5960862943017,True,home,True,0.56
2024-02,data\historical_csv\football-data\2324\I1.csv:230,data\historical_csv\football-data\2324\I1.csv,230,2024-02-10,I1,Roma,Inter,home,0.22292296728961417,0.21603438996371443,4.675,4.75,0.9960773080365026,0.004888577325899726,4,0.0,VC,4.0-5.0,sportsbook,0.21390374331550802,1.0421648720789463,0.006888577325899731,0.021929446684372578,1.5422291627406504,0.049694649345206385,0.34379830119872307,0.25,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.8430167597163,3.8430167597163,0.22212410002078353,0.1,0.22212410002078353,True,0.2181027665796874,4.584994567845767,1.963043376003859,True,away,False,-0.1
2024-02,data\historical_csv\football-data\2324\E2.csv:387,data\historical_csv\football-data\2324\E2.csv,387,2024-02-17,E2,Peterboro,Blackpool,away,0.27214748332575006,0.2674700940011073,3.94,4.0,5.383217036436272,0.0026773893246427967,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0722610843034552,0.004677389324642789,0.009838008758795189,1.3711807233098425,0.07406425268053941,0.3731633830335553,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.0033185546678,3.0033185546678,0.26142974252453755,0.1,0.26142974252453755,True,0.24469983240753626,4.086639496894081,-3.588266031430709,False,away,True,0.29
2024-10,data\historical_csv\football-data\2425\E2.csv:94,data\historical_csv\football-data\2425\E2.csv,94,2024-10-01,E2,Blackpool,Lincoln,away,0.22780301614050188,0.21950451798064427,4.528,4.6,-0.6083542583642854,0.0062984981598576215,6,0.0,BF,4.0-5.0,sportsbook,0.2208480565371025,1.0314920570841923,0.008298498159857615,0.02764887957397764,1.5102803409008818,0.05189421416270976,0.34404641687492626,0.16666666666666666,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.035766380610184,4.035766380610184,0.22976096815505784,0.11,0.22976096815505784,True,0.24518910866289817,4.078484584626737,11.02162840256029,True,draw,False,-0.11
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986830177025828,0.28953756997865515,3.45,3.5,-0.10953835736396966,0.007145447723927662,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0304564110739107,0.009145447723927669,0.023923180430173725,1.2383742310432684,0.0892115450639214,0.3698813523731189,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8023875663539153,3.8023875663539153,0.30087648569957653,0.16,0.30087648569957653,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.16
2024-10,data\historical_csv\football-data\2425\D1.csv:50,data\historical_csv\football-data\2425\D1.csv,50,2024-10-05,D1,Union Berlin,Dortmund,draw,0.2757232873278603,0.2702745719228067,3.7342,3.79,0.9259306474144635,0.003448715405053602,6,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.029605899539696,0.005448715405053595,0.012507885853517926,1.3175336055490983,0.0760233311748818,0.36327469688692576,0.16666666666666666,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.746150332423536,2.746150332423536,0.27514902879445,0.1,0.27514902879445,True,0.26775358177473685,3.7347773029654845,-0.015457493677761835,False,home,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.49722237446423523,0.48576367483741506,2.0780000000000003,2.1,0.9416916312148693,0.009458699626820173,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033228094136681,0.011458699626820168,0.019023077223771494,0.7314058926770358,0.24723008966785215,0.36367137465400934,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.7558647170965456,2.7558647170965456,0.4944940554239487,0.26,0.49449405542394864,True,0.5020395087217506,1.991875106694517,4.323809912379795,True,draw,False,-0.26
2024-10,data\historical_csv\football-data\2425\E2.csv:119,data\historical_csv\football-data\2425\E2.csv,119,2024-10-19,E2,Reading,Crawley Town,draw,0.2331897903570202,0.2290092340496323,4.43,4.5,1.4510906839870996,0.0021805563073878944,6,0.0,BF,4.0-5.0,sportsbook,0.22573363431151244,1.0330307712815994,0.004180556307387895,0.009350993900931085,1.4883995840570443,0.05437747832675103,0.34707958697373825,0.16666666666666666,1.5801354401805856,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.210843649092633,4.210843649092633,0.23523892471578475,0.12,0.23523892471578473,True,0.23278762855211768,4.2957609311962,3.124919448588126,True,home,False,-0.12
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3790632745978219,0.3725219166916703,2.764,2.8,2.9650577735776507,0.004541357906151617,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.0477308909883796,0.006541357906151624,0.011980474528876217,1.0166789059054233,0.14368896614882373,0.3853856352870406,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.138199285505273,4.138199285505273,0.37676627816752994,0.23,0.37676627816752994,True,0.465978482538998,2.1460218389296752,28.79645257377903,True,away,True,0.41
2024-10,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.2273417577262072,0.22066690810287093,4.6309000000000005,4.9,2.1886384733585063,0.004674849623336273,6,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.0527969458542932,0.006674849623336282,0.0205630926323984,1.5327512336571778,0.05168427480604149,0.34845835961663535,0.16666666666666666,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.88804772922986,3.88804772922986,0.22433662512520214,0.11,0.2243366251252021,True,0.2495410169955698,4.007357235455017,15.559949560478437,True,draw,False,-0.11
2024-10,data\historical_csv\football-data\2425\F2.csv:79,data\historical_csv\football-data\2425\F2.csv,79,2024-10-19,F2,Amiens,Ajaccio,away,0.2547898387888257,0.23774152585414457,4.087,4.15,-2.835038383411126,0.015048312934681157,6,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0413260711299306,0.017048312934681148,0.059061668260457834,1.4078112045821403,0.0649178619500358,0.35869598986058604,0.16666666666666666,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.596862931124245,3.596862931124245,0.2534789893103114,0.12,0.2534789893103114,True,0.19501211735790036,5.1278864798166754,-20.298547635826125,False,home,False,-0.12
2024-10,data\historical_csv\football-data\2425\E0.csv:80,data\historical_csv\football-data\2425\E0.csv,80,2024-10-20,E0,Liverpool,Chelsea,draw,0.22523672105032225,0.21797587211911323,4.616200000000001,4.69,0.6220220876250737,0.0052608489312090225,6,0.0,1XB,4.0-5.0,sportsbook,0.21662839565010178,1.0397377517124977,0.007260848931209013,0.023356977080276564,1.529571855823513,0.050731580509500676,0.3445157494165443,0.16666666666666666,1.5987175598977332,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4607578620093005,3.4607578620093005,0.2241253798839073,0.1,0.2241253798839073,True,0.2163374747929277,4.622407657097655,-0.13429488608869278,False,home,False,-0.1
2024-10,data\historical_csv\football-data\2425\SP1.csv:101,data\historical_csv\football-data\2425\SP1.csv,101,2024-10-21,SP1,Valencia,Las Palmas,home,0.5865161792255574,0.5772037661405558,1.7349999999999999,1.75,0.14485342538641532,0.00731241308500166,6,0.0,BF,1.5-2.0,sportsbook,0.5763688760806917,1.017605570956342,0.009312413085001636,0.012467538567575497,0.5510074133988224,0.3440012284933462,0.32317476283163454,0.16666666666666666,0.8645533141210526,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.4363836043074452,1.4363836043074452,0.5846477441170458,0.2,0.5846477441170458,True,0.5056457290455995,1.9776692307625907,-12.2704660105885,False,away,False,-0.2
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.2709252885062918,0.2644618420931741,3.842,3.9,1.6062397321974897,0.0044634464131177,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.040894958441173,0.0064634464131176905,0.016474823881248886,1.345993064346365,0.07340051195221743,0.36466355928550664,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.232790180531354,4.232790180531354,0.2712982565864949,0.15,0.2712982565864949,True,0.2596608763074807,3.8511770206607383,-0.2382913226659178,False,draw,False,-0.15
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.24672632843487655,0.24198169538731124,4.478999999999999,4.55,8.38360136397669,0.0027446330475652952,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1050872250598118,0.004744633047565311,0.011124200100475866,1.4993998072251629,0.06087388114295457,0.3699414092926261,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.555044595706595,7.555044595706595,0.24013182539787142,0.22,0.24013182539787142,True,0.17670351613174393,5.659196952563384,-20.85449512459191,False,draw,False,-0.22
2024-10,data\historical_csv\football-data\2425\SP2.csv:133,data\historical_csv\football-data\2425\SP2.csv,133,2024-10-28,SP2,Ferrol,Tenerife,home,0.37700250560445336,0.36110579858191605,2.7346,2.77,-1.252008319789244,0.013896707022537312,5,0.0,PS,2.0-3.0,sportsbook,0.3656841951290865,1.0309510518259382,0.015896707022537315,0.03686104685234526,1.0059851728928442,0.1421308892320359,0.37925893078153144,0.2,1.2945220507569744,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.6772628943122259,1.6772628943122259,0.37181768044435104,0.1,0.37181768044435104,True,0.37180629417795547,2.6895725426352675,1.6741492059036966,True,draw,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.421211007905695,0.4122283559558371,2.6660000000000004,2.7,9.900079697826204,0.006982651949857866,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.122948547076583,0.008982651949857867,0.016577562833830814,0.980579221756517,0.17741871318093144,0.4130307623274445,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,10.408710892030992,10.408710892030992,0.41413619989508993,0.62,0.41413619989508993,True,0.40377436748237244,2.4766307139188495,7.6462463708005135,True,draw,False,-0.62
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.30812448025628764,0.29836223310722404,3.352,3.4,0.011020537541495123,0.007762247149063607,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0328332578190762,0.009762247149063596,0.025191919650808754,1.2095571826198366,0.09494069533320738,0.37269417823499673,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.9277896570405924,3.9277896570405924,0.310047105182102,0.17,0.31004710518210205,True,0.29911529094935274,3.3431925089022734,0.2634455262230384,True,draw,True,0.4
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,6.978037519122582,2.37963981865148,0.36141228891595467,0.12,0.34587716154949827,True,0.3493856261994927,2.8621669725732177,3.4181453550498286,True,draw,True,0.24
2024-12,data\historical_csv\football-data\2425\I2.csv:195,data\historical_csv\football-data\2425\I2.csv,195,2024-12-29,I2,Mantova,Reggiana,away,0.30137199432236056,0.29479735089437614,4.92,5.0,45.04029664003306,0.004574643427984414,6,0.0,BF,4.0-5.0,sportsbook,0.2032520325203252,1.4827502120660139,0.006574643427984417,0.015179391297690312,1.5933085305042167,0.09082507896183692,0.4801785694088854,0.16666666666666666,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,36.49070426457257,36.49070426457257,0.27742013061904996,0.93,0.27742013061904996,True,0.37069249649618075,2.697653741179255,82.38070827612091,True,away,True,3.65
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.27606255762497783,0.2656390352388727,3.9595999999999996,4.02,5.182432393184033,0.008423522386105088,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.093097303171862,0.01042352238610511,0.03051309260688722,1.3761430100635152,0.07621053572244421,0.37990155901586964,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.000562776661079,7.000562776661079,0.2702307373892845,0.24,0.2702307373892845,True,0.3061968134777859,3.265873307569703,21.241690264664093,True,home,True,0.71
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.346951425215404,0.33671444260618855,2.96,3.0,-0.3325249885681947,0.008236982609215432,6,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.026976218637596,0.010236982609215461,0.023741025430581587,1.085189268335969,0.12037529145900008,0.3765079632776259,0.16666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.508541520199925,2.508541520199925,0.34631264027094566,0.13,0.3463126402709457,True,0.28800707915207446,3.472136875746643,-14.749904570985962,False,away,False,-0.13
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.27766072072216624,0.27076720178695657,3.6754,3.73,-0.4822226552219866,0.00489351893520966,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0205142129422498,0.006893518935209675,0.017624095055584866,1.301661970279187,0.0770954758319528,0.361420400804354,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6676275657515847,2.6676275657515847,0.27933728999769164,0.1,0.27933728999769164,True,0.2749016392243673,3.637664740092099,1.0373484805239475,True,away,False,-0.1
2025-01,data\historical_csv\football-data\2425\I2.csv:205,data\historical_csv\football-data\2425\I2.csv,205,2025-01-12,I2,Palermo,Modena,away,0.24369292391044592,0.22956266035852763,4.43,4.5,1.696258538827733,0.012130263551918303,6,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0795596529232754,0.014130263551918293,0.04977683946365231,1.4883995840570443,0.059386241164022385,0.36271244658595264,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.239600389159605,6.239600389159605,0.2398185110364777,0.18,0.23981851103647767,True,0.258024407860914,3.875602344329541,14.304812682384904,True,home,False,-0.18
2025-01,data\historical_csv\football-data\2425\I1.csv:197,data\historical_csv\football-data\2425\I1.csv,197,2025-01-14,I1,Como,Milan,draw,0.27126827059292086,0.26753954159879645,3.7734,3.83,0.953370626889849,0.0017287289941243975,6,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0236036922553275,0.0037287289941244084,0.006372765197882716,1.3279764517953756,0.07358647463047413,0.36023787546665487,0.16666666666666666,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9599061730014364,2.9599061730014364,0.2728571213574003,0.11,0.2728571213574003,True,0.26881922893769244,3.719971982479655,1.4362478473488594,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\F1.csv:156,data\historical_csv\football-data\2425\F1.csv,156,2025-01-17,F1,Lille,Nice,draw,0.27965272143303155,0.27590703619675955,3.6754,3.73,1.4068720837570048,0.0017456852362720187,6,0.0,1XB,3.0-4.0,sportsbook,0.27207922947162216,1.0278356123549641,0.0037456852362720006,0.006242332373261234,1.301661970279187,0.07820564460490075,0.36401331237445644,0.16666666666666666,1.4855525929150515,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.324297233995699,3.324297233995699,0.2811239517712241,0.12,0.2811239517712241,True,0.2804354943235666,3.565882423022385,3.071261583683671,True,home,False,-0.12
2025-01,data\historical_csv\football-data\2425\T1.csv:175,data\historical_csv\football-data\2425\T1.csv,175,2025-01-18,T1,Gaziantep,Bodrumspor,draw,0.28725199868146534,0.2787524712021582,3.6557999999999997,3.71,1.9063284220849797,0.006499527479307134,6,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.050135856779701,0.008499527479307156,0.022626570081813357,1.2963149475003666,0.08251371074649656,0.3723690595901391,0.16666666666666666,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.462836084643108,5.462836084643108,0.28848086898802755,0.21,0.28848086898802755,True,0.29354093896939765,3.4066798434008296,7.312696468432378,True,draw,True,0.56
2025-01,data\historical_csv\football-data\2425\F1.csv:157,data\historical_csv\football-data\2425\F1.csv,157,2025-01-18,F1,Lens,Paris SG,draw,0.2363409161776228,0.22758428528251495,4.381,4.45,-0.29532461773019714,0.006756630895107828,6,0.0,1XB,4.0-5.0,sportsbook,0.2282583884957772,1.0354095537741654,0.008756630895107836,0.028588494131206038,1.4772770088317615,0.05585702865967812,0.34914100171543666,0.16666666666666666,1.5749828806208566,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.575991029787917,3.575991029787917,0.23642088799312463,0.11,0.23642088799312466,True,0.2492333202947077,4.012304610063947,9.189117621111453,True,away,False,-0.11
2025-01,data\historical_csv\football-data\2425\SP1.csv:199,data\historical_csv\football-data\2425\SP1.csv,199,2025-01-19,SP1,Osasuna,Vallecano,draw,0.31226699904380556,0.30298815563498555,3.2931999999999997,3.34,-0.2199405862865711,0.007278843408820014,6,0.0,1XB,3.0-4.0,sportsbook,0.30365601846228596,1.0283576812510604,0.009278843408820014,0.02330967867596832,1.1918597364421337,0.09751067869182406,0.37217846317992614,0.16666666666666666,1.4211101664034942,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.429325403146044,3.429325403146044,0.31406937144159497,0.15,0.31406937144159497,True,0.3106766210306046,3.2187809841716106,2.3120248377987096,True,draw,True,0.34
2025-01,data\historical_csv\football-data\2425\SP2.csv:250,data\historical_csv\football-data\2425\SP2.csv,250,2025-01-19,SP2,Castellon,Cordoba,away,0.2420263991330209,0.23351349299864288,4.3515999999999995,4.6,1.6157316132894284,0.006512906134378034,6,0.05,BFE,4.0-5.0,exchange,0.22980053313723692,1.0532020784672536,0.008512906134378023,0.02690989973700536,1.4705435935647904,0.05857677787729634,0.3559103707186188,0.16666666666666666,5.708245243128962,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.3826346226412785,3.3826346226412785,0.23757384553415134,0.1,0.23757384553415134,True,0.23775234930092715,4.206057281622413,3.4603123217914478,True,away,True,0.34
2025-01,data\historical_csv\football-data\2425\F2.csv:176,data\historical_csv\football-data\2425\F2.csv,176,2025-01-24,F2,Martigues,Amiens,home,0.2482422038676143,0.23591198698083032,4.204599999999999,4.27,-0.8084459540401046,0.010330216886783978,6,0.0,PS,4.0-5.0,sportsbook,0.23783475241402277,1.043759170381771,0.012330216886783985,0.04161345945950836,1.4361791640488881,0.061624191781050185,0.35652028083224396,0.16666666666666666,1.5554392807877182,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.0453342085147828,3.0453342085147828,0.24507761548902343,0.1,0.24507761548902346,True,0.24823540916903614,4.028434151870127,4.373060139212925,True,home,True,0.32
2025-01,data\historical_csv\football-data\2425\D1.csv:172,data\historical_csv\football-data\2425\D1.csv,172,2025-01-26,D1,St Pauli,Union Berlin,draw,0.3065613292368431,0.30179392103679864,3.3324,3.38,0.569806246302762,0.002767408200044478,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0215849735488558,0.004767408200044454,0.009027257961510318,1.2036927651186171,0.0939798485834601,0.36900565406753444,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6547661912367237,2.6547661912367237,0.30805055272847415,0.11,0.30805055272847415,True,0.30564173810212786,3.27180445383365,1.8520528051530816,True,home,False,-0.11
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2701295256295146,0.25968915890855615,3.842,3.9,-0.22742514733272712,0.008440366720958442,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0378376374685951,0.010440366720958438,0.03124562818999094,1.345993064346365,0.07296996061682658,0.3635924679725003,0.16666666666666666,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.286579833727089,4.286579833727089,0.27143826088945106,0.15,0.27143826088945106,True,0.25785424358406756,3.878159948428278,-0.9323996150012448,False,home,False,-0.15
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.24656547367959247,0.2422690597690615,4.2585,4.5,3.1702791026548383,0.0022964139105309677,6,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0499990696645445,0.004296413910530983,0.009313606955023708,1.4489169855989985,0.06079453281084181,0.3572529028766243,0.16666666666666666,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4392474554863384,3.4392474554863384,0.24290066327459514,0.11,0.24290066327459514,True,0.2342654956429889,4.268661064470029,-0.23803868043318355,False,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.24297231796310126,0.23753859510877923,4.2634,4.33,1.2722046386769215,0.0034337228543220417,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.035888180403886,0.005433722854322032,0.014132156630466441,1.450066964016957,0.05903554729636238,0.352326131448917,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.218181004678967,4.218181004678967,0.24444851762602374,0.13,0.24444851762602376,True,0.235792255706017,4.241021389806747,0.5276702977032866,True,away,False,-0.13
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3058379980076529,0.2991060465859152,3.3324,3.38,-0.32590103570961926,0.004731951421737681,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0191745445607023,0.006731951421737659,0.015472084739513876,1.2036927651186171,0.09353688102532909,0.3681349855001738,0.16666666666666666,1.4283999519865587,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5960488799910975,2.5960488799910975,0.30787435145838166,0.11,0.30787435145838166,True,0.3121006216567876,3.204094867518992,4.004411160907884,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2718794036819876,0.2684945257528818,3.7538,3.81,0.7874750771167616,0.0013848779291057974,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.020580905541445,0.0033848779291058007,0.005093721371868477,1.3227686602400124,0.07391841014647317,0.35963355455527624,0.16666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.699580167083959,2.699580167083959,0.27358831095712066,0.1,0.27358831095712066,True,0.2754741472560756,3.6301047120418843,3.4074853969856544,True,home,False,-0.1
