test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2022-01,2022-01-03,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-04,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-05,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-06,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-07,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-08,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-09,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-10,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-11,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-12,0,0.0,0.0,-0.25,0.25,100.0
2022-01,2022-01-13,1,0.4,0.35,0.1,0.0,99.6
2022-01,2022-01-14,1,0.19,0.47,0.57,0.0,99.81
2022-01,2022-01-15,0,0.0,0.0,0.57,0.0,100.0
2022-01,2022-01-16,1,0.14,0.11,0.68,0.0,99.86
2022-01,2022-01-17,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-18,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-19,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-20,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-21,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-22,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-23,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-24,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-25,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-26,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-27,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-28,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-29,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-30,0,0.0,0.0,0.68,0.0,100.0
2022-01,2022-01-31,0,0.0,0.0,0.68,0.0,100.0
2022-02,2022-02-01,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-02,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-03,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-04,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-05,1,0.11,-0.11,-0.11,0.11,99.89
2022-02,2022-02-06,1,0.2,-0.2,-0.31,0.31,99.8
2022-02,2022-02-07,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-08,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-09,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-10,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-11,0,0.0,0.0,-0.31,0.31,100.0
2022-02,2022-02-12,3,1.15,1.33,1.02,0.0,98.85
2022-02,2022-02-13,6,5.74,-4.55,-3.53,4.55,94.26
2022-02,2022-02-14,0,0.0,0.0,-3.53,4.55,100.0
2022-02,2022-02-15,0,0.0,0.0,-3.53,4.55,100.0
2022-02,2022-02-16,0,0.0,0.0,-3.53,4.55,100.0
2022-02,2022-02-17,0,0.0,0.0,-3.53,4.55,100.0
2022-02,2022-02-18,1,0.78,1.11,-2.42,3.44,99.22
2022-02,2022-02-19,3,1.53,2.31,-0.11,1.13,98.47
2022-02,2022-02-20,1,0.13,-0.13,-0.24,1.26,99.87
2022-02,2022-02-21,0,0.0,0.0,-0.24,1.26,100.0
2022-02,2022-02-22,1,0.1,-0.1,-0.34,1.36,99.9
2022-02,2022-02-23,0,0.0,0.0,-0.34,1.36,100.0
2022-02,2022-02-24,0,0.0,0.0,-0.34,1.36,100.0
2022-02,2022-02-25,1,0.26,0.16,-0.18,1.2,99.74
2022-02,2022-02-26,3,1.38,1.17,0.99,0.03,98.62
2022-02,2022-02-27,0,0.0,0.0,0.99,0.03,100.0
2022-02,2022-02-28,0,0.0,0.0,0.99,0.03,100.0
2022-03,2022-03-01,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-02,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-03,1,1.18,1.39,1.39,0.0,98.82
2022-03,2022-03-04,0,0.0,0.0,1.39,0.0,100.0
2022-03,2022-03-05,3,1.44,0.82,2.21,0.0,98.56
2022-03,2022-03-06,0,0.0,0.0,2.21,0.0,100.0
2022-03,2022-03-07,0,0.0,0.0,2.21,0.0,100.0
2022-03,2022-03-08,0,0.0,0.0,2.21,0.0,100.0
2022-03,2022-03-09,0,0.0,0.0,2.21,0.0,100.0
2022-03,2022-03-10,0,0.0,0.0,2.21,0.0,100.0
2022-03,2022-03-11,0,0.0,0.0,2.21,0.0,100.0
2022-03,2022-03-12,3,0.48,-0.48,1.73,0.48,99.52
2022-03,2022-03-13,2,0.57,-0.57,1.16,1.05,99.43
2022-03,2022-03-14,0,0.0,0.0,1.16,1.05,100.0
2022-03,2022-03-15,2,0.75,0.22,1.38,0.83,99.25
2022-03,2022-03-16,0,0.0,0.0,1.38,0.83,100.0
2022-03,2022-03-17,0,0.0,0.0,1.38,0.83,100.0
2022-03,2022-03-18,0,0.0,0.0,1.38,0.83,100.0
2022-03,2022-03-19,4,2.41,0.76,2.14,0.07,97.59
2022-03,2022-03-20,1,0.39,-0.39,1.75,0.46,99.61
2022-03,2022-03-21,0,0.0,0.0,1.75,0.46,100.0
2022-03,2022-03-22,0,0.0,0.0,1.75,0.46,100.0
2022-03,2022-03-23,0,0.0,0.0,1.75,0.46,100.0
2022-03,2022-03-24,0,0.0,0.0,1.75,0.46,100.0
2022-03,2022-03-25,0,0.0,0.0,1.75,0.46,100.0
2022-03,2022-03-26,3,1.1,0.2,1.95,0.26,98.9
2022-03,2022-03-27,3,1.36,3.62,5.57,0.0,98.64
2022-03,2022-03-28,1,0.23,0.29,5.86,0.0,99.77
2022-03,2022-03-29,0,0.0,0.0,5.86,0.0,100.0
2022-03,2022-03-30,0,0.0,0.0,5.86,0.0,100.0
2022-03,2022-03-31,0,0.0,0.0,5.86,0.0,100.0
2022-04,2022-04-01,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-02,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-03,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-04,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-05,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-06,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-07,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-08,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-09,1,0.47,0.36,0.36,0.0,99.53
2022-04,2022-04-10,4,2.53,1.87,2.23,0.0,97.47
2022-04,2022-04-11,0,0.0,0.0,2.23,0.0,100.0
2022-04,2022-04-12,0,0.0,0.0,2.23,0.0,100.0
2022-04,2022-04-13,0,0.0,0.0,2.23,0.0,100.0
2022-04,2022-04-14,0,0.0,0.0,2.23,0.0,100.0
2022-04,2022-04-15,0,0.0,0.0,2.23,0.0,100.0
2022-04,2022-04-16,1,0.52,1.12,3.35,0.0,99.48
2022-04,2022-04-17,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-18,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-19,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-20,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-21,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-22,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-23,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-24,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-25,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-26,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-27,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-28,0,0.0,0.0,3.35,0.0,100.0
2022-04,2022-04-29,1,0.94,0.78,4.13,0.0,99.06
2022-04,2022-04-30,2,1.47,1.59,5.72,0.0,98.53
2022-05,2022-05-01,1,0.53,0.62,0.62,0.0,99.47
2022-05,2022-05-02,0,0.0,0.0,0.62,0.0,100.0
2022-05,2022-05-03,0,0.0,0.0,0.62,0.0,100.0
2022-05,2022-05-04,0,0.0,0.0,0.62,0.0,100.0
2022-05,2022-05-05,0,0.0,0.0,0.62,0.0,100.0
2022-05,2022-05-06,0,0.0,0.0,0.62,0.0,100.0
2022-05,2022-05-07,1,0.21,-0.21,0.41,0.21,99.79
2022-05,2022-05-08,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-09,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-10,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-11,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-12,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-13,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-14,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-15,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-16,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-17,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-18,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-19,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-20,0,0.0,0.0,0.41,0.21,100.0
2022-05,2022-05-21,3,2.17,-1.19,-0.78,1.4,97.83
2022-05,2022-05-22,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-23,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-24,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-25,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-26,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-27,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-28,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-29,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-30,0,0.0,0.0,-0.78,1.4,100.0
2022-05,2022-05-31,0,0.0,0.0,-0.78,1.4,100.0
2022-10,2022-10-01,1,0.11,0.43,0.43,0.0,99.89
2022-10,2022-10-02,1,0.1,-0.1,0.33,0.1,99.9
2022-10,2022-10-03,0,0.0,0.0,0.33,0.1,100.0
2022-10,2022-10-04,0,0.0,0.0,0.33,0.1,100.0
2022-10,2022-10-05,0,0.0,0.0,0.33,0.1,100.0
2022-10,2022-10-06,0,0.0,0.0,0.33,0.1,100.0
2022-10,2022-10-07,1,0.21,-0.21,0.12,0.31,99.79
2022-10,2022-10-08,1,0.22,-0.22,-0.1,0.53,99.78
2022-10,2022-10-09,0,0.0,0.0,-0.1,0.53,100.0
2022-10,2022-10-10,0,0.0,0.0,-0.1,0.53,100.0
2022-10,2022-10-11,0,0.0,0.0,-0.1,0.53,100.0
2022-10,2022-10-12,0,0.0,0.0,-0.1,0.53,100.0
2022-10,2022-10-13,0,0.0,0.0,-0.1,0.53,100.0
2022-10,2022-10-14,1,0.11,-0.11,-0.21,0.64,99.89
2022-10,2022-10-15,0,0.0,0.0,-0.21,0.64,100.0
2022-10,2022-10-16,0,0.0,0.0,-0.21,0.64,100.0
2022-10,2022-10-17,0,0.0,0.0,-0.21,0.64,100.0
2022-10,2022-10-18,1,1.45,2.13,1.92,0.0,98.55
2022-10,2022-10-19,2,0.25,-0.25,1.67,0.25,99.75
2022-10,2022-10-20,0,0.0,0.0,1.67,0.25,100.0
2022-10,2022-10-21,1,1.14,1.23,2.9,0.0,98.86
2022-10,2022-10-22,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-23,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-24,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-25,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-26,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-27,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-28,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-29,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-30,0,0.0,0.0,2.9,0.0,100.0
2022-10,2022-10-31,1,0.21,-0.21,2.69,0.21,99.79
2022-11,2022-11-01,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-02,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-03,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-04,1,0.1,-0.1,-0.1,0.1,99.9
2022-11,2022-11-05,3,0.39,0.5,0.4,0.0,99.61
2022-11,2022-11-06,2,0.31,-0.31,0.09,0.31,99.69
2022-11,2022-11-07,0,0.0,0.0,0.09,0.31,100.0
2022-11,2022-11-08,0,0.0,0.0,0.09,0.31,100.0
2022-11,2022-11-09,0,0.0,0.0,0.09,0.31,100.0
2022-11,2022-11-10,0,0.0,0.0,0.09,0.31,100.0
2022-11,2022-11-11,1,0.25,-0.25,-0.16,0.56,99.75
2022-11,2022-11-12,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-13,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-14,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-15,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-16,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-17,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-18,0,0.0,0.0,-0.16,0.56,100.0
2022-11,2022-11-19,1,0.16,-0.16,-0.32,0.72,99.84
2022-11,2022-11-20,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-21,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-22,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-23,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-24,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-25,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-26,0,0.0,0.0,-0.32,0.72,100.0
2022-11,2022-11-27,1,0.1,-0.1,-0.42,0.82,99.9
2022-11,2022-11-28,0,0.0,0.0,-0.42,0.82,100.0
2022-11,2022-11-29,0,0.0,0.0,-0.42,0.82,100.0
2022-11,2022-11-30,0,0.0,0.0,-0.42,0.82,100.0
2022-12,2022-12-01,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-02,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-03,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-04,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-05,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-06,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-07,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-08,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-09,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-10,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-11,2,0.22,-0.22,-0.22,0.22,99.78
2022-12,2022-12-12,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-13,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-14,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-15,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-16,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-17,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-18,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-19,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-20,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-21,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-22,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-23,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-24,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-25,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-26,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-27,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-28,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-29,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-30,0,0.0,0.0,-0.22,0.22,100.0
2022-12,2022-12-31,0,0.0,0.0,-0.22,0.22,100.0
2023-01,2023-01-01,1,0.13,-0.13,-0.13,0.13,99.87
2023-01,2023-01-02,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-03,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-04,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-05,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-06,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-07,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-08,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-09,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-10,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-11,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-12,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-13,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-14,0,0.0,0.0,-0.13,0.13,100.0
2023-01,2023-01-15,1,0.19,-0.19,-0.32,0.32,99.81
2023-01,2023-01-16,0,0.0,0.0,-0.32,0.32,100.0
2023-01,2023-01-17,1,0.17,-0.17,-0.49,0.49,99.83
2023-01,2023-01-18,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-19,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-20,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-21,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-22,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-23,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-24,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-25,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-26,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-27,0,0.0,0.0,-0.49,0.49,100.0
2023-01,2023-01-28,1,0.14,0.45,-0.04,0.04,99.86
2023-01,2023-01-29,0,0.0,0.0,-0.04,0.04,100.0
2023-01,2023-01-30,0,0.0,0.0,-0.04,0.04,100.0
2023-01,2023-01-31,0,0.0,0.0,-0.04,0.04,100.0
2023-02,2023-02-01,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-02,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-03,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-04,1,0.11,-0.11,-0.11,0.11,99.89
2023-02,2023-02-05,0,0.0,0.0,-0.11,0.11,100.0
2023-02,2023-02-06,0,0.0,0.0,-0.11,0.11,100.0
2023-02,2023-02-07,0,0.0,0.0,-0.11,0.11,100.0
2023-02,2023-02-08,0,0.0,0.0,-0.11,0.11,100.0
2023-02,2023-02-09,0,0.0,0.0,-0.11,0.11,100.0
2023-02,2023-02-10,0,0.0,0.0,-0.11,0.11,100.0
2023-02,2023-02-11,2,0.23,0.18,0.07,0.0,99.77
2023-02,2023-02-12,0,0.0,0.0,0.07,0.0,100.0
2023-02,2023-02-13,0,0.0,0.0,0.07,0.0,100.0
2023-02,2023-02-14,0,0.0,0.0,0.07,0.0,100.0
2023-02,2023-02-15,0,0.0,0.0,0.07,0.0,100.0
2023-02,2023-02-16,0,0.0,0.0,0.07,0.0,100.0
2023-02,2023-02-17,1,0.16,-0.16,-0.09,0.16,99.84
2023-02,2023-02-18,0,0.0,0.0,-0.09,0.16,100.0
2023-02,2023-02-19,0,0.0,0.0,-0.09,0.16,100.0
2023-02,2023-02-20,0,0.0,0.0,-0.09,0.16,100.0
2023-02,2023-02-21,1,0.18,-0.18,-0.27,0.34,99.82
2023-02,2023-02-22,0,0.0,0.0,-0.27,0.34,100.0
2023-02,2023-02-23,0,0.0,0.0,-0.27,0.34,100.0
2023-02,2023-02-24,0,0.0,0.0,-0.27,0.34,100.0
2023-02,2023-02-25,1,0.11,-0.11,-0.38,0.45,99.89
2023-02,2023-02-26,0,0.0,0.0,-0.38,0.45,100.0
2023-02,2023-02-27,0,0.0,0.0,-0.38,0.45,100.0
2023-02,2023-02-28,0,0.0,0.0,-0.38,0.45,100.0
2023-03,2023-03-01,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-02,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-03,0,0.0,0.0,0.0,0.0,100.0
2023-03,2023-03-04,1,0.11,-0.11,-0.11,0.11,99.89
2023-03,2023-03-05,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-06,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-07,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-08,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-09,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-10,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-11,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-12,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-13,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-14,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-15,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-16,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-17,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-18,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-19,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-20,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-21,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-22,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-23,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-24,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-25,0,0.0,0.0,-0.11,0.11,100.0
2023-03,2023-03-26,2,0.83,-0.83,-0.94,0.94,99.17
2023-03,2023-03-27,1,0.2,-0.2,-1.14,1.14,99.8
2023-03,2023-03-28,0,0.0,0.0,-1.14,1.14,100.0
2023-03,2023-03-29,0,0.0,0.0,-1.14,1.14,100.0
2023-03,2023-03-30,0,0.0,0.0,-1.14,1.14,100.0
2023-03,2023-03-31,1,0.69,0.64,-0.5,0.5,99.31
2024-01,2024-01-01,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-02,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-03,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-04,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-05,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-06,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-07,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-08,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-09,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-10,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-11,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-12,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-13,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-14,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-15,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-16,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-17,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-18,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-19,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-20,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-21,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-22,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-23,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-24,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-25,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-26,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-27,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-28,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-29,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-30,0,0.0,0.0,0.0,0.0,100.0
2024-01,2024-01-31,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-01,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-02,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-03,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-04,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-05,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-06,0,0.0,0.0,0.0,0.0,100.0
2024-02,2024-02-07,0,0.0,0.0,0.0,0.0,100.0
