row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
11532,2023-03-08,2023-03,SC0,Hibernian,Rangers,away,away,0.6768899779813696,0.6217557060086298,0.05513427197273979,0.01706325490735946,0.009534886303235623,1.53,"[1.0,1.8)",True,0.53,"SC0|away|[1.0,1.8)"
11823,2023-03-18,2023-03,SC0,Motherwell,Rangers,away,away,0.7320388927257113,0.6803939122649956,0.05164498046071575,0.01706325490735946,0.0009658929456926035,1.4,"[1.0,1.8)",True,0.3999999999999999,"SC0|away|[1.0,1.8)"
12458,2023-04-16,2023-04,SC0,Kilmarnock,Celtic,away,away,0.8482870848587618,0.7990867579908676,0.04920032686789422,0.017081005914584196,-0.002552705266986921,1.2,"[1.0,1.8)",True,0.19999999999999996,"SC0|away|[1.0,1.8)"
12679,2023-04-23,2023-04,SC0,Aberdeen,Rangers,away,home,0.6608855582787221,0.6180910495661476,0.04279450871257451,0.017081005914584196,-0.014979034882869002,1.53,"[1.0,1.8)",False,-1.0,"SC0|away|[1.0,1.8)"
13288,2023-05-21,2023-05,SC0,Hibernian,Rangers,away,away,0.6654228161387805,0.6175562417291575,0.04786657440962305,0.01722425587341059,-0.00825620279398398,1.53,"[1.0,1.8)",True,0.53,"SC0|away|[1.0,1.8)"
13306,2023-05-24,2023-05,SC0,Hibernian,Celtic,away,home,0.7077440401439712,0.6624541377904606,0.0452899023535106,0.01722425587341059,-0.005651510650392821,1.44,"[1.0,1.8)",False,-1.0,"SC0|away|[1.0,1.8)"
13553,2023-08-05,2023-08,SC0,Celtic,Ross County,home,home,0.9134338983293782,0.8603031544448996,0.05313074388447858,0.019482278365583073,-0.016653218039825224,1.1,"[1.0,1.8)",True,0.10000000000000009,"SC0|home|[1.0,1.8)"
15022,2023-10-08,2023-10,SC0,St Mirren,Rangers,away,away,0.6835153040546764,0.631578947368421,0.0519363566862554,0.018303232101241323,-0.002181892069847313,1.5,"[1.0,1.8)",True,0.5,"SC0|away|[1.0,1.8)"
15206,2023-10-22,2023-10,SC0,Hearts,Celtic,away,away,0.7112466424872105,0.6543046357615894,0.05694200672562111,0.018303232101241323,0.004767945059655387,1.45,"[1.0,1.8)",True,0.44999999999999996,"SC0|away|[1.0,1.8)"
15367,2023-10-28,2023-10,SC0,Hibernian,Celtic,away,draw,0.7106915383212945,0.6528835690968444,0.057807969224450084,0.018303232101241323,0.003963044019077211,1.45,"[1.0,1.8)",False,-1.0,"SC0|away|[1.0,1.8)"
15711,2023-11-11,2023-11,SC0,Motherwell,Hearts,away,away,0.42851995966799283,0.3956834532374101,0.032836506430582724,0.018459511475464034,-0.015854924337930898,2.4,"[2.2,2.8)",True,1.4,"SC0|away|[2.2,2.8)"
16127,2023-12-03,2023-12,SC0,Rangers,St Mirren,home,home,0.8292242255984793,0.7784120394395433,0.05081218615893601,0.01984375322681834,-0.012555823706573599,1.22,"[1.0,1.8)",True,0.21999999999999997,"SC0|home|[1.0,1.8)"
16664,2023-12-24,2023-12,SC0,Motherwell,Rangers,away,away,0.7561052459659655,0.7177033492822967,0.03840189668366878,0.01832340864123545,-0.01875015635810906,1.33,"[1.0,1.8)",True,0.33000000000000007,"SC0|away|[1.0,1.8)"
16800,2023-12-30,2023-12,SC0,Hearts,Ross County,away,draw,0.21460841382979529,0.19022379269729095,0.024384621132504336,0.01832340864123545,-0.018574974057200766,5.0,"[5.0,7.0)",False,-1.0,"SC0|away|[5.0,7.0)"
17302,2024-01-27,2024-01,SC0,Livingston,Dundee,draw,away,0.46280701391734513,0.31718061674008813,0.145626397177257,0.017512365275782465,0.33588394592468784,3.0,"[2.8,3.5)",False,-1.0,"SC0|draw|[2.8,3.5)"
17304,2024-01-27,2024-01,SC0,St Mirren,Rangers,draw,away,0.19593411484265869,0.15918367346938778,0.03675044137327091,0.017512365275782465,0.07053049740125727,6.0,"[5.0,7.0)",False,-1.0,"SC0|draw|[5.0,7.0)"
17306,2024-01-27,2024-01,SC0,Kilmarnock,Hibernian,draw,draw,0.3262017071421572,0.2781844802342606,0.04801722690789656,0.017512365275782465,0.049543762345674036,3.4,"[2.8,3.5)",True,2.4,"SC0|draw|[2.8,3.5)"
17501,2024-02-03,2024-02,SC0,Aberdeen,Celtic,away,draw,0.7184024478181743,0.6818181818181818,0.03658426599999254,0.01706303684794793,-0.01812482464168319,1.4,"[1.0,1.8)",False,-1.0,"SC0|away|[1.0,1.8)"
17789,2024-02-14,2024-02,SC0,Rangers,Ross County,home,home,0.9212677176136594,0.868812998345118,0.052454719268541394,0.01851007554670554,-0.015994170147020204,1.09,"[1.0,1.8)",True,0.09000000000000008,"SC0|home|[1.0,1.8)"
17892,2024-02-17,2024-02,SC0,Hearts,Motherwell,draw,home,0.28433587365442303,0.2578164585258263,0.026519415128596735,0.017302772347370612,-0.011977525163905933,3.7,"[3.5,4.0)",False,-1.0,"SC0|draw|[3.5,4.0)"
18074,2024-02-24,2024-02,SC0,Rangers,Hearts,home,home,0.7903897351860372,0.7397444519166105,0.05064528326942663,0.01851007554670554,-0.004275239065262282,1.29,"[1.0,1.8)",True,0.29000000000000004,"SC0|home|[1.0,1.8)"
18123,2024-02-25,2024-02,SC0,Motherwell,Celtic,away,away,0.7567067332442804,0.7155356795644564,0.04117105367982399,0.01706303684794793,-0.016273883792877863,1.33,"[1.0,1.8)",True,0.33000000000000007,"SC0|away|[1.0,1.8)"
18663,2024-03-16,2024-03,SC0,Motherwell,Aberdeen,draw,away,0.3445627632368272,0.30670926517571884,0.03785349806110838,0.017107397176327813,0.015111634787548178,3.1,"[2.8,3.5)",False,-1.0,"SC0|draw|[2.8,3.5)"
18855,2024-03-30,2024-03,SC0,Rangers,Hibernian,home,home,0.7848125390504312,0.7373077733305246,0.047504765719906694,0.018288321377522246,-0.011183759201947363,1.29,"[1.0,1.8)",True,0.29000000000000004,"SC0|home|[1.0,1.8)"
19339,2024-04-17,2024-04,SC0,Dundee,Rangers,away,draw,0.7815551011529231,0.7296439901304195,0.051911111022503675,0.016674010897610753,-0.005654582668093933,1.3,"[1.0,1.8)",False,-1.0,"SC0|away|[1.0,1.8)"
19629,2024-04-27,2024-04,SC0,Livingston,Ross County,draw,home,0.30570283356510275,0.2801358234295416,0.025567010135561175,0.016960055239911648,-0.01827455369435016,3.4,"[2.8,3.5)",False,-1.0,"SC0|draw|[2.8,3.5)"
19673,2024-04-28,2024-04,SC0,Dundee,Celtic,away,away,0.7844029843672041,0.7406166219839142,0.04378636238328992,0.016674010897610753,-0.009629624224224531,1.29,"[1.0,1.8)",True,0.29000000000000004,"SC0|away|[1.0,1.8)"
19908,2024-05-11,2024-05,SC0,Livingston,St Johnstone,draw,home,0.3575983916756701,0.3268219383921863,0.030776453283483773,0.017305652954485596,-0.019956912482988698,2.88,"[2.8,3.5)",False,-1.0,"SC0|draw|[2.8,3.5)"
21295,2024-09-28,2024-09,SC0,St Johnstone,Celtic,away,away,0.8802165695756557,0.794066317626527,0.08615025194912873,0.017975218240640523,0.017444794575318,1.18,"[1.0,1.8)",True,0.17999999999999994,"SC0|away|[1.0,1.8)"
21546,2024-10-06,2024-10,SC0,Rangers,St Johnstone,home,home,0.8840221707095016,0.8263659342796034,0.057656236429898255,0.019405609756627924,-0.014337120513724155,1.14,"[1.0,1.8)",True,0.1399999999999999,"SC0|home|[1.0,1.8)"
22613,2024-11-30,2024-11,SC0,Celtic,Ross County,home,home,0.9146918673212202,0.8546655656482247,0.0600263016729955,0.019394908207799055,-0.015173344975236702,1.1,"[1.0,1.8)",True,0.10000000000000009,"SC0|home|[1.0,1.8)"
23629,2025-01-12,2025-01,SC0,Rangers,St Johnstone,home,home,0.904897576284858,0.8449904139742952,0.05990716231056281,0.018717486923967575,-0.016340100809411506,1.11,"[1.0,1.8)",True,0.1100000000000001,"SC0|home|[1.0,1.8)"
23649,2025-01-14,2025-01,SC0,Dundee,Celtic,away,draw,0.837373968850748,0.7865168539325843,0.05085711491816369,0.01725494785509293,-0.01585717480521398,1.2,"[1.0,1.8)",False,-1.0,"SC0|away|[1.0,1.8)"
24215,2025-02-05,2025-02,SC0,Celtic,Dundee,home,home,0.9170811273148407,0.8593903638151426,0.05769076349969815,0.018028307803649102,-0.01104189853768911,1.1,"[1.0,1.8)",True,0.10000000000000009,"SC0|home|[1.0,1.8)"
24526,2025-02-16,2025-02,SC0,Hearts,Rangers,away,away,0.5975549727902412,0.5477819635580841,0.049773009232157106,0.01666901124974183,0.004932713465063854,1.73,"[1.0,1.8)",True,0.73,"SC0|away|[1.0,1.8)"
26832,2025-08-03,2025-08,SC0,Dundee,Hibernian,away,away,0.5589293078713571,0.5115940521992305,0.0473352556721266,0.017960894361854187,-0.01002780327760977,1.83,"[1.8,2.2)",True,0.8300000000000001,"SC0|away|[1.8,2.2)"
26834,2025-08-03,2025-08,SC0,Falkirk,Dundee United,home,draw,0.5531656300641667,0.5,0.05316563006416675,0.019283253715038074,0.014376515063344586,1.9,"[1.8,2.2)",False,-1.0,"SC0|home|[1.8,2.2)"
27379,2025-08-31,2025-08,SC0,Dundee,Dundee United,home,away,0.4207443554594369,0.37247666594313,0.04826768951630689,0.019283253715038074,-0.016420300726222803,2.45,"[2.2,2.8)",False,-1.0,"SC0|home|[2.2,2.8)"
27382,2025-08-31,2025-08,SC0,Hibernian,St Mirren,draw,draw,0.31638358310199766,0.26531577415599533,0.051067808946002324,0.018179621090413507,0.043713867040544585,3.5,"[3.5,4.0)",True,2.5,"SC0|draw|[3.5,4.0)"
27898,2025-09-27,2025-09,SC0,Motherwell,Aberdeen,draw,home,0.31702991156289767,0.2671232876712329,0.04990662389166478,0.018469187269056976,0.044962535028442385,3.5,"[3.5,4.0)",False,-1.0,"SC0|draw|[3.5,4.0)"
28521,2025-10-26,2025-10,SC0,Hearts,Celtic,away,home,0.4976325858989492,0.4545013110614742,0.04313127483747503,0.018455710015453344,-0.017687404438833543,2.05,"[1.8,2.2)",False,-1.0,"SC0|away|[1.8,2.2)"
29578,2025-12-13,2025-12,SC0,Falkirk,Hearts,away,away,0.5830764337253412,0.5276055346456906,0.05547089907965064,0.018387789616557227,-0.0061479863685400815,1.76,"[1.0,1.8)",True,0.76,"SC0|away|[1.0,1.8)"
30644,2026-01-31,2026-01,SC0,Dundee United,Hearts,draw,away,0.2965541440282303,0.25794048360455984,0.03861366042367048,0.017650427760089453,0.004053378565307186,3.6,"[3.5,4.0)",False,-1.0,"SC0|draw|[3.5,4.0)"
