date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-23,0,0.0,0.0,85.85,0.0,100.0
2024-12-24,0,0.0,0.0,85.85,0.0,100.0
2024-12-25,0,0.0,0.0,85.85,0.0,100.0
2024-12-26,0,0.0,0.0,85.85,0.0,100.0
2024-12-27,0,0.0,0.0,85.85,0.0,100.0
2024-12-28,0,0.0,0.0,85.85,0.0,100.0
2024-12-29,2,5.4,20.18,106.03,0.0,94.6
2024-12-30,0,0.0,0.0,106.03,0.0,100.0
2024-12-31,0,0.0,0.0,106.03,0.0,100.0
2025-01-01,0,0.0,0.0,106.03,0.0,100.0
2025-01-02,0,0.0,0.0,106.03,0.0,100.0
2025-01-03,0,0.0,0.0,106.03,0.0,100.0
2025-01-04,0,0.0,0.0,106.03,0.0,100.0
2025-01-05,1,0.48,-0.48,105.55,0.48,99.52
2025-01-06,0,0.0,0.0,105.55,0.48,100.0
2025-01-07,0,0.0,0.0,105.55,0.48,100.0
2025-01-08,0,0.0,0.0,105.55,0.48,100.0
2025-01-09,0,0.0,0.0,105.55,0.48,100.0
2025-01-10,0,0.0,0.0,105.55,0.48,100.0
2025-01-11,0,0.0,0.0,105.55,0.48,100.0
2025-01-12,0,0.0,0.0,105.55,0.48,100.0
2025-01-13,0,0.0,0.0,105.55,0.48,100.0
2025-01-14,1,0.53,-0.53,105.02,1.01,99.47
2025-01-15,0,0.0,0.0,105.02,1.01,100.0
2025-01-16,0,0.0,0.0,105.02,1.01,100.0
2025-01-17,1,0.62,-0.62,104.4,1.63,99.38
2025-01-18,1,0.98,2.6,107.0,0.0,99.02
2025-01-19,1,0.75,1.72,108.72,0.0,99.25
2025-01-20,0,0.0,0.0,108.72,0.0,100.0
2025-01-21,0,0.0,0.0,108.72,0.0,100.0
2025-01-22,0,0.0,0.0,108.72,0.0,100.0
2025-01-23,0,0.0,0.0,108.72,0.0,100.0
2025-01-24,0,0.0,0.0,108.72,0.0,100.0
2025-01-25,0,0.0,0.0,108.72,0.0,100.0
2025-01-26,1,0.57,-0.57,108.15,0.57,99.43
2025-01-27,0,0.0,0.0,108.15,0.57,100.0
2025-01-28,0,0.0,0.0,108.15,0.57,100.0
2025-01-29,0,0.0,0.0,108.15,0.57,100.0
2025-01-30,0,0.0,0.0,108.15,0.57,100.0
2025-01-31,1,0.67,-0.67,107.48,1.24,99.33
2025-02-01,0,0.0,0.0,107.48,1.24,100.0
2025-02-02,1,0.56,-0.56,106.92,1.8,99.44
2025-02-03,0,0.0,0.0,106.92,1.8,100.0
2025-02-04,0,0.0,0.0,106.92,1.8,100.0
2025-02-05,0,0.0,0.0,106.92,1.8,100.0
2025-02-06,1,0.49,-0.49,106.43,2.29,99.51
2025-02-07,0,0.0,0.0,106.43,2.29,100.0
2025-02-08,3,1.79,0.15,106.58,2.14,98.21
2025-02-09,0,0.0,0.0,106.58,2.14,100.0
2025-02-10,0,0.0,0.0,106.58,2.14,100.0
2025-02-11,0,0.0,0.0,106.58,2.14,100.0
2025-02-12,0,0.0,0.0,106.58,2.14,100.0
2025-02-13,0,0.0,0.0,106.58,2.14,100.0
2025-02-14,0,0.0,0.0,106.58,2.14,100.0
2025-02-15,4,2.66,2.32,108.9,0.0,97.34
2025-02-16,3,3.92,7.0,115.9,0.0,96.08
2025-02-17,1,0.74,-0.74,115.16,0.74,99.26
2025-02-18,0,0.0,0.0,115.16,0.74,100.0
2025-02-19,0,0.0,0.0,115.16,0.74,100.0
2025-02-20,0,0.0,0.0,115.16,0.74,100.0
2025-02-21,2,2.93,-2.93,112.23,3.67,97.07
2025-02-22,1,0.69,1.65,113.88,2.02,99.31
2025-02-23,1,0.68,-0.68,113.2,2.7,99.32
2025-02-24,2,2.04,6.32,119.52,0.0,97.96
2025-02-25,0,0.0,0.0,119.52,0.0,100.0
2025-02-26,0,0.0,0.0,119.52,0.0,100.0
2025-02-27,0,0.0,0.0,119.52,0.0,100.0
2025-02-28,0,0.0,0.0,119.52,0.0,100.0
2025-03-01,0,0.0,0.0,119.52,0.0,100.0
2025-03-02,0,0.0,0.0,119.52,0.0,100.0
2025-03-03,0,0.0,0.0,119.52,0.0,100.0
2025-03-04,0,0.0,0.0,119.52,0.0,100.0
2025-03-05,0,0.0,0.0,119.52,0.0,100.0
2025-03-06,0,0.0,0.0,119.52,0.0,100.0
2025-03-07,0,0.0,0.0,119.52,0.0,100.0
2025-03-08,0,0.0,0.0,119.52,0.0,100.0
2025-03-09,0,0.0,0.0,119.52,0.0,100.0
2025-03-10,0,0.0,0.0,119.52,0.0,100.0
2025-03-11,0,0.0,0.0,119.52,0.0,100.0
2025-03-12,0,0.0,0.0,119.52,0.0,100.0
2025-03-13,0,0.0,0.0,119.52,0.0,100.0
2025-03-14,0,0.0,0.0,119.52,0.0,100.0
2025-03-15,0,0.0,0.0,119.52,0.0,100.0
2025-03-16,0,0.0,0.0,119.52,0.0,100.0
2025-03-17,0,0.0,0.0,119.52,0.0,100.0
2025-03-18,0,0.0,0.0,119.52,0.0,100.0
2025-03-19,0,0.0,0.0,119.52,0.0,100.0
2025-03-20,0,0.0,0.0,119.52,0.0,100.0
2025-03-21,1,0.61,-0.61,118.91,0.61,99.39
2025-03-22,0,0.0,0.0,118.91,0.61,100.0
2025-03-23,0,0.0,0.0,118.91,0.61,100.0
2025-03-24,0,0.0,0.0,118.91,0.61,100.0
2025-03-25,0,0.0,0.0,118.91,0.61,100.0
2025-03-26,0,0.0,0.0,118.91,0.61,100.0
2025-03-27,0,0.0,0.0,118.91,0.61,100.0
2025-03-28,0,0.0,0.0,118.91,0.61,100.0
2025-03-29,0,0.0,0.0,118.91,0.61,100.0
2025-03-30,0,0.0,0.0,118.91,0.61,100.0
2025-03-31,1,0.35,0.82,119.73,0.0,99.65
2025-04-01,0,0.0,0.0,119.73,0.0,100.0
2025-04-02,0,0.0,0.0,119.73,0.0,100.0
2025-04-03,0,0.0,0.0,119.73,0.0,100.0
2025-04-04,0,0.0,0.0,119.73,0.0,100.0
2025-04-05,0,0.0,0.0,119.73,0.0,100.0
2025-04-06,0,0.0,0.0,119.73,0.0,100.0
2025-04-07,1,0.37,-0.37,119.36,0.37,99.63
2025-04-08,0,0.0,0.0,119.36,0.37,100.0
2025-04-09,0,0.0,0.0,119.36,0.37,100.0
2025-04-10,0,0.0,0.0,119.36,0.37,100.0
2025-04-11,0,0.0,0.0,119.36,0.37,100.0
2025-04-12,0,0.0,0.0,119.36,0.37,100.0
2025-04-13,2,0.56,0.37,119.73,0.0,99.44
2025-04-14,0,0.0,0.0,119.73,0.0,100.0
2025-04-15,0,0.0,0.0,119.73,0.0,100.0
2025-04-16,0,0.0,0.0,119.73,0.0,100.0
2025-04-17,0,0.0,0.0,119.73,0.0,100.0
2025-04-18,1,0.4,-0.4,119.33,0.4,99.6
2025-04-19,0,0.0,0.0,119.33,0.4,100.0
2025-04-20,3,0.79,0.09,119.42,0.31,99.21
2025-04-21,0,0.0,0.0,119.42,0.31,100.0
2025-04-22,0,0.0,0.0,119.42,0.31,100.0
2025-04-23,0,0.0,0.0,119.42,0.31,100.0
2025-04-24,0,0.0,0.0,119.42,0.31,100.0
2025-04-25,0,0.0,0.0,119.42,0.31,100.0
2025-04-26,0,0.0,0.0,119.42,0.31,100.0
2025-04-27,2,0.87,-0.87,118.55,1.18,99.13
2025-04-28,1,0.29,-0.29,118.26,1.47,99.71
2025-04-29,0,0.0,0.0,118.26,1.47,100.0
2025-04-30,0,0.0,0.0,118.26,1.47,100.0
2025-05-01,1,0.43,-0.43,117.83,1.9,99.57
2025-05-02,0,0.0,0.0,117.83,1.9,100.0
2025-05-03,1,0.29,0.57,118.4,1.33,99.71
2025-05-04,2,1.05,0.9,119.3,0.43,98.95
2025-05-05,1,0.32,-0.32,118.98,0.75,99.68
2025-05-06,0,0.0,0.0,118.98,0.75,100.0
2025-05-07,0,0.0,0.0,118.98,0.75,100.0
2025-05-08,0,0.0,0.0,118.98,0.75,100.0
2025-05-09,5,3.85,3.27,122.25,0.0,96.15
2025-05-10,0,0.0,0.0,122.25,0.0,100.0
2025-05-11,1,0.49,-0.49,121.76,0.49,99.51
2025-05-12,0,0.0,0.0,121.76,0.49,100.0
2025-05-13,0,0.0,0.0,121.76,0.49,100.0
2025-05-14,0,0.0,0.0,121.76,0.49,100.0
2025-05-15,0,0.0,0.0,121.76,0.49,100.0
2025-05-16,0,0.0,0.0,121.76,0.49,100.0
2025-05-17,1,0.26,-0.26,121.5,0.75,99.74
2025-05-18,2,0.65,0.18,121.68,0.57,99.35
2025-05-19,0,0.0,0.0,121.68,0.57,100.0
2025-05-20,0,0.0,0.0,121.68,0.57,100.0
2025-05-21,0,0.0,0.0,121.68,0.57,100.0
2025-05-22,0,0.0,0.0,121.68,0.57,100.0
2025-05-23,0,0.0,0.0,121.68,0.57,100.0
2025-05-24,0,0.0,0.0,121.68,0.57,100.0
2025-05-25,0,0.0,0.0,121.68,0.57,100.0
2025-05-26,0,0.0,0.0,121.68,0.57,100.0
2025-05-27,0,0.0,0.0,121.68,0.57,100.0
2025-05-28,0,0.0,0.0,121.68,0.57,100.0
2025-05-29,0,0.0,0.0,121.68,0.57,100.0
2025-05-30,0,0.0,0.0,121.68,0.57,100.0
2025-05-31,0,0.0,0.0,121.68,0.57,100.0
2025-10-01,0,0.0,0.0,121.68,0.57,100.0
2025-10-02,0,0.0,0.0,121.68,0.57,100.0
2025-10-03,1,2.71,-2.71,118.97,3.28,97.29
2025-10-04,0,0.0,0.0,118.97,3.28,100.0
2025-10-05,0,0.0,0.0,118.97,3.28,100.0
2025-10-06,0,0.0,0.0,118.97,3.28,100.0
2025-10-07,0,0.0,0.0,118.97,3.28,100.0
2025-10-08,0,0.0,0.0,118.97,3.28,100.0
2025-10-09,0,0.0,0.0,118.97,3.28,100.0
2025-10-10,0,0.0,0.0,118.97,3.28,100.0
2025-10-11,0,0.0,0.0,118.97,3.28,100.0
2025-10-12,0,0.0,0.0,118.97,3.28,100.0
2025-10-13,0,0.0,0.0,118.97,3.28,100.0
2025-10-14,0,0.0,0.0,118.97,3.28,100.0
2025-10-15,0,0.0,0.0,118.97,3.28,100.0
2025-10-16,0,0.0,0.0,118.97,3.28,100.0
2025-10-17,0,0.0,0.0,118.97,3.28,100.0
2025-10-18,0,0.0,0.0,118.97,3.28,100.0
2025-10-19,0,0.0,0.0,118.97,3.28,100.0
2025-10-20,0,0.0,0.0,118.97,3.28,100.0
2025-10-21,0,0.0,0.0,118.97,3.28,100.0
2025-10-22,0,0.0,0.0,118.97,3.28,100.0
2025-10-23,0,0.0,0.0,118.97,3.28,100.0
2025-10-24,1,0.79,1.65,120.62,1.63,99.21
2025-10-25,1,0.57,1.74,122.36,0.0,99.43
2025-10-26,2,1.44,-1.44,120.92,1.44,98.56
2025-10-27,0,0.0,0.0,120.92,1.44,100.0
2025-10-28,0,0.0,0.0,120.92,1.44,100.0
2025-10-29,0,0.0,0.0,120.92,1.44,100.0
2025-10-30,0,0.0,0.0,120.92,1.44,100.0
2025-10-31,0,0.0,0.0,120.92,1.44,100.0
2025-11-01,0,0.0,0.0,120.92,1.44,100.0
2025-11-02,1,0.6,-0.6,120.32,2.04,99.4
2025-11-03,0,0.0,0.0,120.32,2.04,100.0
2025-11-04,0,0.0,0.0,120.32,2.04,100.0
2025-11-05,0,0.0,0.0,120.32,2.04,100.0
2025-11-06,0,0.0,0.0,120.32,2.04,100.0
2025-11-07,0,0.0,0.0,120.32,2.04,100.0
2025-11-08,0,0.0,0.0,120.32,2.04,100.0
2025-11-09,0,0.0,0.0,120.32,2.04,100.0
2025-11-10,0,0.0,0.0,120.32,2.04,100.0
2025-11-11,0,0.0,0.0,120.32,2.04,100.0
2025-11-12,0,0.0,0.0,120.32,2.04,100.0
2025-11-13,0,0.0,0.0,120.32,2.04,100.0
2025-11-14,0,0.0,0.0,120.32,2.04,100.0
2025-11-15,0,0.0,0.0,120.32,2.04,100.0
2025-11-16,0,0.0,0.0,120.32,2.04,100.0
2025-11-17,0,0.0,0.0,120.32,2.04,100.0
2025-11-18,0,0.0,0.0,120.32,2.04,100.0
2025-11-19,0,0.0,0.0,120.32,2.04,100.0
2025-11-20,0,0.0,0.0,120.32,2.04,100.0
2025-11-21,0,0.0,0.0,120.32,2.04,100.0
2025-11-22,0,0.0,0.0,120.32,2.04,100.0
2025-11-23,0,0.0,0.0,120.32,2.04,100.0
2025-11-24,0,0.0,0.0,120.32,2.04,100.0
2025-11-25,1,4.9,-4.9,115.42,6.94,95.1
2025-11-26,0,0.0,0.0,115.42,6.94,100.0
2025-11-27,0,0.0,0.0,115.42,6.94,100.0
2025-11-28,0,0.0,0.0,115.42,6.94,100.0
2025-11-29,1,1.04,-1.04,114.38,7.98,98.96
2025-11-30,0,0.0,0.0,114.38,7.98,100.0
2025-12-01,0,0.0,0.0,114.38,7.98,100.0
2025-12-02,0,0.0,0.0,114.38,7.98,100.0
2025-12-03,0,0.0,0.0,114.38,7.98,100.0
2025-12-04,0,0.0,0.0,114.38,7.98,100.0
2025-12-05,0,0.0,0.0,114.38,7.98,100.0
2025-12-06,0,0.0,0.0,114.38,7.98,100.0
2025-12-07,0,0.0,0.0,114.38,7.98,100.0
2025-12-08,1,0.88,2.76,117.14,5.22,99.12
2025-12-09,0,0.0,0.0,117.14,5.22,100.0
2025-12-10,0,0.0,0.0,117.14,5.22,100.0
2025-12-11,0,0.0,0.0,117.14,5.22,100.0
2025-12-12,0,0.0,0.0,117.14,5.22,100.0
2025-12-13,0,0.0,0.0,117.14,5.22,100.0
2025-12-14,0,0.0,0.0,117.14,5.22,100.0
2025-12-15,0,0.0,0.0,117.14,5.22,100.0
2025-12-16,0,0.0,0.0,117.14,5.22,100.0
2025-12-17,0,0.0,0.0,117.14,5.22,100.0
2025-12-18,0,0.0,0.0,117.14,5.22,100.0
2025-12-19,0,0.0,0.0,117.14,5.22,100.0
2025-12-20,0,0.0,0.0,117.14,5.22,100.0
2025-12-21,0,0.0,0.0,117.14,5.22,100.0
2025-12-22,0,0.0,0.0,117.14,5.22,100.0
2025-12-23,0,0.0,0.0,117.14,5.22,100.0
2025-12-24,0,0.0,0.0,117.14,5.22,100.0
2025-12-25,0,0.0,0.0,117.14,5.22,100.0
2025-12-26,0,0.0,0.0,117.14,5.22,100.0
2025-12-27,0,0.0,0.0,117.14,5.22,100.0
2025-12-28,0,0.0,0.0,117.14,5.22,100.0
2025-12-29,0,0.0,0.0,117.14,5.22,100.0
2025-12-30,0,0.0,0.0,117.14,5.22,100.0
2025-12-31,0,0.0,0.0,117.14,5.22,100.0
2026-01-01,0,0.0,0.0,117.14,5.22,100.0
2026-01-02,0,0.0,0.0,117.14,5.22,100.0
2026-01-03,1,0.64,-0.64,116.5,5.86,99.36
2026-01-04,0,0.0,0.0,116.5,5.86,100.0
2026-01-05,0,0.0,0.0,116.5,5.86,100.0
2026-01-06,0,0.0,0.0,116.5,5.86,100.0
2026-01-07,0,0.0,0.0,116.5,5.86,100.0
2026-01-08,0,0.0,0.0,116.5,5.86,100.0
2026-01-09,0,0.0,0.0,116.5,5.86,100.0
2026-01-10,0,0.0,0.0,116.5,5.86,100.0
2026-01-11,0,0.0,0.0,116.5,5.86,100.0
2026-01-12,0,0.0,0.0,116.5,5.86,100.0
2026-01-13,0,0.0,0.0,116.5,5.86,100.0
2026-01-14,0,0.0,0.0,116.5,5.86,100.0
2026-01-15,0,0.0,0.0,116.5,5.86,100.0
2026-01-16,0,0.0,0.0,116.5,5.86,100.0
2026-01-17,0,0.0,0.0,116.5,5.86,100.0
2026-01-18,0,0.0,0.0,116.5,5.86,100.0
2026-01-19,0,0.0,0.0,116.5,5.86,100.0
2026-01-20,0,0.0,0.0,116.5,5.86,100.0
2026-01-21,0,0.0,0.0,116.5,5.86,100.0
2026-01-22,0,0.0,0.0,116.5,5.86,100.0
2026-01-23,0,0.0,0.0,116.5,5.86,100.0
2026-01-24,0,0.0,0.0,116.5,5.86,100.0
2026-01-25,0,0.0,0.0,116.5,5.86,100.0
2026-01-26,0,0.0,0.0,116.5,5.86,100.0
2026-01-27,0,0.0,0.0,116.5,5.86,100.0
2026-01-28,0,0.0,0.0,116.5,5.86,100.0
2026-01-29,0,0.0,0.0,116.5,5.86,100.0
2026-01-30,0,0.0,0.0,116.5,5.86,100.0
2026-01-31,1,1.84,2.89,119.39,2.97,98.16
2026-02-01,0,0.0,0.0,119.39,2.97,100.0
2026-02-02,0,0.0,0.0,119.39,2.97,100.0
2026-02-03,0,0.0,0.0,119.39,2.97,100.0
2026-02-04,0,0.0,0.0,119.39,2.97,100.0
2026-02-05,0,0.0,0.0,119.39,2.97,100.0
2026-02-06,0,0.0,0.0,119.39,2.97,100.0
2026-02-07,0,0.0,0.0,119.39,2.97,100.0
2026-02-08,0,0.0,0.0,119.39,2.97,100.0
2026-02-09,0,0.0,0.0,119.39,2.97,100.0
2026-02-10,0,0.0,0.0,119.39,2.97,100.0
2026-02-11,0,0.0,0.0,119.39,2.97,100.0
2026-02-12,0,0.0,0.0,119.39,2.97,100.0
2026-02-13,0,0.0,0.0,119.39,2.97,100.0
2026-02-14,0,0.0,0.0,119.39,2.97,100.0
2026-02-15,0,0.0,0.0,119.39,2.97,100.0
2026-02-16,0,0.0,0.0,119.39,2.97,100.0
2026-02-17,0,0.0,0.0,119.39,2.97,100.0
2026-02-18,0,0.0,0.0,119.39,2.97,100.0
2026-02-19,0,0.0,0.0,119.39,2.97,100.0
2026-02-20,0,0.0,0.0,119.39,2.97,100.0
2026-02-21,0,0.0,0.0,119.39,2.97,100.0
2026-02-22,0,0.0,0.0,119.39,2.97,100.0
2026-02-23,0,0.0,0.0,119.39,2.97,100.0
2026-02-24,0,0.0,0.0,119.39,2.97,100.0
2026-02-25,0,0.0,0.0,119.39,2.97,100.0
2026-02-26,0,0.0,0.0,119.39,2.97,100.0
2026-02-27,0,0.0,0.0,119.39,2.97,100.0
2026-02-28,0,0.0,0.0,119.39,2.97,100.0
2026-03-01,0,0.0,0.0,119.39,2.97,100.0
2026-03-02,0,0.0,0.0,119.39,2.97,100.0
2026-03-03,0,0.0,0.0,119.39,2.97,100.0
2026-03-04,0,0.0,0.0,119.39,2.97,100.0
2026-03-05,0,0.0,0.0,119.39,2.97,100.0
2026-03-06,0,0.0,0.0,119.39,2.97,100.0
2026-03-07,0,0.0,0.0,119.39,2.97,100.0
2026-03-08,0,0.0,0.0,119.39,2.97,100.0
2026-03-09,0,0.0,0.0,119.39,2.97,100.0
2026-03-10,0,0.0,0.0,119.39,2.97,100.0
2026-03-11,0,0.0,0.0,119.39,2.97,100.0
2026-03-12,0,0.0,0.0,119.39,2.97,100.0
2026-03-13,0,0.0,0.0,119.39,2.97,100.0
2026-03-14,0,0.0,0.0,119.39,2.97,100.0
2026-03-15,0,0.0,0.0,119.39,2.97,100.0
2026-03-16,0,0.0,0.0,119.39,2.97,100.0
2026-03-17,0,0.0,0.0,119.39,2.97,100.0
2026-03-18,0,0.0,0.0,119.39,2.97,100.0
2026-03-19,0,0.0,0.0,119.39,2.97,100.0
2026-03-20,0,0.0,0.0,119.39,2.97,100.0
2026-03-21,0,0.0,0.0,119.39,2.97,100.0
2026-03-22,0,0.0,0.0,119.39,2.97,100.0
2026-03-23,0,0.0,0.0,119.39,2.97,100.0
2026-03-24,0,0.0,0.0,119.39,2.97,100.0
2026-03-25,0,0.0,0.0,119.39,2.97,100.0
2026-03-26,0,0.0,0.0,119.39,2.97,100.0
2026-03-27,0,0.0,0.0,119.39,2.97,100.0
2026-03-28,0,0.0,0.0,119.39,2.97,100.0
2026-03-29,0,0.0,0.0,119.39,2.97,100.0
2026-03-30,0,0.0,0.0,119.39,2.97,100.0
2026-03-31,0,0.0,0.0,119.39,2.97,100.0
2026-04-01,0,0.0,0.0,119.39,2.97,100.0
2026-04-02,0,0.0,0.0,119.39,2.97,100.0
2026-04-03,0,0.0,0.0,119.39,2.97,100.0
2026-04-04,1,0.97,-0.97,118.42,3.94,99.03
2026-04-05,0,0.0,0.0,118.42,3.94,100.0
2026-04-06,1,0.81,1.79,120.21,2.15,99.19
2026-04-07,0,0.0,0.0,120.21,2.15,100.0
2026-04-08,0,0.0,0.0,120.21,2.15,100.0
2026-04-09,0,0.0,0.0,120.21,2.15,100.0
2026-04-10,0,0.0,0.0,120.21,2.15,100.0
2026-04-11,0,0.0,0.0,120.21,2.15,100.0
2026-04-12,0,0.0,0.0,120.21,2.15,100.0
2026-04-13,0,0.0,0.0,120.21,2.15,100.0
2026-04-14,0,0.0,0.0,120.21,2.15,100.0
2026-04-15,0,0.0,0.0,120.21,2.15,100.0
2026-04-16,0,0.0,0.0,120.21,2.15,100.0
2026-04-17,0,0.0,0.0,120.21,2.15,100.0
2026-04-18,0,0.0,0.0,120.21,2.15,100.0
2026-04-19,2,1.1,0.05,120.26,2.1,98.9
2026-04-20,0,0.0,0.0,120.26,2.1,100.0
2026-04-21,0,0.0,0.0,120.26,2.1,100.0
2026-04-22,0,0.0,0.0,120.26,2.1,100.0
2026-04-23,0,0.0,0.0,120.26,2.1,100.0
2026-04-24,0,0.0,0.0,120.26,2.1,100.0
2026-04-25,0,0.0,0.0,120.26,2.1,100.0
2026-04-26,1,0.26,-0.26,120.0,2.36,99.74
2026-04-27,0,0.0,0.0,120.0,2.36,100.0
2026-04-28,0,0.0,0.0,120.0,2.36,100.0
2026-04-29,0,0.0,0.0,120.0,2.36,100.0
2026-04-30,0,0.0,0.0,120.0,2.36,100.0
