date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-11-17,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-18,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-19,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-20,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-21,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-22,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-23,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-24,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-25,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-26,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-27,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-28,0,0.0,0.0,69.93,2.64,100.0,2025-11,-0.55,0.55
2025-11-29,1,0.48,-0.48,69.45,3.12,99.52,2025-11,-1.03,1.03
2025-11-30,0,0.0,0.0,69.45,3.12,100.0,2025-11,-1.03,1.03
2025-12-01,0,0.0,0.0,69.45,3.12,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,69.45,3.12,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,69.45,3.12,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,69.45,3.12,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,69.45,3.12,100.0,2025-12,0.0,0.0
2025-12-06,1,0.78,-0.78,68.67,3.9,99.22,2025-12,-0.78,0.78
2025-12-07,0,0.0,0.0,68.67,3.9,100.0,2025-12,-0.78,0.78
2025-12-08,1,1.36,4.26,72.93,0.0,98.64,2025-12,3.48,0.0
2025-12-09,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-10,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-11,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-12,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-13,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-14,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-15,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-16,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-17,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-18,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-19,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-20,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-21,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-22,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-23,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-24,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-25,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-26,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-27,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-28,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-29,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-30,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2025-12-31,0,0.0,0.0,72.93,0.0,100.0,2025-12,3.48,0.0
2026-01-01,0,0.0,0.0,72.93,0.0,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,72.93,0.0,100.0,2026-01,0.0,0.0
2026-01-03,1,0.96,-0.96,71.97,0.96,99.04,2026-01,-0.96,0.96
2026-01-04,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-05,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-06,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-07,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-08,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-09,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-10,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-11,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-12,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-13,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-14,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-15,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-16,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-17,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-18,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-19,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-20,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-21,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-22,0,0.0,0.0,71.97,0.96,100.0,2026-01,-0.96,0.96
2026-01-23,1,1.18,-1.18,70.79,2.14,98.82,2026-01,-2.14,2.14
2026-01-24,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-25,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-26,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-27,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-28,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-29,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-30,0,0.0,0.0,70.79,2.14,100.0,2026-01,-2.14,2.14
2026-01-31,2,5.8,8.83,79.62,0.0,94.2,2026-01,6.69,0.0
2026-02-01,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,79.62,0.0,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,79.62,0.0,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,79.62,0.0,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,79.62,0.0,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,79.62,0.0,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,79.62,0.0,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,79.62,0.0,100.0,2026-03,0.0,0.0
2026-03-07,1,1.34,-1.34,78.28,1.34,98.66,2026-03,-1.34,1.34
2026-03-08,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-09,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-10,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-11,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-12,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-13,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-14,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-15,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-16,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-17,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-18,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-19,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-20,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-21,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-22,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-23,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-24,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-25,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-26,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-27,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-28,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-29,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-30,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
2026-03-31,0,0.0,0.0,78.28,1.34,100.0,2026-03,-1.34,1.34
