test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2021-12,2021-12-01,0,0.0,0.0,0.0,0.0,100.0
2021-12,2021-12-02,0,0.0,0.0,0.0,0.0,100.0
2021-12,2021-12-03,2,0.37,-0.14,-0.14,0.14,99.63
2021-12,2021-12-04,2,0.83,-0.83,-0.97,0.97,99.17
2021-12,2021-12-05,1,0.16,-0.16,-1.13,1.13,99.84
2021-12,2021-12-06,0,0.0,0.0,-1.13,1.13,100.0
2021-12,2021-12-07,0,0.0,0.0,-1.13,1.13,100.0
2021-12,2021-12-08,0,0.0,0.0,-1.13,1.13,100.0
2021-12,2021-12-09,0,0.0,0.0,-1.13,1.13,100.0
2021-12,2021-12-10,2,0.67,0.19,-0.94,0.94,99.33
2021-12,2021-12-11,3,0.5,0.16,-0.78,0.78,99.5
2021-12,2021-12-12,1,0.52,0.54,-0.24,0.24,99.48
2021-12,2021-12-13,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-14,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-15,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-16,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-17,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-18,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-19,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-20,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-21,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-22,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-23,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-24,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-25,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-26,0,0.0,0.0,-0.24,0.24,100.0
2021-12,2021-12-27,1,0.11,-0.11,-0.35,0.35,99.89
2021-12,2021-12-28,0,0.0,0.0,-0.35,0.35,100.0
2021-12,2021-12-29,0,0.0,0.0,-0.35,0.35,100.0
2021-12,2021-12-30,0,0.0,0.0,-0.35,0.35,100.0
2021-12,2021-12-31,0,0.0,0.0,-0.35,0.35,100.0
2022-01,2022-01-01,0,0.0,0.0,0.0,0.0,100.0
2022-01,2022-01-02,1,0.1,-0.1,-0.1,0.1,99.9
2022-01,2022-01-03,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-04,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-05,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-06,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-07,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-08,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-09,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-10,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-11,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-12,0,0.0,0.0,-0.1,0.1,100.0
2022-01,2022-01-13,1,0.13,0.11,0.01,0.0,99.87
2022-01,2022-01-14,1,0.16,0.39,0.4,0.0,99.84
2022-01,2022-01-15,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-16,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-17,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-18,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-19,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-20,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-21,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-22,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-23,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-24,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-25,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-26,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-27,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-28,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-29,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-30,0,0.0,0.0,0.4,0.0,100.0
2022-01,2022-01-31,0,0.0,0.0,0.4,0.0,100.0
2022-02,2022-02-01,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-02,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-03,0,0.0,0.0,0.0,0.0,100.0
2022-02,2022-02-04,1,0.15,0.12,0.12,0.0,99.85
2022-02,2022-02-05,1,0.11,-0.11,0.01,0.11,99.89
2022-02,2022-02-06,1,0.18,-0.18,-0.17,0.29,99.82
2022-02,2022-02-07,0,0.0,0.0,-0.17,0.29,100.0
2022-02,2022-02-08,0,0.0,0.0,-0.17,0.29,100.0
2022-02,2022-02-09,0,0.0,0.0,-0.17,0.29,100.0
2022-02,2022-02-10,0,0.0,0.0,-0.17,0.29,100.0
2022-02,2022-02-11,0,0.0,0.0,-0.17,0.29,100.0
2022-02,2022-02-12,3,1.03,1.2,1.03,0.0,98.97
2022-02,2022-02-13,6,5.4,-4.25,-3.22,4.25,94.6
2022-02,2022-02-14,0,0.0,0.0,-3.22,4.25,100.0
2022-02,2022-02-15,0,0.0,0.0,-3.22,4.25,100.0
2022-02,2022-02-16,0,0.0,0.0,-3.22,4.25,100.0
2022-02,2022-02-17,0,0.0,0.0,-3.22,4.25,100.0
2022-02,2022-02-18,1,0.68,0.97,-2.25,3.28,99.32
2022-02,2022-02-19,3,1.38,2.1,-0.15,1.18,98.62
2022-02,2022-02-20,2,0.22,-0.22,-0.37,1.4,99.78
2022-02,2022-02-21,0,0.0,0.0,-0.37,1.4,100.0
2022-02,2022-02-22,0,0.0,0.0,-0.37,1.4,100.0
2022-02,2022-02-23,0,0.0,0.0,-0.37,1.4,100.0
2022-02,2022-02-24,0,0.0,0.0,-0.37,1.4,100.0
2022-02,2022-02-25,3,0.55,-0.1,-0.47,1.5,99.45
2022-02,2022-02-26,6,1.66,1.49,1.02,0.01,98.34
2022-02,2022-02-27,2,0.28,0.34,1.36,0.0,99.72
2022-02,2022-02-28,0,0.0,0.0,1.36,0.0,100.0
2022-03,2022-03-01,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-02,0,0.0,0.0,0.0,0.0,100.0
2022-03,2022-03-03,1,1.07,1.26,1.26,0.0,98.93
2022-03,2022-03-04,0,0.0,0.0,1.26,0.0,100.0
2022-03,2022-03-05,3,1.28,0.77,2.03,0.0,98.72
2022-03,2022-03-06,0,0.0,0.0,2.03,0.0,100.0
2022-03,2022-03-07,0,0.0,0.0,2.03,0.0,100.0
2022-03,2022-03-08,0,0.0,0.0,2.03,0.0,100.0
2022-03,2022-03-09,0,0.0,0.0,2.03,0.0,100.0
2022-03,2022-03-10,0,0.0,0.0,2.03,0.0,100.0
2022-03,2022-03-11,0,0.0,0.0,2.03,0.0,100.0
2022-03,2022-03-12,2,0.22,-0.22,1.81,0.22,99.78
2022-03,2022-03-13,2,0.48,-0.48,1.33,0.7,99.52
2022-03,2022-03-14,0,0.0,0.0,1.33,0.7,100.0
2022-03,2022-03-15,2,0.64,0.26,1.59,0.44,99.36
2022-03,2022-03-16,0,0.0,0.0,1.59,0.44,100.0
2022-03,2022-03-17,0,0.0,0.0,1.59,0.44,100.0
2022-03,2022-03-18,0,0.0,0.0,1.59,0.44,100.0
2022-03,2022-03-19,3,1.93,0.86,2.45,0.0,98.07
2022-03,2022-03-20,1,0.35,-0.35,2.1,0.35,99.65
2022-03,2022-03-21,0,0.0,0.0,2.1,0.35,100.0
2022-03,2022-03-22,0,0.0,0.0,2.1,0.35,100.0
2022-03,2022-03-23,0,0.0,0.0,2.1,0.35,100.0
2022-03,2022-03-24,0,0.0,0.0,2.1,0.35,100.0
2022-03,2022-03-25,0,0.0,0.0,2.1,0.35,100.0
2022-03,2022-03-26,2,0.81,0.08,2.18,0.27,99.19
2022-03,2022-03-27,3,1.22,3.29,5.47,0.0,98.78
2022-03,2022-03-28,1,0.17,0.22,5.69,0.0,99.83
2022-03,2022-03-29,0,0.0,0.0,5.69,0.0,100.0
2022-03,2022-03-30,0,0.0,0.0,5.69,0.0,100.0
2022-03,2022-03-31,0,0.0,0.0,5.69,0.0,100.0
2022-04,2022-04-01,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-02,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-03,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-04,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-05,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-06,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-07,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-08,0,0.0,0.0,0.0,0.0,100.0
2022-04,2022-04-09,2,0.59,0.57,0.57,0.0,99.41
2022-04,2022-04-10,4,2.71,1.87,2.44,0.0,97.29
2022-04,2022-04-11,0,0.0,0.0,2.44,0.0,100.0
2022-04,2022-04-12,0,0.0,0.0,2.44,0.0,100.0
2022-04,2022-04-13,0,0.0,0.0,2.44,0.0,100.0
2022-04,2022-04-14,0,0.0,0.0,2.44,0.0,100.0
2022-04,2022-04-15,0,0.0,0.0,2.44,0.0,100.0
2022-04,2022-04-16,1,0.54,1.16,3.6,0.0,99.46
2022-04,2022-04-17,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-18,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-19,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-20,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-21,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-22,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-23,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-24,0,0.0,0.0,3.6,0.0,100.0
2022-04,2022-04-25,1,0.17,-0.17,3.43,0.17,99.83
2022-04,2022-04-26,0,0.0,0.0,3.43,0.17,100.0
2022-04,2022-04-27,0,0.0,0.0,3.43,0.17,100.0
2022-04,2022-04-28,0,0.0,0.0,3.43,0.17,100.0
2022-04,2022-04-29,1,1.03,0.86,4.29,0.0,98.97
2022-04,2022-04-30,2,1.58,1.72,6.01,0.0,98.42
2022-05,2022-05-01,1,0.46,0.54,0.54,0.0,99.54
2022-05,2022-05-02,0,0.0,0.0,0.54,0.0,100.0
2022-05,2022-05-03,0,0.0,0.0,0.54,0.0,100.0
2022-05,2022-05-04,0,0.0,0.0,0.54,0.0,100.0
2022-05,2022-05-05,0,0.0,0.0,0.54,0.0,100.0
2022-05,2022-05-06,0,0.0,0.0,0.54,0.0,100.0
2022-05,2022-05-07,1,0.22,-0.22,0.32,0.22,99.78
2022-05,2022-05-08,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-09,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-10,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-11,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-12,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-13,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-14,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-15,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-16,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-17,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-18,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-19,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-20,0,0.0,0.0,0.32,0.22,100.0
2022-05,2022-05-21,3,1.96,-1.15,-0.83,1.37,98.04
2022-05,2022-05-22,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-23,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-24,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-25,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-26,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-27,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-28,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-29,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-30,0,0.0,0.0,-0.83,1.37,100.0
2022-05,2022-05-31,0,0.0,0.0,-0.83,1.37,100.0
2022-09,2022-09-01,0,0.0,0.0,0.0,0.0,100.0
2022-09,2022-09-02,0,0.0,0.0,0.0,0.0,100.0
2022-09,2022-09-03,4,0.57,-0.57,-0.57,0.57,99.43
2022-09,2022-09-04,5,0.57,0.23,-0.34,0.34,99.43
2022-09,2022-09-05,0,0.0,0.0,-0.34,0.34,100.0
2022-09,2022-09-06,0,0.0,0.0,-0.34,0.34,100.0
2022-09,2022-09-07,0,0.0,0.0,-0.34,0.34,100.0
2022-09,2022-09-08,0,0.0,0.0,-0.34,0.34,100.0
2022-09,2022-09-09,0,0.0,0.0,-0.34,0.34,100.0
2022-09,2022-09-10,0,0.0,0.0,-0.34,0.34,100.0
2022-09,2022-09-11,1,0.13,-0.13,-0.47,0.47,99.87
2022-09,2022-09-12,0,0.0,0.0,-0.47,0.47,100.0
2022-09,2022-09-13,1,1.83,-1.83,-2.3,2.3,98.17
2022-09,2022-09-14,0,0.0,0.0,-2.3,2.3,100.0
2022-09,2022-09-15,0,0.0,0.0,-2.3,2.3,100.0
2022-09,2022-09-16,0,0.0,0.0,-2.3,2.3,100.0
2022-09,2022-09-17,2,0.48,-0.48,-2.78,2.78,99.52
2022-09,2022-09-18,2,0.24,-0.24,-3.02,3.02,99.76
2022-09,2022-09-19,0,0.0,0.0,-3.02,3.02,100.0
2022-09,2022-09-20,0,0.0,0.0,-3.02,3.02,100.0
2022-09,2022-09-21,0,0.0,0.0,-3.02,3.02,100.0
2022-09,2022-09-22,0,0.0,0.0,-3.02,3.02,100.0
2022-09,2022-09-23,0,0.0,0.0,-3.02,3.02,100.0
2022-09,2022-09-24,2,0.85,-0.85,-3.87,3.87,99.15
2022-09,2022-09-25,1,0.5,-0.5,-4.37,4.37,99.5
2022-09,2022-09-26,0,0.0,0.0,-4.37,4.37,100.0
2022-09,2022-09-27,0,0.0,0.0,-4.37,4.37,100.0
2022-09,2022-09-28,0,0.0,0.0,-4.37,4.37,100.0
2022-09,2022-09-29,0,0.0,0.0,-4.37,4.37,100.0
2022-09,2022-09-30,0,0.0,0.0,-4.37,4.37,100.0
2022-10,2022-10-01,1,0.12,0.47,0.47,0.0,99.88
2022-10,2022-10-02,1,0.1,-0.1,0.37,0.1,99.9
2022-10,2022-10-03,0,0.0,0.0,0.37,0.1,100.0
2022-10,2022-10-04,0,0.0,0.0,0.37,0.1,100.0
2022-10,2022-10-05,0,0.0,0.0,0.37,0.1,100.0
2022-10,2022-10-06,0,0.0,0.0,0.37,0.1,100.0
2022-10,2022-10-07,1,0.28,-0.28,0.09,0.38,99.72
2022-10,2022-10-08,2,0.31,0.12,0.21,0.26,99.69
2022-10,2022-10-09,0,0.0,0.0,0.21,0.26,100.0
2022-10,2022-10-10,0,0.0,0.0,0.21,0.26,100.0
2022-10,2022-10-11,0,0.0,0.0,0.21,0.26,100.0
2022-10,2022-10-12,0,0.0,0.0,0.21,0.26,100.0
2022-10,2022-10-13,0,0.0,0.0,0.21,0.26,100.0
2022-10,2022-10-14,1,0.12,-0.12,0.09,0.38,99.88
2022-10,2022-10-15,0,0.0,0.0,0.09,0.38,100.0
2022-10,2022-10-16,1,0.11,-0.11,-0.02,0.49,99.89
2022-10,2022-10-17,0,0.0,0.0,-0.02,0.49,100.0
2022-10,2022-10-18,1,1.5,2.2,2.18,0.0,98.5
2022-10,2022-10-19,2,0.24,-0.24,1.94,0.24,99.76
2022-10,2022-10-20,0,0.0,0.0,1.94,0.24,100.0
2022-10,2022-10-21,1,1.23,1.33,3.27,0.0,98.77
2022-10,2022-10-22,1,0.13,-0.13,3.14,0.13,99.87
2022-10,2022-10-23,0,0.0,0.0,3.14,0.13,100.0
2022-10,2022-10-24,0,0.0,0.0,3.14,0.13,100.0
2022-10,2022-10-25,0,0.0,0.0,3.14,0.13,100.0
2022-10,2022-10-26,0,0.0,0.0,3.14,0.13,100.0
2022-10,2022-10-27,0,0.0,0.0,3.14,0.13,100.0
2022-10,2022-10-28,0,0.0,0.0,3.14,0.13,100.0
2022-10,2022-10-29,1,0.1,-0.1,3.04,0.23,99.9
2022-10,2022-10-30,0,0.0,0.0,3.04,0.23,100.0
2022-10,2022-10-31,1,0.21,-0.21,2.83,0.44,99.79
2022-11,2022-11-01,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-02,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-03,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-04,0,0.0,0.0,0.0,0.0,100.0
2022-11,2022-11-05,3,0.41,0.52,0.52,0.0,99.59
2022-11,2022-11-06,2,0.27,-0.27,0.25,0.27,99.73
2022-11,2022-11-07,0,0.0,0.0,0.25,0.27,100.0
2022-11,2022-11-08,0,0.0,0.0,0.25,0.27,100.0
2022-11,2022-11-09,0,0.0,0.0,0.25,0.27,100.0
2022-11,2022-11-10,0,0.0,0.0,0.25,0.27,100.0
2022-11,2022-11-11,1,0.26,-0.26,-0.01,0.53,99.74
2022-11,2022-11-12,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-13,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-14,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-15,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-16,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-17,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-18,0,0.0,0.0,-0.01,0.53,100.0
2022-11,2022-11-19,1,0.16,-0.16,-0.17,0.69,99.84
2022-11,2022-11-20,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-21,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-22,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-23,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-24,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-25,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-26,0,0.0,0.0,-0.17,0.69,100.0
2022-11,2022-11-27,1,0.1,-0.1,-0.27,0.79,99.9
2022-11,2022-11-28,0,0.0,0.0,-0.27,0.79,100.0
2022-11,2022-11-29,0,0.0,0.0,-0.27,0.79,100.0
2022-11,2022-11-30,0,0.0,0.0,-0.27,0.79,100.0
2022-12,2022-12-01,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-02,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-03,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-04,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-05,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-06,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-07,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-08,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-09,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-10,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-11,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-12,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-13,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-14,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-15,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-16,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-17,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-18,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-19,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-20,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-21,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-22,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-23,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-24,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-25,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-26,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-27,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-28,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-29,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-30,0,0.0,0.0,0.0,0.0,100.0
2022-12,2022-12-31,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-01,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-02,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-03,0,0.0,0.0,0.0,0.0,100.0
2023-02,2023-02-04,1,0.1,-0.1,-0.1,0.1,99.9
2023-02,2023-02-05,0,0.0,0.0,-0.1,0.1,100.0
2023-02,2023-02-06,0,0.0,0.0,-0.1,0.1,100.0
2023-02,2023-02-07,0,0.0,0.0,-0.1,0.1,100.0
2023-02,2023-02-08,0,0.0,0.0,-0.1,0.1,100.0
