test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.0082296458766392,5,0.0,1XB,3.0-4.0,sportsbook,0.2650129856362961,1.0296701896494826,0.0102296458766392,0.030158924734416,1.3279764517953756,0.0744612956472648,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0527105968145927,3.0527105968145927,0.2731030651317501,lower_clv,True,3.2160140471837018,3.2160140471837018,0.2735358404812203,3.134362321999147,0.1633034503691091,3.0527105968145927,0.2731030651317501,1.0,0.69,model_agreement_0.625_kelly,away,4.928419156203079,True,0.2780739363868211,3.596165872262574,False,-0.69
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.4156465749385539,0.4130906102226024,2.47,2.5,2.033380724982803,0.0005559647159514,5,0.0,WH,2.0-3.0,sportsbook,0.4048582995951417,1.0266470400982282,0.0025559647159514,0.0013375900331517,0.9042181506398858,0.1727620752581509,0.3758351773107419,0.2,1.2145748987854257,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.798743898267261,2.798743898267261,0.4161892465516894,lower_clv,True,2.776273888147029,2.776273888147029,0.4160982748507977,2.787508893207145,0.022470010120231976,2.776273888147029,0.4160982748507977,1.0,1.18,model_agreement_0.625_kelly,home,-6.489989812365094,False,0.3785830371969025,2.641428436424889,False,-1.18
2025-03,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.2860813446044946,0.2808208783073807,3.597,3.65,1.0112699271648484,0.0032604662971138,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.0290345965423673,0.0052604662971139,0.0113969902568147,1.2801001647134869,0.0818425357307156,0.3662127763496693,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.164001363490849,3.164001363490849,0.2868056751834608,lower_clv,True,2.958103936015033,2.958103936015033,0.2862332608729915,3.061052649752941,0.20589742747581585,2.958103936015033,0.2862332608729915,0.5,0.36,model_agreement_0.625_kelly,home,2.798653961197761,True,0.2857899748712754,3.499073053386204,False,-0.36
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.3091857222659174,0.295567481653711,3.352,3.4,-0.9257801496760808,0.0116182406122064,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036390541035355,0.0136182406122064,0.0375768988524447,1.2095571826198366,0.095595810853097,0.3739778111302423,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.752090161829286,3.752090161829286,0.3095229420102306,lower_clv,True,3.747776333849062,3.747776333849062,0.3095100725950151,3.749933247839174,0.004313827980223728,3.747776333849062,0.3095100725950151,0.5,0.5,model_agreement_0.625_kelly,draw,7.642313372782206,True,0.3211286198472023,3.1140170579495985,True,1.18
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3244445823834864,0.3157100899905641,3.205,3.25,1.185083841975798,0.0067344923929223,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.039844886539074,0.0087344923929223,0.0207569882765442,1.1647120903726331,0.1052642870379949,0.3778845277579465,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4788930521337704,3.4788930521337704,0.3228670610050976,lower_clv,True,3.679188174931025,3.679188174931025,0.3234920067860562,3.5790406135323978,0.2002951227972547,3.4788930521337704,0.3228670610050976,0.5,0.49,model_agreement_0.625_kelly,home,-5.437559727766428,False,0.2950466155139893,3.389294936523636,False,-0.49
2025-04,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.3047380684932886,0.3007005733278437,3.3716,3.42,1.3842053032157908,0.0020374951654449,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.027454871731972,0.0040374951654449,0.0066860539463248,1.21538740914119,0.0928652903890202,0.3703748115327486,0.25,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9962525159654687,2.9962525159654687,0.305481826183312,lower_clv,True,2.680238535466017,2.680238535466017,0.3045445442385396,2.8382455257157426,0.31601398049945173,2.680238535466017,0.3045445442385396,0.5,0.35,model_agreement_0.625_kelly,home,4.248030332604946,True,0.3091945377049619,3.234209787218864,False,-0.35
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3306328336043428,0.3265891979700269,3.107,3.15,1.4712638092873709,0.0020436356343158,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.027276214008693,0.0040436356343158,0.0061809821246047,1.1336576304109105,0.109318070657237,0.3748244346799441,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1452930349477226,3.1452930349477226,0.3319771259573471,lower_clv,True,2.6497418246449245,2.6497418246449245,0.3303821751678304,2.8975174297963235,0.49555121030279814,2.6497418246449245,0.3303821751678304,0.5,0.39,model_agreement_0.625_kelly,draw,7.85401057948103,True,0.3471323159944674,2.8807459113542686,True,0.82
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3519008463383229,0.3482693537536698,2.9208,2.96,1.7225128443718818,0.001631492584653,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0278319919849734,0.003631492584653,0.0046362280785324,1.07185755135929,0.1238342056536279,0.3771875794774565,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,3.3817063300654078,3.3817063300654078,0.353949966892856,lower_clv,True,3.1147152682967416,3.1147152682967416,0.353035864380638,3.2482107991810745,0.26699106176866616,3.1147152682967416,0.353035864380638,0.5,0.51,model_agreement_0.625_kelly,home,5.521755833386943,True,0.3612768961701826,2.767960006855631,False,-0.51
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.2806767285270926,0.2668562178240373,3.695,3.75,-1.3966275140182227,0.0118205107030552,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037100511907607,0.0138205107030552,0.0421143240662871,1.3069805544001651,0.0787794259366712,0.3668390262575641,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.312778969162755,3.312778969162755,0.279601566898952,lower_clv,True,3.511982564986416,3.511982564986416,0.2801406835317629,3.412380767074586,0.19920359582366087,3.312778969162755,0.279601566898952,0.5,0.38,model_agreement_0.625_kelly,away,-0.3406289652198691,False,0.269714129999405,3.7076292591797326,False,-0.38
2025-04,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.291068218958476,0.2873977364269755,3.5382,3.59,1.6870671025924766,0.0016704825315005,4,0.0,1XB,3.0-4.0,sportsbook,0.2826295856650274,1.02985757231888,0.0036704825315005,0.0057391443747379,1.2636181232523764,0.0847207080876593,0.3677990765787213,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.136515560593661,3.136515560593661,0.2914943065982524,lower_clv,True,2.9161787831744057,2.9161787831744057,0.2908715696771647,3.0263471718840336,0.22033677741925528,2.9161787831744057,0.2908715696771647,0.5,0.36,model_agreement_0.625_kelly,home,-3.8933744308905394,False,0.2716257576426134,3.68153598052999,False,-0.36
2025-04,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.3162456221708447,0.309242552719211,3.2442,3.29,0.3244689531664457,0.0050030694516336,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0259640474466545,0.0070030694516336,0.0158202014538271,1.1768687866338772,0.1000112935422246,0.3721796016424775,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.889425577185368,2.889425577185368,0.3171488366228511,lower_clv,True,2.543680007763172,2.543680007763172,0.3160831021754613,2.7165527924742703,0.34574556942219603,2.543680007763172,0.3160831021754613,0.5,0.35,model_agreement_0.625_kelly,draw,4.070194846403585,True,0.3207884681782984,3.117319041045412,True,0.79
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.2871755194902071,3.4794,3.53,-0.0801497485773405,0.0166772501209309,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0641841265849938,0.0186772501209309,0.0545270528108491,1.2468598651283127,0.0935459166788039,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.059214313519695,6.059214313519695,0.3048204124662864,lower_clv,True,6.30240793780219,6.30240793780219,0.3055193652290688,6.180811125660943,0.2431936242824948,6.059214313519695,0.3048204124662864,0.5,0.76,model_agreement_0.625_kelly,away,-0.7776863499459941,False,0.2851707583205553,3.506670900934092,False,-0.76
2025-04,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.2778374215992546,0.271364708883597,3.7342,3.79,1.3330095913127948,0.0044727127156576,4,0.0,1XB,3.0-4.0,sportsbook,0.2677949761662471,1.0375004997359365,0.0064727127156576,0.0160983091835229,1.3175336055490985,0.0771936328409219,0.3660601398361308,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.638823104842146,3.638823104842146,0.277539561632591,lower_clv,True,3.623392720869556,3.623392720869556,0.2774982398395093,3.631107912855851,0.01543038397259,3.623392720869556,0.2774982398395093,0.5,0.41,model_agreement_0.625_kelly,home,-0.6957779246502094,False,0.2659317178387601,3.760363781075264,False,-0.41
2025-04,data\historical_csv\football-data\2425\I1.csv:341,data\historical_csv\football-data\2425\I1.csv,341,2025-04-28,I1,Verona,Cagliari,draw,0.3487053792910973,0.3416526808365225,2.9208,2.96,-0.2100849812685101,0.0050526984545748,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.018498671833437,0.0070526984545748,0.0144898781454039,1.07185755135929,0.121595441546548,0.3737624939927681,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.464246128272777,2.464246128272777,0.3508088404829936,lower_clv,True,2.24121760695506,2.24121760695506,0.3500452533790573,2.3527318676139184,0.22302852131771722,2.24121760695506,0.3500452533790573,0.5,0.36,model_agreement_0.625_kelly,away,1.187167216440188,True,0.3464364804726109,2.886532037953374,False,-0.36
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.3052056673512615,0.2878123493503848,3.45,3.5,-0.7047394741172219,0.0153933180008766,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0529595523618522,0.0173933180008766,0.0504358851998658,1.2383742310432684,0.0931504993833289,0.377958833616166,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.840232512271986,3.840232512271986,0.3009861811949912,lower_clv,True,4.851734220258375,4.851734220258375,0.3039180702036475,4.34598336626518,1.0115017079863886,3.840232512271986,0.3009861811949912,0.5,0.49,model_agreement_0.625_kelly,home,-1.6202692518787476,False,0.2851586398496268,3.506819924962932,False,-0.49
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.3488050867247629,0.3431228289501569,2.96,3.0,1.5643573692464274,0.003682257774606,4,0.0,1XB,2.0-3.0,sportsbook,0.3378378378378378,1.0324630567052984,0.005682257774606,0.0105567777384843,1.085189268335969,0.1216649885250694,0.3785195368547097,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.743039039517617,2.743039039517617,0.347104861619992,lower_clv,True,3.2575848628966675,3.2575848628966675,0.3488431921043806,3.0003119512071423,0.5145458233790503,2.743039039517617,0.347104861619992,0.5,0.44,model_agreement_0.625_kelly,away,-3.0563317152173752,False,0.3275123928539953,3.053319574523089,True,0.86
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3404674525741026,0.3318739632162311,3.0874,3.13,2.4627674033791846,0.0065934893578715,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0511592130772842,0.0085934893578715,0.0193659902232107,1.1273293127656037,0.1159180862622988,0.3838189393294188,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.260374436275062,5.260374436275062,0.3409353321120524,lower_clv,True,5.481565453376502,5.481565453376502,0.3416517634688621,5.370969944825783,0.2211910171014404,5.260374436275062,0.3409353321120524,0.5,0.79,model_agreement_0.625_kelly,draw,-12.712779577175626,False,0.2827208020432221,3.5370584434290087,True,1.65
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.2779869802753151,3.6558,3.71,1.6264802490497,0.0070111679497642,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.049207830281245,0.0090111679497642,0.0244293142416573,1.2963149475003666,0.0823679370846246,0.3720399894490962,0.25,1.482575633240346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.569819120021579,4.569819120021579,0.2860381287817211,lower_clv,True,5.019775495862899,5.019775495862899,0.2872689301818013,4.79479730794224,0.4499563758413201,4.569819120021579,0.2860381287817211,0.5,0.54,model_agreement_0.625_kelly,away,6.186110016839908,True,0.2904592976006344,3.442823170959207,False,-0.54
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.401,3.45,0.4140387346491581,0.0059057479191049,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.0079057479191049,0.0194809955378339,1.2240695060250584,0.0919025406114256,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1498715182342307,3.1498715182342307,0.3032927712973661,lower_clv,True,3.4618294282496853,3.4618294282496853,0.3042100247816809,3.305850473241958,0.3119579100154546,3.1498715182342307,0.3032927712973661,0.5,0.41,model_agreement_0.625_kelly,home,-0.0617902494149058,False,0.2938494847120996,3.4031027856991294,False,-0.41
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.2627375476668874,0.2462070824345022,4.136,4.2,1.83124929491012,0.0145304652323852,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0866824971502465,0.0165304652323852,0.0553041061752153,1.419729137206128,0.0690310189540099,0.373016151860764,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.576808967415801,5.576808967415801,0.2552630777742161,lower_clv,True,6.566036012506804,6.566036012506804,0.2576548259490009,6.071422489961302,0.9892270450910035,5.576808967415801,0.2552630777742161,0.5,0.56,model_agreement_0.625_kelly,home,-1.1785745560659031,False,0.2389299454640573,4.185327201484805,False,-0.56
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.86583,1.93,4.988151920209738,0.0053060414215708,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.0073060414215708,0.0093089299360988,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,2.803350062842998,2.803350062842998,0.5509791892232573,lower_clv,True,2.9752656146961654,2.9752656146961654,0.5519005783736791,2.8893078387695814,0.17191555185316743,2.803350062842998,0.5509791892232573,0.5,1.01,model_agreement_0.625_kelly,home,6.858227650522952,True,0.5727114884556629,1.746079867712338,True,0.87
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.3560541206236329,0.3478812357591832,2.90855,3.05,1.182996826737237,0.0061728848644497,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0356012125398677,0.0081728848644497,0.0173369285928719,1.067654675212836,0.1267745368130685,0.3801428465126167,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.457257032919345,2.457257032919345,0.3522623198257528,lower_clv,True,2.874477077868409,2.874477077868409,0.3536967804502876,2.6658670553938766,0.41722004494906395,2.457257032919345,0.3522623198257528,0.5,0.4,model_agreement_0.625_kelly,home,14.285122139361947,True,0.3929281674351891,2.544994436330257,False,-0.4
2025-05,data\historical_csv\football-data\2425\I1.csv:355,data\historical_csv\football-data\2425\I1.csv,355,2025-05-10,I1,Empoli,Parma,draw,0.2882565331393621,0.2851236077635851,3.5578,3.61,1.441277170128319,0.001132925375777,4,0.0,1XB,3.0-4.0,sportsbook,0.2810725729383327,1.0255590936032226,0.003132925375777,0.0039302678188711,1.2691423763090324,0.0830918288975242,0.3658385814550934,0.25,1.4671988307380923,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5855020008766068,2.5855020008766068,0.2883397099355687,lower_clv,True,2.816592346721336,2.816592346721336,0.2889892415164465,2.7010471737989716,0.23109034584472932,2.5855020008766068,0.2883397099355687,0.5,0.32,model_agreement_0.625_kelly,home,12.813752069483009,True,0.3170885155699674,3.1536935300305577,False,-0.32
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.3662827967949572,0.3524852790743238,2.764,2.8,-2.573068863856909,0.0117975177206334,4,0.0,1XB,2.0-3.0,sportsbook,0.361794500723589,1.0124056503412615,0.0137975177206334,0.0322087682628392,1.016678905905423,0.1341630872279359,0.3723919930974756,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.8237520463773365,1.8237520463773365,0.3683927353342162,lower_clv,True,1.9755676239354256,1.9755676239354256,0.3689419957450631,1.8996598351563811,0.15181557755808917,1.8237520463773365,0.3683927353342162,0.5,0.32,model_agreement_0.625_kelly,home,-6.026679100124421,False,0.339990307163081,2.941260321048907,False,-0.32
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.3219734429529221,0.3154605062847525,3.1756,3.22,0.1776383757859934,0.0045129366681696,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.0224588654412994,0.0065129366681696,0.0140164872816217,1.1554965908688213,0.1036668979669585,0.3720392156823983,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.551130623815506,2.551130623815506,0.3229346599817845,lower_clv,True,2.724192281299831,2.724192281299831,0.3234796330813069,2.6376614525576683,0.1730616574843249,2.551130623815506,0.3229346599817845,0.5,0.37,model_agreement_0.625_kelly,away,3.3987526832007786,True,0.3256038313490388,3.071216932112897,False,-0.37
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.4958847074803961,0.491691624721937,2.0682,2.09,1.6916618249910087,0.0021930827584591,4,0.0,1XB,2.0-3.0,sportsbook,0.4835122328594913,1.0255887520109552,0.0041930827584591,0.0044225658209994,0.7266786637687377,0.245901643112918,0.3603488366152056,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.566282758267294,1.566282758267294,0.4910854015968827,lower_clv,True,1.702216372524501,1.702216372524501,0.4917426572503844,1.6342495653958975,0.13593361425720696,1.566282758267294,0.4910854015968827,0.5,0.46,model_agreement_0.625_kelly,home,28.475026924168635,True,0.6211924713478805,1.6098070181536048,True,0.49
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3406356479880296,0.3366577039094627,3.499,3.55,17.796530597921013,0.0019779440785668,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.0039779440785668,0.0058066267880347,1.2524772133855508,0.1160326446802248,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,14.084525702578516,11.93684186416093,0.3199109513122633,lower_clv,True,14.988865599746193,14.988865599746193,0.3286335112882143,14.536695651162354,0.9043398971676773,11.93684186416093,0.3199109513122633,1.0,2.99,model_agreement_0.625_kelly,draw,12.254786120251282,True,0.3208196230930302,3.1170163170163168,False,-2.99
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.3477430706724538,3.0874,3.13,7.362195639413405,0.0080480845901962,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.0100480845901962,0.0224938053158084,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.895788904521179,2.7481050661035944,0.332798163717379,lower_clv,True,5.87835684664284,5.87835684664284,0.3429369594048159,5.38707287558201,0.9825679421216611,2.7481050661035944,0.332798163717379,1.0,0.82,model_agreement_0.625_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,1.71
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.250084112692575,4.10240027427499,0.2547159292250428,lower_clv,True,5.923944671669901,5.923944671669901,0.2591728521450205,6.087014392181238,0.3261394410226739,4.10240027427499,0.2547159292250428,1.0,0.83,model_agreement_0.625_kelly,home,8.676118818117583,True,0.2659068236313129,3.760715826482616,False,-0.83
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6558,3.71,7.42250415805783,0.0048356306344488,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0068356306344488,0.0160824794548785,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.245197452535022,3.097513614117437,0.282010814634601,lower_clv,True,5.725668741008638,5.725668741008638,0.2891998160211407,5.48543309677183,0.4804712884736162,3.097513614117437,0.282010814634601,1.0,0.73,model_agreement_0.625_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-0.73
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.00292348882067,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.00492348882067,0.0076640086115173,1.2383742310432684,0.1455093520387056,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,23.39298816077645,21.29201125644977,0.3515710471201442,lower_clv,True,26.088258408478502,26.088258408478502,0.3654732127781985,24.740623284627475,2.6952702477020516,21.29201125644977,0.3515710471201442,1.0,5.43,model_agreement_0.625_kelly,away,44.25340839057355,True,0.4181258214219523,2.391624599024341,False,-5.43
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.079642557577536,2.978665653250858,0.3792952694410713,lower_clv,True,5.983399086157504,5.983399086157504,0.3903624275733242,5.53152082186752,0.9037565285799678,2.978665653250858,0.3792952694410713,1.0,1.09,model_agreement_0.625_kelly,draw,4.576014323264044,True,0.3851786899567737,2.5961976248276457,False,-1.09
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.956097883207934,5.8780789348753455,0.2559914867864491,lower_clv,True,7.701194344770856,5.521909210726417,0.2551303414185841,7.828646113989395,0.2549035384370777,5.521909210726417,0.2551303414185841,1.0,1.1,model_agreement_0.625_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,3.45
