test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-02,data\historical_csv\football-data\2122\I2.csv:261,data\historical_csv\football-data\2122\I2.csv,261,2022-02-27,I2,Reggina,Pisa,home,0.28092882484091436,0.27391909987456053,3.6656,3.72,0.4077852500188994,0.0050097249663538035,4,0.0,PS,3.0-4.0,sportsbook,0.2728066346573549,1.0297727003368558,0.007009724966353825,0.017832719619251366,1.298992032717094,0.07892100462649713,0.36492430522892383,0.25,1.4840680925360061,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.741892526013987,4.741892526013987,0.18,0.28574283207664225,0.26794322629840206,0.2729605767255957,0.7181201376197172,,,0.0,lower_clv,True,0.2465832531280077,4.055425448868072,-9.612442733397497,False,home,True,0.48
2022-02,data\historical_csv\football-data\2122\B1.csv:260,data\historical_csv\football-data\2122\B1.csv,260,2022-02-27,B1,Standard,Gent,draw,0.2543739612615732,0.24862115535516963,3.842,3.9,-4.479752112543823,0.0037528059064035725,4,0.0,BW,3.0-4.0,sportsbook,0.2602811035918792,0.9773047591669642,0.005752805906403563,0.014753105576496313,1.345993064346365,0.06470611216790434,0.3423855876083884,0.25,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.114258050096791,3.114258050096791,0.11,0.2683869288133701,0.2403745011595873,0.24827064041157326,0.7181201376197172,,,0.0,lower_clv,True,0.24735384688900366,4.042791379948641,-4.966652025244789,False,away,False,-0.11
2022-03,data\historical_csv\football-data\2122\I2.csv:274,data\historical_csv\football-data\2122\I2.csv,274,2022-03-05,I2,Parma,Reggina,home,0.5693915641277388,0.5562253432573707,1.882,1.9,4.681609601037162,0.011166220870368171,5,0.0,WH,1.5-2.0,sportsbook,0.5313496280552604,1.0715949236884044,0.013166220870368117,0.019610794352870164,0.6323350411631878,0.32420675329983295,0.36004623814068565,0.2,0.9564293304994642,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,6.594404912758915,6.594404912758915,0.75,0.5663889740316627,0.5638138290368976,0.5663889740316627,0.0,,,0.0,lower_clv,True,0.6252194470328447,1.599438412777757,17.666299931581374,True,draw,False,-0.75
2022-03,data\historical_csv\football-data\2122\F2.csv:263,data\historical_csv\football-data\2122\F2.csv,263,2022-03-05,F2,Bastia,Valenciennes,away,0.23989148264230206,0.22453140077985537,4.675,4.75,4.968429864582391,0.013360081862446692,5,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.1214926813527621,0.015360081862446695,0.0556921892986408,1.5422291627406504,0.05754792344432191,0.3699676404240508,0.2,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.419394071278203,6.419394071278203,0.17,0.2276350675321459,0.22405368912033435,0.2276350675321459,0.0,,,0.0,lower_clv,True,0.20613068724501474,4.851291252967891,-3.6339037129556107,False,draw,False,-0.17
2022-03,data\historical_csv\football-data\2122\P1.csv:226,data\historical_csv\football-data\2122\P1.csv,226,2022-03-07,P1,Tondela,Belenenses,draw,0.27785102400796263,0.2710310962472603,3.548,3.6,-3.838167051472041,0.004819927760702353,4,0.0,BW,3.0-4.0,sportsbook,0.2818489289740699,0.9858154331802514,0.006819927760702338,0.017347165726350623,1.266384064447333,0.07720119154227342,0.3518661090940572,0.25,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6791135122139624,3.6791135122139624,0.14,0.29221847100398524,0.2621327134316465,0.29221847100398524,0.0,,,0.0,lower_clv,True,0.2776770397115105,3.6013060389830542,-1.4801863103560797,False,draw,True,0.36
2022-03,data\historical_csv\football-data\2122\SP2.csv:331,data\historical_csv\football-data\2122\SP2.csv,331,2022-03-07,SP2,Sociedad B,Sp Gijon,away,0.3392434084498967,0.33049200443488436,2.96,3.0,-2.1743666872742318,0.006751404015012325,4,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0041604890116942,0.008751404015012343,0.01990135650936147,1.085189268335969,0.11508609017670345,0.3681433062035437,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.2592543064697534,2.2592543064697534,0.12,0.3454704537380735,0.3245142818449297,0.3454704537380735,0.0,,,0.0,lower_clv,True,0.33296421163130313,3.003325778168967,-1.4425933571342697,False,home,False,-0.12
2022-03,data\historical_csv\football-data\2122\E2.csv:429,data\historical_csv\football-data\2122\E2.csv,429,2022-03-08,E2,Milton Keynes Dons,Cheltenham,draw,0.26966867046978216,0.26198332220951953,3.842,3.9,0.6539923928974067,0.005685348260262647,5,0.0,BW,3.0-4.0,sportsbook,0.2602811035918792,1.036067031944903,0.0076853482602626255,0.021082716988808387,1.345993064346365,0.07272119183293996,0.36297216012383215,0.2,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8145600337282883,3.8145600337282883,0.13,0.27020968254484196,0.25388979325380184,0.27020968254484196,0.0,,,0.0,lower_clv,True,0.2750847202546684,3.6352437135520224,5.6875495218436045,True,home,False,-0.13
2022-03,data\historical_csv\football-data\2122\F2.csv:272,data\historical_csv\football-data\2122\F2.csv,272,2022-03-12,F2,Ajaccio,Bastia,draw,0.3304886393849185,0.32149396622795184,3.205,3.25,3.0388161760585675,0.006994673156966671,5,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.059216089228664,0.00899467315696667,0.021164640242958575,1.1647120903726333,0.10922274076249472,0.38492411402241583,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.001770460515177,4.001770460515177,0.18,0.32449850377695844,0.3155653746694621,0.32449850377695844,0.0,,,0.0,lower_clv,True,0.32058441360245404,3.119303239863889,2.7473045595865164,True,away,False,-0.18
2022-03,data\historical_csv\football-data\2122\E3.csv:412,data\historical_csv\football-data\2122\E3.csv,412,2022-03-12,E3,Bristol Rvs,Harrogate,away,0.2303742336257217,0.22409371802326666,4.675,4.75,4.763813175877152,0.004280515602455047,5,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.076999542200249,0.006280515602455045,0.01858070468683317,1.5422291627406504,0.05307228751863861,0.3552898614416158,0.2,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.996017130870231,3.996017130870231,0.11,0.22245137354196842,0.21457455952514065,0.22245137354196842,0.0,,,0.0,lower_clv,True,0.22603689811667055,4.424056463046325,5.672249869543466,True,home,False,-0.11
2022-03,data\historical_csv\football-data\2122\SP2.csv:333,data\historical_csv\football-data\2122\SP2.csv,333,2022-03-12,SP2,Ibiza,Leganes,home,0.439010889282371,0.4235636528070371,2.372,2.4,0.46929844582919156,0.013447236475333847,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0413338293777838,0.015447236475333859,0.030630758378944467,0.863733481135479,0.1927305609084982,0.3791884036562446,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.307233817804119,2.307233817804119,0.17,0.4313121155893934,0.42748172077684854,0.4313121155893934,0.0,,,0.0,lower_clv,True,0.4123552568723969,2.425093371149745,-2.1893330698674607,False,draw,False,-0.17
2022-03,data\historical_csv\football-data\2122\D2.csv:230,data\historical_csv\football-data\2122\D2.csv,230,2022-03-12,D2,Paderborn,Fortuna Dusseldorf,home,0.5008495951997904,0.48711002337360526,2.0780000000000003,2.1,1.2214628570351937,0.011739571826185166,5,0.0,B365,2.0-3.0,sportsbook,0.4812319538017324,1.0407654588251647,0.013739571826185182,0.023439315792003815,0.7314058926770358,0.25085031701179394,0.36632434527403474,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.6697040086616934,1.6697040086616934,0.15,0.48926710302532084,0.4919832661308981,0.48926710302532084,0.0,,,0.0,lower_clv,True,0.4667041015611789,2.1426852617212595,-3.0188876955870025,False,draw,False,-0.15
2022-03,data\historical_csv\football-data\2122\SP2.csv:342,data\historical_csv\football-data\2122\SP2.csv,342,2022-03-13,SP2,Oviedo,Valladolid,away,0.38984857447848315,0.3784821604571512,2.8423999999999996,2.88,7.579769288340654,0.009366414021331936,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.1081055880976403,0.011366414021331928,0.024025774709736422,1.0446487657246801,0.15198191102290542,0.40725483214847347,0.2,1.3228257810301347,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.675149005441613,6.675149005441613,0.36,0.3752995672862427,0.37653641337556704,0.3752995672862427,0.0,,,0.0,lower_clv,True,0.39661591552842856,2.521330992649795,12.73410782980051,True,home,False,-0.36
2022-03,data\historical_csv\football-data\2122\SP2.csv:340,data\historical_csv\football-data\2122\SP2.csv,340,2022-03-13,SP2,Sp Gijon,Tenerife,home,0.3700701946201881,0.3583544469822608,2.8423999999999996,2.88,1.8586680102377962,0.009715747637927263,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.0518875211884224,0.011715747637927265,0.02625379665579058,1.0446487657246801,0.1369519489462239,0.38659337204147165,0.2,1.3228257810301347,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.087348543579567,3.087348543579567,0.17,0.3626771339135223,0.3561478860861932,0.3626771339135223,0.0,,,0.0,lower_clv,True,0.3764382175954124,2.656478416000732,6.998798969320008,True,away,False,-0.17
2022-03,data\historical_csv\football-data\2122\B1.csv:277,data\historical_csv\football-data\2122\B1.csv,277,2022-03-13,B1,Anderlecht,Antwerp,home,0.5781710914454278,0.5662051184673387,1.7349999999999999,1.75,-1.7634119459167485,0.009965972978089084,5,0.0,WH,1.5-2.0,sportsbook,0.5763688760806917,1.0031268436578171,0.011965972978089101,0.017237065508021423,0.5510074133988224,0.3342818109831972,0.3185765575993192,0.2,0.8645533141210526,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.4984286835801615,1.4984286835801615,0.2,0.5850053526431134,0.573027705521591,0.5850053526431134,0.0,,,0.0,lower_clv,True,0.6090531358064841,1.6418928681416924,5.670719062424978,True,home,True,0.15
2022-03,data\historical_csv\football-data\2122\B1.csv:278,data\historical_csv\football-data\2122\B1.csv,278,2022-03-13,B1,Genk,St Truiden,home,0.6517999668452025,0.6384904157551066,1.5194,1.53,-2.9877662301690977,0.011309551090095874,5,0.0,WH,1.5-2.0,sportsbook,0.6581545346847439,0.9903448696246007,0.013309551090095906,0.017351260609655427,0.41831552008698425,0.424843196779407,0.27265804212352995,0.2,0.6976438067658242,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.3175438557260035,1.3175438557260035,0.25,0.6668260093176648,0.6502890760537172,0.6668260093176648,0.0,,,0.0,lower_clv,True,0.6112769399284467,1.6359197193289436,-7.122581747271806,False,away,False,-0.25
2022-03,data\historical_csv\football-data\2122\P1.csv:235,data\historical_csv\football-data\2122\P1.csv,235,2022-03-14,P1,Moreirense,Sp Lisbon,away,0.6645990004672724,0.6512353252942025,1.5194,1.53,-1.0513046747988697,0.011363675173069878,5,0.0,WH,1.5-2.0,sportsbook,0.6581545346847439,1.0097917213099736,0.013363675173069911,0.017098543881468677,0.41831552008698425,0.4416918314220975,0.27801207652975696,0.2,0.6976438067658242,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,2.19274381298344,2.19274381298344,0.42,0.6725861775239136,0.6637020892827649,0.6725861775239136,0.0,,,0.0,lower_clv,True,0.6646213094099,1.5046162165457408,0.9825617517402296,True,away,True,0.22
2022-03,data\historical_csv\football-data\2122\I2.csv:295,data\historical_csv\football-data\2122\I2.csv,295,2022-03-15,I2,Crotone,Frosinone,home,0.2980209107857554,0.2764918053676389,3.7439999999999998,3.8,3.5185319296439976,0.01952910541811649,5,0.0,WH,3.0-4.0,sportsbook,0.2670940170940171,1.1157902899818681,0.02152910541811648,0.06552931257953169,1.3201545586153456,0.08881646326557116,0.3934336639365122,0.2,1.4957264957264904,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.984290612218434,6.984290612218434,0.25,0.28574863945571166,0.282527473917814,0.28574863945571166,0.0,,,0.0,lower_clv,True,0.3129892781624392,3.194997623787634,17.183185744017226,True,home,True,0.69
2022-03,data\historical_csv\football-data\2122\I2.csv:292,data\historical_csv\football-data\2122\I2.csv,292,2022-03-15,I2,Cittadella,Reggina,home,0.5396805484843955,0.5319979241675219,1.931,1.95,2.728799156748485,0.0056826243168735914,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0421231391233678,0.00768262431687361,0.010529607436903761,0.6580380034463774,0.291255094412418,0.3551303106235175,0.2,0.9839461418953865,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.674942658919001,4.674942658919001,0.5,0.5420763472756033,0.5326490463061647,0.5420763472756033,0.0,,,0.0,lower_clv,True,0.5570671942019942,1.7951155810431676,7.569675200405102,True,draw,False,-0.5
2022-03,data\historical_csv\football-data\2122\I2.csv:300,data\historical_csv\football-data\2122\I2.csv,300,2022-03-16,I2,Perugia,Spal,away,0.23431648240046904,0.22860430069788207,4.5868,4.66,4.856220644104559,0.0037121817025869805,5,0.0,PS,4.0-5.0,sportsbook,0.21801691811284554,1.0747628414744714,0.0057121817025869714,0.015842597432998807,1.5231826131820123,0.054904213924529315,0.3569067919743634,0.2,1.595883840586021,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.641550670666159,3.641550670666159,0.1,0.22595611465654958,0.21849750964527742,0.22595611465654958,0.0,,,0.0,lower_clv,True,0.20614169633953927,4.851032167470302,-5.446926722980128,False,draw,False,-0.1
2022-03,data\historical_csv\football-data\2122\SP2.csv:343,data\historical_csv\football-data\2122\SP2.csv,343,2022-03-18,SP2,Huesca,Burgos,draw,0.2653143747269087,0.2593011497209037,3.7832,3.84,-1.901189037587725,0.0040132250060050225,4,0.0,PS,3.0-4.0,sportsbook,0.2643264960879679,1.003737342466841,0.006013225006005041,0.015126300676832469,1.330570212347529,0.07039171743673055,0.3530194039192348,0.25,1.5013744977796506,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.369256479983091,3.369256479983091,0.12,0.27323233368572397,0.24951080156006966,0.27323233368572397,0.0,,,0.0,lower_clv,True,0.26842105263157895,3.7254901960784315,1.54905263157894,True,home,False,-0.12
2022-03,data\historical_csv\football-data\2122\E1.csv:450,data\historical_csv\football-data\2122\E1.csv,450,2022-03-19,E1,Bristol City,West Brom,away,0.46404581266773987,0.4505516085471336,2.4210000000000003,2.45,9.07854442926106,0.011494204120606272,5,0.0,IW,2.0-3.0,sportsbook,0.41305245766212306,1.1234549124685984,0.013494204120606257,0.024769546037981826,0.8841806779559216,0.21533851625446312,0.4103003412471688,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.238954779259014,7.238954779259014,0.51,0.44295313828690214,0.4535472399533303,0.44295313828690214,0.0,,,0.0,lower_clv,True,0.49909782885906323,2.003615207635742,20.831584366779232,True,draw,False,-0.51
2022-03,data\historical_csv\football-data\2122\SP2.csv:344,data\historical_csv\football-data\2122\SP2.csv,344,2022-03-19,SP2,Sociedad B,Mirandes,draw,0.2919358082276794,0.2847103205994521,3.45,3.5,-1.7749393931890123,0.005225487628227294,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0071785383854939,0.007225487628227278,0.01789944049669974,1.2383742310432684,0.0852265161255484,0.36152578202794755,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7401210964609395,3.7401210964609395,0.15,0.3006960031781476,0.2763635367723822,0.3006960031781476,0.0,,,0.0,lower_clv,True,0.2893256778509275,3.456312648873292,-0.18264114143000665,False,away,False,-0.15
2022-03,data\historical_csv\football-data\2122\SP2.csv:346,data\historical_csv\football-data\2122\SP2.csv,346,2022-03-19,SP2,Fuenlabrada,Malaga,away,0.2493119910700987,0.24615395573204174,4.0968,4.16,0.8443525843028654,0.001158035338056946,4,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.0213813650159802,0.003158035338056947,0.0046449243499537204,1.4102061811662034,0.06215646889133697,0.3515813108459065,0.25,1.5426674477641011,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.3378811620226716,3.3378811620226716,0.11,0.2522404832113422,0.2334643763679873,0.2522404832113422,0.0,,,0.0,lower_clv,True,0.26841300067811674,3.7256019547250205,9.963438117810863,True,home,False,-0.11
2022-03,data\historical_csv\football-data\2122\E1.csv:453,data\historical_csv\football-data\2122\E1.csv,453,2022-03-19,E1,Reading,Blackburn,away,0.4095046350417298,0.4036181764414221,2.568,2.6,3.649147710157208,0.003886458600307671,5,0.0,IW,2.0-3.0,sportsbook,0.3894080996884735,1.051607902787162,0.005886458600307676,0.009490633970264168,0.9431273858277147,0.1676940461206603,0.386215035931239,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.1031712122070187,2.1031712122070187,0.13,0.3975980187391239,0.39686286361652207,0.3975980187391239,0.0,,,0.0,lower_clv,True,0.4067436452634162,2.4585510103111208,4.451768103645293,True,home,False,-0.13
2022-03,data\historical_csv\football-data\2122\I1.csv:293,data\historical_csv\football-data\2122\I1.csv,293,2022-03-20,I1,Empoli,Verona,home,0.35908745882189563,0.3513918061975577,3.058,3.1,7.455614335213134,0.0056956526243379345,5,0.0,BW,3.0-4.0,sportsbook,0.3270111183780249,1.0980894490773567,0.007695652624337912,0.015861463508150337,1.1177611075068705,0.12894380308316658,0.4013739956645898,0.2,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.770706317708205,7.770706317708205,0.38,0.3524221920134343,0.344856606276647,0.3524221920134343,0.0,,,0.0,lower_clv,True,0.36168373667842746,2.7648464627788853,10.6028866762631,True,draw,False,-0.38
2022-03,data\historical_csv\football-data\2122\SP2.csv:350,data\historical_csv\football-data\2122\SP2.csv,350,2022-03-20,SP2,Amorebieta,Alcorcon,away,0.22333360314851142,0.20997028114268468,4.675,4.75,-1.838893565794919,0.011363322005826727,4,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.044084594719291,0.013363322005826739,0.05088048482462531,1.5422291627406504,0.04987789829529679,0.3444315957955814,0.25,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.433895040865805,4.433895040865805,0.12,0.22338801078260065,0.20758102318400554,0.22338801078260065,0.0,,,0.0,lower_clv,True,0.2495622436954013,4.007016386743709,16.67034892760011,True,draw,False,-0.12
2022-03,data\historical_csv\football-data\2122\SP2.csv:351,data\historical_csv\football-data\2122\SP2.csv,351,2022-03-20,SP2,Ponferradina,Eibar,home,0.36269303828762095,0.36054631899587697,2.764,2.8,-0.34499742953961743,0.00014671929174395762,4,0.0,PS,2.0-3.0,sportsbook,0.36179450072358904,1.0024835578269842,0.0021467192917439815,0.0004045274550530718,1.0166789059054233,0.13154624002230567,0.36874236134577226,0.25,1.302460202604916,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.4447212096090074,2.4447212096090074,0.14,0.37063936761797767,0.34856099448405364,0.37063936761797767,0.0,,,0.0,lower_clv,True,0.33491525423728813,2.98582995951417,-7.429423728813567,False,draw,False,-0.14
2022-03,data\historical_csv\football-data\2122\SP2.csv:356,data\historical_csv\football-data\2122\SP2.csv,356,2022-03-26,SP2,Eibar,Lugo,home,0.5854352586387034,0.5744339290115107,1.784,1.8,2.479012935653513,0.00900132962719264,5,0.0,WH,1.5-2.0,sportsbook,0.5605381165919282,1.0444165014114468,0.01100132962719269,0.015375448428103197,0.5788580341578177,0.34273444205736553,0.3388839029422734,0.2,0.8968609865470878,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.974320315727727,4.974320315727727,0.63,0.5884210780029582,0.5806521636669577,0.5884210780029582,0.0,,,0.0,lower_clv,True,0.5788699606227742,1.727503702082166,3.270400975102916,True,home,True,0.49
2022-03,data\historical_csv\football-data\2122\SP2.csv:355,data\historical_csv\football-data\2122\SP2.csv,355,2022-03-26,SP2,Ibiza,Sociedad B,home,0.5433938829374321,0.5374648394779583,1.8918,1.91,1.6775983324401444,0.003929043459473773,5,0.0,WH,1.5-2.0,sportsbook,0.528597103287874,1.0279925477410339,0.0059290434594737595,0.007230562549277307,0.637528756796933,0.2952769120138196,0.3464292266401592,0.2,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.848952039631263,3.848952039631263,0.43,0.5489425522763044,0.5365422584234033,0.5489425522763044,0.0,,,0.0,lower_clv,True,0.5119559743061851,1.9532929591362298,-3.1481687807559,False,draw,False,-0.43
2022-03,data\historical_csv\football-data\2122\SP2.csv:358,data\historical_csv\football-data\2122\SP2.csv,358,2022-03-26,SP2,Oviedo,Fuenlabrada,home,0.5250052291009684,0.5132300263757296,1.931,1.95,-0.8952819068466233,0.009775202725238782,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.01378509739397,0.011775202725238798,0.01861924831106554,0.6580380034463774,0.27563049058336025,0.3454733927565092,0.2,0.9839461418953865,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.699827586439528,1.699827586439528,0.18,0.5266692262373874,0.5172695221248882,0.5266692262373874,0.0,,,0.0,lower_clv,True,0.5357147345664934,1.8666651026673955,3.446515244789894,True,home,True,0.17
2022-03,data\historical_csv\football-data\2122\SP2.csv:359,data\historical_csv\football-data\2122\SP2.csv,359,2022-03-27,SP2,Mirandes,Ponferradina,home,0.43005259638776006,0.4143289447340609,2.519,2.55,4.369461178509937,0.013723651653699173,5,0.0,WH,2.0-3.0,sportsbook,0.39698292973402144,1.0833024903007675,0.015723651653699156,0.03191156562934721,0.9238619973704731,0.18494523565985366,0.3973092506731539,0.2,1.2306470821754623,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.482139446353532,5.482139446353532,0.36,0.41874608752026016,0.4181731369531358,0.41874608752026016,0.0,,,0.0,lower_clv,True,0.45336439671680695,2.2057312114533945,14.202491532963668,True,home,True,0.55
2022-03,data\historical_csv\football-data\2122\SP2.csv:364,data\historical_csv\football-data\2122\SP2.csv,364,2022-03-28,SP2,Las Palmas,Leganes,home,0.4592355315878979,0.44523821312096107,2.274,2.3,1.2471696637065488,0.011997318466936847,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.04430159883088,0.013997318466936859,0.026124543162968552,0.8215403953283443,0.2108972734728192,0.37728054016954404,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.9275511078695815,2.9275511078695815,0.23,0.4526277533327598,0.44853340178867523,0.4526277533327598,0.0,,,0.0,lower_clv,True,0.4586300803013643,2.1804064821542086,4.29248026053024,True,home,True,0.29
2022-04,data\historical_csv\football-data\2122\SP2.csv:368,data\historical_csv\football-data\2122\SP2.csv,368,2022-04-02,SP2,Amorebieta,Ibiza,draw,0.3122818330315671,0.3079488779979543,3.205,3.25,-1.3023846016556484,0.002332955033612831,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0008632748661725,0.004332955033612806,0.007470671639669169,1.1647120903726333,0.09751994324155555,0.36371842653559416,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3367649089250913,3.3367649089250913,0.15,0.32242360345998466,0.2984064777469239,0.2994207144746714,0.9577702702702703,,,0.0,lower_clv,True,0.30530319651605287,3.2754324599658093,-2.150325516605056,False,home,False,-0.15
2022-04,data\historical_csv\football-data\2122\SP2.csv:380,data\historical_csv\football-data\2122\SP2.csv,380,2022-04-09,SP2,Las Palmas,Amorebieta,home,0.5975611521825509,0.5765138277172466,1.7644,1.78,1.7200997624309933,0.019047324465304362,5,0.0,WH,1.5-2.0,sportsbook,0.5667649059170257,1.0543368969108928,0.02104732446530433,0.03187510499257745,0.5678106892486476,0.3570793305977378,0.33930160968899026,0.2,0.8841532532305685,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.754442083766668,4.754442083766668,0.62,0.5937114151199653,0.6066221402418552,0.606076923809343,0.9577702702702703,,,0.0,lower_clv,True,0.5864492114507026,1.705177499559245,3.473098868361957,True,home,True,0.47
2022-04,data\historical_csv\football-data\2122\I2.csv:332,data\historical_csv\football-data\2122\I2.csv,332,2022-04-09,I2,Como,Cittadella,away,0.36668913783625845,0.36331663302336736,2.8423999999999996,2.88,3.2691197705619235,0.0013725048128910952,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.042277205385781,0.003372504812891086,0.003742965556574447,1.0446487657246801,0.13446092380709854,0.3830613552452945,0.2,1.3228257810301347,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.9836393013688873,2.9836393013688873,0.16,0.3623122688621197,0.35647577780541984,0.35672225124531426,0.9577702702702703,,,0.0,lower_clv,True,0.37088521931990004,2.6962519612771865,5.420414739488377,True,away,True,0.29
2022-04,data\historical_csv\football-data\2122\B1.csv:300,data\historical_csv\football-data\2122\B1.csv,300,2022-04-09,B1,Antwerp,Cercle Brugge,draw,0.26666666666666666,0.26372634889499147,3.7342,3.79,-1.5193067956322914,0.0009403177716751693,4,0.0,PS,3.0-4.0,sportsbook,0.26779497616624715,0.9957866666666666,0.002940317771675194,0.0035261916437818847,1.3175336055490983,0.07111111111111111,0.35134229481309287,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.631291996982469,2.631291996982469,0.1,0.2748414439424307,0.2504183081761604,0.25144969059872246,0.9577702702702703,,,0.0,lower_clv,True,0.2640439058977556,3.7872489296807514,-1.400724659660102,False,draw,True,0.27
2022-04,data\historical_csv\football-data\2122\I2.csv:339,data\historical_csv\football-data\2122\I2.csv,339,2022-04-10,I2,Perugia,Pisa,home,0.3579563597658329,0.3489457540778616,3.058,3.1,6.707611597010077,0.0070106056879712985,5,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.094630548163917,0.009010605687971296,0.019585084876149374,1.1177611075068705,0.1281327554968064,0.40010969713098515,0.2,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,8.08059970500679,8.08059970500679,0.39,0.35343557784501894,0.3471057895287112,0.34737309477855527,0.9577702702702703,,,0.0,lower_clv,True,0.3805791671288551,2.627574198409614,16.38110930800387,True,draw,False,-0.39
2022-04,data\historical_csv\football-data\2122\I2.csv:338,data\historical_csv\football-data\2122\I2.csv,338,2022-04-10,I2,Crotone,Ternana,home,0.38389455206379036,0.37485779653688756,2.8423999999999996,2.88,6.549580087644902,0.007036755526902778,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.0911818747861175,0.009036755526902807,0.01832991765335994,1.0446487657246801,0.14737502710425826,0.40103496998186755,0.2,1.3228257810301347,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,7.43985701495816,7.43985701495816,0.4,0.37798992757865946,0.37498242879380206,0.3751094346546491,0.9577702702702703,,,0.0,lower_clv,True,0.4325431998305062,2.311907805721727,22.94607911982307,True,away,False,-0.4
