test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2839636127296846,0.2762763789473852,3.695,3.75,2.084122021058832,0.00568723378229941,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0492455490361847,0.0076872337822994075,0.02002803714049552,1.3069805544001651,0.08063533335449431,0.371134919994917,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.167174989075744,3.167174989075744,0.12,0.27920751011928485,0.2695496954976259,0.2759209932516799,0.340296122503168,,,0.0,lower_clv,True,0.26790279199403777,3.7326971942205636,-1.0099183582030435,False,home,False,-0.12
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.3396399215610259,0.3317314503066899,3.058,3.1,1.4434775037857506,0.005908471254336018,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0386188801336171,0.007908471254336025,0.017396280234608385,1.1177611075068705,0.11535527631797983,0.3796362948775989,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4010992514734717,2.4010992514734717,0.12,0.33486297989363467,0.3264157526461591,0.3319884212154156,0.340296122503168,,,0.0,lower_clv,True,0.34786021371104414,2.8747179487179486,6.375653352837296,True,draw,True,0.25
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.47455264380270956,0.46885613243675517,2.225,2.25,4.320489467178024,0.0036965113659543675,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.055879632461029,0.005696511365954393,0.007789465329564478,0.7997569156182036,0.22520021174014135,0.379526758706119,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.920294671314961,2.920294671314961,0.24,0.46256312211826944,0.46645313575367575,0.46388687867488265,0.340296122503168,,,0.0,lower_clv,True,0.5204535806830262,1.9214009416317837,15.800921701973337,True,home,False,-0.24
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986830177025828,0.28953756997865515,3.45,3.5,-0.10953835736396966,0.007145447723927662,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0304564110739107,0.009145447723927669,0.023923180430173725,1.2383742310432684,0.0892115450639214,0.3698813523731189,0.16666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3995414562604367,2.3995414562604367,0.1,0.29681026509061,0.2878026029420192,0.2946442242462584,0.2404664838246003,,,0.0,lower_clv,True,0.28625954198473286,3.4933333333333327,-1.240458015267154,False,away,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.49722237446423523,0.48576367483741506,2.0780000000000003,2.1,0.9416916312148693,0.009458699626820173,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033228094136681,0.011458699626820168,0.019023077223771494,0.7314058926770358,0.24723008966785215,0.36367137465400934,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.0298288127008166,1.0298288127008166,0.1,0.4861878191179057,0.4977257640093415,0.48896230815651126,0.2404664838246003,,,0.0,lower_clv,True,0.5020395087217506,1.991875106694517,4.323809912379795,True,draw,False,-0.1
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3790632745978219,0.3725219166916703,2.764,2.8,2.9650577735776507,0.004541357906151617,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.0477308909883796,0.006541357906151624,0.011980474528876217,1.0166789059054233,0.14368896614882373,0.3853856352870406,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.3271169805001115,2.3271169805001115,0.13,0.3702138819844433,0.37221409456487875,0.37069486607056235,0.2404664838246003,,,0.0,lower_clv,True,0.465978482538998,2.1460218389296752,28.79645257377903,True,away,True,0.23
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.24672632843487655,0.24198169538731124,4.478999999999999,4.55,8.38360136397669,0.0027446330475652952,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1050872250598118,0.004744633047565311,0.011124200100475866,1.4993998072251629,0.06087388114295457,0.3699414092926261,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.39079194523751,5.39079194523751,0.15,0.2352998257317203,0.23403903323218325,0.2349966473925242,0.2404664838246003,,,0.0,lower_clv,True,0.17670351613174393,5.659196952563384,-20.85449512459191,False,draw,False,-0.15
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.421211007905695,0.4122283559558371,2.6660000000000004,2.7,9.900079697826204,0.006982651949857866,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.122948547076583,0.008982651949857867,0.016577562833830814,0.980579221756517,0.17741871318093144,0.4130307623274445,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.039274914623726,7.039274914623726,0.42,0.4014976553436748,0.4168697216560749,0.40519412207893624,0.2404664838246003,,,0.0,lower_clv,True,0.40377436748237244,2.4766307139188495,7.6462463708005135,True,draw,False,-0.42
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.30812448025628764,0.29836223310722404,3.352,3.4,0.011020537541495123,0.007762247149063607,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0328332578190762,0.009762247149063596,0.025191919650808754,1.2095571826198366,0.09494069533320738,0.37269417823499673,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5150162604635358,2.5150162604635358,0.11,0.30583238741188407,0.29764981962449266,0.3038647541073936,0.2404664838246003,,,0.0,lower_clv,True,0.29911529094935274,3.3431925089022734,0.2634455262230384,True,draw,True,0.26
2024-11,data\historical_csv\football-data\2425\I1.csv:109,data\historical_csv\football-data\2425\I1.csv,109,2024-11-04,I1,Parma,Genoa,draw,0.27279536319837533,0.25835737438362977,3.8322000000000003,3.89,-0.9922869887053931,0.012437988814745568,6,0.0,1XB,3.0-4.0,sportsbook,0.26094671468086217,1.045406390848814,0.014437988814745562,0.045594575614911495,1.3434390508134615,0.0744173101825335,0.3664839438015388,0.16666666666666666,1.5082720108553715,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.205614746380264,3.205614746380264,0.11,0.2693116610468667,0.2611117679891754,0.2693116610468667,0.0,,,0.0,lower_clv,True,0.25903971547125076,3.8604118993135006,-0.7308002371072764,False,away,False,-0.11
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,4.423046145755666,4.423046145755666,0.23,0.3527805613032286,0.34908128692068885,0.3527805613032286,0.0,,,0.0,lower_clv,True,0.3493856261994927,2.8621669725732177,3.4181453550498286,True,draw,True,0.45
2024-11,data\historical_csv\football-data\2425\SP2.csv:144,data\historical_csv\football-data\2425\SP2.csv,144,2024-11-09,SP2,Huesca,Zaragoza,draw,0.34958235784527764,0.3393754583371273,2.96,3.0,0.4551356677896745,0.008206899508150322,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.034763779222022,0.010206899508150347,0.02347629771346365,1.085189268335969,0.12220782491666375,0.37936302313327974,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.375782321880833,2.375782321880833,0.12,0.34586412946581363,0.3369085266894869,0.34586412946581363,0.0,,,0.0,lower_clv,True,0.36414256392643524,2.74617718186337,7.78619892222483,True,draw,True,0.24
2024-11,data\historical_csv\football-data\2425\I1.csv:119,data\historical_csv\football-data\2425\I1.csv,119,2024-11-10,I1,Monza,Lazio,home,0.21640796476439866,0.2077121683250314,4.92,5.0,2.194386815915439,0.006695796439367275,6,0.0,BF,4.0-5.0,sportsbook,0.2032520325203252,1.0647271866408414,0.00869579643936727,0.030940619245030682,1.5933085305042167,0.046832407213469214,0.34480465632817237,0.16666666666666666,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.54011496738943,5.54011496738943,0.14,0.21451242879550694,0.20596782205892367,0.21451242879550694,0.0,,,0.0,lower_clv,True,0.180738293644351,5.532861796115862,-11.076759526979307,False,away,False,-0.14
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.30571959698677925,0.28727609035066115,3.4793999999999996,3.53,-0.04515712339097089,0.016443506636118103,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0637207657557997,0.0184435066361181,0.053786236794068513,1.2468598651283127,0.09346447198175872,0.3811894954660177,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.381030551410774,3.4456876087472006,0.14,0.29730898318315574,0.2973068707869549,0.29730898318315574,0.0,,,0.0,lower_clv,True,0.2851175721719709,3.5073250392187054,-0.7961919384844474,False,away,False,-0.14
2025-05,data\historical_csv\football-data\2425\I2.csv:347,data\historical_csv\football-data\2425\I2.csv,347,2025-05-01,I2,Pisa,Frosinone,away,0.21892192310716474,0.21139698556375464,4.9298,5.01,4.214485943219759,0.0055249375434101,4,0.0,PS,4.0-5.0,sportsbook,0.2028479857195018,1.0792412965337008,0.007524937543410104,0.02523702270195014,1.5952984192803787,0.04792680841693935,0.34924579787868054,0.25,1.6268408454704009,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.275745712719491,4.275745712719491,0.11,0.21152124977224124,0.21286308662125897,0.21167262552346483,0.11281233730794468,,,0.0,lower_clv,True,0.1517591380485469,6.58938903356255,-25.18578012482734,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30474523857795144,0.28735192057707476,3.45,3.5,-0.8635874009092048,0.015393318000876673,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0513710730939325,0.01739331800087668,0.0505120869901276,1.2383742310432684,0.09286966043593255,0.37738865048806797,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7366658319446624,3.7366658319446624,0.15,0.3006859879186801,0.2977565970562509,0.3003555164886009,0.11281233730794468,,,0.0,lower_clv,True,0.2840748226305683,3.5201993289650773,-1.9941861924539284,False,home,False,-0.15
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3406481124071761,0.3316241354207036,3.0873999999999997,3.13,2.385635569788036,0.007023976986472468,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0517169822459154,0.009023976986472448,0.0206194507782175,1.1273293127656037,0.11604113648657206,0.3840226024548819,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.661290212632954,4.661290212632954,0.22,0.3389949155037668,0.33344247376778563,0.33836853157376456,0.11281233730794468,,,0.0,lower_clv,True,0.28310712935909244,3.5322317818835365,-12.593504881673812,False,draw,True,0.46
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.27691352335919156,3.6557999999999997,3.71,1.234045869653233,0.008084624865887858,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0492078302812453,0.010084624865887848,0.028169606375116608,1.2963149475003666,0.08236793708462466,0.3720399894490962,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.050115796923503,4.050115796923503,0.15,0.2846165430191025,0.2801528429781253,0.2841129825844383,0.11281233730794468,,,0.0,lower_clv,True,0.2903154780990237,3.4445287125163544,6.133532483441084,True,away,False,-0.15
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.4010000000000002,3.45,0.4140387346491581,0.005905747919104933,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.007905747919104922,0.019480995537833938,1.2240695060250584,0.09190254061142569,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.680618978144366,2.680618978144366,0.11,0.30191302257613745,0.29617753309606965,0.3012659886022859,0.11281233730794468,,,0.0,lower_clv,True,0.29378462579954234,3.403854089636156,-0.0838487655756448,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.262615804785069,0.2462658355492678,4.136,4.2,1.8555495831771518,0.01434996923580123,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0861789685910455,0.01634996923580123,0.05464244335007021,1.419729137206128,0.06896706092290948,0.372843309944199,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.212435724661148,5.212435724661148,0.17,0.2543820979803219,0.2560079841015874,0.2545655179938584,0.11281233730794468,,,0.0,lower_clv,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.17
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8918,1.91,6.449454560518797,0.005306041421570892,4,0.0,BF,1.5-2.0,sportsbook,0.528597103287874,1.0783161147665157,0.007306041421570875,0.009308929936098843,0.637528756796933,0.3248940431787088,0.3633880600915507,0.25,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,5.015977602529382,5.015977602529382,0.56,0.5551114155964129,0.5634171016865089,0.5560483994571827,0.11281233730794468,,,0.0,lower_clv,True,0.5727114884556629,1.746079867712338,8.34555938604231,True,home,True,0.5
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.35632034242448357,0.34826396391804326,2.90855,3.05,1.2943152253824808,0.006056378506440304,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0363755319587318,0.00805637850644031,0.016997004620144182,1.067654675212836,0.12696418642550122,0.3804270794629385,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,1.8410701218206702,1.8410701218206702,0.1,0.3501437834034851,0.3490495481736561,0.3500203401696434,0.11281233730794468,,,0.0,lower_clv,True,0.392873811478707,2.545346548389617,14.269312437639314,True,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\I2.csv:366,data\historical_csv\football-data\2425\I2.csv,366,2025-05-09,I2,Modena,Brescia,home,0.4097727347015831,0.39780980797712834,2.519,2.55,0.2082906294386344,0.009962926724454731,4,0.0,BF,2.0-3.0,sportsbook,0.39698292973402144,1.0322175187132878,0.011962926724454759,0.024313298276690445,0.9238619973704731,0.167913694104814,0.3785734571493656,0.25,1.2306470821754623,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.7382901278725904,1.7382901278725904,0.11,0.4038836448109273,0.40240816041802674,0.4037171919679028,0.11281233730794468,,,0.0,lower_clv,True,0.42294278296692694,2.364386012181221,6.539287029368901,True,draw,False,-0.11
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.4210000000000003,2.45,1.608742617106551,0.007482843417658333,4,0.0,BF,2.0-3.0,sportsbook,0.41305245766212306,1.0390453900852161,0.009482843417658315,0.017435199739123105,0.8841806779559216,0.18419568870437827,0.3794728861761757,0.25,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.2167014750283927,2.2167014750283927,0.16,0.42220859758376034,0.4218287579098832,0.422165746982348,0.11281233730794468,,,0.0,lower_clv,True,0.37736159801087266,2.649978178148344,-8.640757121567722,False,draw,False,-0.16
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.36659793370128163,0.3528004159806482,2.764,2.8,-2.485965022948844,0.011797517720633427,4,0.0,1XB,2.0-3.0,sportsbook,0.36179450072358904,1.0132766887503424,0.013797517720633423,0.032181080786577776,1.0166789059054233,0.13439404499404928,0.37271238614260793,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.9743331270286189,1.9743331270286189,0.11,0.3689375294031426,0.35929387448793493,0.3678496061519668,0.11281233730794468,,,0.0,lower_clv,True,0.339990307163081,2.941260321048907,-6.026679100124421,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49746300090623485,0.49379570870886813,2.0682,2.09,2.126828475168119,0.001667292197366741,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.028852978474275,0.0036672921973667227,0.003351590358136008,0.7266786637687377,0.2474694372706366,0.3614957487729291,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.4839074085440802,1.4839074085440802,0.14,0.4906871067041102,0.4903441576396969,0.49064841781857615,0.11281233730794468,,,0.0,lower_clv,True,0.6222019001034922,1.6071953490236335,28.683796979404264,True,home,True,0.15
2025-08,data\historical_csv\football-data\2526\E2.csv:18,data\historical_csv\football-data\2526\E2.csv,18,2025-08-09,E2,Barnsley,Burton,draw,0.24867863355889824,0.24519955278530606,4.136,4.2,1.4145350320025951,0.0014790807735921938,8,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0285348283996032,0.003479080773592186,0.005947759775034638,1.419729137206128,0.06184106278872079,0.35305630186417347,0.125,1.547388781431347,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.871144994003699,3.871144994003699,0.12,0.2511391319971076,0.23951873478909105,0.2511391319971076,0.0,,,0.0,lower_clv,True,0.23470889618900634,4.260596919150095,-2.9244005362269787,False,home,False,-0.12
2025-08,data\historical_csv\football-data\2526\E1.csv:12,data\historical_csv\football-data\2526\E1.csv,12,2025-08-09,E1,Sheffield United,Bristol City,draw,0.25219827715720644,0.24738043639995674,4.038,4.1,-0.10777978169745905,0.002817840757249697,8,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0183766431607997,0.004817840757249697,0.011173116601003626,1.3957495198906458,0.06360397100106312,0.3520056242594189,0.125,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.1152993214267903,3.1152993214267903,0.1,0.255362306392835,0.24295820228758833,0.255362306392835,0.0,,,0.0,lower_clv,True,0.2480397853652644,4.031611293838995,0.15846533049377332,True,away,False,-0.1
2025-08,data\historical_csv\football-data\2526\E1.csv:8,data\historical_csv\football-data\2526\E1.csv,8,2025-08-09,E1,Oxford,Portsmouth,draw,0.292300138423816,0.2853750627247463,3.45,3.5,-1.545603359962533,0.004925075699069729,8,0.0,BMGM,3.0-4.0,sportsbook,0.2898550724637681,1.0084354775621653,0.006925075699069749,0.01684937860661801,1.2383742310432684,0.08543937092258201,0.36197695915443406,0.125,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.44329267770752,2.44329267770752,0.1,0.2969370802252391,0.28223498255189844,0.2969370802252391,0.0,,,0.0,lower_clv,True,0.2961241921164572,3.376961513521761,2.1628462801777326,True,away,False,-0.1
2025-08,data\historical_csv\football-data\2526\P1.csv:8,data\historical_csv\football-data\2526\P1.csv,8,2025-08-11,P1,Estoril,Estrela,draw,0.27466066152956436,0.26719336925294457,3.793,3.85,1.346444957641868,0.0054672922766197864,8,0.0,BMGM,3.0-4.0,sportsbook,0.26364355391510674,1.0417878891816377,0.007467292276619797,0.019905625531420668,1.3331572627067618,0.07543847899185792,0.36616585569798243,0.125,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.675042386657947,4.675042386657947,0.17,0.2759690018103294,0.26493847246271796,0.2759690018103294,0.0,,,0.0,lower_clv,True,0.26824754404038403,3.7278999275738096,1.7462934545176667,True,draw,True,0.47
2025-08,data\historical_csv\football-data\2526\B1.csv:28,data\historical_csv\football-data\2526\B1.csv,28,2025-08-16,B1,Mechelen,Gent,away,0.272449357356831,0.25438277457406866,3.9792,4.2,1.2239936585134004,0.016066582782762347,8,0.05,BFE,3.0-4.0,exchange,0.25130679533574585,1.084130482794302,0.018066582782762353,0.058970896237863765,1.3810807940670031,0.07422865232415021,0.37627457480141685,0.125,5.5488540410132625,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.873586610280847,4.873586610280847,0.16,0.2635544496639547,0.26277236837422785,0.2635544496639547,0.0,,,0.0,lower_clv,True,0.2912662371950576,3.433284989122552,15.900661104657331,True,draw,False,-0.16
2025-08,data\historical_csv\football-data\2526\T1.csv:13,data\historical_csv\football-data\2526\T1.csv,13,2025-08-17,T1,Konyaspor,Gaziantep,away,0.24084960437915123,0.23010874749587149,4.444700000000001,4.7,2.276434999490018,0.008740856883279748,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0705042365840136,0.010740856883279748,0.03629176350864866,1.4917123751246555,0.05800853192959367,0.3592783353962573,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.383097330238402,4.383097330238402,0.13,0.234848465206287,0.23187257147940046,0.234848465206287,0.0,,,0.0,lower_clv,True,0.2361710564582489,4.234219107948917,4.97094946399792,True,home,False,-0.13
2025-08,data\historical_csv\football-data\2526\B1.csv:32,data\historical_csv\football-data\2526\B1.csv,32,2025-08-17,B1,Charleroi,Antwerp,away,0.3163861032443273,0.3133605752275484,3.3275,3.5,4.2707314069667435,0.001025528016778893,8,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.0527747585454992,0.003025528016778911,0.003241381357344052,1.2022212712871296,0.10010016632613014,0.3803661032599762,0.125,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.3537365890897313,3.3537365890897313,0.14,0.31060476811146426,0.30590287050115195,0.31060476811146426,0.0,,,0.0,lower_clv,True,0.3139864079981403,3.1848512372736937,4.478977261381201,True,draw,False,-0.14
2025-08,data\historical_csv\football-data\2526\E0.csv:10,data\historical_csv\football-data\2526\E0.csv,10,2025-08-17,E0,Man United,Arsenal,away,0.4747599910756672,0.46568937453431386,2.0780000000000003,2.1,-3.22974797176957,0.007070616541353342,8,0.0,BW,2.0-3.0,sportsbook,0.4812319538017324,0.9865512614552365,0.009070616541353327,0.014893033689156062,0.7314058926770358,0.2253970491261676,0.3472422550800399,0.125,1.0587102983637964,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.1077474015001663,1.1077474015001663,0.1,0.48656278826515953,0.462944153572456,0.48656278826515953,0.0,,,0.0,lower_clv,True,0.49449642356865886,2.0222593174349903,2.756356817567318,True,away,True,0.11
2025-08,data\historical_csv\football-data\2526\T1.csv:19,data\historical_csv\football-data\2526\T1.csv,19,2025-08-23,T1,Gaziantep,Genclerbirligi,draw,0.26589743198617916,0.26099903691505844,3.842,3.9,0.275829982765452,0.0028983950711207133,8,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.0215779336909003,0.00489839507112072,0.010900425210843579,1.345993064346365,0.07070144433684478,0.35789609928090643,0.125,1.5096304008328953,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2823578269704674,3.2823578269704674,0.12,0.26882446076775235,0.25635726169650846,0.26882446076775235,0.0,,,0.0,lower_clv,True,0.2831858407079646,3.53125,8.800000000000008,True,home,False,-0.12
2025-08,data\historical_csv\football-data\2526\E2.csv:53,data\historical_csv\football-data\2526\E2.csv,53,2025-08-23,E2,Huddersfield,Stevenage,away,0.2474323097889046,0.23685270121749316,4.2585,4.5,0.8637228134694475,0.008579608571411438,8,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.05369049123605,0.010579608571411436,0.03467456848594704,1.4489169855989985,0.061222747927472454,0.3585088764391372,0.125,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.2764877790777307,3.2764877790777307,0.1,0.24251846372919514,0.23830110391239226,0.24251846372919514,0.0,,,0.0,lower_clv,True,0.25720739282654,3.8879131311532613,9.531768235182048,True,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\E2.csv:60,data\historical_csv\football-data\2526\E2.csv,60,2025-08-23,E2,Wycombe,Reading,draw,0.26812139949143604,0.26197945934145034,3.793,3.85,-0.6311910717878844,0.0041419401499856925,8,0.0,BMGM,3.0-4.0,sportsbook,0.26364355391510674,1.016984468271017,0.006141940149985703,0.015448002874227831,1.3331572627067618,0.07188908486524624,0.357447991019109,0.125,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.933090873588032,2.933090873588032,0.11,0.2713764589337939,0.25853430222591123,0.2713764589337939,0.0,,,0.0,lower_clv,True,0.26596944537573675,3.7598303767084733,0.8822106310169442,True,draw,True,0.31
